;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97
0;-0.17361529748723717;-0.13736263736263735;-0.1322610000874594;-0.13102424497423346;-0.12644615483071953;-0.1154794640463822;-0.11334600136087028;-0.10190535989913498;-0.07514631245239382;-0.053554687498525946;-0.050636376551925884;-0.04411996356241305;-0.03402017389309484;-0.029516927646655693;-0.029321427884019022;-0.022963806421018456;-0.01903113640171541;-0.012058109428948057;-0.003921577934371366;0.008673930383562673;0.022693777057962702;0.023794270610440735;0.033454367382827234;0.0398895760342558;0.04050456495599924;0.04448663506663848;0.048539478780276785;0.051482218547547774;0.05231139706456037;0.0624378005688022;0.06855901697505633;0.07648996929875325;0.07665029503276846;0.08408132350136334;0.09326428325847856;0.09460229877553251;0.09498675907226181;0.09903679269991686;0.1042311661506708;0.10528518134268615;0.10606440236335955;0.11076540773450941;0.11346868850741539;0.11676841938596558;0.1266341466497407;0.13454620208538962;0.13461203385256784;0.14751780621116256;0.15255822647330178;0.1542628370592132;0.15485768314298817;0.15493341934487972;0.15551614886415732;0.15623433449988422;0.16297014054153064;0.16785714285714282;0.1806039047387834;0.18189464091779212;0.18331628218156915;0.18334617315079021;0.18646345082533275;0.1870405578259915;0.19054029410933712;0.19247030401381632;0.19602529270003308;0.1978286342833628;0.1986370504628296;0.20393200970414327;0.2093483697794058;0.21498583619922806;0.21803530435613203;0.22199990657703986;0.22450223424504137;0.2336645113002964;0.2492309245504353;0.2566943929666601;0.2604565728998047;0.2753590691698601;0.2779398873720322;0.28745286396731723;0.2881294686055989;0.28929242512545783;0.29910280270363326;0.2999775439948737;0.3006003934979508;0.3020723172174371;0.30881167698492407;0.32628893071881493;0.33029304221716077;0.3415195763202862;0.3428379691066386;0.34549050869499803;0.3712249393133228;0.4341178670469679;0.5778615951740486;0.6006353565855074;0.6957252427829381;0.8982196964349441
7;-0.13289791888702965;-0.0934065934065934;-0.06090129733620251;-0.06024103217206136;-0.05896823695985474;-0.04764974706122196;-0.044011263929077504;-0.029501885629458317;-0.01733199345959576;-0.011351909184726523;0.0038500340408681335;0.022990901096107436;0.023020027091628106;0.03521214076019994;0.039304230281240415;0.05025494814734417;0.052285827690864234;0.0555568951959159;0.06176278832496251;0.06715288738220712;0.07497299299462926;0.08328135250701177;0.08928088589600491;0.09825503232016458;0.11717204322502811;0.12292056576352245;0.12746700459650429;0.12987959914403602;0.1368625584438392;0.13822133800327743;0.1398632193140059;0.14158376166288997;0.14351722346398443;0.14997506082680362;0.15062893357603013;0.15881734913355972;0.16285688913661153;0.1632699698596593;0.16330105905121894;0.1637767972663995;0.16916381903461947;0.18002073798441345;0.18371776641152834;0.19184352025496984;0.21200461603550885;0.21202562003354428;0.22036545879294087;0.2233779864321872;0.2241235064771938;0.2242667656656094;0.22448395477914276;0.22477316766309793;0.23592473157663318;0.2419439252296826;0.24304638683413363;0.24453541695350942;0.24771697544658028;0.25;0.2512806116934521;0.25234313473172404;0.2535360688900716;0.25824885065625175;0.2611608244133005;0.26889578137666587;0.27068569631291306;0.2707962156273793;0.28211691384194487;0.2886280623162662;0.28928571428571426;0.2926625277722597;0.29413917608410983;0.2988074501240211;0.2993732390177206;0.3097407908399942;0.31067531921702446;0.31308113239008345;0.3160592768410808;0.317523794283796;0.3188740696088466;0.3210569230499239;0.32132530009326055;0.3216311967397003;0.324459044119855;0.32522234180107035;0.33280953825820203;0.33750867965092834;0.3386434556195909;0.3435814841397161;0.3508135711030397;0.3514660271979349;0.4040215664951297;0.4248517110533324;0.4308850141939513;0.46662526526845477;0.4915262160694783;0.5324746689297565;0.5709219686975017;0.7545045450053531
30;-0.24130315887490905;-0.21536169001511934;-0.2140685802895193;-0.16502412726838556;-0.1304615559628929;-0.12727521673862455;-0.12430638460586398;-0.11972127858467979;-0.10606839813522792;-0.09865725896412046;-0.09226412952178889;-0.0853724202159025;-0.08030070999524963;-0.07027882992577325;-0.061438733005603374;-0.05675954592363261;-0.04732577351362451;-0.041341794942291094;-0.03121393077312555;-0.029947659284980877;-0.022389259841501894;-0.022260529302948452;-0.02059752653405209;-0.012084383298118909;-0.009563862567904627;-0.00836827408755723;-0.007843155868742731;-0.005494505494505494;-0.005268493078970092;-0.0014135879788671408;0.012594099467140426;0.018730365749220875;0.021662286567035928;0.0252392081816394;0.03444412255579958;0.03690403946512713;0.03906315623789417;0.04470919107599916;0.0480403630254515;0.04839983239642889;0.05361932435978083;0.06426537165434693;0.06568879813154858;0.06990540073737059;0.081373784063116;0.0839288941663457;0.09102764781167152;0.09315984701528156;0.09744605525175093;0.10267004112521075;0.11078116903368763;0.11428571428571425;0.11779615145019622;0.11864940378061292;0.12108753843384541;0.12117965218079878;0.12525912518163;0.12941863904756787;0.1333614009990981;0.1410242525499466;0.14193286020007834;0.14704373018696906;0.15604508459338032;0.15964161551082762;0.1688637571501257;0.1752670775434764;0.1944158480416135;0.1985625328260642;0.19864823533513554;0.2012459951256492;0.20140189636783976;0.20291986247835694;0.21036481625756953;0.21117744273967645;0.21500105102098013;0.2171584028160614;0.2198863168752517;0.22531127870746184;0.23210392835605154;0.2396926057208359;0.24135370864157685;0.2431934231100213;0.24706321176359683;0.24917264437120937;0.26067053600687073;0.26230271799477894;0.2722492240670525;0.2863066191810502;0.2880007198413498;0.3003218981607135;0.3014498821319917;0.30197714116908697;0.30403421116590895;0.313294210426113;0.351668048193594;0.38814465218209737;0.4695813915796738;0.8263621207201486
9;-0.09760371747768735;-0.09336637518643666;-0.07256079656137031;-0.06554636567576543;-0.06540833374480791;-0.06024103217206136;-0.05321361911424825;-0.03347309635022892;-0.013428349136783063;0.005159958720330237;0.010495926135223842;0.015315105146060678;0.017442623702251855;0.022286764309199524;0.039085269959034934;0.04038952346776166;0.04708554116076346;0.04804704320934779;0.05344565786814666;0.0563394252163199;0.07142857142857144;0.07627060248876708;0.08183997289030523;0.08360595919058167;0.08454512996361412;0.08482347391519302;0.08639163275128064;0.08842915906586844;0.09112819521138045;0.10829330539872187;0.10877038611546112;0.11027107987630543;0.11538461538461539;0.11595420713048968;0.14541709663140237;0.14738434885628085;0.14759335382335945;0.1484997274327096;0.14934557503786053;0.16827148231462924;0.17215886890257168;0.172640012177287;0.17466183030367166;0.17519739778432739;0.18160152159628867;0.18915859263141313;0.19007101954130565;0.198221086635966;0.19846743979533685;0.20505073356029324;0.21047588723958963;0.21079192281599607;0.2221003693526023;0.22659397271178047;0.23012252540695505;0.23094869004469445;0.2321428571428571;0.23255727519496938;0.2343103718095852;0.23582508793053658;0.24198893196327514;0.24836761678148972;0.2486349526604856;0.24910478274327524;0.2547826585754922;0.26665596870293024;0.2695918943074141;0.27003319897999417;0.2770273315489415;0.2823592729144055;0.2846315410378647;0.2877224393609379;0.2889171847889007;0.29025274433935927;0.2942270701221367;0.2997781892320757;0.3053881931431566;0.3065759522798619;0.30684810766559195;0.3097652435897124;0.31074694321986523;0.31699234210802435;0.3180542793261099;0.32147045743380176;0.33486749968926516;0.3467516813548876;0.34680299825924876;0.35309199210779285;0.3590859664935758;0.3653297180250413;0.36583778895037755;0.40956816184374867;0.4195939392418942;0.42740136971411347;0.5335055976208112;0.5671767734561906;0.7545045450053531;0.9999999999999999
26;-0.15785161434259273;-0.15136170936872984;-0.14195118711385069;-0.1092555482929043;-0.10222610440051556;-0.10172819806795728;-0.08283141923658435;-0.08017448221381461;-0.07932110758863793;-0.05797710356524484;-0.05317928946532501;-0.03571428571428572;-0.0196078431372549;-0.01599591555643018;-0.015016917745693232;-0.002457009873327281;-0.0014860585099576264;0.009270846852054423;0.01419145455362526;0.016454312150853093;0.02105956948659809;0.03546480429021996;0.03846153846153846;0.044446508330979066;0.053836706758044785;0.057329711605172855;0.061846133260612154;0.06867183201142574;0.07043820640910764;0.08872234087366554;0.09032736467575034;0.09098614679789356;0.09229314786050027;0.1034603433072786;0.10658722309795247;0.10875966230399796;0.11060399521533593;0.11072402556857842;0.11606714339479648;0.11943777200117331;0.12336676054888565;0.1264005440804448;0.13269258567831496;0.13752665074706255;0.14102096870637504;0.14168462958348682;0.1420106141059024;0.14321413474390485;0.1565037213123753;0.16393118849564633;0.16699831645800187;0.17642980718436732;0.17967509670923512;0.1845607262046333;0.1928571428571428;0.19819854835297823;0.20423041640915962;0.21048973196471887;0.22581813491276598;0.2279222856424563;0.23012816079965495;0.23257772169041938;0.2331676121791412;0.2431775890600616;0.25208222754790616;0.25502171782973204;0.2569873456600765;0.25803597108107995;0.2622727310538474;0.2665034890066821;0.2669738536486755;0.2684485715068275;0.270300851006702;0.280653558254095;0.2842333842732337;0.28827503220987266;0.29465144462858844;0.29562786023130905;0.2992095429759349;0.3006472233716382;0.30832381384859264;0.31097399343237486;0.3165027878769159;0.3169821978940602;0.3254470596384674;0.3298815128801733;0.34005192129115036;0.3404648342240479;0.3488956196553786;0.35399386862266136;0.3540417948925885;0.3543622499792763;0.3725161748327885;0.3752212439862887;0.3842994555610989;0.47500039440345654;0.5415111707730885;0.8503146459584138
21;-0.11560715101157612;-0.1126788504326398;-0.10335058874379925;-0.09036154825809203;-0.05638428956592829;-0.0515972073398729;-0.03790858669892321;-0.037870523318275;-0.03571428571428572;0.018002875254587734;0.01997635531611506;0.030229387759818503;0.041485644383999216;0.055253441158038756;0.05714285714285713;0.058037637925099174;0.06263368740151913;0.06700892580653824;0.07481508804779136;0.08062566756692115;0.09385544870001754;0.09847414272179189;0.09871269771417199;0.10626840396395697;0.10835913312693499;0.11093500884900637;0.1117528878886527;0.11407006382312027;0.11745022995497285;0.1260552198261362;0.1262627875440975;0.13618990961376973;0.1409461840547324;0.1422606594884729;0.14494275891311212;0.146408152457647;0.17225004923490897;0.1804777656548087;0.18062667150890238;0.1868131868131868;0.1974507230182762;0.20213136074085622;0.20511250600707837;0.20960482412023998;0.21089606129571975;0.2191040913127654;0.22129946710894915;0.23224739174111206;0.2376346744474058;0.23881930127503756;0.24289891604549682;0.24366929701147713;0.24510895194803423;0.2594824484502118;0.2636038944765372;0.26504572874203386;0.2667645256520305;0.2737615519923009;0.27458736650010934;0.27473665936561353;0.2760672548620965;0.2774892287729205;0.28054545369575334;0.28396476422520095;0.28591349086352896;0.28652202437163365;0.28653727357178055;0.28826062424885524;0.2919735486986625;0.3033665481632946;0.30873728037725695;0.30889151724041186;0.30959175012239365;0.3115303902153309;0.3158795099200955;0.32024181902670545;0.3205706888158158;0.3275020354932907;0.3431096340215049;0.35216629089932877;0.3675761948449857;0.3766056986111445;0.380650177502274;0.3842080917061096;0.391843808840831;0.3941212034307995;0.40620072854149075;0.409282499620213;0.4098500949434174;0.4158542505981618;0.4289592633764193;0.42974201144978447;0.43704201011966093;0.4504131275940111;0.5130262991582714;0.5597942792427062;0.5882159584882614;0.9700772721497398
28;-0.1395880775766419;-0.13275392228943128;-0.12062742775445333;-0.11661594413908524;-0.10565142455307307;-0.09841542325622604;-0.06918072507182943;-0.06674219375483474;-0.05797710356524484;-0.05751647637078004;-0.04276739379728354;-0.039334204846959236;-0.03753352705184659;-0.030655536074679458;-0.027108464477427614;-0.025760506507298123;-0.02306063202785339;-0.021978021978021976;-0.01569706357715416;-0.015152628305032561;-0.0029010600752186044;0.006972286119737959;0.007468339851334023;0.010839679174587067;0.014084856304079975;0.016694833842685056;0.02702862905583772;0.02810718528474146;0.031721336212339496;0.03352793781451464;0.03621119061876661;0.03628957898116237;0.04328355940374098;0.04790146812412162;0.05260296640890018;0.0547040072037215;0.06012615351599887;0.06328919091425059;0.0655107189065598;0.07000620053121603;0.07864031201516303;0.08167599994195823;0.08995855487459523;0.08998566432585828;0.09046950350161889;0.09380526993919887;0.11039292622350219;0.11357585759340078;0.1190623422104228;0.12427219067216787;0.13016284941734566;0.13257479600935082;0.14633399682296036;0.15170278637770898;0.15502970005525313;0.15935115672056074;0.162105078901371;0.16371545299772347;0.16376298807035525;0.1683591292033994;0.1696774697476986;0.185410429509909;0.1856103745505152;0.1908353773331433;0.1909889966595137;0.1933966116561458;0.19372719713415368;0.2004608149470122;0.2009018757145397;0.20500133567469464;0.20679373343667026;0.210342412466636;0.21712615171918945;0.21757589742127387;0.23308249976281642;0.23419237147068794;0.2351680578500568;0.24168596069228176;0.2561942756640287;0.2582372152375412;0.26213718823925547;0.26487053819524686;0.2664008602433171;0.2746453193590321;0.27585650262606193;0.2792498514096687;0.287047741378372;0.30661736616161267;0.31916685082980045;0.32024422759175014;0.3214285714285714;0.330250030173797;0.3322065479179431;0.38492044607139075;0.38534225234442926;0.41159827990359193;0.5873347360785411;0.9700772721497398
14;-0.10158668164860646;-0.07250527407454549;-0.06465102908202419;-0.05120487734625215;-0.04481062185573095;-0.04131996469209855;-0.03571428571428572;-0.03571428571428572;-0.03401071315483727;-0.020401145608338566;0.003095975232198142;0.016483516483516484;0.0213757394422261;0.034626405988840724;0.050559523590661404;0.05123688361681911;0.0593450041859424;0.0674158715407189;0.07270652706082545;0.07607121550885598;0.0761673060731457;0.0788342060757863;0.082382407025102;0.08414642640035841;0.0892612058879844;0.0895702298223744;0.09205101496312953;0.09609807252175667;0.1000271732508823;0.10096342308867189;0.10328795290161173;0.10563642228059981;0.11012170297761899;0.11044766453608469;0.11705392659106359;0.1391731245719974;0.16929435197300646;0.1720107704959003;0.17345524595817555;0.176879620331787;0.177472817259323;0.18810531703908906;0.19913186635758628;0.20032815682913446;0.21067778702591541;0.21512524671427932;0.21632653494152265;0.21792865903053965;0.2180110346970399;0.22046617191997925;0.22054136870221808;0.22760697583654252;0.22772665421260163;0.23102636359206719;0.23190841426097936;0.23899663435812357;0.24277084298336302;0.24348451329731013;0.25023825197469757;0.2510547011517721;0.25117660746355996;0.25337514104548686;0.2552822464916173;0.2557228546188859;0.2622787857710305;0.2666250225478023;0.26992281990898015;0.27590550862239865;0.2767958369920275;0.2811478157177788;0.2825544009661949;0.28486435295036994;0.28704129167445314;0.2871523859860483;0.2879346632999702;0.29594025729179607;0.2964285714285714;0.3027652144493104;0.3038110121280954;0.31183403619809835;0.3169132811012441;0.3360528386934598;0.34680824111534286;0.34997925331739;0.35878660680992697;0.36908074384039485;0.3707992496587776;0.38006387666192004;0.39565774560571115;0.3994119651742804;0.4003458442592026;0.40261520592764666;0.41472064927977487;0.43308250944421495;0.44524472054098674;0.5265468289561919;0.5374355171281324;0.9700772721497398
13;-0.12810487918946464;-0.10953707564734233;-0.1031944146797458;-0.09487962567099663;-0.07486799277664422;-0.040868683809642085;-0.021978021978021976;-0.014654173524523325;-0.006634862476456043;-0.00630980204540985;-0.005159958720330237;0.003118039388078845;0.006866661599011861;0.00836827408755723;0.011752645527675638;0.03218629013056671;0.04076911046847863;0.04741029389109122;0.047738755567849095;0.06990006424130599;0.07142857142857144;0.07899090626460412;0.0838045458339765;0.09859399412855982;0.0999540794198673;0.1122720345492825;0.11359231906699863;0.11731170503646277;0.12005657251241333;0.12267622840482073;0.12587843126536516;0.1288017134759976;0.13271566428011716;0.13920732624947277;0.1392097978943251;0.13938828169689613;0.13997115987475447;0.162358451268017;0.16296332402416222;0.16300532422365585;0.16833075693976066;0.18345003846178118;0.19286985650740568;0.19532545175191823;0.19620671959080252;0.20141069464856817;0.20176955345122663;0.2076995940144758;0.21230407509691426;0.21616061063299818;0.22142857142857136;0.22354582278435173;0.23190841426097936;0.23487774868020328;0.2349273635444972;0.244142823341485;0.24613537214867598;0.25197843047996304;0.2525651238373429;0.2535297540289716;0.25531446988007184;0.2588132672844064;0.25984556260896124;0.26801878093398745;0.27337978924712997;0.27575677797521825;0.2799491095830133;0.2816775635213651;0.28234432166489876;0.2848290350163332;0.2890017045989058;0.29391231062526235;0.29713362955589856;0.30096394980013647;0.3034351247020167;0.3034786612629807;0.30487684638099666;0.3109851648474582;0.31624936369587725;0.3173982618383369;0.31821282313105675;0.3195642384064389;0.32988555006221415;0.3398447594627128;0.3562255531544746;0.3590859664935758;0.36015992495567445;0.3636966004930507;0.36688323501011094;0.37120340794122436;0.3946652674909197;0.3969489153908043;0.4017659471788081;0.43480105497471966;0.44078455990371845;0.4958767003973143;0.5414010179718736;0.8982196964349441
8;-0.155120657843058;-0.10810843442640035;-0.10239675717525235;-0.06512680412540797;-0.051425466726353175;-0.03064650982109321;-0.022471931208494104;-0.019914759413776236;-0.018320065394262567;-0.014084856304079975;-0.011258053719789104;0.003630960256310016;0.007936250326988116;0.02999229452248659;0.030258666133489907;0.04420275292643101;0.054945054945054944;0.05873039115817229;0.05875073720707411;0.06726833049413138;0.06971759595068601;0.07369787160174522;0.07487054444598214;0.07946336429308565;0.08468103439521585;0.09701279669137877;0.09715956641819873;0.09768157957727751;0.1094784570951903;0.1269827609557276;0.13073602518892588;0.13116924699290117;0.1356624046713323;0.14630575523714068;0.1568957601919816;0.16160279882603215;0.1628263466702561;0.1640215769290233;0.1695571548169783;0.169750341775976;0.1793195568253491;0.18202456831710626;0.18251013643801645;0.19483558000510418;0.19707673768889133;0.2008385781013735;0.2012471567496042;0.2051934505217344;0.20840930134799607;0.2169816367021728;0.22511188192537812;0.22820407802550044;0.2357753880078538;0.24186197191633677;0.24520486765452254;0.24642857142857136;0.24748206602814857;0.24866508209546082;0.25;0.25357464990307543;0.2606382904626481;0.2731902054820488;0.2767479258000165;0.277316390558061;0.2799084321726178;0.28214011488662594;0.28562570080574795;0.28652496975629654;0.2871386610057591;0.28720863245556183;0.2902417259217973;0.290673960146881;0.2961403010276395;0.2966699391343485;0.29902391489310787;0.30180214421581636;0.3057748802278747;0.3072675742170283;0.3092653554751297;0.3221471479270932;0.3222586041209776;0.3246295063415859;0.3246819140434537;0.32785761908680316;0.3386510721146289;0.3399153497929446;0.3592065070334941;0.3601625525169129;0.36583477051418906;0.37384678536738064;0.3787773658713539;0.4070383260646256;0.42109115222759236;0.43482827673933633;0.45488042390753014;0.5085055768627345;0.5231156529701785;0.6826469692905576
