;1;2;3;4;5;6;7;8
31;0.18067791645111994;0.11350291896317898;0.07642213026135711;0.1591833311916079;0.13326931408443998;0.15950062201383017;0.046414230000884515;0.05658338533570933
30;0.12919298902063225;0.06029253412043576;0.0482474085063509;0.10684131891586372;0.08895721510089184;0.1196646799664953;-0.010362027956392598;0.022595866847161732
29;0.161217415163721;0.09728018885151872;0.09101582808502036;0.1657594637389987;0.12546226262207225;0.16385051239588697;0.03998578556625975;0.025356050546942992
28;0.1517087838943915;0.09456591042060929;0.07014147113693023;0.14749409999857702;0.11376226749501056;0.1305043753662638;0.041967074615500984;0.08048306797123263
27;0.1653544572108202;0.1361088699407633;0.08492437673130124;0.1632717393397023;0.14929744765142952;0.16475729239210649;0.07126984606736206;0.06964826833122248
26;0.18900106927350924;0.07988704095245334;0.10578144588964625;0.18502515746568865;0.1605686421914527;0.19350733692871985;0.12911026594636754;0.04661610924320741
25;0.201726147011163;0.08311472305710502;0.11055861488205795;0.17413049999584088;0.18402992330156018;0.19766778440986887;0.11751278647501034;0.3265424454901597
24;0.20315440696400497;0.15148415031200957;0.1272982683530923;0.18507140284338072;0.1699895673440629;0.2061084631368129;0.10277553625521131;0.05143410658086202
23;0.21205878360164157;0.1493948592138575;0.15118654238576903;0.2274319902119566;0.18149198994745872;0.230479065416276;0.12045145888750505;0.10703208227433077
22;0.2559279072319917;0.18398405792042427;0.13974586760298563;0.22825131656187256;0.2335448205836853;0.2688307693943291;0.12732379837116667;0.14592943088362684
21;0.23737868040470317;0.14673815665013448;0.1677359685589551;0.2591273792960384;0.2038400809772368;0.24544567486933974;0.15041246207427902;0.1413651584195275
20;0.22122830258390694;0.1791968976266058;0.13963378520379396;0.24117343664372298;0.196116885293633;0.23674395281066118;0.13321089975130201;0.11933556049723336
19;0.18249918113562064;0.16261948257600448;0.14023540038693785;0.1965479438679571;0.16225105007406673;0.19366390268194275;0.12134556057519584;0.10375731248711603
18;0.21318245475152528;0.1534023251029937;0.1644557921629341;0.19636982305341955;0.19433028364095858;0.239357625331422;0.12590873552431484;0.10802521644943483
17;0.22719363877452203;0.17443806377831558;0.15413800054849436;0.2364500673644384;0.1934805540750324;0.24133992959068054;0.14500954372659372;0.13783623898533995
16;0.2222328166023961;0.16586865199884449;0.14253787344444105;0.1768494967960258;0.19187048200384874;0.2388530829747865;0.18574470900561105;0.4006769100892694
15;0.1944338488189809;0.15853344715309886;0.08939642448597562;0.16201153985458777;0.16967848645092584;0.2035750322173736;0.12088841871625557;0.35610192886299047
14;0.22113019058448682;0.1629963933708357;0.1268905932794592;0.1662502921799044;0.20321411030268155;0.22714816947956223;0.16560015140420295;0.10814966508004989
13;0.2062285664751399;0.1749376254547228;0.13208103039065053;0.17325036518776188;0.18213412929976117;0.22352943935577077;0.16511939436007245;0.08797666312837668
12;0.17657981879336482;0.1483421871582856;0.10928832192258371;0.1675477740694575;0.1718295162049717;0.1843047415932599;0.15082898555800614;0.3885818155414281
11;0.19068393658341914;0.1749639325833364;0.13501028761487247;0.16590609014730465;0.1758285085075044;0.21940947720915974;0.1343462341850357;0.38255634356713897
10;0.17333756013712756;0.14051795479768384;0.14299391502664557;0.15845014831475937;0.14047267355926568;0.20000896682115646;0.11934754100198348;0.10934128498313568
9;0.18977390677173514;0.1451138297158797;0.14259442659245747;0.19259573227740462;0.15860789112788423;0.21462391660003846;0.1295833438661932;0.3525524882479641
8;0.19503649195014666;0.17121578445391314;0.14652632177029612;0.19212744315790278;0.17425745104879062;0.2237457196584762;0.12644604115685362;0.08847350022909055
7;0.20532702067211486;0.18886190244058196;0.1544042946291241;0.18864956519798912;0.18186830856559133;0.2114918830243994;0.13424976994758037;0.09144462052689614
6;0.1385331551550913;0.11885040918864875;0.12350986137361826;0.20172069286791994;0.1406841917315316;0.16831634261500625;0.06984602330745011;0.06527379878712668
5;0.20791870421529998;0.21527432405200508;0.19871705482567523;0.24679385034897747;0.21705755288060102;0.2531527703940135;0.15403167798382733;0.10364851557124001
4;0.1556499058000683;0.14027001416759763;0.12117965584466409;0.20981239275478014;0.16579552379353757;0.19314800154956158;0.08633635602942964;0.08106680202287804
3;0.260546693933256;0.22255384858064087;0.18049716032020016;0.29898026662742977;0.2220141045798901;0.27523802070988285;0.21619214163542677;0.16920896689267034
2;0.1853842788959046;0.16944435575178798;0.11434132213864874;0.23957038080256118;0.155508008436832;0.18835787103574836;0.04754153675394504;0.06108898309506787
1;0.29703807674613003;0.21730759302302669;0.18252761088085673;0.24468404380115108;0.2582906376974586;0.295663632823648;0.18903357579858673;0.13743045370151266
0;0.16468383057952263;0.16076461078135995;0.07981636166462824;0.13706474313215075;0.15453472964237677;0.15801969885845935;0.023444009405835357;0.06569782832340683
