;1;2;3;4;5;6;7;8
31;0.22857446408335583;0.1927064238511535;0.2444807289530514;0.19748343759187328;0.128463875410049;0.23393282771535415;0.13299350336318666;0.3107518637563274
30;0.2763284145213465;0.22365985873638888;0.2740805675231811;0.2210151644225188;0.16519988288061302;0.25882486389146697;0.20970774282510418;0.32520188413036116
29;0.22414762660550597;0.19271029849192708;0.23477911122453124;0.17036377652449516;0.11574945857421785;0.2391004988376402;0.14461221994884896;0.31823321919737463
28;0.23319538854494826;0.2053376916301014;0.2334986439005818;0.20262867111283342;0.1166102261651712;0.23285851981092606;0.149415469898566;0.31661701767251044
27;0.25602923722848736;0.21294759224551518;0.28115607185818065;0.20042868032675784;0.16403942434491467;0.2687623685933834;0.175069770335145;0.29091420739129475
26;0.2766604170775099;0.21502131197047492;0.2853555271618207;0.21427684002234373;0.17376878234116006;0.2825751735502571;0.20902909049462332;0.32327990794905864
25;0.24248465493285226;0.20603358402592134;0.2745171158881984;0.20134335497204794;0.1359847885923558;0.26068036961566216;0.15894821575249468;0.2775257248883062
24;0.2626117199207459;0.22228456257636348;0.30149943970817605;0.23280083542365934;0.175071920243641;0.28108215895238137;0.20643625130441903;0.34131517296668656
23;0.34332129591518695;0.263814955775026;0.3023795558790208;0.2591008597857104;0.23126515193098385;0.32545395908939084;0.266278861883223;0.40091355691605257
22;0.28078307646152256;0.2292182588220115;0.2927232259489745;0.23750238559549228;0.17410058246834695;0.26249190296761354;0.1709171654060969;0.3739607654197754
21;0.283554470744115;0.25082430289191193;0.3057340914580644;0.26883284383027817;0.1712329394558074;0.2834793768728097;0.20396333539558845;0.3520660887979288
20;0.28683275665291186;0.23684093527421246;0.29246238585640366;0.28134633628080963;0.19965912817041787;0.2783181271012523;0.20565103518148906;0.37132941980278916
19;0.3153173332820748;0.2846218889091644;0.32495733367900764;0.2986051172888531;0.20849039503660716;0.31689248139217524;0.26676238135561353;0.3997918065564638
18;0.29397934033226464;0.253413714669231;0.31103834754174026;0.26868069683829343;0.21541582655928346;0.29536283166742233;0.23667428315433367;0.35788823709152856
17;0.2722819521585807;0.24761218907483365;0.29332197571673246;0.23536255055286356;0.2017337084433399;0.2955213356877398;0.23443162244242388;0.33090283096544887
16;0.283285622587925;0.2516739053101426;0.3117969710100778;0.2545339130282368;0.19498864247088632;0.28475294757189107;0.2377692036407791;0.35465609659225
15;0.2835571079041685;0.2337364659293093;0.30088755110020887;0.2348343292489072;0.1942369576478499;0.2784433720774503;0.2282606082081675;0.3567159186052396
14;0.26633379591345296;0.2252069892034472;0.2820299070441492;0.21721408142597223;0.17832648610773935;0.28263670373775657;0.19677043438686834;0.3531716863047107
13;0.2309940303256781;0.22405621547463184;0.2696271985006167;0.2103930181602935;0.17091302868892866;0.25092365434909103;0.21374298826738636;0.3556766087226212
12;0.2390595802913374;0.20397655617215393;0.26476779883496604;0.2366938915740461;0.18672934213029754;0.2534145863120587;0.2188440565915673;0.33304005776779466
11;0.21317801459113378;0.1943095630138439;0.23351251103569107;0.20269951039984976;0.16181453262324727;0.23283445685085769;0.1969260140675501;0.3455871447190547
10;0.23329651447515856;0.20843040940830426;0.22602246943069354;0.22251878198222305;0.17342843215624526;0.25414750986075135;0.2176029519899183;0.3660359680251055
9;0.2565932313662552;0.24984629877107822;0.2669830253003691;0.2529972701604917;0.19802340086661244;0.27839213789516337;0.22780117134882683;0.3691959147955241
8;0.22681339591411717;0.2158651561588797;0.24618988338899328;0.22103277758296436;0.1739151452503523;0.2427428528799009;0.178228450787762;0.3655243698542422
7;0.2390860775350961;0.22672659123463723;0.2351170244276151;0.19378126988437985;0.17836032000412308;0.2622428754518666;0.18350306026792243;0.35737480044848374
6;0.20318695493176128;0.17557052545421006;0.238304771992282;0.20900086661271736;0.15948640513906323;0.22484684699003013;0.17722331568228572;0.35875870536412663
5;0.2536765958561994;0.22193262044767878;0.2863883903510063;0.24933792757321463;0.19671205482968482;0.26486265887340327;0.1719342461117251;0.34402437402819713
4;0.2895670385725699;0.24885901049017803;0.2869131212507956;0.29694539851545054;0.2077399367350431;0.30217496184184295;0.25884497438505916;0.3811473901655701
3;0.20291026775483373;0.17021715570053925;0.2264112019001149;0.2101768714821265;0.13541325713381341;0.2082701247988347;0.13152426194122374;0.33395194792234006
2;0.2925451306900146;0.2216111836875282;0.2954431839760443;0.2509701979751956;0.18164544577947225;0.27798670038519196;0.21211872243182153;0.3902706576438452
1;0.06272082588579597;0.04127159504371706;0.03232001888133207;0.04156061218488433;0.011700817319134095;0.0016708426645420213;-0.025050311930569856;0.22957959426330707
0;0.07252736250592888;0.05162816190728243;0.06685157065208605;0.06794693180868894;0.04942549846195967;0.05553695486380251;0.003777361001625417;0.25751951498996717
