;1;2;3;4;5;6;7;8
31;0.1762144521701553;0.17914832695805816;0.16387530836817066;0.21305963959746446;0.12122757886381805;0.2114746871663134;0.12876278310900477;0.28756886473966115
30;0.23343731890916378;0.2025303364157119;0.19463305408711992;0.22761978049576187;0.15259801224940892;0.22572296826445953;0.19726634094161874;0.28976975833491003
29;0.15933124478229074;0.17182362046539687;0.15052560523535383;0.18254395686772612;0.11095175698811675;0.20488985759170594;0.1501222992340466;0.2817342117905402
28;0.21521312238389556;0.1744236061050815;0.1364995833441367;0.21914226813564333;0.09946049254058553;0.20395449239400285;0.1552323043602781;0.28955734963932583
27;0.21577159591744835;0.18935775215707068;0.18988089835781452;0.20554338338001615;0.1481753735829918;0.23081774663119511;0.18627462340949202;0.2716631968464891
26;0.2207689703927573;0.19797676449099338;0.20088044764859042;0.23171204105598062;0.15857138877421498;0.260075969223001;0.2006648315244759;0.3107219913627747
25;0.1979203294581527;0.17944855762407547;0.2003273142612004;0.21491580303714977;0.12294844015372698;0.22821007165541962;0.1462379563946657;0.2710613460626666
24;0.20934074413255158;0.20150882339546558;0.21600473158005404;0.2439301801000631;0.16594815086998327;0.24470481562968469;0.19387425258640553;0.32881139849176
23;0.29708344195217185;0.22244595430125194;0.23338143083167934;0.2642451707449016;0.20931118519798195;0.28435564027159427;0.22473308718404814;0.38580444483995185
22;0.24758773080874683;0.20240668234125403;0.21990568664372964;0.2490457820844858;0.15774480740925767;0.24935587682516577;0.13817291919254063;0.3497162860424473
21;0.23521191177281747;0.22060034137901297;0.2250110744978416;0.26332949125764965;0.1463070684436735;0.2590133515907647;0.16307648301614913;0.34318638995859524
20;0.25638970330181227;0.21739986354981572;0.20920326440530523;0.27345874652362034;0.18506622142874415;0.25723932410041744;0.18853608480379871;0.3562858063605434
19;0.2661482125594486;0.2504241608686345;0.241399349073912;0.2996893689919413;0.18512944194065062;0.30100164651071337;0.24198468074151028;0.3719266760706967
18;0.25430176845248925;0.22232863555994506;0.22503206943374177;0.2651537060223255;0.19312503098980677;0.2750805689144068;0.20404113419792477;0.3460877442594618
17;0.23551356951102057;0.22391347843804077;0.20497847404786565;0.23319309484275696;0.1728233097581954;0.2732059070939443;0.22351207087023073;0.3148708449403554
16;0.23547399101101096;0.22422550281755405;0.2252642718445514;0.25127314731788863;0.1664824953334573;0.25717913387445046;0.2061602854002925;0.3387587250293069
15;0.2385294436810283;0.21511636536725337;0.2114664011118217;0.23530224732918692;0.17494793174924594;0.2552912278749729;0.20750277436481335;0.3463233319065369
14;0.22168974802222238;0.20750025158418492;0.2092294487178679;0.21403080593006735;0.15487057364575404;0.2690717255008661;0.21326658302704463;0.3432682618827396
13;0.19447095938436781;0.20908298688148494;0.189882562418896;0.21349193184058773;0.1604913823513585;0.2231487367652786;0.21746674882567646;0.34635395466573937
12;0.19515463171829747;0.19343497806303983;0.1774809835731095;0.22092111823632066;0.1625741222189644;0.23397501083246947;0.2182994193702571;0.32718425206429436
11;0.18613955473239296;0.1852301983038435;0.15788540132490472;0.19504699082472504;0.140466781828941;0.2097727679155099;0.19474875020339413;0.3310365329960409
10;0.1925242593129626;0.1891615113163233;0.16454547762264427;0.22370895967921486;0.14864876762335594;0.23659215598851593;0.18787421967691365;0.35620374269203986
9;0.21896297111258423;0.22676367233801256;0.20178353800877322;0.2418692339894901;0.17051602767666496;0.25813906073751547;0.21469492693358835;0.3580743685520728
8;0.19455152570626363;0.20346946360818471;0.16619368643354443;0.21949703103688636;0.14582325182033845;0.2223558474844295;0.16749137534251826;0.35672914801117134
7;0.18266804260221658;0.21121114786768566;0.17538939944213128;0.20258884857724907;0.15160474720880848;0.23689000805837696;0.17633352330068433;0.34945074297047213
6;0.14769768881269177;0.1763745886371187;0.180434779933882;0.20138456411130717;0.13088063394265934;0.2037438629361402;0.1702953000447335;0.33531039052480593
5;0.21736661810348534;0.19722509672429306;0.21244686871108098;0.24336035099871142;0.16669182203690136;0.2354989187429849;0.14838121370529045;0.33086006767672693
4;0.256448520941458;0.23640229148215597;0.21978788265996005;0.293980553951794;0.18694464191528584;0.27338508399817235;0.2248158182902779;0.3477628493845391
3;0.1684238984938981;0.18585807910168484;0.14506720878106483;0.20801758761724234;0.12027536877289004;0.1859725405523823;0.09863414889775826;0.30823701343328763
2;0.256228309474689;0.24382571144783233;0.20870999112040825;0.24144110212647651;0.17783194073305095;0.24450878019313424;0.18579493062402994;0.3532527966026711
1;0.03342750884846062;0.051463268023140225;0.0007809606792171373;0.06256381893758822;0.0028625924549573857;-0.0018666612624180419;-0.054192814229291564;0.19768314961574923
0;0.0559935799793989;0.07352628782350333;0.024409988737661117;0.08886620939642977;0.028201152208285542;0.04635299344850392;-0.021227131014740382;0.2256645256552222
