MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/09/26 10:42:11.468),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,412,6.66333,6937345791062,0.97038,0.99605,6.45282,0.21051,12,1,0.63867,0.60747,1,-0.31302,0.08796,0, ,0,,0.29147,0.56220,13.15930,0.94414,1,0.51631,0.59539,14.85178,0.95494,1,0,0.00000,26,3.37871,1,3.46045,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,765.27917,161.83556,0,
0,NewMedia0,429,6.93829,6937348540480,0.51510,0.70473,6.72815,0.21014,13,1,0.27831,1.00632,1,-0.31302,0.08796,0, ,0,,0.28391,0.57063,14.76062,0.96460,1,0.51463,0.59895,12.86039,0.96460,0,0,0.00000,26,3.44330,1,3.92179,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1858.06982,160.20483,0,
0,NewMedia0,467,7.55273,6937354684722,0.27120,0.97593,7.00305,0.54968,14,1,0.23171,0.97577,1,-0.31302,0.08796,0, ,0,,0.27919,0.57129,13.84067,1.03369,1,0.50495,0.60511,11.60924,1.02073,1,0,0.00000,26,3.54346,1,2.70996,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1104.68408,212.02437,0,
0,NewMedia0,518,8.37756,6937362933388,0.20536,0.99531,7.56958,0.80798,15,1,0.08540,1.01290,1,-0.31302,0.08796,0, ,0,,0.27281,0.57198,13.29986,0.91968,1,0.49896,0.60499,12.33713,0.90889,1,0,0.00000,26,3.25541,1,3.61083,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,256.26761,189.40129,0,
0,NewMedia0,538,8.70129,6937366170402,0.12567,0.98735,8.39423,0.30707,16,1,0.29392,0.99068,1,-0.31302,0.08796,0, ,0,,0.27989,0.57360,14.64930,0.95418,1,0.50620,0.60631,11.31933,0.95418,1,0,0.00000,26,3.30755,1,2.60489,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,306.49222,176.78413,0,
0,NewMedia0,579,9.36450,6937372802450,0.30552,0.99213,8.76593,0.59857,17,1,0.74856,1.02020,0,-0.30599,0.08056,0, ,0,,0.26052,0.57482,10.22629,1.03115,0,0.49166,0.60205,6.97406,1.01820,0,0,0.00000,26,4.27084,0,2.40462,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,690.70111,359.14349,0,
0,NewMedia0,618,9.99512,6937379108849,0.53035,0.53308,9.86609,0.12903,18,1,0.54305,0.55424,0,-0.27266,0.05648,0, ,0,,0.18348,0.56645,13.06088,1.01588,0,0.41589,0.56401,12.72515,1.02501,0,0,0.00000,26,2.96833,0,3.07428,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1314.73804,48.95370,0,
0,NewMedia0,661,10.69067,6937386064340,0.30115,0.99644,10.30243,0.38824,19,1,0.46151,1.01784,1,-0.29036,0.09722,0, ,0,,0.20910,0.58018,13.36205,0.97501,1,0.44217,0.58581,14.14789,0.97501,1,0,0.00000,26,2.88940,1,3.19045,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1332.79456,228.67244,0,
0,NewMedia0,687,11.11096,6937390267388,0.45560,1.02833,10.75598,0.35498,20,1,0.39108,1.02881,1,-0.29036,0.09722,0, ,0,,0.20514,0.58367,14.28990,1.00740,1,0.43806,0.58899,13.45216,1.01820,1,0,0.00000,26,3.14775,1,2.99779,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,597.07471,353.37524,0,
0,NewMedia0,706,11.41827,6937393340505,0.42324,1.06728,11.12726,0.29102,21,1,0.55399,1.21461,1,-0.28932,0.09954,0, ,0,,0.21082,0.58878,13.32261,0.96498,1,0.44453,0.59433,14.65598,0.97577,1,0,0.00000,26,3.01021,1,3.21903,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,150.06467,214.10010,0,
0,NewMedia0,780,12.61584,6937405316132,0.49124,1.25279,11.48303,1.13281,22,1,0.37758,1.29267,1,-0.28698,0.10694,0, ,0,,0.20851,0.59162,15.44304,0.92453,1,0.44274,0.59678,15.10761,0.92453,1,0,0.00000,25,3.31477,1,3.38903,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,478.27322,303.09058,0,
0,NewMedia0,802,12.97156,6937408873010,0.35441,1.29341,12.63159,0.33997,23,1,0.19770,1.32709,1,-0.27943,0.14722,0, ,0,,0.20167,0.59165,14.80372,0.94811,1,0.43558,0.59595,15.55612,0.93731,1,0,0.00000,25,3.62887,1,3.40334,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,532.70245,189.48013,0,
0,NewMedia0,820,13.26312,6937411788987,0.29387,1.28842,13.03638,0.22675,24,1,0.38966,1.29028,1,-0.28177,0.16157,0, ,0,,0.20887,0.59115,14.97944,0.99736,1,0.44297,0.59713,14.63805,0.99736,1,0,0.00000,25,3.18045,1,3.27936,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,232.72324,177.34547,0,
0,NewMedia0,842,13.61853,6937415342766,0.40585,1.26348,13.27881,0.33972,25,1,0.54880,1.06607,1,-0.28151,0.16204,0, ,0,,0.21003,0.58890,12.86699,0.98085,1,0.44481,0.59363,14.18841,0.95710,1,0,0.00000,25,3.14275,1,3.12071,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,433.36444,7.14075,0,
0,NewMedia0,863,13.95801,6937418737491,0.54303,1.12327,13.68304,0.27496,26,1,0.53712,1.17893,1,-0.28151,0.16204,0, ,0,,0.21013,0.58915,13.31146,0.97653,1,0.44467,0.59401,14.47823,0.97653,1,0,0.00000,25,3.04797,1,3.18993,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,607.62512,29.89563,0,
0,NewMedia0,880,14.23285,6937421485786,0.50420,1.19156,13.97400,0.25885,27,1,0.14473,1.33082,1,-0.28151,0.16204,0, ,0,,0.19768,0.59152,14.46493,0.95660,1,0.43096,0.59676,13.95230,0.93667,1,0,0.00000,25,3.42031,1,3.13045,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,209.74084,224.69078,0,
0,NewMedia0,905,14.63721,6937425529568,0.10994,1.34637,14.29779,0.33942,28,1,0.07871,1.35386,1,-0.28151,0.16204,0, ,0,,0.19196,0.59276,14.03755,0.87037,1,0.42616,0.59797,14.69460,0.87037,1,0,0.00000,25,3.28185,1,3.50509,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1550.44714,192.45502,0,
0,NewMedia0,923,14.92871,6937428444797,0.11912,1.35856,14.65356,0.27515,29,1,0.20116,1.35137,1,-0.28151,0.16204,0, ,0,,0.19343,0.59416,14.66342,0.93752,1,0.42757,0.59824,14.59601,0.92838,1,0,0.00000,25,3.54412,1,3.25812,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,43.99926,323.24271,0,
0,NewMedia0,937,15.15515,6937430708821,0.27021,1.23393,14.94501,0.21014,30,1,0.37275,1.05007,1,-0.28151,0.16389,0, ,0,,0.19859,0.58874,15.00879,0.88832,1,0.43280,0.59341,13.61885,0.89745,1,0,0.00000,25,3.28919,1,3.10276,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,639.59705,24.89086,0,
0,NewMedia0,956,15.46191,6937433776853,0.32106,1.00374,15.21979,0.24213,31,1,0.30844,0.97512,1,-0.28516,0.18843,0, ,0,,0.19462,0.58898,15.15494,0.96536,1,0.42944,0.59265,12.85218,0.95456,1,0,0.00000,25,3.43721,1,2.87416,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,534.17810,68.55913,0,
0,NewMedia0,981,15.86646,6937437822163,0.30205,1.00637,15.47827,0.38818,32,1,0.32933,1.04667,1,-0.28516,0.19028,0, ,0,,0.20700,0.59050,14.40598,0.97502,1,0.44080,0.59595,13.71793,0.97502,1,0,0.00000,24,3.13491,1,3.27031,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,73.21912,184.44972,0,
0,NewMedia0,998,16.14178,6937440575529,0.35843,1.27570,15.93158,0.21021,33,1,0.14359,1.40204,1,-0.28516,0.19028,0, ,0,,0.20128,0.59268,13.50129,0.90691,1,0.43529,0.59850,15.04529,0.90691,1,0,0.00000,24,3.17560,1,3.38803,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,620.73218,290.41275,0,
0,NewMedia0,1023,16.54578,6937444615011,0.11853,1.41991,16.20618,0.33960,34,1,0.06303,1.34993,1,-0.28516,0.19028,0, ,0,,0.19543,0.59224,13.98456,0.83392,1,0.43000,0.59879,14.74569,0.82479,1,0,0.00000,24,3.43752,1,3.59697,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,972.45428,198.68208,0,
0,NewMedia0,1040,16.82111,6937447368268,0.11833,1.32373,16.56189,0.25922,35,1,0.39622,1.17682,1,-0.28516,0.19028,0, ,0,,0.20296,0.59014,14.43946,0.88800,1,0.43745,0.59697,14.02518,0.88800,1,0,0.00000,24,3.40744,1,3.14130,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,207.75020,90.21180,0,
0,NewMedia0,1057,17.09576,6937450114872,0.45606,1.24092,16.88562,0.21014,36,1,0.61573,1.35388,1,-0.28516,0.19028,0, ,0,,0.21164,0.59379,14.54621,0.95418,1,0.44574,0.60009,13.99436,0.95418,1,0,0.00000,24,3.29750,1,3.18964,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1309.16016,7.85284,0,
0,NewMedia0,1097,17.74310,6937456588502,0.70686,1.73385,17.25751,0.48560,37,1,0.51038,1.83344,1,-0.28516,0.19028,0, ,0,,0.21408,0.60388,15.81122,0.97502,1,0.44621,0.61048,15.36904,0.97502,1,0,0.00000,24,3.53384,1,3.42606,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1435.67236,312.13007,0,
0,NewMedia0,1116,18.05035,6937459661080,0.48038,1.80377,17.80823,0.24213,38,1,0.28856,1.86137,1,-0.28333,0.19722,0, ,0,,0.20525,0.60499,13.88224,0.93929,1,0.43769,0.61003,14.81132,0.93929,1,0,0.00000,24,3.26717,1,3.87246,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,882.69946,189.85159,0,
0,NewMedia0,1148,18.56830,6937464840308,0.24774,1.87423,18.11542,0.45288,39,1,0.23659,1.92439,1,-0.18932,0.13750,0, ,0,,0.20608,0.60598,14.03796,1.00244,1,0.43918,0.61167,15.14906,1.01539,1,0,0.00000,24,3.37881,1,3.70426,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,906.20917,189.66838,0,
0,NewMedia0,1173,18.97229,6937468880293,0.25936,1.89716,18.58429,0.38800,40,1,0.27096,1.97726,1,-0.18724,0.14537,0, ,0,,0.20970,0.60556,14.96682,0.99699,1,0.44191,0.61221,14.59491,0.99699,1,0,0.00000,24,3.92361,1,3.88551,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,66.66418,312.01584,0,
0,NewMedia0,1191,19.26355,6937471793097,0.29725,1.95137,18.98816,0.27539,41,1,0.27060,1.99258,1,0.10234,0.20324,0, ,0,,0.20898,0.60792,13.98955,1.01990,1,0.44213,0.61410,14.19480,1.04365,1,0,0.00000,24,3.30062,1,4.08724,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,186.76302,321.17368,0,
0,NewMedia0,1205,19.48981,6937474055298,0.27069,1.89454,19.27966,0.21014,42,1,0.28375,1.84588,1,0.64089,0.00000,0, ,0,,0.20895,0.60702,14.02162,0.93335,1,0.44219,0.61288,14.27813,0.93335,1,0,0.00000,24,3.25734,1,4.14305,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,159.59410,129.72189,0,
0,NewMedia0,1219,19.71600,6937476317572,0.32531,1.73183,19.50586,0.21014,43,1,0.49333,0.98697,1,0.66406,0.08056,0, ,0,,0.21352,0.58973,12.92447,0.97918,1,0.44652,0.59698,14.06026,0.97918,1,0,0.00000,23,3.79660,1,3.56098,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,409.28091,59.17205,0,
0,NewMedia0,1231,19.91040,6937478261710,0.52665,0.69612,19.78186,0.12854,44,1,0.53492,0.70583,0,0.66172,0.08333,0, ,0,,0.21334,0.58281,13.42644,1.01820,0,0.44752,0.59024,12.99517,1.01820,0,58,0.00000,23,3.15482,0,3.14100,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2366.96411,70.93503,0,
0,NewMedia0,1259,20.36298,6937482787384,0.58856,0.99524,20.12097,0.24200,45,1,0.56976,0.99254,1,0.66094,0.08426,0, ,0,,0.21279,0.58998,14.30565,0.98619,1,0.44812,0.59818,15.64641,0.99699,1,0,0.00000,24,3.32237,1,3.27198,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,688.44861,290.20126,0,
0,NewMedia0,1272,20.57349,6937484892320,0.55390,1.00408,20.37970,0.19379,46,1,0.55266,1.01609,0,0.66094,0.08426,0, ,0,,0.21301,0.58858,14.86932,0.95841,0,0.44792,0.59661,15.94170,0.93848,0,59,0.00000,24,3.34782,0,3.52967,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,134.45700,188.16438,0,
0,NewMedia0,1310,21.18817,6937491039117,0.54181,1.14336,20.83215,0.35602,47,1,0.33434,1.28301,1,0.65729,0.08565,0, ,0,,0.21378,0.59385,14.96740,0.98619,1,0.44789,0.60275,15.35717,0.97540,1,0,0.00000,25,4.25130,1,3.76918,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,304.40582,261.22742,0,
0,NewMedia0,1326,21.44678,6937493625437,-0.02698,1.70661,21.25299,0.19379,48,1,-0.28951,2.46688,1,0.65260,0.08750,0, ,0,,0.20019,0.60507,14.02081,0.92422,1,0.43225,0.61301,14.84615,0.93335,1,0,0.00000,25,3.64386,1,3.63314,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2500.13818,209.11873,0,
0,NewMedia0,1342,21.70618,6937496219111,-0.20479,2.03814,21.51178,0.19440,49,1,-0.22101,1.70914,1,0.65260,0.08750,0, ,0,,0.19827,0.60555,12.72735,0.93335,1,0.43068,0.61357,13.53747,0.93335,1,0,0.00000,25,3.54656,1,3.46726,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,989.44867,226.36424,0,
0,NewMedia0,1358,21.96448,6937498802487,-0.03922,1.60731,21.77081,0.19366,50,1,0.40038,1.09539,1,0.65234,0.08796,0, ,0,,0.21210,0.59147,15.49057,0.96536,1,0.44528,0.60051,14.77444,0.95456,1,0,0.00000,25,3.54697,1,3.50262,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1127.04468,55.65878,0,
0,NewMedia0,1384,22.38483,6937503005577,0.42830,1.10925,22.02954,0.35529,51,1,0.56856,1.05909,1,0.65130,0.08843,0, ,0,,0.21774,0.58968,15.16239,0.95418,1,0.45261,0.59904,16.09078,0.95418,1,0,0.00000,25,3.36706,1,3.45430,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2092.93726,30.93192,0,
0,NewMedia0,1391,22.49792,6937504136846,0.53680,1.10743,22.40106,0.09686,52,1,0.56714,1.19352,0,-0.20286,0.07917,0, ,0,,0.21803,0.58917,15.46926,1.01820,0,0.45286,0.59923,11.81278,1.01820,0,60,0.00000,25,3.45269,0,2.92172,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,416.65857,0.54059,0,
0,NewMedia0,1430,23.12933,6937510450861,0.52933,1.18299,22.80554,0.32379,53,1,0.24512,1.31909,1,-0.39557,0.35787,0, ,0,,0.20873,0.59309,15.75627,0.98619,1,0.44191,0.60222,13.44528,0.99699,1,0,0.00000,25,4.46105,1,4.15428,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,165.71104,260.03180,0,
0,NewMedia0,1451,23.46857,6937513843191,0.24255,1.31198,23.19366,0.27490,54,1,0.54639,1.24869,1,-0.37083,0.44815,0, ,0,,0.21324,0.59418,15.75472,0.93335,1,0.44951,0.60313,15.80536,0.93335,1,0,0.00000,25,4.32895,1,3.68798,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1135.93445,194.19820,0,
0,NewMedia0,1467,23.72784,6937516435747,0.53902,1.51199,23.53357,0.19427,55,1,0.51157,2.15225,1,-0.36719,0.49120,0, ,0,,0.21718,0.61203,14.80658,0.93335,1,0.44747,0.62038,14.86167,0.93335,1,0,0.00000,25,3.60562,1,3.69219,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1217.66138,339.21906,0,
0,NewMedia0,1578,25.52289,6937534386481,0.07002,3.47524,25.29639,0.22650,56,1,-0.47453,2.96765,1,-0.35651,0.48935,0, ,0,,0.22139,0.68250,7.38818,1.01820,0,0.46309,0.69671,8.01811,1.01820,1,0,0.00000,26,2.96524,0,2.44627,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,4607.20264,246.98941,0,
0,NewMedia0,1641,26.54187,6937544575908,0.56192,0.49884,26.36389,0.17798,57,1,0.55416,0.49828,0,-0.35651,0.48935,0, ,0,,0.22814,0.57191,14.86657,0.86156,0,0.46750,0.58071,14.75317,0.86156,0,0,0.00000,27,3.22027,0,3.35152,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,6700.76758,73.62682,0,
0,NewMedia0,1672,27.04358,6937549593080,0.39881,1.00621,26.75287,0.29071,58,1,-0.04407,1.12914,1,-0.34870,0.47361,0, ,0,STARTTIMELINES,0.20150,0.57507,13.72306,0.93897,1,0.43418,0.58424,13.82023,0.91904,1,0,0.00000,27,4.55269,1,4.03787,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1262.27710,240.25107,0,
0,NewMedia0,1686,27.27008,6937551858555,-0.28871,1.66455,27.15625,0.11383,59,1,-0.31413,1.66514,0,-0.34870,0.48935,0, ,0,STARTTIMELINES,0.09461,0.58855,11.36272,0.62224,1,0.16153,0.58446,4.74690,0.62224,0,0,0.00000,27,9.29953,1,5.61820,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,2998.68799,208.30807,0,
0,NewMedia0,1726,27.91772,6937558334873,0.45174,1.00772,27.82025,0.09747,60,1,0.47435,1.00379,0,-0.34870,0.49352,0, ,0,STARTTIMELINES,0.17574,0.58127,13.47309,0.93335,0,0.40906,0.57009,14.12533,0.93335,0,0,0.00000,27,2.94451,0,3.07348,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3177.63647,26.51810,0,
0,NewMedia0,1754,28.36969,6937562854232,0.58056,0.89661,28.17566,0.19403,61,1,0.60859,1.09582,1,-0.34870,0.49352,0, ,0,STARTTIMELINES,0.22174,0.56865,15.17041,0.93335,1,0.45488,0.57466,15.28282,0.93335,1,0,0.00000,27,3.36328,1,3.46179,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,549.81476,25.88119,0,
0,NewMedia0,1774,28.69281,6937566085863,0.58391,1.10471,28.43427,0.25854,62,1,0.55867,1.19691,1,-0.34870,0.49352,0, ,0,STARTTIMELINES,0.21865,0.57204,14.28023,1.03240,1,0.45257,0.57812,16.37457,1.02161,1,0,0.00000,27,3.47865,1,3.46247,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,449.67999,271.63925,0,
0,NewMedia0,1788,28.91949,6937568352584,0.57208,1.15715,28.70966,0.20984,63,1,0.57044,1.13433,0,-0.34870,0.49352,0, ,0,STARTTIMELINES,0.22435,0.56800,14.46481,0.93335,0,0.45813,0.57613,16.32080,0.93335,0,64,0.00000,27,3.34155,0,3.49836,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,122.04024,248.14682,0,
0,NewMedia0,1821,29.45343,6937573691795,0.55871,1.01845,29.17865,0.27478,64,1,0.47981,1.23560,1,-0.34870,0.49352,0, ,0,STARTTIMELINES,0.22145,0.57661,15.55786,0.94415,1,0.45469,0.58426,16.70621,0.93335,1,0,0.00000,28,3.65330,1,3.69796,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,303.95938,99.72432,0,
0,NewMedia0,1829,29.58350,6937574992706,0.43862,1.25473,29.51831,0.06519,65,1,0.43283,0.95263,1,-0.34870,0.49352,0, ,0,STARTTIMELINES,0.21981,0.57309,14.77728,0.93335,1,0.45244,0.58016,14.05090,0.93335,1,0,0.00000,27,5.11765,1,5.03846,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,687.84253,227.90028,0,
0,NewMedia0,1845,29.84277,6937577585037,0.30331,0.54947,29.64807,0.19470,66,1,0.17710,0.36033,1,-0.34870,0.49352,1, ,0,STARTTIMELINES,0.21233,0.56147,15.94939,0.97615,1,0.44537,0.56794,16.28290,0.98695,1,0,0.00000,27,4.07559,1,3.57392,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1609.53552,108.83355,0,
