;1;2;3;4;5;6;7;8
31;0.19389213901996993;0.16942790508539698;0.18274769916861117;0.18984757765763557;0.20328194827604146;0.21986594777052046;0.1917162995877735;0.24832365066270784
30;0.15296530862575203;0.15274974410256914;0.15244359567136598;0.17562582286134598;0.1708091072602687;0.20811820850444085;0.18244133208375607;0.24002715560233198
29;0.19511914774853653;0.18048341583009772;0.18531374953780416;0.19406568955948922;0.20718937987243735;0.22507506207439626;0.2046853903496615;0.26619503237334824
28;0.18013141968597504;0.14828622994068405;0.14908489123964164;0.17670726959675234;0.1885517292314296;0.19262936612061918;0.1698131214376456;0.2274377860868824
27;0.1950210242202643;0.17128090072988086;0.17183048617694166;0.18735717845462177;0.1858255494735292;0.23140108758313524;0.20000910845781616;0.2591952721379932
26;0.21191780003605482;0.18979093413816053;0.20024669126998498;0.21075644295055637;0.20772310645820005;0.2450065178983859;0.22669575201682104;0.2774887136148039
25;0.21532805657076573;0.19232603533563258;0.1993690736086262;0.21334556363576718;0.22035407795411827;0.24971716094813384;0.2156729279778778;0.27890822913202046
24;0.21589071600580145;0.1950973673333654;0.20324375702784664;0.22795622355901773;0.2098203507353729;0.23147746558370313;0.22833971976684686;0.27465488885742534
23;0.24024112321935207;0.21532195705949447;0.22872025912986366;0.24948372442556588;0.22786008819583933;0.2683732934454558;0.23263709946571876;0.3274792201048478
22;0.2580702065182101;0.23654659605588074;0.23206363792432055;0.254462549457754;0.2652434130154745;0.251885853359272;0.24169373965762547;0.3225565759335569
21;0.23639718623135156;0.2197974966632994;0.2316123149935494;0.2815898817918575;0.23512335491608033;0.27900369534297087;0.24557632188747128;0.2917163404580258
20;0.23160995870519954;0.24063483899424962;0.24959177672698118;0.2482300843925735;0.24711785357706742;0.2871979009012499;0.23872019883106077;0.3048416822195583
19;0.18979420794793045;0.2053363867274579;0.2071837013286094;0.2188161252425968;0.21494993075740015;0.2400090635980308;0.23253409411015918;0.2741219584424459
18;0.22434254620028846;0.1925900826097371;0.21514897337152;0.21812982566892108;0.22201840068019268;0.26906117849845945;0.2342960265999202;0.2666451321800838
17;0.2431546907379913;0.19769492664625782;0.21772077551958896;0.2477896333975238;0.2199618971388028;0.22569963307684476;0.23404056269914775;0.28402486725823695
16;0.22724089761463415;0.19905368341282548;0.21056554991866613;0.21797425616907748;0.2223216623322177;0.26265216427173055;0.2308853301525466;0.2800949135491842
15;0.19328042152266658;0.17861894234284303;0.16696772858231915;0.1992115441000825;0.17860824506236037;0.2398860605517404;0.20740402085867657;0.24976900754223694
14;0.2214576424184774;0.17777111682364208;0.18149549904831294;0.19809005878392752;0.19711013382756037;0.25234796003498766;0.22230762531537573;0.25824732483857
13;0.2301044742173083;0.1920775358462293;0.18667511096561773;0.20681279262248137;0.21355451599454184;0.21901927414970215;0.21801375091974484;0.26367019414212006
12;0.20139249412301993;0.17762640933711632;0.16988040118309997;0.19668091986470276;0.18632666898402006;0.19251800035220523;0.1991021223811284;0.25275458648640203
11;0.20547484151715392;0.19368713573296;0.1818600548287413;0.20897141760145196;0.2142484673315848;0.21698910747971095;0.2146364161243936;0.25678760550973595
10;0.1943423112103062;0.16430078135431414;0.1719802184287587;0.19352788733387022;0.19353663679489477;0.19681400490670142;0.19569025275184676;0.25647611336709125
9;0.20358476886013974;0.18468191578048643;0.1747554074133167;0.19387974802632182;0.20916238186241157;0.2130601163976464;0.20580815587014722;0.26025356308236114
8;0.215903940318785;0.2049479652792392;0.20442874288687896;0.21540386938142628;0.22867686681185828;0.2267401257500038;0.2175690958506679;0.26484100245450914
7;0.20612251818994615;0.20864196171936814;0.18384227599490507;0.20975239750072244;0.22380814239988792;0.24952871269521706;0.22105539890791226;0.27236254778626884
6;0.16984947643938667;0.15815692487461167;0.145617366488708;0.18805196460968354;0.1767815916476119;0.17446843253889485;0.1735269177841277;0.23440346021381694
5;0.2290659647874712;0.23870065500258378;0.22195810488688195;0.25263376541252763;0.25918083848321416;0.24714490199328099;0.2447841279542989;0.286053440595652
4;0.18188700605035835;0.1909578869582817;0.17502554011817242;0.20809556046994623;0.19830392126861476;0.20129022198364288;0.18521228859854838;0.24767521736328044
3;0.25473313121979063;0.23716829405245693;0.23959506670259068;0.29254483462479264;0.2534492802519847;0.25819243179053963;0.23919862624888327;0.3052306498542219
2;0.1663673878973204;0.18001108238640376;0.18205030613865017;0.21214832697395858;0.1852897201775411;0.17633942084136084;0.16420123050137986;0.2321527032644742
1;0.23820218290379513;0.215072324548653;0.1952978106587177;0.2523014749767489;0.22243664444437555;0.23363066211913472;0.21808263800801483;0.29673005204695757
0;0.11283652602104667;0.14891509260189204;0.10316602580355361;0.1468831714645382;0.14680396357369402;0.13959960219530151;0.11908740723503045;0.1873559323652291
