;1;2;3;4;5;6;7;8
31;0.14533372171897127;0.15084650641554834;0.1534236747261539;0.16178800527913034;0.1808065874605643;0.1656455142802596;0.15963699229497091;0.21374713289474365
30;0.11632484506250687;0.14594336102759242;0.13213797876552152;0.14371270905982542;0.1535318122848801;0.14944024322128657;0.1562661621888095;0.20266147007673194
29;0.14721934444639154;0.1649619594112012;0.16100557924057077;0.1693541172168983;0.1836409207734404;0.16886852819588022;0.16929886955628856;0.23476886095757327
28;0.1407676068189944;0.13639069740176707;0.12983902120898344;0.14825850699998133;0.16939745941685946;0.13245616165937832;0.14012191604198937;0.19692821615324152
27;0.15105473145258208;0.15598926037739852;0.141820303843653;0.1593942943945723;0.17068888243138702;0.1679848746785898;0.16708282381206704;0.22545320193138166
26;0.1650961269739058;0.17257135839308937;0.17053110042598935;0.1828047212338872;0.18709820440848746;0.19329446223163077;0.18902493789422423;0.24414014496999129
25;0.17053293600136507;0.18046735276617765;0.17213769809243054;0.18257319191199473;0.20069047988592387;0.19989032791060427;0.17990574691295014;0.24544227031892804
24;0.17034238558501613;0.1857417687010018;0.17718799590130901;0.1954149047141974;0.18840874605927718;0.17627820177162773;0.18999072864552075;0.24214909632126527
23;0.19988570336398243;0.19997523001885903;0.2037136797227398;0.22087715715348227;0.21022238276660685;0.20987533561824262;0.19918996524342808;0.29336123563350425
22;0.214622220977549;0.21079933859673677;0.20320521543203357;0.22465100374613536;0.24669231237052233;0.25710792489015893;0.2092277186380443;0.2908822250409556
21;0.19985820237909108;0.1983686464150334;0.19771867877347277;0.24940638073140625;0.210369362448639;0.2213419528028704;0.20979819265660327;0.25914081404406025
20;0.1915829623681133;0.21607620682552997;0.22408363312345697;0.2151372558184441;0.22432775425956816;0.2334294490756425;0.20326033797895962;0.27555016351106404
19;0.14741775472555915;0.18274100546644637;0.176510513261324;0.19232816986126905;0.19075109533271262;0.19284272725751567;0.19423503036302425;0.24366799542542913
18;0.1799017656550793;0.17476772870806237;0.18592496356596833;0.1898501454325648;0.1967516653727671;0.2159926149787218;0.19600105391053171;0.23068473457907623
17;0.19641921436418;0.17979878204166796;0.19329370848480623;0.21971974271938258;0.1974592113721756;0.23249713593710386;0.2037965603821493;0.2525560728514837
16;0.18252133580512261;0.17810415842881952;0.18389862667673848;0.1879243183766356;0.1955058421139665;0.2098650850627017;0.19425786093476102;0.24714010516369936
15;0.1492541927755268;0.1634651053027437;0.14610820364203883;0.17057667900363743;0.15173854846597692;0.184875522444483;0.17015237857548268;0.21807170667042639
14;0.1753492774247667;0.16670850052225256;0.1585377398875869;0.1675867092336394;0.17193787124145785;0.20196278706431237;0.18801213532544517;0.22580506304980705
13;0.18094178803455216;0.17023248587896878;0.16603240014136952;0.17905005670115973;0.1900790515314706;0.22380426594396002;0.18561895997850733;0.2313287403560178
12;0.15383852294507075;0.16802889190826886;0.1527988335717078;0.168703270257746;0.16220881657882158;0.19768434780182276;0.17244503522679897;0.2200427546678274
11;0.16492554528284212;0.18091767773624567;0.15972248108862597;0.17659895512215862;0.18599344946783186;0.22517001544970563;0.1828329553356463;0.2239620719796811
10;0.1524182903811551;0.15440886415789795;0.1528086752781087;0.16365909550982166;0.17148433860239368;0.20264672305259357;0.16859949279521597;0.22278450240858427
9;0.16494999107961505;0.16851974451688861;0.15789039880327138;0.1652409116193238;0.1825278141412551;0.21941106066811364;0.17260401179251467;0.2273898355198776
8;0.16996167966754785;0.18233261938310116;0.18419654340576003;0.1849588685198117;0.20152955024620403;0.23387277762215275;0.1811858402999141;0.22801924044861852
7;0.16049652820951452;0.1859616947479672;0.16902837256432357;0.1793945787382401;0.19713482280920452;0.19565449159073603;0.1852342856426986;0.23784819712797925
6;0.12573751205931735;0.1451980511411562;0.13377029122232836;0.16188310031280317;0.15983105527408958;0.18328687097206045;0.14787439585464895;0.20093801102867864
5;0.18091354666927847;0.22068032074253555;0.1975443313790249;0.21905302599689333;0.23500126230306081;0.252346767098334;0.20960644454067343;0.25618138176719485
4;0.13691262005138316;0.17788789338108335;0.15578474882559412;0.177200757585556;0.17629412167804215;0.21051032737157727;0.15686784889083;0.2179533878534374
3;0.20356084159486332;0.2167696780631129;0.2134115844133838;0.25525846602298424;0.22716887575354927;0.2627536244719881;0.1968756589235895;0.27167909469843
2;0.1238336755225487;0.17235572507253688;0.14890797698089195;0.1794807844807109;0.1689122193323765;0.18867603901717614;0.1403780685547789;0.20287887940958174
1;0.2018646558823919;0.20179754412807374;0.17107530985451203;0.21682447961929388;0.2060511390685725;0.24341665018724598;0.18136968023437333;0.2567366682298417
0;0.07472438554868996;0.14190279752422455;0.08799339763498942;0.12353183894074538;0.12496911805648404;0.14906825511415261;0.08411075003495308;0.15897472627796216
