;1;2;3;4;5;6;7;8
31;0.17533477530550107;0.1619124679448381;0.14505424611335424;0.20390349442191186;0.11806028271837375;0.2086906471705061;0.11663434879922302;0.16480599533771453
30;0.22454282248903978;0.18857073102063687;0.17942993100229843;0.20967575577948688;0.15419576521785663;0.22320353012934405;0.19584509895208027;0.18569446431851902
29;0.17243391057536833;0.1722098328160185;0.1382061990531184;0.16903448942853283;0.1131610651755409;0.19232312499460508;0.13286461326307858;0.15139586207021855
28;0.18860686577165464;0.16503371736126007;0.09791427392523981;0.16613659711749115;0.08597640499280472;0.19178492286915164;0.13642035190671106;0.14460032686570773
27;0.2195796899690422;0.17260795364577153;0.1668409522396939;0.18322309665960684;0.15470375462091557;0.2414146351709816;0.18621919285655636;0.10317105478364133
26;0.22077883459802378;0.16548025667441751;0.19598557237465572;0.22809623648048513;0.1534339774695377;0.2554706067030913;0.1790407474900202;0.1944994973644023
25;0.19696749203029018;0.15999576244179128;0.1856526942559216;0.22840775743929503;0.12161275006670419;0.22609321441454983;0.17690513999596152;0.11387476206793545
24;0.22728700226020548;0.19357102362969092;0.20800201486949546;0.2462538726313881;0.16666917858459998;0.24513813217966007;0.2088025784467372;0.19351918083806274
23;0.32100158198337875;0.2276055586485703;0.25000715395077283;0.2854455900868996;0.22840766330396783;0.2956817240445951;0.22533720824145123;0.2545952716611241
22;0.26090312951141187;0.19341037746894676;0.22101448940721377;0.2653728520079245;0.17945544784653344;0.2538741113985887;0.17075657835010793;0.2281344569971959
21;0.2543450028338298;0.22185963764441738;0.24757446400498018;0.2442392715991446;0.15642206816823295;0.2850596321204981;0.20159059342249175;0.23345062642445
20;0.2563257489758549;0.19747465709573497;0.21385493136096426;0.28258992069689576;0.1932853874415265;0.2555694397559291;0.19995424830089223;0.2435666700624485
19;0.278154618800167;0.24087269365056;0.23653507204899796;0.3041149083659865;0.19718148515034803;0.2889721820875086;0.242583914502669;0.21830021865123725
18;0.269309885915564;0.2246764216388896;0.24163931589393095;0.2817614677058992;0.21345700996154593;0.28957440344926944;0.22943047688439688;0.2260782280991855
17;0.24607011888212202;0.20752110683102726;0.22225308265272042;0.23059781695114678;0.1821310520926884;0.2706493906887708;0.20011975081012026;0.16134856819918472
16;0.2361241175232125;0.20642247016593443;0.2245735922839482;0.24909004658398318;0.17709207826730167;0.26433768949037395;0.2120818877932366;0.19415248419430672
15;0.2337673878510955;0.1965687536901074;0.20681195707682504;0.23158445361762495;0.1647606891955946;0.25214436911115484;0.2064866176225797;0.22436309169494123
14;0.2124936316716691;0.1976289639794809;0.19276456580893073;0.20961318040560326;0.1381645446628847;0.24639257497526562;0.1954040898112376;0.20941601607688196
13;0.18261456515981206;0.184298364889265;0.16830769975692456;0.18699585008293432;0.13336756215939355;0.21163273020945544;0.19957732809529954;0.18210630968389738
12;0.18853417489229168;0.17680522174041516;0.1922264885389324;0.21702981366085883;0.16244427611399356;0.23218231690265256;0.20547210212664266;0.22599388205738696
11;0.19056235753806902;0.1748545189614196;0.15187197584513884;0.19605467742338778;0.13015126197380963;0.20734288583923532;0.1880240093116654;0.2006286435309649
10;0.17465798043657207;0.17151289457863783;0.1572227268728891;0.212318447799772;0.13856482000097847;0.21348193748783625;0.16563335613412575;0.20351897393625779
9;0.21048582728735152;0.22171277798994404;0.2030742736199495;0.25616475170282993;0.1862635310961189;0.2497768792708009;0.2013562790730241;0.2304986313940396
8;0.1580903800145215;0.1819568494019348;0.1562298218936398;0.20221391815738174;0.1376728312547049;0.2096796690531107;0.1597777916886971;0.21359698962142956
7;0.17463738834194048;0.17929589965638545;0.16372638805272274;0.19876473312656465;0.14357286167614586;0.2175419950458514;0.16428064156054767;0.20040609663869471
6;0.14955168984630232;0.16334441357650645;0.16971101361968818;0.21188359932939033;0.14357576177334733;0.18612871013409107;0.1868702884621669;0.19468308139454707
5;0.19128818341571152;0.1802164600205826;0.18492645125340856;0.22487110611954697;0.1512648405816899;0.21191107630828845;0.14837432312145804;0.19333169854687923
4;0.2410170519565995;0.2060614398529979;0.19732254364723079;0.28760295714919737;0.18078515929208183;0.2543238064956546;0.20253978567810677;0.22152268934832997
3;0.1332539247048005;0.16074845220343956;0.1454065580046607;0.1990083873704947;0.11941268470721217;0.17138906264200565;0.08128278277969057;0.14354693063912163
2;0.24392390207008804;0.22001892209135562;0.18707446872958944;0.22769143828018235;0.16415223023786732;0.2276710740886569;0.15584577597552732;0.27206290881527745
1;0.013082452214924805;0.04961405512579308;-0.004611969326963958;0.06541594355365256;0.0021955901883707178;-0.007340530006716508;-0.055916164387120555;0.044528785887018855
0;0.03958960257335939;0.05855330991692979;0.012221762161948634;0.09074428946221659;0.023231144209819667;0.045162599617765704;-0.028410354712106786;0.08191967365504806
