;1;2;3;4;5;6;7;8
31;0.1911139116656689;0.20388123092145358;0.19940143051637735;0.2022958086761922;0.19267667835506563;0.21710046617706139;0.17961220865762004;0.24547816942978107
30;0.23305029875551314;0.22344542990484145;0.23830135761734184;0.2474142668469073;0.2485092750376671;0.27845923812213136;0.22354316061225799;0.28331190669105255
29;0.182191766525068;0.19972542557615533;0.19949286563338986;0.19116829354884843;0.17523513927578308;0.2299656953850166;0.18082327198823062;0.24977789094440506
28;0.18611962593802828;0.19196501612308853;0.2062036153575125;0.20483117141465118;0.18396641077201728;0.23785656150566103;0.1695573231984368;0.257358134941655
27;0.22984458807409316;0.21849299945073178;0.23595719571408078;0.21920810132137192;0.2267242137201416;0.2823602219821087;0.22307459493650922;0.274574486401598
26;0.2502082135190358;0.2548268793907214;0.24401301377505474;0.2501242436052506;0.24547209724119815;0.2837072941583847;0.21985528680379204;0.2845984014497197
25;0.20776026864571626;0.22543763951038934;0.2205365451688092;0.21639534572283572;0.21667673060598744;0.2548188356190751;0.19397185678438966;0.23446396370191613
24;0.231870661418175;0.24314455140089886;0.2514755511398375;0.2570334325263898;0.2440949999600274;0.2777753480928459;0.22049850353596429;0.300496902482333
23;0.2926675288181499;0.27199008086742843;0.27741985208320996;0.2919978334764812;0.2916179045661417;0.314403653862014;0.29248764128615273;0.32836504056621685
22;0.2224921178676681;0.2389016791539291;0.25145580261344863;0.23794830518715498;0.24494553591564552;0.2783835839852974;0.20107240423090014;0.2982171764297666
21;0.24000666767845047;0.2535377892067977;0.25931580426908024;0.25831810849349063;0.25186222648315354;0.25515559604169913;0.23105489895819176;0.3197224620051693
20;0.24186492410024157;0.2603786559662345;0.2569626957992702;0.2573286796022801;0.24849316380411043;0.2771907255696978;0.23418084390572497;0.2930744784255005
19;0.2683750349140343;0.28527176304448987;0.2854936675478752;0.2902405841353985;0.282745711566165;0.3203126424728919;0.26412723824447737;0.3262007994299476
18;0.2638904596928616;0.26538288688966777;0.27457962028918154;0.2717290166006779;0.26100334884002563;0.30015161449624983;0.2398825108063706;0.30477653568869173
17;0.2424861322719789;0.24148761230682153;0.2657809331054004;0.25829191489824865;0.24951447192847986;0.30040456325809645;0.24922120300229778;0.29936768823730536
16;0.26485268386035615;0.24887654715075264;0.2630559456532136;0.26288826489818207;0.2503205682961652;0.29598408202254733;0.26200998398358105;0.30046482121851054
15;0.2590868698053929;0.24411199925772453;0.25562529852456245;0.25298601276919275;0.23784393352302674;0.2683922776670487;0.2475146327619763;0.28832507358932596
14;0.24338711393282944;0.2333307749081071;0.2610892775961115;0.23693201273018774;0.22985231431706374;0.25059528502336703;0.2240545995284911;0.28309842503838256
13;0.23020171531240327;0.22509943554158524;0.23045278968900015;0.21675585199455985;0.21982940534228215;0.23095732356985124;0.2257109726171457;0.2717062255167036
12;0.23979201493346025;0.2274661723139586;0.2328226282154;0.2442673277099739;0.21825597346514994;0.27696224471951586;0.23502821793005121;0.2871237677631745
11;0.20204256258532124;0.2170231855623544;0.21569433092528734;0.2202483867229391;0.20889852301975137;0.22637199015937748;0.21755402953893518;0.2733310955723826
10;0.21997639437926758;0.2126746948412576;0.21442596369819575;0.2260105336688147;0.20923310417782173;0.2291788370474953;0.22430242650366966;0.27496219416218826
9;0.24780627981158992;0.24723342516658023;0.24710228165775128;0.2579410858059868;0.23992241907513032;0.25640845696347125;0.23835738161571926;0.2944151623330346
8;0.20401245610983562;0.22608625749782324;0.2174428359482769;0.2353487585784431;0.20868663749305894;0.24950259307771072;0.2051252046382995;0.27658772768165446
7;0.20211423837160852;0.21921409893434476;0.21452371709722975;0.22674042606993097;0.20884876059682458;0.2274789535122744;0.20003634482663069;0.26261244163769
6;0.177348126224955;0.19420169645174498;0.2053334938260362;0.21352074781533023;0.20011593319846105;0.19630346764725626;0.1813134673804031;0.2509857021760721
5;0.22016794630657985;0.22408700130185272;0.24238091779876525;0.23743561541286384;0.23812121623335675;0.24928724588153583;0.22009796390854258;0.2779264860732203
4;0.2573558017565391;0.26064031329735904;0.2740083209070383;0.2863057130457202;0.25268009433967076;0.28144482662109105;0.24498112632843347;0.31105458630577415
3;0.17660892753170274;0.18164825376371035;0.18946920730130107;0.19605539798693997;0.18061165378545743;0.16871052583450422;0.1459647860688921;0.23704999814587713
2;0.2619554096531017;0.24035590297262252;0.2339811432008274;0.24931238322173027;0.23662925036358315;0.24729627414834365;0.22797938219343758;0.31080520454352323
1;0.031195502568393967;0.06517445981618776;0.05017987851691479;0.07060873159812536;0.07017632813078593;0.048926684463210676;0.04195426966988003;0.12528843036711668
0;0.04319386716244732;0.09199024193670087;0.07577622967208583;0.09983311965227563;0.09913694201577689;0.059514314360431864;0.061271782936955274;0.14089813196062506
