;1;2;3;4;5;6;7;8
31;0.138552870212824;0.11932787126424693;0.13251315486337617;0.12798430131983407;0.13831679046258924;0.1574833646616232;0.12408998334057228;0.17900540413377208
30;0.09912022696714495;0.0906044316114354;0.09564446153623556;0.10699663448619844;0.10325376264008965;0.13269080472616895;0.09054036925430127;0.15592904747011274
29;0.1442189917274448;0.10128159969129397;0.13430279353533747;0.13939820502282896;0.14115034649842922;0.17047083383148479;0.14308318486768173;0.18745636529370535
28;0.12170839064946765;0.08147000647405779;0.10217559435203045;0.12168217421339317;0.11503738153699698;0.09915324903081808;0.10837402693905722;0.1587882461593344
27;0.14082671747236858;0.1144819482140824;0.12485182456052482;0.13349920698374598;0.137983848777755;0.16324006033654037;0.13250903791532284;0.1884430146820534
26;0.18038949432345455;0.12147602386106393;0.14721559193047262;0.14699796931104048;0.16343270719517858;0.1653314925260171;0.1669559907315809;0.20931187784991262
25;0.18182263742110943;0.10695070071625451;0.13548710145680182;0.1618835562515965;0.1687468542826522;0.15610368114494785;0.15958829625693857;0.1726865451587419
24;0.18658816756129407;0.1277024896085234;0.145748538513561;0.17452099578179472;0.15101721139545862;0.17398577937040988;0.17082548388712443;0.20793732611106772
23;0.20255876003790757;0.1437084833163204;0.17694648670793203;0.19877266651036463;0.17565650530219504;0.1974979565137541;0.18495920265040833;0.2513266797982614
22;0.23562106325407536;0.1832015444825161;0.18544250857765204;0.20921803776888828;0.22403462110376735;0.2119808723122797;0.20457281443157488;0.25585802608861336
21;0.21280109409275186;0.16438812988608204;0.19820265275667548;0.22361508633291935;0.19818124565555423;0.20873899218482142;0.21212694586115624;0.2593494768094842
20;0.20551035278463256;0.18099680946795413;0.19911064647582652;0.2002144533333795;0.20933652634962405;0.21368395659404577;0.2084328739915063;0.23718462235246215
19;0.17126244055937515;0.13684509552272603;0.15462219377255984;0.1664137532390819;0.1741725918707013;0.17548141993784058;0.1848085588615327;0.22499532688819004
18;0.18655012832311446;0.1473868142335287;0.16711719924624574;0.16840126871658728;0.1838678726526951;0.19012632286345507;0.18710844203850074;0.22437138401578793
17;0.21647031947528653;0.16081285121241942;0.1787818294787979;0.1938796299698626;0.19743272810458146;0.18869696742546138;0.20772443907347693;0.23694334050428925
16;0.18876432119213768;0.15833063302241213;0.16434776655339464;0.16648652103018238;0.1853960936266417;0.2011268967127588;0.19462208256227653;0.1975209810657392
15;0.1631930582811722;0.14624507115168783;0.13486021462238237;0.15455200504997044;0.1671980427291947;0.1760577248840186;0.1750309165214603;0.1747198717914833
14;0.18051613155720417;0.14837712353583576;0.1593246220295615;0.16387181993328373;0.18396937177445286;0.19016176056970713;0.19285783033186227;0.2059177955761663
13;0.18438084235266666;0.14527403794862195;0.15944792954451933;0.15346852149357076;0.1727470872752922;0.19440658267038866;0.19086290961657254;0.20912371513207526
12;0.16260659704493666;0.13891323520806562;0.1309234397164923;0.15805017836257082;0.1689540132748699;0.15752897635521926;0.1745740194317191;0.1877776314123973
11;0.18456680415198856;0.15760603804369738;0.17228541955040833;0.16961302457131522;0.1797379173101857;0.19104264845301244;0.17763725256332696;0.20020710136295633
10;0.15547592307806757;0.1384548728642307;0.14500060451742264;0.14864176715641259;0.15646581758132555;0.18011204084144833;0.15239720558801315;0.19805601755737973
9;0.16142463863411494;0.14590830588795264;0.15965710139157244;0.1497416564379421;0.17977832403979596;0.18325890354714297;0.1705778344451751;0.19819128106065134
8;0.17924728942020168;0.14808434953366514;0.1670350050959516;0.160635973006263;0.18149501724381015;0.19841689764059986;0.1842968872079203;0.21465284475692292
7;0.18326875755947433;0.16446060539715363;0.15227079094814774;0.16738309328879097;0.19181068108078822;0.20558379564056237;0.18499022252340178;0.2190856919084997
6;0.13634987230436058;0.12336049622998242;0.1314734427451894;0.15446269246004782;0.15434095217409516;0.1654820748437509;0.12837863296073562;0.19568627313535525
5;0.22185836413109278;0.19325923622220934;0.21505756007529356;0.2180064723855879;0.2273594751876187;0.24597982188331327;0.21197052760333662;0.2654412266623794
4;0.1472457616168635;0.14334578259702022;0.15319517842953598;0.17450151208885264;0.1787051902107457;0.1779524765998457;0.14291410508822477;0.22029890133631438
3;0.264853578650206;0.2141669748010211;0.24684897863181107;0.2809551817393078;0.24924539525721714;0.26033342049406893;0.2332573620363232;0.29769138065860257
2;0.16682105254287696;0.16157994450732288;0.16577684967774692;0.19788398733504844;0.1760457644414918;0.1855389187982507;0.14252530349312792;0.2365394380135478
1;0.26865010433828856;0.2124562375586696;0.22973845305968388;0.2670666386431891;0.23089526427325416;0.2553650095891181;0.22462409661242044;0.2894968634524567
0;0.10317110671369294;0.14418522971562286;0.11732601002043498;0.140559704056122;0.14588913433262896;0.13165841555775895;0.11896178706618979;0.1863505143870133
