;1;2;3;4;5;6;7;8
31;0.14492751796235143;0.11461896569806979;0.14757663835165857;0.13333688764463447;0.14063196352715143;0.15851995350923842;0.13011002060887292;0.17127827918873076
30;0.10195794516835192;0.08622041011401727;0.11166650487499666;0.1140593712210784;0.10426898923142341;0.13140419267718811;0.09852810398917612;0.1516913015260885
29;0.1476535453598455;0.10195073165452023;0.14592681979620375;0.14061158128425633;0.14265864124803693;0.17042706221850784;0.14461649997561166;0.18023235173009589
28;0.12360295206857286;0.07998825689410746;0.11785587623911291;0.12468993666298522;0.11683688905839003;0.09708066518071831;0.11031222691815365;0.151347281698889
27;0.14434466945860827;0.11126039764234683;0.1428308849151512;0.1385768746252815;0.13904965391703608;0.1651256984375219;0.14012532471735492;0.18403035662619874
26;0.1808513232216813;0.11923629680194257;0.16496259572778496;0.1512265380615532;0.16716888364840876;0.1692360339372163;0.16546732745843773;0.2008212567600803
25;0.18386706251303564;0.1054390544568082;0.1531526369422945;0.18571036351896586;0.16842659563935672;0.1565182896951293;0.1642832106953309;0.16605161030699442
24;0.19175043823927468;0.12684006532406533;0.16521158575205172;0.17704191688999554;0.15477188032677927;0.176714790936386;0.1769949204700839;0.2007788614636266
23;0.20390482782999797;0.14321223560256882;0.19122139352013795;0.1946440804521203;0.17788916534221086;0.19875833506262167;0.18408355079597788;0.24500737622609417
22;0.24274695309453362;0.18279372822367654;0.20076743245407835;0.2105004314625797;0.2265275041986466;0.21544106260142548;0.20408633326939088;0.249317730718457
21;0.21795675237121365;0.16323810033247055;0.20980249970561646;0.22126035120648246;0.20007018869363932;0.21033610885388646;0.21140654030542366;0.25154340046443363
20;0.2091729667146073;0.17817177392151232;0.21061421790365115;0.20800404160647956;0.21239277320306058;0.21526003373272562;0.20990544398937788;0.22751220932657548
19;0.1816002898046256;0.13868946076976615;0.16650154680319285;0.17063642808401686;0.17613684019585807;0.17669219668341102;0.18658234939641388;0.21855465745139355
18;0.19259136534948937;0.1451364797649487;0.18353882168296617;0.173253634132625;0.184450170455236;0.1922570394575055;0.19254090651799385;0.21820141575236257
17;0.2228868491911827;0.16157530297280906;0.19287493397452699;0.19877848865469958;0.1993671867941829;0.1941482071000267;0.21063394662096221;0.23014875732525877
16;0.19271612026129598;0.1535621315113257;0.17827212285486363;0.17338317392926106;0.18698514193272925;0.20324478854040207;0.20131865159318654;0.1905174502850598
15;0.16832204190731037;0.1474552379596557;0.15123633392926264;0.1641076992786187;0.16725695810553712;0.17944584026662103;0.17956968398432993;0.16828008584594406
14;0.18512296159207112;0.1482384328702592;0.17482547512791033;0.17035840424323004;0.18559358335502674;0.19364652093953824;0.1969844936833558;0.19776533395348872
13;0.1877874833398998;0.14967376019851172;0.17316336275179728;0.15683665101610833;0.1741276791388006;0.19733199237916046;0.19352207646637534;0.2006564208606588
12;0.17109881240560987;0.14017659703198382;0.14291889531406327;0.16620659247858988;0.1709557772928254;0.1607406460827213;0.18077758038723762;0.17982397634658395
11;0.1895243042823696;0.15565471219261637;0.18555792166318769;0.17452145194121435;0.18219909661474096;0.19326246838568237;0.18573247181064176;0.19162043290609412
10;0.1644609989008684;0.13572833693011993;0.15627357282810492;0.15492005428323172;0.15843708315479973;0.18288592094028658;0.15927032314442696;0.19086811503326848
9;0.16573883706756823;0.1464649855058536;0.16947500551505806;0.15451344689680227;0.18228353429912272;0.18540555907548267;0.18010182340826197;0.18896065628049932
8;0.18444310322135235;0.14661018106216922;0.17653803449708744;0.16556827321881026;0.1836857532093771;0.2012539726829138;0.1908349559636962;0.20694648641368912
7;0.18807392016978106;0.15670481183819696;0.16341699450265249;0.16923117140169225;0.19409233738406878;0.20914546852159377;0.1917454431390701;0.21020736080114502
6;0.14447747659096472;0.1225374918017398;0.13931606242488132;0.15899770066113217;0.15811890379004281;0.16770003736108344;0.13328847687808887;0.1880969825295688
5;0.22390175171836185;0.19598053913843266;0.22472031773007642;0.22258771250064063;0.23116410740197324;0.24682318698393266;0.21915991446002386;0.2558517110134244
4;0.15320793206439035;0.1414705762705626;0.1600680212108572;0.17733203952049856;0.1825507445275471;0.17898846757695663;0.14563428807856624;0.213177838994345
3;0.2666515975013091;0.21459243757758933;0.2555413497543207;0.2822305671763447;0.25262117512404286;0.2621286947417684;0.23687060176388397;0.2915359943687221
2;0.17398315599330977;0.1589433862812563;0.17430937874314842;0.20615850810636882;0.17919273169857042;0.18418165966473038;0.14735413126759392;0.22824628843251554
1;0.27215883454811896;0.20939620950495927;0.24609436338146773;0.26799910217386735;0.23412946002740515;0.2574871387076405;0.22258793978175712;0.2797442675231651
0;0.10435544577814124;0.13613975565548295;0.13303925544523768;0.1564380475697471;0.14904767343214204;0.1316497411350266;0.12266872114761118;0.17689962714906818
