;1;2;3;4;5;6;7;8
31;0.22323983547911683;0.1554690202175005;0.23709483096833922;0.21689436865856432;0.22007225181872309;0.23988833378099064;0.23292103122711755;0.24627160558291983
30;0.15875032313883097;0.1439402085664624;0.1904677217780853;0.1814111801150153;0.17044939711081641;0.21057281320629287;0.18885062794745353;0.21591211530531865
29;0.1271789645260414;0.13260950917986797;0.16399668081271987;0.150624327026206;0.13576176636068157;0.17839748408851674;0.15362510256260456;0.1895331286367436
28;0.18187894027124962;0.1382731452053731;0.21620359275791437;0.17736539014371255;0.17790900617427655;0.2430707907683082;0.20997001552065017;0.25706881329781167
27;0.17546094603879803;0.12189842164620082;0.1942504291492728;0.1785678902019605;0.18158518525273445;0.23402558768730733;0.20742802286311732;0.2184829118105933
26;0.21313458885718084;0.1782806165942945;0.22265255936652312;0.20681582281357877;0.20037579693179208;0.24688893491722866;0.22907220977983986;0.24094193974771264
25;0.19984522124989576;0.15308007365932563;0.2050046857152461;0.18636769817350402;0.19856565517630928;0.2528874879074598;0.22427671271352514;0.2625676828818103
24;0.21199120477168737;0.16700114640542965;0.2190973302595876;0.2180851589400655;0.20765707341476092;0.24468096953797502;0.21717666519392712;0.24697223588448872
23;0.19635106041266462;0.1595094086597488;0.22035499881657242;0.23093653856141252;0.19467848625915316;0.209457413166232;0.18589235260203327;0.2609043661505583
22;0.1900792922776177;0.15427067527833477;0.20021505088755648;0.20483494119505477;0.2026415284744114;0.23630009381830794;0.20708707604028814;0.2584371816143476
21;0.20991474006489624;0.16540326955734877;0.19508597727376206;0.21198020138094928;0.20162056548672252;0.23401684911731968;0.21842613369158462;0.2558028314804231
20;0.20864252582427834;0.16186959178647148;0.20966044031309528;0.2271757909672173;0.20530860073390148;0.23885924979611037;0.21240421968371162;0.26465707018441964
19;0.21025346174421033;0.16937204501721376;0.2322674202789632;0.23584282984594984;0.22112436990173512;0.2603147573390591;0.23315235177520244;0.27273787795572385
18;0.1802476433233592;0.1778344706019485;0.21047138120593195;0.1827434281598828;0.20030759581075297;0.23224520840006319;0.21420588861381137;0.2741774406823481
17;0.20756770761530013;0.1702417758385229;0.2363270626695506;0.2255664145971033;0.20878295535533786;0.25082074627993906;0.2357018799926975;0.2672480275985406
16;0.21922868517013458;0.20406402099234647;0.2204151493553655;0.20828256664506287;0.21582758170629399;0.2521033105238448;0.23723885481802012;0.26918764929080397
15;0.22092734545752588;0.17163597384417514;0.21827679399407557;0.24174542749498293;0.20710051170611904;0.237672523726701;0.227732555317495;0.27313041698653434
14;0.1990117371831034;0.15193399428281146;0.19846510714111745;0.20796844893574648;0.18655500723224777;0.206921795955814;0.216915430664483;0.2504592219959307
13;0.1708096475178457;0.12905107903572874;0.19105145365151005;0.20092317632048404;0.17915996570106876;0.21741368358435087;0.20307935230131102;0.24411449824187384
12;0.21083909334893872;0.1559363342090058;0.20914661438084617;0.21219992932785142;0.1988904073154477;0.22595155759535512;0.2254864696414439;0.2577296813279223
11;0.15891597253659817;0.1339447011282997;0.14689456570797893;0.17778732613754863;0.1466970907319668;0.16023422399730472;0.18067401036286201;0.226918005996762
10;0.2007921797244729;0.16675116473479673;0.20711889772690356;0.2175546542797387;0.19482751745681115;0.2360766777579482;0.22157695427547183;0.2600307098698022
9;0.18876468947814143;0.15613848979704564;0.1807910827493977;0.21098198793810846;0.17905531846593808;0.19093711846603714;0.20846913827455438;0.2588307186311118
8;0.21285297339896617;0.16500208147152903;0.19909804383738602;0.22693453824812967;0.19848473055682456;0.22780237049994756;0.2190667200454169;0.26598779655756877
7;0.20299596566387065;0.1873491730755748;0.2069315933681946;0.23326835401586457;0.20978875331256275;0.24327279303149912;0.21641969389628812;0.272390291710971
6;0.19801182676526113;0.16830528264304842;0.17408285268986506;0.22202039319462716;0.2031767516511487;0.20081782056628686;0.1917579043908459;0.27344375527673004
5;0.15997163860263297;0.13984558113926224;0.15400288588875202;0.20074916797612263;0.1732111251689556;0.16857969703811412;0.1608391212327347;0.23988163714911948
4;0.2268370031504878;0.2024911098308979;0.22879197820330538;0.24663203652129678;0.22519316422278346;0.21779587813130738;0.22090118132336006;0.2795999629790074
3;0.23877404938971705;0.2158926677517757;0.2424677521184014;0.27840274949236826;0.23585094101369425;0.23948610156722197;0.2280879126944883;0.2934866520715402
2;0.1662183559578078;0.14876366689246018;0.1678230887316555;0.21130375428117437;0.1575367348459494;0.17252530258532028;0.13349758473725035;0.21703546422192696
1;0.18148099099786666;0.1534655524286031;0.17222495956879746;0.20995638604912364;0.1508495280856697;0.15836856311071582;0.13334565804672321;0.23854973518772668
0;-0.06809796651641956;-0.049176223643004016;-0.05240092773423839;-0.02208123747805686;-0.04851463689653369;-0.05346144972857103;-0.05154556647782522;0.044026496417962205
