;1;2;3;4;5;6;7;8
31;0.21444812444432762;0.14441063700114604;0.22397240545229913;0.19747892173692944;0.21543120771263755;0.23195430522870983;0.22487556177416626;0.2403536574992016
30;0.15577496450973424;0.13111714811387684;0.1718685915055568;0.16239388794521392;0.17174830324482043;0.20012164847040695;0.17861987660306536;0.20799641996172108
29;0.1248219563116261;0.12621072056863922;0.14493828403225106;0.13119823733220812;0.1376087616025076;0.17427508050899018;0.1499892540925747;0.18508889468319983
28;0.17553437232955169;0.12799330373193823;0.19955614034562041;0.16223531838104208;0.18141632463479104;0.23306012188617592;0.20533437768078408;0.24595148507172032
27;0.16589730925642301;0.11337183457329805;0.17121905150607228;0.1568089746822801;0.17860859207839164;0.2275783377054588;0.20097283915025538;0.20456326718429962
26;0.20878604568026493;0.16656407212044094;0.2000290098189959;0.18484493279795056;0.1994805548646878;0.23874769217674247;0.21942940854779602;0.22618258289130444
25;0.19671864426190735;0.14352485438004448;0.1825349984276748;0.17116978744571262;0.20138817147226282;0.2416938602772634;0.21146172008500563;0.24839459923821558
24;0.19345720013729628;0.15853624993892557;0.19904255859242065;0.19783386350718607;0.21066071121372276;0.2384019083834281;0.20432873018574885;0.2299675604330102
23;0.18201576565071922;0.14678121501069746;0.20297482325423233;0.2099272913908265;0.19020607168310902;0.20438662663093332;0.17545834804654944;0.24229199983501382
22;0.18177031732383325;0.1463918763335541;0.1797090835135564;0.1818591819989502;0.20276384803041667;0.22629112951763652;0.1983445612856872;0.25044891800335867
21;0.1943340296505431;0.15192961250359727;0.1801381021160176;0.1855821905218525;0.20373006716137548;0.22001858061714083;0.2075793594213545;0.24305895760640864
20;0.18763381349967687;0.153934427566114;0.18950340959600684;0.20696481756614035;0.20769170197511325;0.22991478899237056;0.2077242813131869;0.25249615214642157
19;0.1956138344299558;0.1600449499707394;0.20981733325634916;0.21198972680287217;0.22142651006987615;0.2529709066886534;0.2229583795978876;0.2573804172407146
18;0.1705024186565735;0.16704279857644816;0.1909858545095223;0.1599026983532306;0.20380899897166152;0.2240457144182461;0.20426677292003595;0.2603242412352532
17;0.1964018521545176;0.1626031436997124;0.2179290703444857;0.20305739216701332;0.2075041715103529;0.2419343512305398;0.2286490837504757;0.2547798923737407
16;0.20897104070316644;0.19889116152841127;0.19966860071612585;0.18176252818710056;0.2182737530282893;0.2466245848746133;0.22907354500355723;0.25476241728136184
15;0.2057810922837942;0.1542514832047356;0.197262402773729;0.22127546485478708;0.20835904623867377;0.23041555981092066;0.22296544739462787;0.2551752527063812
14;0.18789093999635215;0.13949572776185226;0.17514532656868953;0.18791366555647693;0.19018253205160326;0.19736655575073717;0.20746680877948775;0.23357542072736256
13;0.16568057877581924;0.1239101967442235;0.16474749797277827;0.1791689009837284;0.181613207982784;0.2109762953021814;0.19306008371199118;0.22912427789634335
12;0.1979979251756729;0.1368435487058787;0.18999013622569436;0.1912236203299202;0.2057465255155831;0.21518035569704713;0.21730502411375235;0.2386172930801659
11;0.1429997651873023;0.11995828032258009;0.12470114935416823;0.15658962828295714;0.15022269581018552;0.151958059467164;0.17288632731727852;0.21234253626052732
10;0.18805618420878842;0.14581073360721045;0.18273008634552354;0.19810423641334168;0.20080723417211263;0.22701514738120793;0.2135829596284833;0.23816494980905867
9;0.1757708652667479;0.13859302349322064;0.15541738360456525;0.1901583973824969;0.1812787426462925;0.1816633853818176;0.19913367594844358;0.238987856009092
8;0.19929601143653322;0.1512772698695652;0.17086107210701013;0.20754905649252794;0.201624181762875;0.21906037921099994;0.21501082871146826;0.24541766275663635
7;0.1880628925665296;0.1669190171189518;0.18055503304939;0.21268518292163036;0.20902630166207356;0.2320264785342329;0.2095860105289048;0.25173427313327895
6;0.17428634787086417;0.14877970687498226;0.15254229211465672;0.20203847257899427;0.20493132237442221;0.188887755582884;0.18360139305211523;0.2602139854266405
5;0.14714912087292514;0.11911565110736921;0.12839767795102053;0.180833438400924;0.17478813815609248;0.15830703540157356;0.15602249669099244;0.2271491939000368
4;0.2085346304935558;0.18884257172302443;0.20739993406898477;0.22947906898390197;0.2245544107803364;0.20837551264777532;0.21256158477842277;0.26279490863039445
3;0.22082987236371804;0.19937202222259784;0.21792046608839416;0.25884232030827264;0.2375041009658427;0.23382852462136028;0.22104965833638313;0.28373405840712707
2;0.138996526306523;0.13571348480841663;0.14927373676206251;0.20421466507416253;0.16577626293539405;0.16704764506623596;0.12938715454879782;0.20652126223281486
1;0.17388078000040716;0.1445215751586947;0.14858493340463205;0.20260608874290065;0.1532816248553027;0.1547209746122321;0.12966585289843358;0.22794850895359645
0;-0.07341459819756951;-0.05030676389163149;-0.06604163905277435;-0.028523442490906582;-0.04158779206539581;-0.06275864831651698;-0.05218054746540657;0.038091689603701746
