;1;2;3;4;5;6;7;8
11;0.299310072182806;0.2104493837281845;0.2728639139130716;0.22307503900682094;0.2421049477235123;0.29531136687542603;0.26273488450320176;0.28834219167636665
10;0.2800285977127493;0.2096837101529691;0.2503889010885228;0.16497271819912285;0.23253845273224988;0.275291780971817;0.20814276164499806;0.2500918733160914
9;0.25265351976586653;0.19014293934362708;0.2586107762414243;0.18272104334040423;0.2073124826017352;0.263151397245791;0.21465375118674232;0.2474661844377702
8;0.2146332786496582;0.17157462840233026;0.18621176444163193;0.14692414849916055;0.15301786193180564;0.1894290897215807;0.16021450859409822;0.20550728926302073
7;0.13795798711710933;0.12935547936595718;0.1436769217718587;0.11590472076359784;0.10003712641089116;0.16528856221380706;0.10867479857695048;0.19447337265822826
6;0.23568641615404043;0.21272926050963817;0.24919019202100276;0.21016548412805636;0.2054411433258749;0.2785050035516995;0.24315193922771658;0.2725864094418769
5;0.23683672629082492;0.16857591895722818;0.2310952345054707;0.20711868247192397;0.18871253524531523;0.2501044951934709;0.2029493691767098;0.2672416017807735
4;0.18468924917242505;0.15893401985461902;0.21541196478390695;0.16888610997400197;0.1872423271546325;0.22942311359288714;0.19103814261250382;0.22789253893987982
3;0.1344084389565068;0.09298569382317956;0.16448914336270803;0.06102890947613117;0.11559119899921705;0.1559767363907906;0.1343752488724551;0.1694113529209534
2;0.12262494206936081;0.1272867289493655;0.1921923670596874;0.10873555663226399;0.11888561772660791;0.16365506625895207;0.12535149560017542;0.18127448459214662
1;0.09052485586409048;0.02753923121309822;0.12721402090448414;0.06713165879350598;0.02685355239746738;0.09831775397567362;0.06003035406998128;0.14279460364177804
0;0.3708488253759424;0.2772682591715403;0.3499035905673145;0.2963436284234709;0.3328345190548836;0.38140608377535135;0.33616559886172775;0.33359009916779814
