;1;2;3;4;5;6;7;8
11;0.27223774532742373;0.17408481658521666;0.228409113411923;0.21610392093528022;0.2129504934838604;0.2595281797755629;0.23730612359448724;0.23732248887035126
10;0.24502703201269413;0.17123345622645822;0.19930253220784788;0.15024875361923126;0.21288984988624668;0.23565649510873854;0.18202009246441236;0.1947669037952646
9;0.2232374717214672;0.14819485871531718;0.2157279405363844;0.18075114727691266;0.1877532937433284;0.2235901573705291;0.19505229036197239;0.1999366628532789
8;0.17786860850235262;0.10513697677620529;0.14513026206398855;0.14436976485843234;0.13570008836946074;0.1580814654337879;0.15430426894680585;0.15769565120322748
7;0.09848759151527595;0.08265216251664238;0.10962231524403263;0.11310382910328166;0.09055395339911702;0.17144984838763794;0.11260278289061856;0.15566117116718783
6;0.2156498270007022;0.16096651900733683;0.21188612105569055;0.20460994122877513;0.1846161679940973;0.23860492714149512;0.22766697500397323;0.22678746794519597
5;0.19598378648010711;0.13446735905294688;0.19996541647203545;0.21006450475639019;0.16898707227104104;0.21489117246713357;0.19489984143336778;0.22137168806669555
4;0.14973208674606886;0.11991711884644463;0.17908947189326313;0.16349447939050515;0.16688550570849647;0.18660632232315308;0.17948959788516705;0.16430295271083473
3;0.11075029292076835;0.05742839503355335;0.12627899419206182;0.06080018201683349;0.10042136471374324;0.11741308937732807;0.13471331259567412;0.11462669040470924
2;0.10355537968400352;0.0877320640468026;0.15117409249754904;0.10109171364278818;0.10728605700044248;0.13790956404958002;0.1291281290261452;0.1335524449628712
1;0.08094165835516072;0.016454971639068987;0.1120011278113362;0.07260790487744768;0.02098148549077082;0.06455887051664776;0.057786658290243105;0.10417766495062675
0;0.3422118598710169;0.21624624303680173;0.30803246193043116;0.28099880346828465;0.30584724390669166;0.3388107145413081;0.2983736277996927;0.29025960071003865
