;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;251;252;253;254;255;256;257;258;259;260;261;262;263;264;265;266;267;268;269;270;271;272;273;274;275;276;277;278;279;280;281;282;283;284;285;286;287;288;289;290;291;292;293;294;295;296;297;298;299;300;301;302;303;304;305;306;307;308;309;310
30;-0.1507273729290692;-0.13583562171144478;-0.12940182297649927;-0.09744081109451685;-0.09712645680576326;-0.09665671947640131;-0.09407832234419923;-0.09386320909231174;-0.09205931476585939;-0.09107651110783746;-0.09033279445811734;-0.08983596678192861;-0.0771361140574222;-0.06957991893740169;-0.06854543078900731;-0.056651032457006145;-0.05663202664535264;-0.056548982610128674;-0.05564060952691207;-0.04801513293433199;-0.04668318759321833;-0.04618747344926276;-0.04461952256013728;-0.04389198240804635;-0.042730665902602105;-0.03571428571428572;-0.03541234713492572;-0.03521214076019994;-0.034371007091045534;-0.02409725277357437;-0.02298002862604057;-0.021247477993611007;-0.019641145585171403;-0.019223794260268934;-0.01597861142273908;-0.01523688200726075;-0.013988501002582678;-0.013212779407357095;-0.010989010989010988;-0.00917423253894977;-0.00783024517613984;-0.00745556981064815;-0.005024657845487943;0.0031300782698377647;0.00451845513315654;0.012050737805286644;0.018617093625977136;0.019887991327352656;0.021411086195844094;0.023743401471968066;0.02619848676689759;0.033724208715039096;0.03413856354410101;0.03665646650997709;0.037512736421740994;0.038640703715163774;0.03982849050679597;0.041380488558605155;0.04407607238611298;0.05064610593790456;0.051803438718923296;0.05390501352314724;0.05535768419653426;0.05539544843505439;0.05580681433956798;0.056099644790122735;0.05634515094365038;0.05700111162839739;0.05709887684396841;0.058193236574705494;0.06038134874966502;0.060774408212081285;0.06361743674412315;0.06512109491685732;0.06559517436582452;0.06610905153009955;0.06836536362025938;0.07300795618894507;0.0739198131471161;0.07396980490368904;0.07558261224830172;0.07698745491834409;0.07838568579865512;0.079237530519807;0.08273365346032313;0.08361606766949306;0.08400036490282563;0.084089203739884;0.08662316371833467;0.08680795634801355;0.08699481714682654;0.08735025922322731;0.08775923869045593;0.08836145892656017;0.09271048964456784;0.09383402331960264;0.09391958419586129;0.09417360762137761;0.0943672372310924;0.09518161928718416;0.09617773415903969;0.10013085272827825;0.10139957025065749;0.10179073913267961;0.10204993060366611;0.10325239959912694;0.10329220792303064;0.10342113897705073;0.10488088481701516;0.10514344182205375;0.10563642228059981;0.10729403650819117;0.10786119915832099;0.10826655842440304;0.1111828884784532;0.1118360280757609;0.11271895909553255;0.11271999289931427;0.1129295827535892;0.1133430903818504;0.1153592033920358;0.11728527697039541;0.11735673174392085;0.11816317137058603;0.11821825828545622;0.11832849479464239;0.11842780401397407;0.11909171579531493;0.11909786638552418;0.12210268736117688;0.12470787393786952;0.12640313508918877;0.12675330218354652;0.12730174876886446;0.13072901679426466;0.1307419919788353;0.13083123404359367;0.13320036872366553;0.1357142857142857;0.13735268927650215;0.13973317127829213;0.13991937323256212;0.142633791288487;0.14385708306149722;0.1464559816171268;0.14749488788468057;0.14774344853430374;0.150838466116803;0.15103058233136263;0.15210860623445494;0.1521515610202105;0.15266960430277637;0.15837138707671353;0.15856938980453986;0.16033949470960507;0.1626741015592304;0.163575727012211;0.16455870809050543;0.16470324391380392;0.16697449320840457;0.1673876173521005;0.1677825933105327;0.16834759483232836;0.17003051864846114;0.17095628470044694;0.17143017776073283;0.17270878465643344;0.17302655443197767;0.17552044255309535;0.1779721921056696;0.1779860809367007;0.1786682695211673;0.17967519630794393;0.18330790638465455;0.1863719096023793;0.18801189000235707;0.18908878267988563;0.18950998878855135;0.18956652968712032;0.19013271045216035;0.19097229747925273;0.19155520959489666;0.1921061426254128;0.19244962170098184;0.19341360890783407;0.19387222033503312;0.19583676636950667;0.19802799078595792;0.19895888017802896;0.1992536142826662;0.2003654578217383;0.20126143694399623;0.20478262139571268;0.2070348017521944;0.20930010721108844;0.21114725509288035;0.21133468995151955;0.21189784045027862;0.21547412299472024;0.2163457663552367;0.2164466029566403;0.2167081179759132;0.21834099697759574;0.22015269140128507;0.22117251551717054;0.22119501560214896;0.22127258707032738;0.22204914592079802;0.22332018156588965;0.22575068663362405;0.22966846269209573;0.22977151137722301;0.22981057569338742;0.2305659470011815;0.2315840611579656;0.2316701135133949;0.23296700871497755;0.23419907689463806;0.23578941117799387;0.23632610939112486;0.23679793765401058;0.23795116918010908;0.23806624955705208;0.23888827265103377;0.24016612251910002;0.24322118146984542;0.24341353661558487;0.24496679588724937;0.24891073383662513;0.24936253468490263;0.25206006157485644;0.25251345181278306;0.25534001043077964;0.25677236239495915;0.2592161670949197;0.2606288939658077;0.26134359970956833;0.2616432834774359;0.2651318963626133;0.26915489332571735;0.2702850555343563;0.2708105319168672;0.27306669349729756;0.27543964826394296;0.27684151760025233;0.2789763660201087;0.27905900053097626;0.28178994856415235;0.28320208812598013;0.28918026549528547;0.28923855481867555;0.29272233305877426;0.29339037402075074;0.29682756955926154;0.2971336128080017;0.29750622140590965;0.29758062019704423;0.29955532023246145;0.2999232326704923;0.3017753595597911;0.31088990943102873;0.3110609486701546;0.3132784119954528;0.3137316571158174;0.3165016588197318;0.3186643932900342;0.32012116527351825;0.3232298378218108;0.3242333363711786;0.3284265960000978;0.32987168026332997;0.33304648404661324;0.33409860526508645;0.3365786733335585;0.3368264022367784;0.3371396256849321;0.33745373573510046;0.3380603610300444;0.3407042176540031;0.34161317826494236;0.35130903530832214;0.35248035033955494;0.3593286949932281;0.3612812690878147;0.3614254824734713;0.3621820813425079;0.3640724150439292;0.36427712064117124;0.36680136243258255;0.3778108937172789;0.3793191061535829;0.3895282086628181;0.3944272300346546;0.3986181104451765;0.40048019354453906;0.4145089792623897;0.417646582294851;0.418100981280015;0.42574948490979175;0.42739541800206543;0.43258398138878085;0.4335055145885045;0.4439809660821044;0.44645342889401757;0.4551935914421301;0.4819713477899882;0.48451762940364623;0.6377481392176932;0.7615129419677079;0.8263621207201486;0.9999999999999999
13;-0.13065588619512067;-0.1289824868221628;-0.12781006735824;-0.1270256134780616;-0.10723864871956167;-0.1036731347852359;-0.10112919799402287;-0.08536744066467457;-0.08245244296012723;-0.07863374752946459;-0.07472286918203118;-0.07069319764040011;-0.06970031905494461;-0.06727527230796441;-0.06418927467910777;-0.04746673498835366;-0.0468006402929454;-0.04668318759321833;-0.045340883508172836;-0.04366897173587977;-0.042895459487824666;-0.04243082549264268;-0.03933536232805239;-0.03873351815749323;-0.028571356335295187;-0.018282095759310175;-0.014894405877384363;-0.014684343897497216;-0.013145738395641534;-0.011049892402196598;-0.009259893325782226;-0.009181514518313632;-0.007644465253226255;-0.0065565748365351275;-0.004574643408208649;-0.003949243405707182;-0.0020961822728951074;0.0;0.0;0.003049754124267257;0.0032885752988040156;0.007238898626561467;0.00852237668231606;0.011297263603597708;0.014822342854025554;0.019507882289023903;0.02063533160105791;0.023755507657290537;0.024237981838555835;0.03035346838446145;0.03516326333981464;0.039434824960744914;0.04392113505716296;0.04451248762152966;0.04702417033275301;0.04981320136720277;0.051110796162386854;0.05781158102690079;0.05792553368708946;0.06334692718801582;0.06413534030095572;0.06954150717158976;0.06986460920674571;0.07018197256657412;0.07112414727763744;0.07142857142857142;0.07218260024986606;0.07528503701317638;0.07694129629734965;0.07944957935022294;0.07962703230870088;0.08373315763288432;0.08432654868543983;0.08515746093449458;0.08557387119761115;0.08569280739191748;0.0857679281492571;0.08665052497929242;0.08839318767039037;0.08953134046540669;0.09086763628041984;0.09247561871011746;0.09391124871001032;0.0954824069260767;0.09908966010421781;0.09950454700437342;0.100254856714548;0.10087062986658271;0.10194594842238544;0.10196979004902246;0.10209794345382689;0.10501514026686877;0.1060675612430428;0.11104777939259174;0.11252356028047301;0.11307076739641117;0.11670180537288861;0.11713180720872106;0.11938223136774379;0.12054985237128572;0.12055137251650781;0.12091256404746538;0.12217090410429748;0.12288362116523573;0.12377153313099587;0.1288754460855761;0.12956225246613437;0.13125436386354536;0.13194149009161943;0.13388743181686794;0.13397240860022847;0.13460479899161237;0.13540005898042876;0.13582722432751784;0.13615484212244652;0.1364141175559673;0.13795068537087662;0.13856347203790845;0.1387753160394585;0.14050394667644361;0.14284344208189348;0.14469756886261587;0.14565922459591818;0.14568755657622665;0.1469760502986569;0.1475823768119972;0.1506536779342026;0.15133545503471652;0.15221972888926735;0.15225420698074155;0.1523212591555047;0.15367780682072427;0.15463609670301254;0.15530724818639768;0.15796500205582312;0.15947743671212436;0.16029991093935111;0.16107394077572998;0.16145174046891692;0.16205318134041266;0.16283649465587433;0.16537967873969803;0.16626450365658899;0.16825179120890002;0.16924802910995343;0.17000582306535594;0.17047348578969682;0.17055964919361113;0.17161696930182013;0.17853046477714968;0.17921707071188253;0.1811589715522179;0.1815164760790125;0.18204358189925016;0.18310313195303968;0.1835723808276734;0.1838416793205637;0.18390643647592633;0.184287913413922;0.18491512813217464;0.1869118936463929;0.18708717669232386;0.1875185824788627;0.18774993691850164;0.18889310823145208;0.1891499176796898;0.18923855174501916;0.18984462693745505;0.19185828214830736;0.19523692234779055;0.19540990310568992;0.1964994620055314;0.1965801679987439;0.19668493461461276;0.19744236881504068;0.1989702180409932;0.19933550093149272;0.20007847505779527;0.20239117926658717;0.20346144862257537;0.20725264525634615;0.20749527936796996;0.20906979601292572;0.21184364606408523;0.21199951275750076;0.21241456560737515;0.21243009916475242;0.2131708976204329;0.2152206690105548;0.2156745146758339;0.21598469177310112;0.21653381718993892;0.2182612844255112;0.219187414429039;0.2226274880861147;0.22370648025948428;0.2237621430633127;0.22512236593588303;0.2255808506397432;0.22751973675782908;0.22951936870158512;0.2310301620022513;0.2358132452006687;0.23766716128935808;0.23820486968230264;0.24177841783815301;0.24207669105868782;0.24390677502920882;0.24437240107783167;0.24650669702178096;0.24771468352689852;0.24789021788063328;0.24886934185985948;0.24942484866371784;0.24947294947223136;0.2496789477250843;0.2516541320191637;0.2525980829214171;0.25427176296939863;0.25632981157226165;0.25700421816755226;0.25709324766007363;0.258025270662663;0.2580967206061763;0.25855450197687146;0.2605275192687047;0.26508349739424497;0.2651846711599644;0.2693165940832985;0.27023009062932707;0.2713209721469083;0.2720645128345354;0.2724342662070076;0.2741560939804115;0.2746546979295595;0.27635267513833384;0.27645200665465597;0.27697930083659794;0.2773814801052768;0.2773912494365317;0.27981917093084563;0.28290451624124535;0.28567725815178746;0.286037356139922;0.2870045644720234;0.2875300788376472;0.29043479453726995;0.2916903032366329;0.2924860920592876;0.29569228164600486;0.2984530387816464;0.3006730690133808;0.3056260156047753;0.3059773783327719;0.3073040427895953;0.30757633268922374;0.3078507205176261;0.308290713999641;0.30902687490008823;0.31042689212547253;0.3126233931326886;0.31404237472852925;0.31439507922329996;0.31597630746154737;0.3175129248565765;0.318270891318674;0.31883677595832566;0.3218101201247184;0.3248754299205703;0.3254403301497514;0.3256578491449904;0.32744516615935443;0.3275638058784772;0.333416152491018;0.3334720676600999;0.3338441224375535;0.33641874108359404;0.3367541650263513;0.3480768159157624;0.3499721554609257;0.3501818990129013;0.3506121920752033;0.35066955057552546;0.3546561580262238;0.35482332311407494;0.3591365342089562;0.35983578576496095;0.36034043022360035;0.36341456322350235;0.36428571428571427;0.3679978091970741;0.3685573874021906;0.3703790936479923;0.37286984386041716;0.38342415388138534;0.38366580019328433;0.3946648814672956;0.40567043993002744;0.4121060009227358;0.4269671045524381;0.44042880201217693;0.459391767154741;0.4654782302413799;0.4719325318115336;0.504592484025085;0.5081067009794378;0.5169978242712417;0.5434491275867301;0.6087595874350709;0.8742671711966791;0.9999999999999999
14;-0.1481297479758164;-0.14285714285714288;-0.11769908858274612;-0.1111137903918318;-0.10983955289898878;-0.10563642228059981;-0.10488088481701516;-0.10458547938737368;-0.09344232696623185;-0.07771633525783411;-0.07149243247970777;-0.06690882939317748;-0.056250345491216214;-0.05317876194562441;-0.05135016575516449;-0.03585119618872781;-0.03485847052774548;-0.03396016192987197;-0.03384682622706894;-0.032571507079346924;-0.03214957728546634;-0.02457009873327281;-0.020229095444576673;-0.017106659570716203;-0.016966464141134282;-0.016574838603294895;-0.013633971963996027;-0.012147559009988146;-0.00534145946098148;-0.004656619680055574;0.00012149271852097846;0.0007206970585831143;0.013915983787480338;0.02337135991481152;0.02577009186671626;0.03170588877752683;0.03298240483215641;0.03300308734892324;0.03347309635022892;0.03445216599534554;0.03472660248602841;0.03575185523234785;0.03687111578529795;0.03871410010834713;0.03898998475920784;0.042335330964547196;0.04603516379272798;0.05114471226462258;0.05236696755967723;0.052631578947368425;0.05351015982783663;0.053587305200535146;0.054840613584358336;0.05850827898306176;0.05963387420121488;0.061004126489450854;0.06196845053181391;0.06438413388114111;0.07010274770707967;0.0721035670130662;0.07216255413218044;0.07363745368512559;0.07463377408249279;0.07561980177441266;0.07980948899091796;0.0805241635817605;0.0822114460364414;0.08221438247010039;0.08484034324780565;0.08620670799279427;0.08738267994244774;0.08884627647575148;0.0899691686444068;0.09054958441580084;0.09124719670153215;0.09143591372968445;0.09321590614157432;0.09377959870848587;0.09748889595932034;0.09769380588938967;0.09909880712352036;0.10281205089655265;0.10292825681435272;0.10454668417085494;0.10486607097069296;0.10926499550311981;0.1093333422153171;0.11000280622983068;0.11131073094169963;0.11139200861585664;0.11243974449975257;0.11582393051515182;0.11878301199438902;0.1224615149066693;0.12298515403482178;0.12327295583023366;0.12398666810475861;0.12724364751771752;0.12852935881108107;0.12978239006055634;0.13058799193638207;0.13248860303894933;0.13442330695871565;0.1350699569297223;0.1358580346867463;0.1366890165461285;0.13704834819143957;0.1374304386642402;0.13830416398413248;0.13968600140915716;0.14405186105418466;0.14573797455158807;0.14784097500265794;0.1496551996415964;0.15093129998700547;0.15136785884579457;0.15179418517972906;0.15384615384615383;0.15471304901424493;0.15891869487425725;0.15920808083780227;0.1595132836892595;0.15995517932635783;0.16195498226804478;0.16231630480323786;0.16314207716145135;0.16481272635772706;0.16538372979436805;0.16592717315669336;0.16680040982728195;0.17014620678724962;0.1702548270288918;0.17513269856989305;0.17540807697526975;0.17545802496044652;0.17549595010317834;0.17649173339041735;0.1771269663193372;0.1775725016887271;0.17808169893873885;0.17900161289533761;0.1797708445072682;0.18184901629295752;0.18291623648078953;0.18490400765222684;0.18759519077069695;0.187733147870785;0.1901268064942782;0.19202253132127217;0.19261181374899314;0.19308845453536322;0.19358742579164723;0.19506875487689668;0.19577838541483006;0.19596396781604597;0.19599678781237703;0.19611830238916844;0.1971409528313063;0.19759132438435298;0.19784217180280336;0.19887336957020763;0.19965312169484023;0.2002581394147212;0.20051971419021827;0.20656030441509732;0.2066637979695412;0.20710221815857185;0.20781660756158815;0.20786642411262185;0.20847953909347755;0.20996578614093844;0.2102671282368682;0.2122922182004043;0.2124680659037139;0.2137008022735176;0.21372903389422188;0.21492670538939476;0.2151620734229383;0.2153670628495694;0.21734560233069575;0.22050398785205005;0.2222331418201428;0.2233498292270581;0.22370084645599725;0.2243682124516373;0.2247740690918636;0.224963744056699;0.228405260497588;0.22959854766975799;0.2301907053808667;0.23025065793703242;0.23036071536104843;0.23089499769583197;0.2338475249373844;0.23530633319669558;0.23879549201761852;0.24004539469417366;0.24056779256390676;0.24087002474717176;0.24164735458541292;0.24330550375717755;0.24384886828030417;0.24502177916003;0.2455668558395808;0.245853677925936;0.24670647335708604;0.24757463069851993;0.247709813785852;0.24908165790102632;0.2524177137297011;0.25334440140689923;0.2535435733793013;0.25603343846021764;0.25779482118935493;0.260131369795611;0.2605698416254795;0.26079654825759846;0.26148422186247117;0.26711337661286766;0.2682060511598323;0.26844433149367564;0.27006854233760674;0.2725815080343114;0.2748802390015633;0.2749624061538361;0.275222043380875;0.27748792660738947;0.27840000248023844;0.27922032807605546;0.2807804734312996;0.2810117460352609;0.2816971260815995;0.2826623632655894;0.28343713502390644;0.2842898538657439;0.29189500399857043;0.29429433462109317;0.2952707167880292;0.2956902464802765;0.29625929785323535;0.3016983419326196;0.30199785274733415;0.3032772676676097;0.3042098580805055;0.3097851848592187;0.30999063943905;0.3100529161520639;0.31088358146232925;0.31245684729384243;0.313271405982665;0.31410196090246445;0.3150169394301966;0.3166439812367546;0.31673142893477224;0.31691345936494086;0.31899874013818147;0.3190571684929978;0.3195102631725983;0.32025630761017426;0.32103281710651554;0.32177897269173134;0.32380675862987635;0.3247372906679939;0.32619218690210644;0.32798466432171763;0.3279936262476006;0.32960296475149164;0.33235976457439037;0.33706245008000146;0.33732156883863407;0.337535164669208;0.3393201215740438;0.34098076048591835;0.3412014429657127;0.343252216448475;0.3447012843088689;0.34675496703439157;0.3476654770943745;0.35106038190515276;0.3513127268276392;0.35421673228761447;0.3610167628534448;0.3631446314240207;0.36428571428571427;0.36859520881256214;0.36939976636591937;0.3708665131192515;0.37324484063458363;0.3758746190515913;0.3806100505588208;0.3810234859846133;0.3827239303506406;0.39217532270537814;0.3939897579503381;0.41169398296429255;0.41364370988140275;0.4173263224967212;0.4203980038303002;0.42205058563231396;0.4392557275027764;0.44864407378554855;0.466006771828339;0.4841145704306681;0.48938176294204244;0.49128484821703794;0.5081253856780688;0.5091518122469215;0.6957252427829381;0.730552019767088;0.9999999999999999;0.9999999999999999
8;-0.09375226064310807;-0.09251402851108621;-0.09155156597651984;-0.09107651110783746;-0.08983596678192861;-0.08619133655497788;-0.07746670967243986;-0.07425439277844242;-0.07324358844107032;-0.07178008562571446;-0.07125328632649114;-0.05174643157482537;-0.03526287627160834;-0.03296703296703297;-0.01725581989647562;-0.014362628299059037;-0.013941338466339846;-0.009671440756828631;-0.008937548106689041;0.004899849654571103;0.009650879457758683;0.017543859649122806;0.01995272002147585;0.021083632571187356;0.02137021691447902;0.02185636210320792;0.022341608816076542;0.02562975349820958;0.02940690493797367;0.029619325542803866;0.03175695878867228;0.03271828222915226;0.03483638413188146;0.03533966303758961;0.03558680194242747;0.03696126204287731;0.042683720332337284;0.04446752013459187;0.04478470348982202;0.045130822846639475;0.04599476808623656;0.04767312946227961;0.05357142857142857;0.05955924528127362;0.06017265355660901;0.06073118284841253;0.07072429163759299;0.07142857142857144;0.07199793707192709;0.07317859357130148;0.07449239688568932;0.07563723187249236;0.07682267267205038;0.07816927380360814;0.07853606845439869;0.07926481603724354;0.08079047286041532;0.08082909023523441;0.08233967821269036;0.08293961703258317;0.08518507852401931;0.08590343290266737;0.087070735717402;0.08796898659493116;0.08837889951657686;0.08945394926716836;0.08952393286938524;0.0925966930570052;0.09680343542910799;0.09695694166574942;0.10365649689964138;0.10472483238981342;0.10586584834502955;0.10641279640112204;0.10917195732578194;0.10939054571278152;0.11073885504192524;0.11437365332777627;0.11522712149545578;0.11601585395456762;0.1168625876105196;0.1180229842854295;0.11941705370001673;0.12546755854027827;0.12547578875433735;0.12760850134163415;0.1289474195839437;0.13205538438517278;0.13319476350800918;0.13333019464205403;0.1335808989331613;0.136482619687797;0.13784765084265696;0.14285714285714288;0.1428965088898159;0.1438654460595319;0.14422105334286;0.14535061975728472;0.14562825737957413;0.14774261487857202;0.1489077262051116;0.14909655462585186;0.14921869290780274;0.1513412596567734;0.15190398957774062;0.15255643307417235;0.15282837164710625;0.15364500724965374;0.1537576724354061;0.15376180669972836;0.15386913958078755;0.15530003240131615;0.15563335462099087;0.15627702836379662;0.15747997161417074;0.1583140350085847;0.1595441763767768;0.16106004457792578;0.16127556598897327;0.16253915330110766;0.16282645717505448;0.16326922959598553;0.16455322459932276;0.16496229322598308;0.16819008124287796;0.16999433680312223;0.17136682256270203;0.1732120106920824;0.17345478381251486;0.17679827843514556;0.17760298218104892;0.17794728310861427;0.17868491084839194;0.17875503987335442;0.1829199297153038;0.1834735607334258;0.18508114276185156;0.18564573031515066;0.18815606530139406;0.18977202394175216;0.1899326649448453;0.1910679252447479;0.19171861799662668;0.1934464632162959;0.1948534925230122;0.19487044486827473;0.19547049338031772;0.19605522875198575;0.1964541851019232;0.1969755120495262;0.19713954155024085;0.1975105534658;0.1994481532668667;0.20081523427865255;0.20143304507981916;0.20299877065085378;0.20486332703226012;0.20590783950148103;0.20701854192530147;0.2079953463131252;0.20807444709750078;0.20859038261277266;0.209714004956365;0.20982541105370206;0.21000143008344335;0.212104357186143;0.21302246083222434;0.21348984240370497;0.21365036064313028;0.21405212537964027;0.21487687411669362;0.2159804223070806;0.21623757388062428;0.21935001121584133;0.22070911821897976;0.22250217817933385;0.2316701135133949;0.23168837279035526;0.23339835481302854;0.2354322086159911;0.23561714059891392;0.23594470057070652;0.238544440172509;0.2399405159064003;0.24106318187454856;0.24164673849471263;0.2419794448964828;0.24267994853915967;0.24366760526136833;0.24665601087455474;0.24684556622656098;0.24716247247594586;0.2480203922917688;0.2484607969893364;0.24863789994408533;0.249378094017743;0.2498714023770578;0.25032262121658416;0.25095722752234195;0.2546040520009108;0.2547970099205617;0.25618034349989555;0.25915411956702217;0.2603565837588676;0.2635486901898396;0.26605856331406874;0.2668026471659563;0.2675568164339401;0.2682821763165905;0.26843196874956937;0.27009779616321955;0.27180318643634727;0.2746552509779615;0.2760116490081566;0.27793446631130714;0.27836890657418706;0.27900423312859185;0.27909658047293506;0.28090941877889075;0.2812343729204818;0.282445449399441;0.2824496750798675;0.2825676477282317;0.28332060250970786;0.28743545088525646;0.292493256199131;0.29398499707727604;0.29411018132076006;0.2972007605263256;0.2972794148056632;0.29802083655744144;0.29923594076929577;0.29952961052600013;0.30052079541358495;0.30059750690951964;0.30148761754842024;0.3039728076344757;0.3046756199926109;0.30506239126979734;0.3067964279712182;0.3082393182832523;0.3094497498159718;0.3108176466067231;0.3120321294402074;0.3139584951614489;0.31575084872051334;0.31690926684179943;0.3187276536165793;0.320252356139994;0.32078040323238016;0.321193347845082;0.321624406874952;0.3230602544922374;0.32541068363600256;0.3260052015927542;0.32639294038648564;0.3280399784676287;0.3282233032668591;0.3297661802379386;0.3304994648646512;0.3338036335364515;0.3368583242380829;0.34013517198903714;0.34437425107088393;0.34459013130024513;0.34468502171308285;0.34680564274631465;0.3489882862140142;0.3501241898586669;0.3501527528390776;0.35455581464871755;0.35825156556232757;0.35846909587039044;0.3601171983413517;0.36482658088724856;0.3683288185079285;0.3719885466293811;0.37225502625727513;0.3768766143623358;0.3783293681733341;0.38335836496134734;0.3839232004637766;0.38827972428333335;0.38882239921923745;0.39151173239352943;0.39410987520424146;0.3951371984383235;0.39617617746406075;0.40333537700802863;0.4047572697799087;0.4097411385620364;0.4172144630284215;0.42183476932381914;0.4226506283619247;0.42762537701812997;0.4324304720673071;0.4438246550241804;0.4462662110450774;0.4479267339727077;0.4622326675984518;0.48997034651298443;0.4917849753335517;0.49586601727582563;0.5043882962275036;0.5090210412082617;0.5216915617765254;0.636839016045777;0.753702346348183;0.7784570702436183;0.9999999999999999;0.9999999999999999
