;1;2;3;4;5;6;7;8
11;0.20244543299491347;0.12319042272816443;0.21606604015223585;0.17526599457384698;0.16845661041224214;0.19492594588167148;0.1669357439347501;0.2202000596789019
10;0.2421735884833856;0.19246467703105113;0.24739937963405462;0.22026928274411964;0.22911098405348043;0.2677250810232954;0.24357709245622725;0.25025157884460947
9;0.29765248504439695;0.21387848217257108;0.28413808580141514;0.21383890043347517;0.25335822032346145;0.3005707019448882;0.28746546152118524;0.2961072120617504
8;0.16539960592548397;0.13496841519363423;0.20437066717589789;0.1451876045422964;0.15198562241280617;0.19196715086869787;0.1788004365666612;0.20725084978665223
7;0.15538752999226133;0.12968210704839792;0.13022684877885204;0.14762762570354987;0.11291807887907107;0.1767155934522495;0.12369600600419023;0.18887570405182344
6;0.19923552499633485;0.12845960117927374;0.19236358979228269;0.17230157100209312;0.17769054202338153;0.22034356134273195;0.17826951343275793;0.2271584899561217
5;0.20820256775888726;0.13971512024235316;0.19899988749486766;0.17537777918712175;0.19069934586540113;0.22227151151917585;0.1853719383069094;0.23034678198865152
4;0.2554737208122339;0.190808681564229;0.26500899548858575;0.20983786366535162;0.22380229037874594;0.2654457988367749;0.24662723084853502;0.2922941475760745
3;0.1970887698578033;0.13030407498272695;0.20102845680160047;0.1456052772907903;0.18942548671217713;0.21318714890698734;0.19831416456892978;0.23099533698487634
2;0.15301055434342062;0.12254641211042153;0.20504681119730656;0.12259768535426219;0.15983861454023324;0.2055333192031186;0.163223862296788;0.2039863593733111
1;0.05799686199551411;0.041698057057068624;0.12743511354943765;0.061379525533569214;0.04988584552031271;0.11351066988895855;0.07123062701075594;0.1287514650911888
0;0.4108893054943934;0.29940227046647105;0.3715256614984832;0.3522718562095464;0.3667162749379902;0.365261596842206;0.37460732962173615;0.3689213823180537
