;1;2;3;4;5;6;7;8
23;0.08099120300386602;0.0475834136955145;0.007879035661061051;0.1558806654568129;0.03453012425005504;0.09736713949250772;0.009121367494860255;0.27544249710847696
22;0.12127506730291202;0.08831902150203706;0.07138232224154652;0.213931032831955;0.07484706693373533;0.16307448687093626;0.041858051769587595;0.38145855169243853
21;0.12052648821514511;0.09791651096447068;0.10986455083813085;0.21306521587216432;0.11120009631762401;0.1538695734101321;0.04641284330639175;0.29186295223853265
20;0.10460034634281033;0.1325914529488142;0.1357701585460383;0.20914702340203234;0.1330453402203577;0.18519761905792007;0.03946170653399616;0.2666497183540173
19;0.14827862140277148;0.1472406485398392;0.15483806929075994;0.24278799453056746;0.1416278410598467;0.20082877173498762;0.09890410552591788;0.3329846620911776
18;0.12486766465361686;0.10794597992951506;0.11313029454264052;0.22920589706763483;0.12832938980005015;0.16459393875140507;0.08894077609489988;0.3455054598010774
17;0.15243274226851122;0.13059845284995436;0.12488956691619921;0.22235665869237328;0.1443537622609342;0.18977638317107667;0.09481701734597135;0.35889775619825354
16;0.13535866827335005;0.1254101245600527;0.1268626981575149;0.22705352247791036;0.1394856498490268;0.17206906313738404;0.11503719488052339;0.3741765978004509
15;0.15446238826085296;0.1633351834234365;0.14459308956587322;0.20953878827507424;0.139072002873068;0.2066161858663705;0.1151070091719237;0.39340420039367646
14;0.16976527580433462;0.11326081676930204;0.18447925430990988;0.21075427878168582;0.13466342635023712;0.18952701124743593;0.11223561201899868;0.38002203216408775
13;0.1535096900294964;0.11830254357677615;0.1421853019831168;0.2125987711200043;0.14093212045402417;0.19631082300853275;0.10605549072396289;0.38738116999099
12;0.13958195321686623;0.11806042039144533;0.14032779722590122;0.2041828396183985;0.11167491147782711;0.1765500420569412;0.09549032698887959;0.3814599533167276
11;0.155194169146813;0.14555592972862266;0.14041508323209112;0.2134432902890437;0.12555848713730647;0.2096537892853415;0.10234763317890548;0.39393946314938993
10;0.165086248247129;0.16388699115411015;0.16303796539005325;0.21708581101367086;0.14358619662547448;0.18635911505764235;0.1241020393724998;0.41453814036633013
9;0.1621155520020133;0.15383061140141388;0.15667688153879095;0.20766695637808422;0.14031351017621183;0.1884410243829434;0.12872492361321483;0.3889434650052452
8;0.15131236850264723;0.1476065109405196;0.14072900084159584;0.22983095662646755;0.15233902640119648;0.18950589314380514;0.1281070196300543;0.39362648444223763
7;0.12876104249523704;0.1354399616930521;0.1367782659346788;0.18874196433155907;0.10570949220520016;0.16592359197888001;0.07870102114095895;0.37248380430915035
6;0.14962116812092605;0.15877323978797803;0.1530693030367357;0.2370964353230721;0.15193628622838137;0.18938253971969218;0.15887927769071844;0.4031306770770932
5;0.09508574352200742;0.11732741444952532;0.10919267039969136;0.18729033720962296;0.10466252376723595;0.14157395196303446;0.05559222768212819;0.3382675101222593
4;0.13787501619554235;0.13413270012293033;0.15029491778923673;0.2414676887344406;0.15156257764060221;0.18276678186546647;0.09578007959246375;0.4072091330208024
3;0.09900733343438137;0.09789490059438051;0.08732934667738824;0.21967549787562993;0.08095210757097435;0.14497547479872336;0.023141052640836948;0.303420370291363
2;0.14864367183071703;0.13472379440401214;0.09985726248308621;0.2400772855709085;0.1389594658372414;0.1649596097280184;0.08385578714435793;0.37821648517214
1;0.05148558172610213;0.017953900347899777;-0.00455376833976886;0.07278109861876933;0.04643304181613254;0.05709929029108826;-0.06646325504395051;-0.013362154309114613
0;0.141010588255071;0.11297532432462788;0.0898656604944131;0.13235010093466448;0.13390555029431983;0.13635193924475233;0.023882843861099654;0.05763914260112516
