;1;2;3;4;5;6;7;8
23;0.21195521158041597;0.15502694297618178;0.07629331167053646;0.19088099841684245;0.12948042523806727;0.19036050327397375;0.07175050928851336;0.2969352144073295
22;0.13445839349744723;0.05971003094463364;-0.017815894330744302;0.061085680699635;0.00929346075636304;0.12090926617515901;0.0026534120805842224;0.1148889664302687
21;0.16859339669894363;0.1485792808656775;0.010926240576918406;0.21708336644844167;0.12898760763086123;0.2117233160294767;0.13041434328752974;0.3177249069738021
20;0.22571629769466023;0.2220027258488615;0.1692342086632066;0.25787335874929784;0.14888693523037255;0.18432846709522574;0.152797317521692;0.32403234420331783
19;0.18011135675835002;0.16696894532019407;0.12989195324089195;0.21089256132637207;0.14965390680289092;0.19930937882755528;0.15575672684255554;0.3456442600858636
18;0.18235366768262265;0.196102756095911;0.10883220037318528;0.19487981987422448;0.14699395284603287;0.20908168885779382;0.13595653979407868;0.2620197525623799
17;0.15736031516197405;0.16213157422451246;0.1188312560307095;0.17515636416511024;0.15878771038525227;0.18675905967622083;0.11053289357696428;0.23529406532553976
16;0.15289085228563873;0.1489315116236762;0.12567255728735732;0.1970332224585687;0.14658492984806468;0.1969451980986136;0.12772153558568505;0.34633629149659423
15;0.09126193084522459;0.1170521533482582;0.053813199417695155;0.13397916479619768;0.07419480014011913;0.13689732558576434;0.056172374831810146;0.22639331399241142
14;0.14159172135288595;0.16533315323582892;0.10198899693246952;0.23630912677549903;0.18949549355373999;0.22601949963834123;0.17454643652574411;0.37088801198081905
13;0.24355735678084486;0.24299498005711906;0.17652899769614552;0.3242983741705229;0.26134419115648216;0.29271779465669145;0.27258432079768524;0.4806359233038031
12;0.10845048086008001;0.12559191066613046;0.07621825323912487;0.17388068186388328;0.12482910562264636;0.15448724474655826;0.14523288386059274;0.3008484771411095
11;0.08947378442539926;0.0718389106897325;0.01803523793178369;0.12673917410138125;0.07870947376728538;0.09000462714158958;0.01784953502964989;0.20196345787168396
10;0.05365746918206234;-0.030729627134834063;-0.06986947125888841;-0.009219410872318727;-0.029463058793316912;-0.0024836139399527996;-0.16775163185661324;0.07233814301043065
9;0.030027819419998193;-0.04709216655306902;-0.14315614041379007;0.01734729515541801;-0.02604126605351757;-0.0043303887875655745;-0.12817255353230786;0.13128505175908053
8;0.012544928362557429;0.021555089073395147;-0.10479883026127186;0.02941482057585152;-0.035531418825913326;-0.01643651168594538;-0.10937578264424395;0.10537828884043794
7;0.10228159306143733;0.03686120013297959;0.0031636565563069874;0.11447251466972562;0.03606589014769774;0.06985257863408956;-0.016084602536877716;0.18640466577549278
6;0.0566027163504029;-0.016289961855736574;-0.12042704325781677;0.03757859365917433;-0.033691741127041756;-0.015792743608602392;-0.08314589224057695;0.13177294058503713
5;0.0499663955318024;-0.03651502089606726;-0.12021879807682789;0.01808433985727996;-0.06498100022045007;-0.00827503200535384;-0.10856100309251997;0.04944858015210307
4;0.013842568694705645;-0.0975092769527363;-0.17856784343809176;-0.07950038392379973;-0.11831936627982402;-0.037963746462386795;-0.1831448066894519;-0.001490780116048085
3;0.021752737224890264;-0.12962863959445792;-0.16555516617694552;-0.07665968020821187;-0.09924259304352101;-0.06735322831101154;-0.18630738960818635;0.040814307879615264
2;-0.0057412511001532955;-0.13083362701701617;-0.1751194260262994;-0.08536940240018566;-0.11931889366492711;-0.06279624054730543;-0.1889153588513957;0.024680515248306483
1;0.14801199425991565;0.11447796264175146;0.02566069743269392;0.1153485411575995;0.06654732534985702;0.11699888203721703;0.029521918511226666;0.16260995595973451
0;0.3878225183467681;0.3122514047944131;0.27806867513515043;0.39795853246304613;0.3567548293664194;0.40591987415837105;0.38093816593699636;0.5192102321339688
