;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
10;-0.3437077480368821;-0.3298757512413358;-0.3214285714285715;-0.283797729618163;-0.27852867651001906;-0.27713315552995077;-0.267944277629488;-0.26508708169615336;-0.2558974100847925;-0.2551085487704793;-0.2538508647420716;-0.2458685266178399;-0.22036100771294373;-0.20821611989061511;-0.19282063349414538;-0.19142119713494363;-0.18196564557365935;-0.17416421133143642;-0.1739810108683507;-0.17257896773066708;-0.1630257610878011;-0.15071432040842428;-0.14524783957385115;-0.13144721611529897;-0.12781520204631283;-0.12578223490850235;-0.1221753847170546;-0.1214583141631192;-0.11783570319491223;-0.11667122959762223;-0.1118087040769717;-0.09205101496312953;-0.09023042536435515;-0.08985270779077004;-0.08457643434889243;-0.08194336693089893;-0.0714874208308927;-0.06716597651517316;-0.064040362903303;-0.06339485813288703;-0.058093109476231496;-0.05757458782197433;-0.05733583836619854;-0.05318368110600956;-0.05276319178199948;-0.050456446969788286;-0.04257281343976938;-0.03932083786383928;-0.036949298603273534;-0.030159260450901552;-0.02966756950514211;-0.028532325403488944;-0.025602438673126074;-0.024874916105782026;-0.02143198740935452;-0.007018171525315258;-0.002201850547021624;0.0011439672072752706;0.00420845103542788;0.014435883011999728;0.023324085947857388;0.02372739098533753;0.03287281204105695;0.03592878785739777;0.040370931207025215;0.04985092872381939;0.05464999120500521;0.06175809549743436;0.06608212869089257;0.06619407504028801;0.07391051235885239;0.07620846237317451;0.07716325921292971;0.07987914703502662;0.08325142766097443;0.08493498982915569;0.08517983559389582;0.09604135393866499;0.10154366862324425;0.10382905242248536;0.11089002006785173;0.11271212821860252;0.13236515577686161;0.1480739264679349;0.1688472441546131;0.19698927821804413;0.21428571428571427;0.22273644428230333;0.22527472527472525;0.2284828531151093;0.24486158124299912;0.270297327608268;0.2746546979295595;0.2773598332275418;0.28554296058690454;0.2998516670829138;0.359128791412243;0.3891076772659589;0.3915646424937968;0.4638168285219587;0.9999999999999999
7;-0.22086508631963;-0.21061761786490774;-0.17336914876329135;-0.16796351125228087;-0.16253869063777038;-0.1464501469525555;-0.13565882212070987;-0.13225317543444787;-0.12059664113624112;-0.09969770629806808;-0.09619971184240945;-0.08170771704637197;-0.07591666345585987;-0.07142857142857144;-0.06946408116949894;-0.05994267766078786;-0.056657999709452206;-0.05402781352074319;-0.05401283984781648;-0.03757600435059457;-0.02889128924771829;-0.02719017071745438;-0.025996061086747135;-0.025602438673126074;-0.02395252523826518;-0.018551822850325164;-0.0116884479465765;-0.00043845077003531286;0.0;0.0002843423114583198;0.001926785850192935;0.005632164956290178;0.013681860254894422;0.013808246060843963;0.01410191104036493;0.019053284838388192;0.027150353657419374;0.029927760577915376;0.03956248570764263;0.043800824094447466;0.045955940039554506;0.0465381725828819;0.04927429483044214;0.049991163090878796;0.05377383539110523;0.06196599033412822;0.06275697861884329;0.0655960988172229;0.06643309269599876;0.0667939801510732;0.06985153190150079;0.07224667555994274;0.07575093225398213;0.08184721167255465;0.08350522397543131;0.08450913782447984;0.08501079824099249;0.0905131813984985;0.09205101496312953;0.09227503544727345;0.09528665035979698;0.10497823278954527;0.10654345575578007;0.10956303873363125;0.11083199735372513;0.11405083043956928;0.1144141421507047;0.12329516512660657;0.1317794530713291;0.13464084241341692;0.13754464632091368;0.14463781091701133;0.14595315370556056;0.15202176970937742;0.15892828199935308;0.16469175374192654;0.17060790367567552;0.17807123068808536;0.17929462235487723;0.18011051802286795;0.1803589290365891;0.1880344908739837;0.20271764702869033;0.21135059908236162;0.22523781791860215;0.2302757053971726;0.24128695961901372;0.24656831019197506;0.25183099057557784;0.25592250762291274;0.2561479478297966;0.258764063917108;0.2713772216590115;0.2822904342728907;0.30696304877509717;0.31124188472784814;0.33928571428571425;0.361486742080326;0.4230769230769231;0.5926623208786201;0.9999999999999999
0;-0.01541428680154348;0.10629514963880288;0.11159454228574302;0.12444686288457558;0.1463201499639271;0.15062893357603013;0.16431018963119778;0.17655639141984006;0.1891897602462006;0.19027022761556883;0.2025676690862876;0.208454801320208;0.23449044723689658;0.2352734524658033;0.23839944013052988;0.2406333999042129;0.2453357161864467;0.2612311539409708;0.26732188995426404;0.26890687604182206;0.2708870143423448;0.27823077108266536;0.2931189731668019;0.29613809314251593;0.3058415216354408;0.30627673971661834;0.30886845460694473;0.3110682941751964;0.3150137023038204;0.3159267387447698;0.3228045971716217;0.32411844967978437;0.3301249720420563;0.3303884242522142;0.33058773951144454;0.34828525326762383;0.3559921302646007;0.3573969784902292;0.3593556919481639;0.3607142857142856;0.37324869205811934;0.37964029963208223;0.38174846796861794;0.3818779909800397;0.3826714116288193;0.3861335496679048;0.3886826818131725;0.3923249488170141;0.3955197301469191;0.3996153890657125;0.40364762358878553;0.4181414281834211;0.4190221642412239;0.4193071711546569;0.41965397788985825;0.428307314851258;0.4286761707132023;0.43381717803838654;0.4383431929241978;0.44274156207027016;0.443883252252508;0.44431580228681206;0.4480501238675561;0.44957000046729667;0.4512867099824426;0.45210785265163717;0.4558395417253886;0.4567635838436908;0.46503961842689623;0.46750740308128175;0.46807596081536473;0.4700627435540786;0.4715958749552034;0.4777916256200787;0.47908507448602855;0.48396028170251065;0.4852138542479909;0.49324823710306204;0.4939507742618173;0.49679596914526347;0.49980830248358654;0.5049434298065321;0.5156029002525275;0.5167749443075659;0.5201339211561081;0.5230506780474983;0.533484288554329;0.5341421636628387;0.5440406229706127;0.5530147265285428;0.5575270348264066;0.5601250899878804;0.5628843430992316;0.5659340659340659;0.5666588598261993;0.5736052709764957;0.6430417710453737;0.7003221668259644;0.7303469710425513;0.8696565534786727;0.9999999999999999
17;-0.14987760227296412;-0.10389232039633012;-0.09803921568627451;-0.0841862395344172;-0.0798193676279813;-0.060712406473722405;-0.054233364921699785;-0.051836401092277926;-0.037476247046321944;-0.024117397871873853;-0.023042221389275794;-0.022602617421064466;-0.013839614850929605;-0.01197626261913259;0.022523857546531433;0.027782351292501093;0.032843920371823265;0.05183201354778813;0.05221608071660836;0.059091267900407925;0.06619870737618741;0.07142857142857141;0.07142857142857144;0.07255619044119042;0.07332962267634559;0.07709339444395687;0.09238104721172237;0.09823056706490431;0.09857788108332825;0.10001310088324812;0.10119291624970395;0.10354615243668143;0.10458357059609466;0.1056998215173255;0.11100676838019448;0.11333539352268078;0.11664111754762645;0.11764120685968277;0.12114488257943118;0.12277347782201657;0.12814432456413882;0.1343403239839452;0.14123443405834463;0.15468446296687055;0.1572922129891016;0.16481633174237934;0.17090811015976495;0.17092582617972757;0.17669290142616945;0.17777824158973338;0.17876533410591938;0.18174109101397817;0.1842729463709953;0.1853553418736924;0.1878221646007395;0.18860033953891184;0.19054433624235165;0.2001940545727533;0.20020545319894986;0.20023041071719203;0.2019401038325821;0.20521453851735058;0.20824443485605165;0.22760648397531244;0.23633625267826402;0.2461342249893114;0.2485176685144518;0.25032871061774425;0.25160936281234264;0.25322412133875577;0.25368799229907235;0.2548003428719952;0.26412616879010103;0.26542475028322954;0.26607581552241866;0.2740053597008091;0.27974114223401414;0.28018559801012666;0.28039154948870026;0.2845213189769458;0.2900323255991746;0.2995619253729765;0.30042816990138765;0.3028907356503294;0.30303422789546897;0.304005082404458;0.3248412867872598;0.33635185896988706;0.3495059677120464;0.35348586704805857;0.35825788039253464;0.36233017823521013;0.3728466171792737;0.40222837573495024;0.4057195543223416;0.4094867999463438;0.4638168285219587;0.4835164835164835;0.4859275424907591;0.5359549153973342;0.9999999999999999
19;-0.15732162509632058;-0.14679516868351475;-0.09240213234886945;-0.07371029619981842;-0.05852143740289236;-0.057064713289449474;-0.04252112645640374;-0.038866840380397165;-0.032870470209302206;-0.029806594176460883;-0.02794309442604034;-0.0029200866439550643;0.0010319917440660476;0.010714285714285713;0.016465303355642932;0.025648310784428415;0.029387035992590044;0.03889422538699102;0.05361034785234454;0.053661743774115575;0.06325415538682543;0.06338824625724639;0.09315970107684204;0.09584604716741744;0.09968773670244094;0.10015687364887829;0.10220567046464661;0.1037238292582955;0.10604290471285707;0.10675182938113063;0.1076475799870647;0.11418781615077025;0.11741559376642703;0.12478427555849624;0.12804798456276;0.13119533320130305;0.1332067398559343;0.14243945358351995;0.15067202793423018;0.1506727523244287;0.15195827438667828;0.15553074318411003;0.15834088919001385;0.16775638941477514;0.18034732888038235;0.1813171530235788;0.18321296521918679;0.1845672948524301;0.1858803244472402;0.18673519400605174;0.18715430091161833;0.18877055879071716;0.189733994901348;0.20286946409746487;0.20455821579309993;0.21071537674130708;0.21456085466746702;0.21541098228611613;0.21622382589636402;0.2281403350871491;0.2347534732476233;0.23560144142030207;0.24337197332633143;0.24917207520413534;0.2509280811678388;0.25201082449096995;0.2557068236433122;0.2693174776716196;0.2761530448893886;0.2817099500399947;0.2828440960802615;0.28733328999398133;0.2944365245331352;0.2957424180205294;0.29595051421701174;0.30638996768592147;0.30725433876161773;0.30825498913497534;0.30870509214999364;0.31805850489644644;0.3183791316985497;0.32507159643306455;0.3336857865512334;0.33872895246391804;0.34336378788931954;0.3731666192835788;0.3851850652984324;0.3892146246354503;0.39654329278308126;0.40706614443026695;0.4071929290505081;0.4105308407835787;0.44492578289942786;0.4672184805905885;0.48656588152030816;0.4929699706427991;0.5010814825777093;0.5015468081981151;0.550782483869826;0.6978021978021978;0.9999999999999999
9;-0.36698792170878686;-0.33940585654466626;-0.3304445025365795;-0.3127793920987215;-0.30939564794883734;-0.29166128583836004;-0.2753524043850673;-0.24039132390631626;-0.24007137895220215;-0.23015483027796343;-0.2243978448409286;-0.2243807123118071;-0.21356656169346286;-0.1945289752235111;-0.19290947747101697;-0.18185756762286992;-0.17852530691773805;-0.17386115975620403;-0.16589381120980073;-0.14500550393338577;-0.14477779856635936;-0.1318760072991013;-0.12621013427291888;-0.12534326075103572;-0.12112439337246897;-0.11750039381648862;-0.1168585191250185;-0.11407183515783463;-0.11031921033626459;-0.10123689633701963;-0.10055057197840199;-0.09234288563397035;-0.09152346645365703;-0.09055893495906796;-0.08948274308668305;-0.08565531475748193;-0.08352747272780268;-0.07895887125801837;-0.07796664736258746;-0.07203209234452664;-0.07015796373780979;-0.054269879984733524;-0.04638267943879307;-0.04445638098565346;-0.04268723657906658;-0.04218641540399921;-0.041747911660496455;-0.03693164422476612;-0.029152613804766563;-0.02767842608822118;-0.02395252523826518;-0.02360897856814686;-0.020251770186922324;-0.01508048520193357;-0.008772449781280663;-0.0009920874142127837;0.003293946743427451;0.004814799351864839;0.007257355936157565;0.009659731432094866;0.010090854619562505;0.010714285714285713;0.012391512484716441;0.017623612899743162;0.02388474744625559;0.028792496472839827;0.033658765900670504;0.03391685879315848;0.05211447211687058;0.06056459508630729;0.06127523571567449;0.06692848236846913;0.06694619270045785;0.06815475503717175;0.08073714002143936;0.08205817374111014;0.08523020143607948;0.08555511562951076;0.08618633828874392;0.08644986613887179;0.1039724078255626;0.10563642228059981;0.10900793955558478;0.12793034761702707;0.16638302166108943;0.1707338563570833;0.17350858573761227;0.17980174989505576;0.18811885153336144;0.19585827105635104;0.21071343361082673;0.21338894288476407;0.2641525474420809;0.26799365912283934;0.27167124342288956;0.3098256188002659;0.35860651555418166;0.4945054945054945;0.5797710356524485;0.6520171422521143;0.9999999999999999
22;-0.3660944711257649;-0.36030505701986576;-0.27770859990736;-0.2693498452012384;-0.2339463661102347;-0.1495216358391024;-0.14721971813378648;-0.14617779739061804;-0.11051869197308539;-0.10778636357219329;-0.0884924527859597;-0.08456016131388937;-0.07991480362408192;-0.0711834642017438;-0.06709121680801439;-0.059395101144691445;-0.05714285714285713;-0.050546909158045064;-0.05044321741574357;-0.04457675536390519;-0.028774077585144348;-0.027846487678891307;-0.024531364189113055;-0.022822213411467753;-0.02177941794524088;-0.021628150127599076;-0.013606872974397156;-0.0027543490563011193;-0.002513414200322262;-0.0018038777996336464;0.0004810171737760366;0.002695627960258304;0.004607336167746325;0.006502381933654707;0.011519200242728428;0.012511175683948862;0.021962777285336493;0.02706021290972877;0.030693369455504143;0.03420229538058676;0.03475083666935967;0.041424551167188704;0.048021620649695194;0.05306021127543326;0.06862519515696383;0.0686950861713825;0.07257457610308357;0.07352394039015893;0.07530129021507669;0.07656773907427686;0.07843546638030305;0.08414881368539928;0.08503792935626485;0.08579078224571074;0.08794763477546973;0.09154674557959275;0.09790528821303142;0.11629388775895398;0.11919340732397458;0.12221446588799771;0.1268606594693699;0.13380613488875975;0.13783330920448336;0.1402422672889204;0.14049936714463993;0.14225249766527073;0.15375751084539624;0.15405128852193473;0.15968229534304126;0.16149674757926333;0.164710439145003;0.17280025012405786;0.19306000154678452;0.1938153204576495;0.19816394834569906;0.20293630221312192;0.20836944155931025;0.21947460592438037;0.21947984243291435;0.22532857984431123;0.2315315197890069;0.23311096799185785;0.23510508306516642;0.2404702002968929;0.2549198129369276;0.256150696295295;0.2590404069977882;0.26269631986111724;0.2662315686556561;0.2759556247439315;0.2819001746670763;0.2822567629336536;0.29896932040586516;0.3021978021978022;0.3092047704747361;0.326362689414732;0.34786262139146906;0.3728185167288047;0.39756884676840776;0.4097691487067726;0.9999999999999999
23;-0.16607566524958203;-0.08702203515920597;-0.08599534556645483;-0.08544414045512928;-0.07262270451525535;-0.06785714285714285;-0.046078531548469;-0.041330529012463195;-0.03571428571428572;-0.030655536074679458;-0.02574947672446818;-0.00790552658392211;-0.005817887686226923;0.011293239119623846;0.028147376959803377;0.029124124201759825;0.036144619303236813;0.051307261617584;0.05441054057831229;0.05595762301723534;0.061029796233288;0.061576885564641866;0.07013500494702284;0.07267023039240682;0.0761302380370632;0.09017581205121082;0.09153036257037651;0.0929401622236201;0.09372688030505907;0.09761742160751431;0.09894345106376448;0.10045243939933549;0.1033389501913014;0.10744536907213907;0.10770135449991204;0.11048249462677535;0.11169494012924511;0.11497330519581037;0.1310200256665703;0.131516015227081;0.13853893930346708;0.13987056793645167;0.1429059196518772;0.15364414662463516;0.1732551352002594;0.1741873869536687;0.17761592926288328;0.17809216792861307;0.17857580179825094;0.1800802308613166;0.18310313195303968;0.18331715220649616;0.1861757200162235;0.1887621550637025;0.19142770348370838;0.20074383274337074;0.2014801689444666;0.20445253334040803;0.20491631116853026;0.20636853385468457;0.20995012334777619;0.2162083242175347;0.22245854744334498;0.22396567314076468;0.2243424362498091;0.2260271342543683;0.2303419781932622;0.23122088406561386;0.23241698883358033;0.24406574734708278;0.24956830717740772;0.2682129972791268;0.27071949051938626;0.28225593664790655;0.2854279630267727;0.28997904807599456;0.295021626864653;0.31006249971228256;0.31622080936207414;0.3197281435080641;0.3245678280825261;0.32469918852605045;0.3345345449134852;0.34002262051537113;0.34309923758984645;0.359215111816005;0.36044672053496374;0.3721553276324039;0.3736263736263736;0.37461215165336104;0.37987104222578555;0.38216336028190534;0.39499568945038543;0.41253944532746667;0.42408096131857276;0.44226840846246945;0.4497451050605671;0.4638168285219587;0.4707029599984126;0.4910267673844362;0.9999999999999999
8;-0.32883466090073576;-0.3214285714285715;-0.319232668084799;-0.31193973345246884;-0.28531340094490404;-0.24871001031991744;-0.24292309051833;-0.24231200012962426;-0.22432138004862273;-0.21090267581513797;-0.19072180784512088;-0.18017426464577857;-0.16945461070329793;-0.16718053305086245;-0.1637347670508323;-0.16277304865936726;-0.16094927165255835;-0.13554232238713804;-0.1351866246758572;-0.13013511241957945;-0.1258436677540105;-0.12160317061099597;-0.12036029679769118;-0.11834316557238454;-0.1149776073697952;-0.1142846401893379;-0.11342899027242262;-0.11212020696800921;-0.10711514047058633;-0.10067570952869408;-0.09999999999999999;-0.09354183287782183;-0.08749421646293169;-0.08649962863286914;-0.08437704573071315;-0.08076428851887499;-0.07481416932918346;-0.072717207786559;-0.0722191054072451;-0.07203504525762247;-0.07034350688564839;-0.06620531664954207;-0.06472353304919781;-0.06382316326722286;-0.06327317804671696;-0.061629189329255596;-0.05988131309566294;-0.053806763265777734;-0.05217178098504342;-0.04777428732237983;-0.04053256937909441;-0.03513724816749381;-0.029616769111930882;-0.021024164081049613;-0.016094164720635042;-0.008677409791770955;-0.00833667716402157;-0.0022047168360400226;0.006007762582209454;0.023898605442774685;0.04309407053890335;0.0513971060597838;0.057232449567356326;0.058073096523235425;0.0596599650314485;0.05995520798756445;0.06427983048563128;0.06433077963599879;0.06509545065913726;0.06604555391764731;0.07531446678801507;0.08605669653719841;0.09923306321334323;0.09959845319026714;0.10730873447937754;0.11210587780604457;0.11854109427682707;0.12460979830344801;0.12786180364520075;0.13369358634597536;0.13907985159866568;0.14149014078394237;0.1418895007670195;0.15807001375075885;0.1690635820595656;0.17873108119926945;0.18073251274809732;0.18550700969848255;0.18861046235005025;0.2086596630728249;0.22143746009796567;0.2350766880860191;0.24648498532139956;0.25316014989871594;0.2638840261391053;0.2660715012406854;0.2667022869299723;0.34065934065934067;0.5426093744964945;0.8406680016960504;0.9999999999999999
18;-0.11704993795030501;-0.1107712309483435;-0.0978916772795997;-0.09056759702861136;-0.07946336429308565;-0.07727830836535787;-0.05972474053108769;-0.05126894259113865;-0.04810341204316816;-0.001938824970655643;0.0004960437071063918;0.009065647504042767;0.019619619490624067;0.03347309635022892;0.03445799547894949;0.04095009325754514;0.0522508116074714;0.056314677965517604;0.06605417325061763;0.0784703501277112;0.0888301808013558;0.0891470572367981;0.09252426492300019;0.10182017339089963;0.10630380860230342;0.10804933362736485;0.12088371247017463;0.12492209354321647;0.1254441567969855;0.1283879841216795;0.12976479509292937;0.13144239659702214;0.13728034934915243;0.13912907368624497;0.1464285714285714;0.14929355249034107;0.15286867164837992;0.15569141404872366;0.15671474446106357;0.15730351845945875;0.160816505186079;0.1608579730793425;0.17085039000745753;0.17531752064769984;0.1759187157439821;0.17912876468498315;0.18282144393986735;0.18695044091667515;0.1907125100289629;0.1937914087522811;0.1991736120858852;0.20348336947199422;0.2079888387359961;0.20892842469704173;0.21011243509707134;0.21242348015144955;0.21257520451686834;0.2175811333085667;0.2231131558316147;0.2234799669078812;0.227172788571715;0.2275555620142374;0.23071431404638734;0.23082894485311364;0.23364653270336788;0.2395279476153375;0.23994865284298317;0.24464937149858215;0.24542633346569512;0.25010133921243466;0.2515654172318385;0.2530755586309156;0.25335420035562556;0.2605073273517177;0.2703868498048775;0.2719014740218905;0.2772584601148212;0.2801749568667543;0.2804338755280198;0.2851270946771594;0.2892274821055328;0.2902756617266853;0.2946799472391046;0.29827257996267326;0.3003176782927537;0.30352783592839105;0.3055838109442766;0.3072168823531412;0.31456670291071426;0.332305849938255;0.34712040096728064;0.360594204858367;0.3783687923926635;0.39186956799318573;0.400640705588255;0.4375466838998119;0.4439214812543597;0.4929699706427991;0.5659340659340659;0.7826908981308054;0.9999999999999999
