;1;2;3;4;5;6;7;8
23;0.17533409369110628;0.12916797628606366;0.04888075161433003;0.145680875839635;0.11341791694336185;0.18143639482601623;0.0799925024552182;-0.06589719059223968
22;0.07886584346167219;0.041291173953570015;0.0023472941669726356;0.0505783635962943;-0.020711731525779823;0.12217554054488106;-0.01094597949387416;-0.2248714802133866
21;0.1336426428030558;0.11013517317017042;0.020273791375226963;0.17828881320936885;0.09969227173450046;0.19103158648743288;0.1262885558079563;-0.059630904566944365
20;0.2004492118877198;0.19019408355678732;0.133015137639632;0.21256404878940896;0.13047130299937093;0.16939691646681876;0.13941199841580146;-0.016699712286057402
19;0.14192430164658612;0.13205635245406278;0.05398866798794161;0.1897790511933639;0.13564162185613407;0.1968696365473624;0.14361841568942704;-0.001046344530120924
18;0.14002810468938126;0.1632452561468386;0.04728545822206063;0.17843943257398032;0.12299272956588532;0.20269428689106528;0.1404847474534449;-0.028616034192504525
17;0.1285650970958691;0.12684513197821948;0.04999426794044189;0.15704729768359726;0.16205824892612788;0.17751093996807643;0.12019636017647643;-0.07986798395590015
16;0.12838248041978167;0.10288000550796284;0.12189258464694888;0.1630951412635514;0.13015304910652895;0.17661364252294107;0.14588580672815096;-0.03245738978809346
15;0.07119057485358755;0.09549014624033855;0.053113625280187426;0.11441070311207527;0.05272567154107518;0.12857266109130772;0.07385175002301171;-0.0977797476889976
14;0.10946279247274492;0.13192690732947768;0.08629757610056774;0.2007570688851555;0.17223054798545778;0.2120584558099047;0.16657682220166048;0.08644540478494332
13;0.2147648096215261;0.2002676445605454;0.1719177795899858;0.2841441598689727;0.24640462083501855;0.27474745903225967;0.281797824793389;0.14299987757983995
12;0.08354478740697131;0.10433558842938592;0.048504289178413484;0.147377650402455;0.11147048383310805;0.12632075414148244;0.16341676415545675;-0.010077594373675391
11;0.0567842186086548;0.0686478665275195;-0.008945977112002772;0.10631099368260898;0.06031836769557564;0.05816273550132253;0.025844574242396057;-0.07469797813978543
10;0.018189033072077032;-0.028113668642407375;-0.10656868772780637;-0.018757328398213192;-0.0345578427482516;-0.01957614351651936;-0.12477441587292709;-0.2327768004812088
9;-0.0013220330009859375;-0.0467342207962402;-0.16050228377754758;0.01483991000335722;-0.044680269668596985;-0.012793721612545605;-0.07909812429268431;-0.2178166700132449
8;-0.03225731545605909;0.000897449648063;-0.12066209081869769;0.020836159334313268;-0.048602314215026254;-0.024507503098379773;-0.07699646125863673;-0.22979929719483883
7;0.05728003192170917;0.030717741502215384;-0.04074426442023449;0.08399601164800702;0.030329742379702356;0.07988882461557176;0.013108038164099129;-0.18004390706208254
6;-0.007529252680582044;-0.02492573438061941;-0.13311440426010293;0.026157395098049194;-0.028287558327708007;-0.012837983423608566;-0.0696817481059644;-0.16314451645402264
5;-0.003430414255718254;-0.04061260180380553;-0.14303207961198883;0.025587054793706297;-0.05793543504264744;-0.013277298939007543;-0.08888725275247684;-0.26261843485449377
4;-0.033804921175772384;-0.08836607188797847;-0.1984920800374284;-0.05094229796296245;-0.11680628053731935;-0.045406796370779774;-0.16261769291385011;-0.319751245973737
3;-0.036154257698194796;-0.12606845796094104;-0.1865277534242116;-0.06965249098463154;-0.10413778633852318;-0.06960595124394656;-0.16347895115871966;-0.2813684865530388
2;-0.05343520659071668;-0.1293685720097221;-0.18633719989606934;-0.08061972190729193;-0.11962581417540592;-0.059896415258236906;-0.16724530406053556;-0.24875082637680881
1;0.11392827205108101;0.07591985620181801;0.03362276970561328;0.09656901145522005;0.06297958311455021;0.10957150452307357;0.030698487001352193;-0.11999903105753496
0;0.3595031003378849;0.24669093099408715;0.24482855275964152;0.3485260408115591;0.32870057720982565;0.37939160289765933;0.35398512444976166;0.1839730699455557
