;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1310;1311;619.2256;570.60352;0.80859;10.0028;10.3286;;;
1311;1312;250.432;299.03872;0.25879;10.0096;9.3854;37th;1.0;39.03872000000001
1312;1313;270.06719999999996;259.01056000000005;0.25897;6.2152;7.5813;37th;1.0;0.0
1313;1314;492.5824;290.81600000000003;0.33978;6.8299;7.1088;has;6.0;30.81600000000003
1314;1315;615.3344;354.29376;0.34021;6.028;6.6222;Japanese;9.0;89.29376000000002
1315;1316;757.5935999999999;385.21856;0.43677;7.5306;7.931;the;25.0;20.28126547909673
1316;1317;870.848;332.53376000000003;0.32312;7.9692;8.31;largest;27.0;13.46623999999997
1317;1318;947.0336;371.05664;0.43658;7.155;7.3662;No;29.0;6.056733199473144
1318;1319;307.4688;484.87424000000004;0.29126;8.2726;8.5922;can;35.0;14.874240000000043
1319;1320;446.8352;458.45504;0.27496;7.0234;9.3476;When;38.0;0.0
1320;1321;571.2639999999999;422.07232000000005;0.33978;8.6148;9.1521;compared;39.0;27.927679999999953
1321;1322;792.3072;430.32576;0.27509;9.6044;9.7054;city;44.0;20.674239999999998
1322;1323;844.3392;437.36064000000005;0.33942;9.171;10.9349;China;46.0;12.639359999999954
1323;1324;980.3263999999999;436.70528;0.38794;11.0893;11.0837;they;49.0;13.294719999999984
1324;1325;867.8911999999999;438.35392;0.19427;10.9606;10.7372;China;46.0;11.646079999999984
1325;1326;292.6336;552.3456;0.43689;9.5429;9.6952;common.;54.0;7.65440000000001
1326;1327;408.4352;561.41824;0.33936;9.9516;9.6958;city;56.0;0.0
1327;1328;438.5792;555.71456;0.29144;10.9079;11.1617;contains;57.0;3.432688251735059
1328;1329;355.072;521.49248;0.25824;7.5604;8.7481;Each;55.0;33.50752
1329;1330;624.0;440.77056000000005;0.29065;10.3725;11.0993;the;41.0;9.229439999999954
1330;1331;370.70079999999996;381.14304000000004;0.21021;10.4735;10.7193;geographically;21.0;11.143040000000042
1331;1332;257.5104;344.32;0.24255;9.2591;10.3355;area;18.0;6.680000000000007
1332;1333;380.69759999999997;360.28416000000004;0.32349;9.7338;9.5841;geographically;21.0;0.0
1333;1334;411.4176;315.78112000000004;0.32312;8.1134;8.6669;geographically;21.0;30.218879999999956
1334;1335;562.9055999999999;315.41248;0.42078;10.4239;10.3504;comprehensive;23.0;30.587519999999984
1335;1336;661.4784;305.23392;0.30713;9.0023;8.1128;comprehensive;23.0;40.76607999999999
1336;1337;766.144;303.4624;0.37183;10.3546;10.6887;37th;26.0;42.5376
1337;1338;759.2447999999999;329.09312;0.33954;10.2871;10.4143;the;25.0;17.21543837299532
1338;1339;656.9087999999999;421.38624000000004;0.22614;9.5488;10.4717;76th;42.0;28.613759999999957
1339;1340;835.5072;349.82912000000005;0.38843;11.0611;10.8442;largest;27.0;0.0
1340;1341;862.0416;325.74464;0.2749;11.2125;11.6885;largest;27.0;20.255359999999996
1341;1342;909.376;324.85376;0.42053;11.4464;12.3089;city.;28.0;21.146239999999977
1342;1343;277.77279999999996;464.86528000000004;0.38831;10.4145;11.1222;world;34.0;0.0
1343;1344;303.44960000000003;383.95904;0.37189;9.1934;9.3761;can;35.0;71.04095999999998
1344;1345;463.4112;349.21472;0.32367;9.5444;9.5644;geographically;21.0;0.0
1345;1346;527.8847999999999;334.64320000000004;0.4043;10.7721;10.0666;comprehensive;23.0;15.891021907983163
1346;1347;516.096;347.1872;0.29132;9.6064;9.6617;more;22.0;3.8127999999999815
1347;1348;542.4512;333.83424;0.54993;6.8474;7.2031;comprehensive;23.0;12.165759999999977
1348;1349;629.0175999999999;377.1904;0.32373;7.9751;8.2711;comprehensive;23.0;7.190400000000011
1349;1350;702.3232;220.08832;0.19421;8.3087;6.1489;cities;10.0;21.91167999999999
1350;1351;755.648;365.52704;0.27496;6.8425;7.6127;the;25.0;0.5270399999999995
1351;1352;851.3151999999999;419.38944000000004;0.32373;8.2341;8.6511;largest;27.0;49.389440000000036
1352;1353;654.144;351.59040000000005;0.19452;9.7432;10.0049;comprehensive;23.0;0.0
1353;1354;314.61120000000005;377.81504;0.33948;9.3708;10.3212;that;19.0;12.81504000000001
1354;1355;392.0384;363.9296;0.27496;8.8449;9.5795;geographically;21.0;0.0
1355;1356;856.4223999999999;401.24416;0.35596;9.5062;9.6354;largest;27.0;31.244160000000022
1356;1357;978.6111999999999;332.2368;0.24237;10.2289;10.3786;other;30.0;13.763199999999983
1357;1358;936.1535999999999;370.97472000000005;0.21021;8.3021;8.0588;No;29.0;5.9747200000000475
1358;1359;283.7632;468.1216;0.5661;10.5384;10.7047;world;34.0;0.0
1359;1360;383.38559999999995;464.17920000000004;0.25891;9.7153;10.0609;boast;36.0;0.0
1360;1361;537.4976;461.95712000000003;0.43701;10.1003;10.9044;compared;39.0;0.0
1361;1362;678.592;453.23264;0.24268;10.7283;10.9508;76th;42.0;0.0
1362;1363;781.6191999999999;449.97632000000004;0.25848;9.3412;9.9656;city;44.0;1.0236799999999562
1363;1364;844.3775999999999;462.42816;0.37201;7.1048;9.0742;China;46.0;0.0
1364;1365;977.3696;431.70816;0.33948;9.9746;10.7233;they;49.0;18.29183999999998
1365;1366;284.94079999999997;564.95104;0.45312;10.995;11.2792;common.;54.0;0.0
1366;1367;336.70399999999995;573.05088;0.29089;10.0312;10.0247;common.;54.0;0.0
1367;1368;471.05280000000005;586.3424;0.25891;9.7714;10.458;contains;57.0;11.342399999999998
1368;1369;524.2367999999999;528.57856;0.29114;8.5744;9.3863;contains;57.0;28.93533904957044
1369;1370;634.7391999999999;523.56096;0.33984;9.0067;9.7149;population;59.0;31.487109310979914
1370;1371;699.4176;526.68416;0.37183;9.6387;10.2825;people.;61.0;28.31583999999998
1371;1372;871.0912000000001;544.768;0.43671;8.0509;8.1371;these;65.0;10.231999999999971
1372;1373;993.8432;561.78688;0.50134;9.1999;9.1414;populations;66.0;0.0
1373;1374;727.1039999999999;580.03456;0.19446;10.3912;9.6956;people.;61.0;0.03456000000005588
1374;1375;293.2096;670.68928;0.35583;8.8523;9.4235;primarily;68.0;0.0
1375;1376;434.0608;677.2224;0.37207;8.0599;9.0002;city;71.0;0.0
1376;1377;505.6127999999999;654.08;0.35602;8.3195;9.4053;contains;72.0;7.919999999999959
1377;1378;637.3376000000001;633.11872;0.27484;8.7708;9.5936;commercial;74.0;26.881279999999947
1378;1379;692.9407999999999;632.19712;0.32367;5.2806;6.8184;buildings;75.0;27.80287999999996
1379;1380;792.2816;689.5718400000001;0.30737;6.0148;7.2034;and;76.0;9.571840000000066
1380;1381;909.4784;700.4672;0.35602;6.0562;6.7876;where;78.0;20.467200000000048
1381;1382;1018.3679999999999;637.952;0.17792;4.2198;7.0473;dwell;80.0;22.048000000000002
1382;1383;278.89919999999995;742.10304;0.33984;7.2222;7.9011;and;81.0;27.4281778082614
1383;1384;363.8528;767.47776;0.24255;6.1415;7.1264;the;82.0;2.852800000000002
1384;1385;424.0512;735.44704;0.37207;7.5818;8.6467;population;83.0;29.552959999999985
1385;1386;528.9472;740.6796800000001;0.24255;8.1119;9.911;inhabitants;84.0;24.320319999999924
1386;1387;607.2959999999999;748.55424;0.32306;7.9039;8.637;both;86.0;16.44575999999995
1387;1388;761.5488;709.44768;0.27509;9.2151;9.5601;communicate;88.0;56.55232000000001
1388;1389;855.9616;703.63136;0.35583;9.3712;9.3709;with;89.0;61.36864000000003
1389;1390;949.76;718.592;0.38806;9.4886;9.5386;another.;91.0;46.408000000000015
1390;1391;1005.6191999999999;737.72032;0.46869;9.095;6.3735;another.;91.0;34.80762487648925
1391;1392;406.3743999999999;859.25888;0.22626;9.2537;9.6414;population;83.0;70.25887999999998
1392;1393;355.43039999999996;833.3312;0.1134;9.9059;8.0257;population;83.0;46.66399615978038
1393;1394;793.2415999999998;830.67904;0.16144;7.8637;8.1442;communicate;88.0;46.679039999999986
1395;1396;615.0784;579.28704;0.30731;6.1134;9.7733;population;59.0;0.0
