;1;2;3;4;5;6;7;8
31;0.20790777763217463;0.17216114002135827;0.15709501554724134;0.1976361224826648;0.13763697677059225;0.19989242704531823;0.15166086740442097;0.16990255735874404
30;0.18780884259985958;0.16796840609320712;0.14796654164404813;0.17780297758765065;0.1154969146997011;0.19442260001384495;0.10653119874206089;0.1579106193009924
29;0.19451169509899624;0.15341854168114558;0.16476150748738513;0.20833295874872274;0.1306835907548983;0.22581045569972122;0.15806665343324497;0.14022906653867895
28;0.17545083171470607;0.1340306369958291;0.11206823259984319;0.16485430985725796;0.11409280582960442;0.15552506207463457;0.13695208597960562;0.1786158104677052
27;0.18560178089929816;0.14241017727156144;0.12477417715121353;0.17821412181282484;0.14267055139216545;0.17963037172247504;0.1339006314723346;0.19647315071494226
26;0.22683486472328285;0.1818063895220306;0.17868309595060855;0.2170904630195546;0.17277597602967165;0.22083348348096574;0.19031943998578146;0.19234990186514425
25;0.2347798510373582;0.1693550254613605;0.1419427316702373;0.20862956468721602;0.15249207506688534;0.21713033598179976;0.17013646067786542;0.1749029635759354
24;0.20735299185725645;0.1757807999834991;0.16064901122662917;0.2237913878513876;0.14458927084586476;0.20341770802574272;0.16359252874689342;0.20764043881781372
23;0.24629741700331287;0.1786391225466048;0.19952956326607296;0.2508715377871923;0.19611763699897633;0.2363248899726264;0.2266792218373581;0.21709495545950835
22;0.22742104829228274;0.1902755695709039;0.19581298953387705;0.24887243715355542;0.1940496665177901;0.23898638284128532;0.2188978149607599;0.24001769457774894
21;0.24468441549611913;0.19242046487877842;0.20810525679804018;0.26631563244999756;0.1617531743998511;0.2603746679648582;0.19456403747065748;0.23775151283127757
20;0.23554100439038622;0.24942463908687498;0.20390187300388704;0.25683633796424726;0.18485454338808882;0.26257597329721494;0.21849324887161353;0.1721625636788743
19;0.18862354547932345;0.2085915668185338;0.15478192148155528;0.21316656445911342;0.14742125267840225;0.20636910498312802;0.1916925642787708;0.178306519159442
18;0.20606285377054434;0.1815531217838798;0.1977738242135852;0.19746649415363596;0.15871770407310506;0.22007045470101105;0.19805287907427374;0.1972999538388692
17;0.22722732180649602;0.17517699774869866;0.17314524570021095;0.2196268833131631;0.15634731363912263;0.2192820200694685;0.17755240663380414;0.20836794350848345
16;0.18510914894048788;0.19003974763192882;0.14215612271947153;0.1765677592398356;0.14356988093831874;0.2196941314296666;0.19916036327785952;0.19300721575819907
15;0.17894707677128888;0.1722430371720825;0.13996359935230424;0.16644001364684158;0.12538449375654614;0.18525613077012817;0.15282272267406213;0.1646865480113551
14;0.21033382228849654;0.17156092511598103;0.14698366531466733;0.18236135564745146;0.1523527264762142;0.22042233361983943;0.19203910910723643;0.1983733507823003
13;0.20794005581292632;0.1989111625620627;0.15787130136131922;0.19549460800679574;0.1627901356478133;0.20591502086029217;0.18160865429048723;0.18594425509953275
12;0.19495961398049708;0.17420944984729672;0.14693829979362968;0.17497739807028442;0.1401479216992436;0.18670967445937559;0.1732599352527289;0.21671878593467794
11;0.18725981589565638;0.1673711012691819;0.1394029070654467;0.2049891841714108;0.15242897036472056;0.21591654761084214;0.17988165607085863;0.20221331833224143
10;0.1726086634159824;0.1546374866410827;0.1311111429621124;0.19372232724314647;0.1450950303259629;0.1949709887655917;0.15519044721294956;0.21635510191682014
9;0.18192741079025573;0.1567911516791639;0.13751874082672957;0.20337190519468937;0.15206000039250223;0.21152431205359287;0.1687786451708361;0.19054559207765576
8;0.19727699863084305;0.19365742162147576;0.16206488588790668;0.22405776635966562;0.157617062662903;0.230918318616044;0.17508107011832075;0.18606258690796781
7;0.20306474506087901;0.22056076268444103;0.17881379442559872;0.21878835104811412;0.170759642005414;0.2251231685096888;0.18179251288544973;0.2131569842380918
6;0.15149235873305936;0.15218601724374098;0.14141296720190305;0.21796700398738283;0.14118261071203927;0.167612792076212;0.11499133978796347;0.19676223009456748
5;0.2367874690590182;0.21554181748262888;0.22257743710575445;0.2763329439792754;0.20534523888694656;0.24277313432514927;0.19655811030501336;0.24276682143272427
4;0.17704902956864801;0.16529005164507718;0.17299735463602847;0.22743040775980783;0.1597949922995333;0.21118340950834158;0.1473643514877142;0.19961285870309037
3;0.2591860126477413;0.20480894258055848;0.21567320248016433;0.2995471417729642;0.22317986642988485;0.27413663693636225;0.22252885384114027;0.2648500301026406
2;0.1653657467605105;0.16354185811697242;0.1594826475024915;0.21630538228803248;0.15557950922381625;0.18663272541770798;0.09254614484576232;0.18448614570992375
1;0.2529392799282522;0.18800295590857352;0.17230778868675145;0.23634070892052353;0.18318749187924685;0.23920255475229604;0.16518191749854538;0.19125823209981216
0;0.107164320153449;0.1301796751787954;0.06296431723778963;0.13825714154532806;0.07299715890613397;0.10337515107264277;0.030211870894181415;0.126900892192453
