;1;2;3;4;5;6;7;8
23;0.08536682749563204;0.020732792158361362;0.14570070656675382;-0.04546334176782641;0.0047382587301180255;0.08810223238072573;0.05691732135234734;0.09903126843016889
22;0.08900604787698398;0.03760001532045838;0.1387006686542987;-0.017488397142552837;0.05153203489745137;0.10523663528322919;0.11089748858273876;0.11974463797475789
21;0.13727138630369973;0.11083818026761942;0.16946971662221738;0.05743423640714679;0.12076054322309793;0.16654562866257733;0.13379999355019712;0.12813803013521635
20;0.2042437344919901;0.1303431479027776;0.18143457708074656;0.06892063366597498;0.14346470809759773;0.18549293614420054;0.1937714431233234;0.16432876094557575
19;0.14327826036587485;0.08631048128783339;0.1846353468480249;0.09447906192360075;0.10763750771365015;0.1471800144658787;0.15749621717078982;0.14909190140147519
18;0.09828435007480898;0.0623225482445139;0.12640309846082912;-0.006886982135789769;0.10787144774741729;0.099523532985995;0.12760085974460705;0.11090698587851068
17;0.08002807485696874;0.011989063486528284;0.12461386421801608;0.02512144962083465;0.07219004731408969;0.07825153349005606;0.10573825182975065;0.1004665103179029
16;-0.014889604685557556;-0.011053454127654124;0.059058693135700335;-0.036592854479320897;0.03523416114229474;-0.023949362942662894;0.04727440112794777;0.06405694685113403
15;-0.040338136298550285;-0.023709083897536197;0.041745389995170745;-0.03189344530179131;0.01620168174075902;0.027693289050701234;0.027509447328977265;0.050610012025551966
14;0.029071635257781604;0.008117521783790754;0.10545602810681225;0.02140127017553055;0.05752221706531651;0.0044650615607420025;0.059804517449789416;0.060203049722478405
13;0.03058368561151408;0.04455352186439483;0.09985643751191005;0.07251032521221472;0.05194535742785903;0.058311600917244896;0.09441111791014664;0.06339794314505828
12;0.13743378368426157;0.09516625348640673;0.17633607005999163;0.08551733079887801;0.14569059237750415;0.12695888224187718;0.16257254766639076;0.11849310852032396
11;0.1588313730483998;0.05943148517110346;0.15846359879358932;0.0725191110868602;0.13349076829047585;0.1458928375059868;0.15564595618741095;0.1167178298613132
10;0.08117021826275976;0.08675631473734563;0.12030598436818889;0.027592617239656968;0.114133856858522;0.05839367618309205;0.09028968404711224;0.06731950782071622
9;0.1390567776837257;0.04873794076966827;0.16824928269696207;0.00827612804496188;0.12689123806184763;0.07368764590340153;0.1549427443893789;0.10925374824436496
8;0.07769800121352961;0.0021289796885756327;0.08980628402564916;-0.003112556435161404;0.02889455102255491;0.013326667659003508;0.09063709624844463;0.08158661749716549
7;0.07537648644126574;0.03740342201275115;0.1422523946187729;0.014683048603152692;0.12382645000109971;0.0630314961542183;0.14811100663204207;0.09728814914211538
6;0.07193208477302149;0.03298767244652025;0.09906196039424083;0.002296714976272926;0.061614916005339006;0.0695401641640766;0.08928590528785943;0.09155352802769498
5;0.07771511864493852;0.09133821527440195;0.15032597339392512;0.05970316058383977;0.07877162921401064;0.1577109353334394;0.12147433356502488;0.1338268789449106
4;0.09576287656105213;0.06221864425584848;0.16355696631810063;0.012722718994675038;0.06255410802668605;0.132425401663744;0.12362708459403211;0.1141806713332932
3;0.13565510566378386;0.1272483350315119;0.2007333350208688;0.13091284093483171;0.1692125922681439;0.22552342186487623;0.1781801689568131;0.20923810773920337
2;0.022563725013119724;0.0577719983137891;0.11873912062024183;0.008961194364590369;0.034715490047072105;0.06582939674023731;0.057026700257171714;0.10017754028692342
1;-0.055550315099164194;-0.03656592215718717;-0.004369621246608823;-0.06012995997627766;-0.09886674838042303;-0.06232721904261455;-0.05414416706075339;0.015432812265064119
0;0.40385564377706984;0.20259947069756792;0.3090615327919995;0.24200266344252;0.27672926107236084;0.32358533163501646;0.3084779374269746;0.26016498923231
