;1;2;3;4;5;6;7;8
11;0.1720190522809912;0.0918604294980114;0.0753748100108594;0.14930606845765354;0.08622765341315673;0.19416994654053601;0.12524786723182388;0.1530209483697238
10;0.19748933565335927;0.13682300646555406;0.18190025896896792;0.1631264121269397;0.15694321046872883;0.22525607373035572;0.17003287146980445;0.16774628775805187
9;0.19550638138185747;0.11076919372030472;0.14586039628965086;0.13816392359967522;0.1237007870637281;0.21447474064317718;0.12059364281800487;0.15833272152583883
8;0.178934889272709;0.11529376806749506;0.14978194823475288;0.13340622065144161;0.11070933260238233;0.18641886041152977;0.13258742538605883;0.16010082483943236
7;0.19349206619133807;0.1321651026888753;0.17232812519885715;0.18438348526884926;0.17409608635324852;0.20725157052490398;0.16604014405000805;0.19109713164007638
6;0.19188926076017104;0.1384298599572587;0.1869406367693322;0.18501093217150227;0.16718876195367413;0.20002447164875636;0.16905277546642164;0.1792625065252214
5;0.186832961213086;0.1627003001019484;0.17632797610044468;0.20670070535478788;0.17851386738033612;0.21527096551652045;0.18224121901124316;0.1945928620123409
4;0.1871418774076462;0.13083747334196247;0.14149289514013227;0.18806618230283015;0.1678252432325292;0.19762671610820856;0.17251486747879277;0.19772291215045376
3;0.14600307607839919;0.12224503936988973;0.12851420687205958;0.15780008828939818;0.15038070056288427;0.17903101483843697;0.17050463810139657;0.17651285782895595
2;0.21111329978628515;0.16750085766446957;0.157067237815359;0.2218839867341147;0.20633952159104227;0.23864203294969696;0.1978194844309547;0.20824901221267217
1;0.17449886151276303;0.12109985155844513;0.1422355564773071;0.18210735011628906;0.14393665860360896;0.20205087457597595;0.17249178572399482;0.20823471172529318
0;0.30129423895879615;0.2330968241201033;0.22959201371712096;0.26185684314911617;0.26305485427242736;0.3415923639989627;0.2639564646031841;0.2551615201409438
