;1;2;3;4;5;6;7;8
31;0.1870679727437057;0.1318616066178958;0.12169099344999151;0.14825503586518657;0.11696012302360538;0.15922576672647784;0.09357340089001871;0.3200011698585346
30;0.15130778813706186;0.06918924572862555;0.09565719774685817;0.1147119572344277;0.06904124744717995;0.10491055169188601;0.05569682073538482;0.29938341143820907
29;0.17514883650483606;0.1057105406970447;0.12992524916270368;0.1621301744588272;0.11353403118286855;0.16629140281681817;0.13152246019058356;0.3022280765830311
28;0.16706099317712467;0.0866044174100134;0.10988296701564583;0.139784063430827;0.09685935374459982;0.11308858131129296;0.11717903831827059;0.31093735769191905
27;0.1812823379940243;0.12815806219251893;0.13261341295792312;0.1696139984528953;0.1290939757740224;0.17193931691119496;0.1279816205052873;0.32710880127809344
26;0.2145824470904381;0.12843241511095593;0.14157291303061434;0.2031757264841399;0.15780572379921723;0.20455033818854873;0.1923394287901107;0.30747438336731464
25;0.2163287542564981;0.09601280691139076;0.12894577675653873;0.2073405258751332;0.1445119389231113;0.1729655079769843;0.1787247141801204;0.11816745300885656
24;0.21229166660951643;0.1332310139405967;0.17393064209746684;0.20098825282510796;0.13452609853733336;0.19563974179260213;0.16689426348326797;0.3181905665894191
23;0.23386108090325733;0.15388533355822778;0.20455207965379876;0.22783676335630987;0.1633345701872593;0.23389055304656878;0.23012151664593902;0.3781069069466634
22;0.2755042712300823;0.19629348377492548;0.2197301177023351;0.23656756155666175;0.2130557287229298;0.2494402166859304;0.2381873796970256;0.35738881871597766
21;0.25642605156153236;0.1756827868130481;0.21478126343722648;0.2547061500752322;0.1573947769546541;0.23525886172094784;0.2262708472628313;0.39831760604000355
20;0.23878160391135306;0.1975199354397028;0.1975162385022555;0.23457901029494713;0.17624520839120741;0.23522997636947973;0.2381944145525185;0.29626393755237096
19;0.19176361790747484;0.1563183052641374;0.1718610353412041;0.1990681885731851;0.15015731038057048;0.20269545778664783;0.21151107367135277;0.3557181646126039
18;0.21672791946716052;0.16776120180692758;0.19607295766153565;0.19797583168417396;0.16262944271351698;0.22245183250538142;0.20429636608962312;0.37517639497319
17;0.23616888725896965;0.17840728148150728;0.2057739225091986;0.22346482714945232;0.1794184213222236;0.21632466601510306;0.2221435355512925;0.3783883484440859
16;0.23138493572025412;0.18338575133306276;0.1807617074453045;0.1905112516371173;0.17148710765029682;0.22635053219397644;0.2288429813108135;0.14989216397339594
15;0.20487814242446295;0.16423874425277185;0.13897918590603556;0.15529671470599396;0.1617086668730047;0.20145573031875208;0.19848237504320548;0.10139884180708439
14;0.21801031889952763;0.16718995456961755;0.1761774954005253;0.17954915806028937;0.1818326006364763;0.2213353915163312;0.20727439638862474;0.29242635459946975
13;0.21756931913430402;0.1675132293978896;0.16700813813894305;0.19155198564072265;0.18033521318946846;0.21839625231736887;0.22963534025575622;0.27850887754775483
12;0.17369109512218725;0.1548954736484984;0.1461568653702491;0.17719803967833106;0.17341334230558064;0.16830614960922735;0.21129460481178697;0.14730957732661767
11;0.20861383183889046;0.18148926428239162;0.17257840712698563;0.18512160666716831;0.17034092688691424;0.20769222991062822;0.1928047411058047;0.15298800954435945
10;0.17805532249041692;0.15024496623882658;0.17212300855418589;0.17881270770657534;0.15026223089940738;0.20121168800772968;0.17960317699530048;0.2876355702607919
9;0.19401887002201332;0.16121352057461194;0.17549238405221354;0.1740535607032927;0.16873593440864754;0.21829299434759708;0.18728759182573315;0.13044132986354512
8;0.20996156770541585;0.18034667411906904;0.17937506059458158;0.16957488532516832;0.1801750537259763;0.22189763603731277;0.19489870203848803;0.29518722436974226
7;0.22105052653300483;0.20520061874385728;0.18987242992222822;0.19993390166237945;0.18143542666077953;0.22438461143683608;0.1998394646018566;0.2868738240255406
6;0.1595922974298187;0.14634819031108012;0.1621898064145032;0.1914851560652143;0.147231527191415;0.16604503772602555;0.14185733742115256;0.3175681536515554
5;0.2548677554359543;0.23134746365869197;0.24457519928053964;0.2377926056641649;0.22777554861752822;0.2699120485522785;0.22486022445647402;0.3847190249073395
4;0.17565034983965483;0.15951303154294127;0.1647282540849302;0.19531872512633133;0.16123284302792038;0.2021531086741698;0.16794689589909492;0.3454721466729026
3;0.3014147466276808;0.23810600436294801;0.25951705970664013;0.304881180028152;0.24258413772141932;0.3061275953575059;0.2698770217993835;0.4229205063992391
2;0.19406205422620906;0.20201705371381815;0.20588334402736735;0.23512532471505068;0.17625579963176333;0.2036545430225686;0.15266228145205443;0.38056812295043246
1;0.3176071195025251;0.23567895760164065;0.25231775978537546;0.28159731249070885;0.2275586354725376;0.2987120699783693;0.24507624262912545;0.4057341924296089
0;0.150598531146413;0.15901898981675222;0.13591350199294885;0.13257802799281643;0.09690034291837155;0.14657227524001656;0.10472479927868514;0.3233778163710424
