;1;2;3;4;5;6;7;8
31;0.19075522001423575;0.12951714793221006;0.14993310110565713;0.15373801729433131;0.11320785919944765;0.1669465642231723;0.10231662983459276;0.3157638649385522
30;0.15188622218569678;0.06914689215836367;0.1257574114683343;0.1142667585323876;0.06134239094283964;0.10887948006950077;0.06843505467863287;0.298319818150769
29;0.17456635884730526;0.10549558059532929;0.15092109678218643;0.1660641226016002;0.10797612300623703;0.17325241217179732;0.12278731208580419;0.2992089266349617
28;0.16429116866175472;0.08640323202548944;0.14442070116052225;0.1411450042467243;0.0890062802386343;0.11685823040799836;0.10677164823051993;0.3118863858065909
27;0.19004698721299115;0.12248592653754581;0.17593164908110362;0.16932826951548405;0.12505349037548796;0.1792847623128178;0.13715129916237362;0.3281827899459081
26;0.2188241345350085;0.12563932925708535;0.18353052901364827;0.20689332885667522;0.15776036331105095;0.2141769461748465;0.17496476661511778;0.30880497956140474
25;0.2166765227597079;0.09593180407277123;0.16772844378218724;0.20934289051247212;0.13726862297677414;0.17804000472454934;0.18395753479966578;0.11888004833074954
24;0.21778959876466497;0.13400785467258433;0.2070438738064742;0.2106276140780071;0.13353349885149257;0.20484167536365258;0.17539815971544842;0.31355621945479867
23;0.22683437033503837;0.15340482884840914;0.23774042264225484;0.22759901818827252;0.16235480674905853;0.23988774153610018;0.20755866681852334;0.3758873272708397
22;0.2854692473775438;0.19708913680199072;0.2517941772984265;0.2414807456575198;0.21020222044998904;0.2602575875102384;0.21524034604276737;0.35793661123862514
21;0.26166703463837687;0.17627695497686086;0.24528484791263042;0.265570898867727;0.15214283740697135;0.2438585451889303;0.20846036927201123;0.39529302962172536
20;0.24526668858339123;0.19513725409017207;0.22136889292408005;0.25205132223793325;0.17870607262595642;0.24431278689517086;0.2228505599307587;0.29236785495954315
19;0.2042446094055378;0.1587545798448459;0.20076152310721776;0.2098775644390431;0.14824555898492367;0.20900130040305115;0.19657754298368288;0.35212252496972035
18;0.22636495724201525;0.16484640023149277;0.23411628399438547;0.20738654038101836;0.15953647169376842;0.2308171864789571;0.1973919557302869;0.37118926307613437
17;0.24607994842544023;0.18056164267549704;0.23120925763999164;0.23540920288848208;0.17808122117197547;0.23179886638161476;0.2174391714911854;0.37087655809465775
16;0.23333020974549104;0.17719966776786508;0.21117683735444837;0.20272395002093418;0.1686950322638119;0.2364853380194612;0.23130233439349174;0.14187249054558898
15;0.20811100710689662;0.16737938496268925;0.17854897324416;0.1679294688464213;0.157996221481578;0.2137705307177519;0.19153074983767238;0.09386020650868662
14;0.22559165836063744;0.16742686478422802;0.2136242903334756;0.19165359220249126;0.17999792012156787;0.23365038118996223;0.19461034122881962;0.28604082394986347
13;0.2197963344701432;0.17716600397975069;0.2025088649651627;0.2045053959739355;0.17547372059354;0.2291199202233322;0.22259426125304324;0.26973717413928994
12;0.18591191604229482;0.15891798265474022;0.17559501252832524;0.19247043781404333;0.16835192743954014;0.17992487861020443;0.20596938116883945;0.1369542427623818
11;0.21499335556249893;0.1785833971243845;0.2070946523111694;0.19935870228985172;0.16619624126865998;0.21812905588117923;0.19355153670149822;0.14448161708362853
10;0.18920124538060232;0.14681421023050517;0.2026759117283813;0.19396122766734195;0.1495138802052929;0.21078933693672314;0.1821834220209349;0.2818018867488677
9;0.19921812127389488;0.1632064136644755;0.20834530983105357;0.18916750255277992;0.16639754936230197;0.22747534116032872;0.19980822553935754;0.11860845514298402
8;0.21373737142365898;0.1782295787917264;0.21028744243922545;0.18343978815653098;0.17778960470573824;0.23214985095912608;0.19911480659168398;0.28371804390911665
7;0.22588143495441781;0.19578141939725252;0.216044079818684;0.21218273430893914;0.17498272918513105;0.23318828605200717;0.21321325295475682;0.2773123073281909
6;0.1671022864130245;0.1470740499067081;0.18387266079152784;0.19621380271384817;0.14510877866952268;0.1749173885812732;0.14358109500454186;0.31231585912695053
5;0.25649097078203814;0.23776882417472842;0.2690136693903275;0.2537825692173475;0.22389765082388305;0.2741711699795821;0.2322886025975641;0.3756988286975077
4;0.1831375923668397;0.15861898849477704;0.18754122589520525;0.19928652577864603;0.1558826265558986;0.20731254397932447;0.16026329721625637;0.3360049116819844
3;0.3043337534617815;0.23948107028217067;0.28281674221762876;0.30779822040424026;0.2418385105757954;0.314234806061117;0.2729169610928081;0.4224704710021858
2;0.20455831393650012;0.1971407305416715;0.2201174347581863;0.23953681217799844;0.17815502450091392;0.20606494532598799;0.14797610296110242;0.3706660569469252
1;0.3159792082396532;0.22839588259410856;0.28987476130285433;0.2856750251576165;0.22853781849097024;0.30573499417745253;0.2298139273719949;0.39945327543335846
0;0.1470432964420263;0.14700000755704098;0.1702410439226692;0.1477006305163499;0.10114187614045898;0.15220254197938854;0.08883581328360811;0.3222041052312402
