;1;2;3;4;5;6;7;8
11;0.13341316329587888;0.10710242963927119;0.15576027430347056;0.14479881852704168;0.1036860795086173;0.16890474031149288;0.15614933838975595;0.13320066383558565
10;0.23561471370499748;0.1837468754002069;0.1559139524567797;0.20742493497511172;0.19898708010120872;0.22956544422824193;0.18692260899764745;0.20782545979188746
9;0.24405311943085942;0.2020733168620219;0.20558403185160587;0.20186017596839737;0.22531363618132297;0.25522872324044754;0.23183018000714106;0.25282813850318764
8;0.1737931192804821;0.125972817827838;0.120671633725336;0.11667302387856719;0.14779830210237369;0.16992110005862776;0.14594319933333122;0.17301638311316347
7;0.12605094772352549;0.07159195251654271;0.09005409916995555;0.10755654082215456;0.08572164273380406;0.13856171941496903;0.10628416905180443;0.17607839453458424
6;0.1568206704643949;0.11153532165347455;0.12111580537774833;0.15791294350777577;0.1354503715829064;0.17314021905481336;0.14843564019811617;0.21016789610218206
5;0.1722237773318988;0.11557754136495269;0.13709498324523067;0.15748751541711842;0.15780118479619046;0.16718514595794445;0.17043820742477553;0.21582243011444135
4;0.21583724334616955;0.19155359830806;0.20057227479796294;0.21583788929508518;0.1990454538740918;0.22718243752620343;0.22138195541153527;0.24729017418635593
3;0.16476350764616904;0.12231757994179875;0.14025407592567554;0.1536369828595492;0.14587408384908307;0.18003057964754374;0.167646045591614;0.16454224515279117
2;0.15404274087662703;0.09220432103427866;0.12695108487168213;0.11442547882534289;0.12923974426919993;0.18142750117925358;0.15005967002641152;0.1243595396948946
1;0.055646910328370366;0.042080149802894276;0.07147184383232585;0.03571810510141807;0.026250136550077414;0.08864651273022557;0.07091386961089408;0.06814782449735603
0;0.3492988949594799;0.2506980194651457;0.2799997005836618;0.30595573061783676;0.3191864182386605;0.3961288709638735;0.32799924260958124;0.31234620802703633
