;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
14;-0.2289030191410176;-0.22594340036404525;-0.18333333333333335;-0.14285714285714288;-0.08631140872632136;-0.07055305980593275;-0.059906306661790525;-0.04531601168606912;-0.03367745311133133;-0.019542545516735777;-0.009574866097425715;-0.005539647011204721;-0.0022547545025482416;0.002501995021502849;0.01582592267741615;0.022535636295864612;0.02450980392156863;0.03811407511835357;0.04462816397672557;0.061563743140495494;0.06223422091922262;0.06671978641298015;0.06773133995086561;0.09680181191167116;0.09889843383156653;0.09978897714229196;0.10000000000000002;0.10046855824076295;0.10185578448494434;0.10693770633912375;0.10706451228142308;0.10714887203889202;0.11267370161589661;0.12018826742156166;0.12227815201726529;0.1238940729969739;0.12539350635468607;0.1270887677587484;0.12722815971592344;0.1291545310934113;0.1302159664136162;0.1395138058079467;0.1417209678854933;0.14285714285714288;0.14285714285714288;0.14457847721294725;0.15187451282050432;0.1537087298313717;0.1597948866344223;0.16664080376439389;0.1713992874705086;0.17151362418042926;0.1820215816774822;0.18439734398452132;0.18546914529516217;0.19111389013734917;0.19960758113267038;0.2063520940701265;0.21899027978191565;0.22278445153373716;0.22424242424242422;0.22433832033910178;0.22767237439845073;0.22817450018572497;0.23307352456726704;0.23980418107626011;0.24286903433082446;0.24412895952986474;0.24788333644676133;0.25097293047707236;0.25263157894736843;0.2575218446103321;0.2623381543655848;0.26458395141891655;0.2673959874718387;0.2679717979839798;0.2784061486050601;0.2904515556616154;0.2991138253120344;0.2993739446108248;0.3024657272800786;0.30485684519122475;0.3142857142857143;0.3178701894398193;0.32413122852737797;0.3336119511942275;0.33484371172594485;0.3421517322133462;0.35265876497005866;0.3574621623985389;0.3589411389674262;0.3637494086780517;0.36667308556209804;0.38027963192422565;0.3895508042839216;0.39330888211518983;0.4928053803045812;0.6;0.7;0.7;0.8660254037844387
13;-0.261904761904762;-0.25104822262671694;-0.25;-0.16429836686482494;-0.14285714285714288;-0.122440377728706;-0.08936503554901186;-0.06938575869816414;-0.05466965264808363;-0.05425613505402794;-0.043879835536121604;-0.016186104683322006;-0.014033919261930828;-0.01240080787190622;-0.012181181796619533;-0.010629556940584569;0.0009891201673385094;0.012553272301145538;0.01872763177701611;0.030268589303405417;0.03653005213598404;0.037601573745362285;0.04242424242424241;0.05558022745694312;0.058788083743365006;0.06006325972436602;0.06617647058823531;0.07602145411125012;0.08231953601343776;0.08861843060845485;0.0959324779268595;0.0974550964856583;0.10000000000000002;0.10447946251839749;0.1046569220647058;0.10542180630110737;0.10570462075083843;0.10796776418176245;0.11213047918287114;0.11496271400710183;0.12337485940800857;0.1253705794695093;0.1324899974571807;0.13485809492704146;0.1359524241877341;0.13762293252343746;0.13826721089978677;0.15016237193361118;0.1505541915198113;0.15232338574365728;0.15235097548172585;0.15292511277308848;0.1683402764639663;0.17659449249305365;0.17830156401809089;0.18599796656447734;0.19134758736516894;0.19345541127747568;0.20877219568957395;0.21428571428571433;0.21483771775592214;0.2160464804382985;0.2210526315789474;0.22544522317574842;0.22630887994627702;0.23053313523673766;0.2351909349728126;0.23634005484344386;0.23648247822059912;0.24346631123649598;0.24421561801237401;0.2463786898014248;0.24887555714145493;0.24895175706888126;0.24981301206057357;0.25671687489547856;0.2649916385380884;0.27292142843675804;0.28811220635289536;0.29532967893571077;0.298101606212994;0.3;0.3044066779464096;0.3142857142857143;0.31825856087762283;0.3234788480757259;0.32724995301686743;0.32884416239076386;0.34367666100516553;0.3661213178095961;0.3720725431098795;0.3868629304067602;0.3914210678264001;0.39818124867190924;0.401677156202747;0.4248456758130017;0.42857142857142866;0.48571428571428577;0.4928053803045812;0.7;0.8660254037844387
26;-0.25;-0.20000000000000004;-0.19999999999999998;-0.1785714285714286;-0.14285714285714288;-0.12477197776215555;-0.10175836240846955;-0.04293628711558359;-0.02745703498833197;-0.01883390535920863;-0.00904188589595138;-0.007839893401534303;0.00478419939427646;0.014779910327366023;0.025446445444193652;0.03778010995531358;0.04336073217770723;0.04502169840350396;0.053209767344466405;0.057681580390906664;0.05914741207133697;0.05958082390328677;0.06660575365691747;0.07022753188103417;0.070533607533939;0.073984321272859;0.09918041094328184;0.10381362427620797;0.10449581130030655;0.11719022517444494;0.11826110102248012;0.12517124090466206;0.1257161856051982;0.13246218800543283;0.13832142248738483;0.13833180958349467;0.13857535685565864;0.13939393939393938;0.14928995570397796;0.1515398918254484;0.16136555753868365;0.16139306192298178;0.16181348782712746;0.16212448570464003;0.17071505877801155;0.17346783631727744;0.17656928218551496;0.18286699929405786;0.18340373782640243;0.1863950648501593;0.1871599579203747;0.18802842210155082;0.19295579223644546;0.19737728256969386;0.1988754369438108;0.21795160706200206;0.2210526315789474;0.2321997260120035;0.23381497878363278;0.23466908919599896;0.23644231506189464;0.2376307776810533;0.23924193234600802;0.24247015449254697;0.24251772160372378;0.24754901960784317;0.25543827369651206;0.26443630100013343;0.276829510752309;0.2797667407487558;0.28421574093482005;0.28515753371446684;0.28962822022989704;0.290286937281334;0.2984141935945595;0.29952883593150503;0.2999770119580266;0.3;0.3022789414029075;0.3085033215134413;0.3135348438437079;0.31390162240182207;0.3142857142857143;0.3232639904919637;0.3267181998717628;0.34576571999082534;0.3518719782778537;0.3557767840159401;0.36394767768613295;0.37309809731126553;0.389613340999457;0.4366469084933077;0.49392424919646777;0.5022343381699471;0.5355695416036628;0.5357142857142858;0.5357142857142858;0.6957252427829381;0.8285714285714287;0.8660254037844387;0.8999999999999998
6;-0.15163434679569285;-0.14285714285714288;-0.13994512561081407;-0.07885504518964484;-0.07333786050149109;-0.07142857142857144;-0.0654438888030856;-0.037754363796335545;-0.011997412629620674;-0.0030120516086030676;0.0013143869349185994;0.00702062375615889;0.013358195669667491;0.016606373262936024;0.016666666666666666;0.017873108119926942;0.02765372397131228;0.03490696120212288;0.0428710642942023;0.05114717739303178;0.052010554030429985;0.05454545454545456;0.05672094255678946;0.06225286322986255;0.06270093081408112;0.06847290368471513;0.08219904443416806;0.0891631844748743;0.0926636822700225;0.09332117306825452;0.09636070195806107;0.09780715361131682;0.0980684038320886;0.10733397906684367;0.10887996829775776;0.10890584558856764;0.11417362827495117;0.11903735682109993;0.1243608284145921;0.12579756115734905;0.1312062055896326;0.13556458795788925;0.1496166188687606;0.1523009894840362;0.155291866272146;0.1555728424912626;0.1564062285078052;0.1642197108427252;0.1711031725360695;0.171379268421622;0.17584785678338485;0.17656507451777553;0.18204763885782133;0.1936274509803922;0.19471593658686684;0.19877176512815053;0.20262858919398236;0.2035580360178695;0.20670663647678772;0.2069523391929858;0.21428571428571433;0.21678173391518346;0.21929824561403505;0.21930031415761805;0.22518785995178692;0.22687183735907868;0.22834302122333985;0.23471078159367917;0.235055029210516;0.2388841150192339;0.24211026387648185;0.2439066815249428;0.24639572405695423;0.2500184801880759;0.2512642628867356;0.253888649126134;0.25604258337408564;0.2571428571428572;0.2786223462268473;0.29329793322930325;0.29632123081194583;0.2972022438337859;0.2989725119798517;0.3025121344898275;0.32104427654469875;0.32121212121212117;0.32192933329924384;0.3270778785946631;0.33822407204417176;0.3588324802687143;0.36879468796904263;0.3714285714285715;0.3716954158599365;0.3768511731740915;0.38346116060171836;0.4379178504534018;0.48535989707831934;0.48571428571428577;0.7;0.7;0.8660254037844387
21;-0.18333333333333335;-0.17873108119926945;-0.1785714285714286;-0.07820379287515783;-0.07142857142857144;-0.06878624959407337;-0.05040392148995922;-0.013039249365550232;-0.012097162288414773;-0.0028162798400193025;-0.002378075456758604;0.000871043384161119;0.0023474215831918474;0.0032998178963246317;0.023995277406624937;0.028890672318769208;0.04554890952119595;0.05744855809395534;0.06877909241981146;0.07071151851980041;0.07793093863432488;0.08039777175472114;0.08308609405643479;0.08355676098210882;0.0841684523163322;0.08552483260619927;0.08887502411916541;0.09087149169960215;0.09433411817409126;0.09523657446237337;0.09845053815017701;0.10196095508093313;0.1078244060112113;0.12036385178044749;0.1321402953333498;0.1345836805564799;0.13480392156862747;0.13865731918413807;0.14285714285714288;0.14684130709812784;0.15454545454545454;0.15987966611244672;0.16149983859436082;0.16212115244251907;0.16355501980185694;0.16427548252188237;0.1656628384731687;0.17421362182135738;0.17502075161296365;0.1751021348402299;0.17566949597263265;0.18230570282325484;0.18884052512583946;0.1910743742227302;0.19649122807017544;0.1972989917649502;0.1973918362036904;0.20781445798804615;0.20850926724907484;0.21290955043719167;0.21312509021417506;0.21365142746350513;0.21412197240573186;0.21593606772442048;0.22462102709031473;0.22474337135560857;0.23024295502525408;0.23260935254478676;0.24698969995675765;0.2606060606060606;0.2645923163585275;0.2671729716357487;0.27675377327617673;0.28011143517798387;0.2810473184435081;0.2865112103628067;0.2914772413444169;0.29292550712780957;0.3015300666865862;0.3018447764713697;0.30886512206444144;0.3188740696088466;0.32167516791565853;0.32617209550422716;0.33203323586616135;0.3551373709203889;0.36779268937375736;0.3700677181272358;0.3714285714285715;0.3718425779522579;0.37777419769895687;0.38375563061897394;0.39285714285714296;0.39534271067530025;0.42071880511434934;0.42376193738251144;0.48571428571428577;0.6;0.6276205565667923;0.8660254037844387;0.8999999999999998
1;-0.2014672109718541;-0.14285714285714288;-0.09523809523809526;-0.08757822978764203;-0.08480595010762526;-0.07114584481441184;-0.06895550900626052;-0.06809181168329272;-0.06799191918280281;-0.05454545454545456;-0.04481974903484786;-0.04139583589607093;-0.0185140834321842;-0.003086526507104917;0.0014234034225373735;0.0040019632300957375;0.00975986634213586;0.01673654817511446;0.01745837492043902;0.02881400299984242;0.03525813596129733;0.04078084174754374;0.053468341721314414;0.07323455268038095;0.07583639874130509;0.07810443928726764;0.08022734368863602;0.08206142169640675;0.08212313852283228;0.08278886750339551;0.08333333333333334;0.08382753157799393;0.08885212521738876;0.09312863066432597;0.09999999999999999;0.10691083634289092;0.1069278321054089;0.12125065617536385;0.12486627512882437;0.1268990676514813;0.12727272727272726;0.12994132570141603;0.1334503063546092;0.13381786907373933;0.13530830569465485;0.1369424426974722;0.13817378078970563;0.1398537570423205;0.1402029392279005;0.14031091007262741;0.14170676697311355;0.1484331045087107;0.15377641796900937;0.15859388488305262;0.1612238711122913;0.1681504284475466;0.17254059862419766;0.1816515323662143;0.18564545145428496;0.19193346237814277;0.19394300557828464;0.1975202072492679;0.20370259972340635;0.2042594182603298;0.2063888293594916;0.2073689414007885;0.20878365083702524;0.21517505823604968;0.21810948769596183;0.2234457789361619;0.22354411012497655;0.22806076034552475;0.24046451481426487;0.2466847364417127;0.2592916520347452;0.26924427158571096;0.2870779509696479;0.28947368421052627;0.29850070624678177;0.30113861690352867;0.3049616254573565;0.3085495273111078;0.30911626046270285;0.3127172046232243;0.31750120872818677;0.3179183966877674;0.3254088668278707;0.3642492285877917;0.3651960784313726;0.3817294708863797;0.39999999999999997;0.4333846139220693;0.4435185266405332;0.4471192949499041;0.4575261124140019;0.4928053803045812;0.5428571428571429;0.6;0.6571428571428573;0.7;0.8660254037844387
28;-0.25;-0.21090267581513797;-0.19999999999999998;-0.14519198743828376;-0.09090909090909091;-0.08571428571428573;-0.07878787878787878;-0.06699932435360065;-0.06275345767965106;-0.05406570825634607;-0.038730403290607146;-0.025722267922377792;-0.023441548423250927;-0.023256691978669572;-0.015948775053869324;-0.013847682342739132;-0.008889437636544373;-0.0005102306457688559;0.005143104925014664;0.040974603140506945;0.0563741533493519;0.06071684766064272;0.07090367140107785;0.07734275508230788;0.07930134507342217;0.08191685998755188;0.08571428571428573;0.08815321629036131;0.0885598898100178;0.09600291925522941;0.09605200322355045;0.10722136123486223;0.11007355006517341;0.11361605505178643;0.12184553090156611;0.12711952172257013;0.1314822753246154;0.13304061529876393;0.13528473521344245;0.13640793184518915;0.14766059738797277;0.1479212419321006;0.14928799803880846;0.1504754417225037;0.15562145568626093;0.1577251948199375;0.15910133709804916;0.1614270455700706;0.16914649900143552;0.1704518354726494;0.17096218931517748;0.17104745609708527;0.17932479514019575;0.18572148804214092;0.19349678875724813;0.19690589078176762;0.1994463689647462;0.20156938785361997;0.20175438596491227;0.21108455163533693;0.21542936518283134;0.21888447957241322;0.22178701873278062;0.22406668875967545;0.23082858835481074;0.23137749113508094;0.23512854608017003;0.23866210023607812;0.24650291121910037;0.260966348698168;0.2618143271581284;0.2633403373099757;0.26918540895307863;0.2697382635145477;0.27192982202233446;0.2753916730780466;0.28571428571428575;0.2861449028172915;0.29656862745098045;0.3083886194744164;0.30920767899543855;0.31155312301764687;0.31642247256841705;0.31780315891597993;0.3201134547069032;0.324988079500076;0.326362689414732;0.335134637159297;0.34415348093782;0.3475208759298651;0.3538875407745535;0.3571428571428572;0.36599291626341623;0.37997105629556593;0.39804568806811425;0.40049410352141374;0.4928053803045812;0.6;0.6;0.8660254037844387;0.8999999999999998
8;-0.3;-0.26223841027805894;-0.25;-0.11391353435961195;-0.11285429833357599;-0.09094717687564625;-0.0800502855167524;-0.06941195209188115;0.0;0.0;0.00458250424879374;0.004947479877654626;0.006060606060606061;0.009778693267422214;0.01608579730793425;0.01613190545542357;0.01957833545591994;0.02727272727272728;0.03468567626507959;0.03853706788884227;0.04498612396193979;0.051314624945896364;0.05179003922489651;0.06584362144610345;0.07117470200417376;0.08023698825748181;0.08932603960633527;0.09704837740990191;0.09887104606582232;0.09946752153035131;0.10424429511975934;0.1052441386311393;0.10706451228142308;0.11013142228983458;0.11165076621349283;0.11323136286417404;0.12140554944669767;0.12631578947368421;0.13881881920543415;0.1395138058079467;0.14154537860309027;0.1444036256529992;0.14627094198298377;0.14745005369296463;0.15899720766358738;0.15956564782196034;0.16060049677496205;0.1616409824816062;0.16666666666666669;0.16910702005224917;0.17152180749867088;0.17290734671052677;0.17301556018633235;0.1752467982753442;0.17553885800572597;0.1793957622128033;0.18034341334634124;0.18153792949783853;0.18221454178809068;0.19034191393425312;0.1982340302479462;0.20375875447173292;0.21223394454346406;0.21471034872698946;0.21705255946196464;0.2204534942345974;0.22315653312962416;0.2232893529366445;0.22573743985957598;0.2299228252968198;0.2370658337636068;0.24098734625983412;0.2507748318666212;0.25141583112014787;0.2571428571428572;0.26701094819541604;0.27135853649346203;0.28065842799674057;0.2812809217912283;0.29777768213853884;0.29793124585928854;0.30668867677305545;0.31103406174520015;0.3137077093378064;0.3147192044288704;0.3219760177291664;0.3247017644112627;0.34292873545405556;0.35290454325023735;0.3556748515865462;0.3606855206109728;0.36863462046688916;0.36993710622343773;0.3714285714285715;0.38347314178928005;0.4928053803045812;0.5428571428571429;0.5503385523608423;0.6;0.7;0.8660254037844387
30;-0.25557133205065075;-0.25;-0.19170609596066757;-0.16800721632731327;-0.15777048572086202;-0.15062893357603013;-0.1449006288475085;-0.09090909090909091;-0.062248138783800415;-0.05918192568643634;-0.03783100566172886;-0.03288902697680904;-0.022403676845071732;-0.016815042844754657;0.0012837964990235467;0.005565533265783636;0.006060606060606061;0.008196252192513135;0.011806997030919428;0.011977617536440412;0.015089813626846612;0.018204261411210204;0.01979890737794779;0.02440092936942184;0.025748480404955598;0.03553245995749859;0.037601573745362285;0.0387096921310585;0.040288557508705435;0.05516721419344694;0.06573400875246214;0.07142857142857144;0.08376637276476401;0.08571428571428573;0.08876854662053717;0.09266959555186824;0.09747762342136566;0.09845421488122566;0.09999999999999999;0.11305412853136765;0.11362211763502723;0.11497239969808797;0.11506094332739997;0.11976168125418117;0.12269284683827787;0.1255952739210048;0.1267002963057471;0.14222738973179783;0.14353897548482394;0.14556752857880037;0.1460828258481181;0.14615466281415995;0.1474671176234048;0.14754870935872783;0.14905310106526082;0.15010081736425945;0.1605967684221346;0.16202882229346893;0.1745068668429127;0.17517584315246498;0.17876479841258597;0.18751920271505354;0.19014458526709874;0.1948168785072037;0.1976272879994878;0.20197241868700672;0.22392795503314122;0.22499531264973974;0.2254271999399436;0.23212273243153153;0.24153192615413505;0.24336190753504341;0.2442268731468501;0.24769157301959907;0.2553792394074582;0.25867564040154034;0.25933547270585167;0.2605424641441654;0.26059459356490206;0.2626962211641155;0.2719298245614035;0.271980418323762;0.2732432415607707;0.27974148488968525;0.2841409522333603;0.2862601391364846;0.28902852357256287;0.2976814531812152;0.303921568627451;0.31653617129981687;0.348246680925082;0.36288863915336556;0.36820405985251814;0.3686931376320422;0.3714285714285715;0.4013157614602817;0.4928053803045812;0.5357142857142858;0.6;0.7;0.8660254037844387
29;-0.25;-0.16581584929031273;-0.1556144891190929;-0.1515151515151515;-0.13229611870023586;-0.11438789196753243;-0.09171240789787471;-0.08321392505145322;-0.08001111674914328;-0.07747196743543824;-0.07272727272727274;-0.06332289758430915;-0.05590670075781607;-0.048185693871817585;-0.01622621271234192;-0.014403098695886567;-0.00849611967216562;-0.0002005825835221831;0.0;0.0;0.010691722576385572;0.014125429019406471;0.024553709038769696;0.028421981159290705;0.03571428571428572;0.038246381939116614;0.045042524032608416;0.053412489036279515;0.055728036900363154;0.05810959995431394;0.06259402950207424;0.0655541083789238;0.06838527763798301;0.06953996962498787;0.07653531564170132;0.07725003530433726;0.08065323664225824;0.08273887518936791;0.08333370053116441;0.08413231384149618;0.08571428571428573;0.08639169016861979;0.08929184437086375;0.09200914368838509;0.09770276216228256;0.10251382479496582;0.10439654962057987;0.10504729368535873;0.1257613658498952;0.12832611566977914;0.12990196078431374;0.13136463532024417;0.13586038895613972;0.13684210526315788;0.13897992848174448;0.1488555524501132;0.1529415394404833;0.15445372263549556;0.15834013092035948;0.16175602096440217;0.16314705786755668;0.16679482325739606;0.17247293617451617;0.1771239180599972;0.1777618138132558;0.1785714285714286;0.1823463220904494;0.18492978960701634;0.18975925134199326;0.19460589338166165;0.20090455915290892;0.20192271138800885;0.2051127053034113;0.20783247492073467;0.21069610676037812;0.21626460825111601;0.21684160754026513;0.23547621645041328;0.23924719149580329;0.240214796643916;0.24173817241824255;0.24540935048693427;0.2522072733162677;0.25775293796748516;0.26069023972133504;0.27217488943523077;0.2906587987754601;0.29271417061971167;0.299707191506056;0.3;0.326362689414732;0.3390992010904104;0.3477520123442225;0.3665057625091492;0.3681468569676139;0.4058397249567139;0.4274601107410818;0.4285714285714286;0.7;0.7142857142857143;0.8660254037844387
