;1;2;3;4;5;6;7;8
11;0.2670249114658486;0.24696541535166708;0.2578034566330093;0.2903729176146357;0.23429056696077047;0.2997609829195408;0.23618618214724255;0.4073825168728267
10;0.27756613486645165;0.23705036231055843;0.22676912669753393;0.30543423771700867;0.26768182239693505;0.277798617355136;0.20025284145970285;0.38066081048654726
9;0.25775812599393216;0.23720352806322825;0.24699838879756983;0.25462728886493546;0.21173280428262622;0.25008284349249515;0.21195319755804023;0.3882355734756614
8;0.19830309470084362;0.18098423410482753;0.17202084476637503;0.2249451563334751;0.1449897813393204;0.22629408686594177;0.15378555566396301;0.43087797647878073
7;0.12373689729182903;0.17397747306687025;0.07056356301198856;0.1718286145930961;0.08463954359521358;0.1855272369468287;0.07070391239333013;0.34459080774011996
6;0.21594365284609338;0.26266273781624183;0.16646109156193373;0.29705915784021375;0.18217379306381024;0.26344359614635376;0.20462149121016376;0.4476937711204612
5;0.2397129195734445;0.18847675575528217;0.17453170900482146;0.2715332109155517;0.19516381770973146;0.24368093080050546;0.15267302250204284;0.4229630204795271
4;0.16849387533596352;0.16168645918990757;0.1834610368082;0.25740843603208236;0.18538397614282354;0.21269435337672993;0.15194036910545441;0.3646746360666695
3;0.17129519655680914;0.08131575430475937;0.05775468318317563;0.20256977905891912;0.06656089010734602;0.15824553149099996;0.07935905241608966;0.22804901917737755
2;0.11997706551043355;0.12615086957977723;0.11187752199271077;0.2114047933190462;0.07086259924555592;0.13011823018751947;0.06590657691849909;0.2743090757075584
1;0.07720623483016004;0.02438281544831725;0.03729174556919416;0.10917514623169162;-0.03925964771389959;0.10721329234967782;-0.025982626056483868;0.2056910670484398
0;0.3868773186346242;0.3024774447718895;0.361811569209331;0.33090226206293133;0.36316278623177123;0.4276511272133139;0.33209301693782367;0.42074405461275816
