;1;2;3;4;5;6;7;8
11;0.3073966819846103;0.19366556630244663;0.29989874572318015;0.20366602458506333;0.2296139745229444;0.23255450707891906;0.25913957278551747;0.2621068199861835
10;0.27587373097859075;0.1953292895086953;0.28779971033252505;0.09159757702875918;0.2268247471858924;0.22536899984128764;0.22270278536678376;0.20036620406552336
9;0.22547038358634944;0.172789576905353;0.31078376233388655;0.14429983213405778;0.19447317024272048;0.2254558145975837;0.22694453830283726;0.2132092657504829
8;0.21546851430011033;0.18954564517152708;0.22966696474129006;0.1230732044877943;0.1637949855176515;0.11809929692553643;0.16690002515870495;0.1437531237082054
7;0.135786080470845;0.14204358771539416;0.18730674636050654;0.09321531463525803;0.10573277143646816;0.15376796079994037;0.13038103663060038;0.17404903614860046
6;0.21832921026569055;0.20177223006079864;0.29217969832977114;0.1824116476986775;0.20116326193612033;0.2573238632879358;0.2550208371337322;0.23943231378102053
5;0.22171295506257266;0.17334394308296455;0.29062846425652966;0.19191721588862526;0.1931844541403877;0.2152509037195049;0.20653816167068081;0.245164287936568
4;0.17626505821711577;0.16659637347466294;0.24672048873728167;0.1396352215340944;0.19238560363939733;0.19208539709724765;0.18783758547738447;0.1980330109529394
3;0.1282004551831129;0.11365276249335676;0.20786034946489013;0.0060403413657941565;0.11882507775348972;0.07989821587950761;0.12625457240401275;0.15514538149229212
2;0.13410797686396245;0.1546238950045593;0.24137412539323283;0.09667961726529198;0.13035582437770998;0.11850926999073885;0.13122859867777065;0.1671000111874046
1;0.0688966884200628;0.022672731787941252;0.1691426030392814;0.060427439331799976;0.05086937901925221;0.026573654495780252;0.049103898701058496;0.13588575205616957
0;0.35965256875890883;0.27957762624556903;0.38020647719791545;0.2717065663095564;0.3232133104623964;0.3315924103843048;0.33102512568534936;0.3220291809964701
