;1;2;3;4;5;6;7;8
31;0.16473881326094988;0.1522865305734915;0.15159407753926263;0.1737345778703319;0.17716147905174962;0.18975661660633414;0.14507567066701768;0.20567886752265058
30;0.11915248727518626;0.08183544293879602;0.12060173113131135;0.14580915569359557;0.12780589968937167;0.1396670955858869;0.11865024480182829;0.173994716505049
29;0.16743425879006177;0.13359168228474655;0.16114179391004918;0.17492836869304024;0.17118982275937877;0.20129246176401347;0.15880169281535816;0.22792744130028447
28;0.1504256142820488;0.09937873379485851;0.13080744067278752;0.15454505489931494;0.13113784523097144;0.11498764629340132;0.12210405554108147;0.17969316234832233
27;0.15641231852874712;0.13804787576122116;0.14806459931807803;0.17398068455624446;0.16224119741433654;0.1972201894396375;0.15715754588425507;0.21630686048790815
26;0.18818070654517893;0.13223308697757652;0.18409627793553757;0.1941877421280489;0.1886176016025224;0.18278310834510345;0.18030232328855528;0.23280552120586423
25;0.2002710692759842;0.1506977651761624;0.1814449013614623;0.20029569436650768;0.1885187966554262;0.18587901436388982;0.17134673388040342;0.20607214075409563
24;0.20940832136614326;0.16949190641087042;0.19357545702024317;0.20748385177915774;0.17847782449809443;0.18826709417439752;0.19527203777649857;0.22455639216322185
23;0.2239983048553506;0.17907800869002163;0.22091989449069027;0.23490747396263928;0.20700188504374897;0.21172917893428012;0.19002610878344056;0.28812064656255487
22;0.2698566829714379;0.2108956470979899;0.22188943085363738;0.2501758630547188;0.2575741632594461;0.24244635912680737;0.21439317653242815;0.30021892927561666
21;0.23419286135298986;0.19058311669929942;0.22952007174624425;0.2760957900766792;0.23089825402149988;0.23887272538453985;0.22022051162987255;0.2761751426576787
20;0.23209168762319154;0.206473848005958;0.23417649785316855;0.25500939863624705;0.23638548363906972;0.229176072394154;0.21196771789378083;0.27387589506487475
19;0.18710381390887773;0.17506003613066537;0.1966503693028298;0.20926203235711638;0.19795442929980586;0.20116556991616144;0.1860078926975074;0.25466782039840535
18;0.21639142760761268;0.17330799409593506;0.21183282446716376;0.2280926753284241;0.21447903593541073;0.2301922909009293;0.2036978729578395;0.24928867945922525
17;0.23969676598405185;0.1871729876118473;0.21918256718860382;0.25060913624912307;0.21596558613535347;0.22239467366008903;0.2165589358857416;0.26609114571300474
16;0.21741496140422614;0.17987056476542798;0.210203388257776;0.21292530419074707;0.21552715343827003;0.22880453653917496;0.21438218178089513;0.21847887923611492
15;0.19059869619869096;0.16849827469596174;0.17734301060978977;0.21106920485865616;0.18537045068214889;0.1976356287845371;0.1949149613061485;0.1946911712054468
14;0.2112228462490742;0.1747934013415607;0.19321079437995795;0.2051078017500307;0.20955597987671015;0.21248020080546035;0.216684190800371;0.24770628473585224
13;0.20936235865193584;0.18251273396966067;0.19701627662934706;0.1984849629953648;0.19978249625559213;0.2217100879182482;0.21042775505754224;0.24282199581938016
12;0.19064386655494547;0.16886073311656036;0.17485448858398506;0.20893705483190886;0.18712010467816853;0.18447463984192747;0.1996305016518734;0.20399055695553564
11;0.19884177342000686;0.1846564650602135;0.1996864342178802;0.2100709826454415;0.20951285676470066;0.2132480637144212;0.2059378070563552;0.2173843036870519
10;0.18705333099248123;0.1577756499302169;0.17902829784079208;0.19067456003232178;0.18216484438512914;0.20155470847716153;0.17214481902437803;0.24013634778282042
9;0.18153412200417537;0.17375122293483286;0.19497134018466095;0.19704899935234488;0.21033061537685724;0.20946886501204046;0.18787507490056646;0.2111876481475241
8;0.19429702830574483;0.18744880192359928;0.20360432384734642;0.21525893464258058;0.20452808849035653;0.2221406729639538;0.20181336195538968;0.25015626100182187
7;0.2011086219215024;0.19591789109069185;0.19279758813552966;0.2105334577166223;0.22026813985351207;0.21392072168810133;0.19766840719514728;0.25984124875385706
6;0.14933257975155093;0.13784842544131806;0.15725308908681085;0.1983459489230135;0.18296611218548753;0.16196425602716716;0.15500105742013578;0.22382302565261095
5;0.22244205629101338;0.226259466413072;0.23675251055370117;0.2605605082329784;0.255240915086345;0.24300703849917837;0.24020529928544035;0.27185900344479264
4;0.16587893818702876;0.15710904906962522;0.1736665760577891;0.2109632264233866;0.2073278043568037;0.18263373979824915;0.1615597292544017;0.2315965391514415
3;0.26643970928364075;0.24550659550267712;0.2610125663500909;0.2983926415846809;0.26634544051386155;0.265500439124453;0.2507667066186458;0.31206214865789755
2;0.17473809049777247;0.17253584287395796;0.19272089628720787;0.22184318904830397;0.1849414948408489;0.17991732946793337;0.17619812699851473;0.22130612266599867
1;0.27325371800317916;0.23243522307784978;0.23048507195557477;0.27592769596239797;0.25597855232932615;0.26108050948315353;0.2520972244767003;0.30722561621470523
0;0.13304719433762024;0.1577472133227864;0.1341253737886872;0.179752451707871;0.1771596947024147;0.1608425538191479;0.1425576315256983;0.19831001354529929
