;1;2;3;4;5;6;7;8
31;0.1730998684474017;0.18459517837195072;0.1793093675636474;0.1484677048171085;0.12176565108399673;0.2560943946591776;0.16116661909983868;0.20656147882196624
30;0.092882268963181;0.14339105022451384;0.10953015159992958;0.12028880725400494;0.057441725053573985;0.175782123915433;0.174796677971925;0.1999506330764811
29;0.09380671307971665;0.1268702082669293;0.09919679325143745;0.05853958302715657;0.040889304978281256;0.14322483954209964;0.10873811494777685;0.17596855906407963
28;0.1160972785594178;0.17791090522035005;0.1787629808842955;0.06793378088834402;0.08851088511628376;0.23001600762644875;0.1950549282024974;0.24821811379761
27;0.12245299105332386;0.12005976208815904;0.1283124072183648;0.07948954262605602;0.07058437741409919;0.17727557764925872;0.17459456131577597;0.19622415901018472
26;0.13067360200507258;0.21481073748027948;0.15087492473853656;0.09458310742409938;0.10583085899523859;0.23856919509492722;0.18263601212993716;0.23014992690498765
25;0.09497451931311043;0.1385000293090054;0.13213050767760331;0.12899214592535124;0.09383016804248491;0.1668142032890358;0.18655845378221558;0.24950399162775821
24;0.12259473405098481;0.14234991442875636;0.2111226334628166;0.08847256014595617;0.09834363489110011;0.21332011873256843;0.2056179290484116;0.23346985892673494
23;0.09286038640895194;0.1297231577838701;0.15917935900517027;0.13618034038724464;0.0954804556953003;0.2387043001663838;0.18161458816530934;0.23667558838902794
22;0.11734042158707293;0.19289586171993844;0.1346148930444924;0.14804013665493282;0.10462326649038667;0.18064113255361777;0.1632727831350503;0.3240815174804671
21;0.14563704593582016;0.1787307502466427;0.14921652186788226;0.12540181153732782;0.11092141759628472;0.22712485402670668;0.1586240694154313;0.2917831905720287
20;0.15173913380738294;0.1949164568118439;0.13729859419304355;0.08254987578355241;0.15090406709574572;0.19984540820075458;0.16540214908715722;0.3607990455882639
19;0.1369993679989884;0.19462316009477984;0.15609225135043409;0.08734622593978028;0.15243931949852005;0.23924743046711844;0.22196373065685665;0.32646628189667054
18;0.1543175029421988;0.19835929227746077;0.14513321035162402;0.09238365211342478;0.10706713525335093;0.21658162551014795;0.1640511732988388;0.31292415518309186
17;0.10713077704367721;0.2180838447596252;0.15443152548072595;0.14189952297394204;0.13015783468876163;0.19957799040166732;0.24123946555421075;0.30993700175190403
16;0.14434320503226933;0.21184186766601945;0.12467867882325531;0.1373944366259552;0.14389763553316967;0.2081898342067624;0.22354111192027304;0.3193198684470902
15;0.15828322454829485;0.20493814351667092;0.1459510753459508;0.14190871450182466;0.15782289300015245;0.21448703388488505;0.21039670482940984;0.2722124146086357
14;0.14027312933197195;0.17692154921613093;0.12530309159955194;0.09860488970044662;0.12851181573980233;0.1834623352941937;0.18898177129637056;0.3004457008426418
13;0.10854774303083356;0.1696348526003536;0.12900462513647598;0.09250638512402914;0.11405970564804042;0.1755227401315805;0.20861714108948382;0.27259618406575953
12;0.12777240611579901;0.14915073472767792;0.11898166117868428;0.12022864661128994;0.14878952092388165;0.20766024589278512;0.2100871766068156;0.3225155063234611
11;0.05563215509762549;0.14754684387893607;0.06830628789285861;0.1174730832338979;0.08953403544100359;0.15224433971935278;0.16205607947043288;0.27503229911605204
10;0.10521464374888749;0.18438444888594682;0.13765162782472667;0.14103099395062269;0.12392171709945381;0.22388527124881924;0.18580737365657765;0.29625469134183996
9;0.11359244510089275;0.14778727499239705;0.11129591609639891;0.14385177083102235;0.08951753718364171;0.18274392599794076;0.1490600323192404;0.31110237901115195
8;0.12981449646987728;0.1664749111816098;0.10515538799413093;0.16826864020652088;0.11018030257942663;0.1752569604325041;0.1541811649713335;0.3403689731611452
7;0.1256318168289589;0.2069975288977877;0.12027272073880832;0.20364885384022582;0.14717103661970818;0.21787713316818447;0.1352538798364135;0.30022621833911317
6;0.11743490728250668;0.17946310577233737;0.10020676551373771;0.17973560990940796;0.16159075108145815;0.16318243840779728;0.08804789713057973;0.3346801947867908
5;0.08479357484646857;0.1761914079905795;0.11698289523876207;0.1614042186247636;0.13623690596588037;0.1516989184217091;0.083836205880133;0.2755432298309432
4;0.14231283224333177;0.21385869217831335;0.13922133751830718;0.1906602490767292;0.17573447611200146;0.18658791490189439;0.16332123399143372;0.31919534727334187
3;0.18236216413661852;0.21429703831034377;0.1469554753021391;0.2347595673595608;0.19094639695404844;0.22832117092380233;0.14235679263202053;0.3189401730462493
2;0.012821393698721954;0.1270169261589989;0.09039846505351712;0.16119777454409062;0.14210397663871296;0.14028701814953448;0.04282481608940518;0.16294711227362013
1;0.13066470563092245;0.16011325718267283;0.1089352988895268;0.20224919404060804;0.08860845508898309;0.14274067026045484;0.09390039841311931;0.13399040390173148
0;-0.12998342265011728;-0.07654666288110258;-0.09183693181559759;-0.0885097757376978;-0.12303517403588378;-0.12396776097420942;-0.1431870871251794;0.046378403418718066
