;1;2;3;4;5;6;7;8
31;0.2137739403722903;0.1329639546205224;0.23868640550219294;0.16845702856024786;0.19293180073350563;0.19167383610175223;0.24033188178626952;0.2163038898489186
30;0.15081060890542766;0.1184088175346957;0.17114898736640358;0.14736212157433032;0.1464775009878107;0.13364863285200115;0.1611213904354872;0.21679127880240268
29;0.13973284513748752;0.13026610640768577;0.1493369730075688;0.13884667957556276;0.13250756834588698;0.11819671934666891;0.14651697538636746;0.2026144044446546
28;0.1800477692230321;0.12332870397041606;0.23321243049794843;0.11982356977910932;0.17471147615296362;0.20903134787498584;0.19351366166872958;0.24764812778336534
27;0.1582139647196363;0.07975279351895616;0.16345059524076513;0.08267844721741857;0.166937368902738;0.15487595029687018;0.18328774598587508;0.20824681792324398
26;0.22079624438102327;0.1919825185298119;0.1909429807625028;0.17851810356342593;0.18486492411863598;0.17853523102313376;0.212866293470082;0.23497957794103813
25;0.19125584566604933;0.09872485908881914;0.18986002804975546;0.15725138986860795;0.17362854631294047;0.21530662597149233;0.19903396006460608;0.23686403267256947
24;0.19385557033382592;0.1217007660536806;0.1861749742181389;0.1417909202293861;0.16849228430845986;0.1807829660612796;0.19274740334658055;0.2257214357886786
23;0.17701703123545554;0.07890923114746898;0.21514481686792103;0.16476294790952142;0.16823841894859842;0.20222488205296454;0.17550262364518268;0.23821462443315186
22;0.17139406868428936;0.11104473832359148;0.17283143564784248;0.1443839464577501;0.17812236440682544;0.19716391575172243;0.17935301232075693;0.23112074245906747
21;0.20663122338457476;0.1145509426544973;0.14197483107265435;0.17161001473771123;0.18112939675555856;0.21713900447194517;0.21118908050782637;0.23784912572221628
20;0.18089493915224744;0.11650123808182118;0.1839796686275228;0.15258879135675024;0.18427708293958325;0.20023868099167125;0.18183567693718816;0.25781184449891054
19;0.18095878030309598;0.11231953716876966;0.2105410950022057;0.16773830481185745;0.1900943959056176;0.2300460276868699;0.2194300165430393;0.2631072299611392
18;0.163109945463671;0.15668397082844027;0.1960237116634508;0.13514694200034752;0.1945958330574437;0.2080003605698774;0.1971318810280641;0.25503818588965393
17;0.19142777392496088;0.13259435554535234;0.21145505144669557;0.180511156819134;0.19322025056168277;0.23108673688506712;0.2227614388116671;0.2494283749940323
16;0.20515775475059486;0.1693885735042796;0.1947457634197656;0.1182206790681885;0.19277661473352517;0.18194328764645065;0.2137559743421284;0.2514215971128286
15;0.17900459181066636;0.12325398370015303;0.18248497586811996;0.1784744323829431;0.1837796727555168;0.17332316649392301;0.2061221958115556;0.2510223602481191
14;0.17213698935493532;0.11368365464348199;0.1641052753888179;0.14971113849757756;0.1812128240132124;0.15606577191497725;0.21248756009134132;0.2122387604736147
13;0.15971374682405626;0.08882891945439544;0.15300118471833898;0.15215298432195967;0.17362771329194363;0.18167128781852523;0.20444957097203398;0.2035848026400113
12;0.17611175369837306;0.0902822307969676;0.18475501758869411;0.1558037252486569;0.18772121961807123;0.16846525423823283;0.20735226829983233;0.22601605691709176
11;0.1182528999689081;0.08149279986375313;0.0945321338430642;0.12418774569496678;0.12956041699310306;0.12606609784537623;0.15720246070299723;0.189082633214286
10;0.17024222063746586;0.11014997491474254;0.17498247647965787;0.12399515393617819;0.1755682462728705;0.20275355682108917;0.20455029921420056;0.22856640487093907
9;0.16687469476634142;0.09553773913385963;0.15270504659319897;0.14229634245720837;0.15964411458466332;0.15527193978715628;0.19425437301162898;0.22541895076534707
8;0.18328870154464413;0.1131998051813106;0.1566404993744079;0.14361426354780052;0.16079165042252455;0.14864015552892734;0.1948442234508777;0.2223513934820082
7;0.18124930375561957;0.1319925430915127;0.17574067575141608;0.17538316338938492;0.17150082847954679;0.20840742139840535;0.19821680775354716;0.24249932139393124
6;0.15500110036646603;0.10039982090296158;0.13616077374695018;0.16441601894016458;0.16226970764689894;0.14702835812398674;0.16283535444787198;0.25854156701939207
5;0.14537073335540368;0.07952426630711994;0.11394774718975449;0.17489510549168508;0.14522002478264684;0.14205133275644535;0.1327020390341493;0.22413246748679766
4;0.1976602976915626;0.13366579899079675;0.21000378455263746;0.1943355048748385;0.20297938564653617;0.16013132345615816;0.1870884528463317;0.23968680155937938
3;0.2173869437461866;0.15733523317180106;0.21313651273796025;0.23235446907278226;0.21308972006901236;0.20388807057433125;0.1909505234258601;0.28031399667548446
2;0.1262606449901052;0.08874088622585338;0.14271480709552806;0.2046906320869893;0.1442223419873072;0.13878221253673315;0.0747562218744588;0.18276218751056453
1;0.1891538497862618;0.12842443149716704;0.1730994453835373;0.19827076293761842;0.13676273248791856;0.15085761085965013;0.12511859406429768;0.22788156772144347
0;-0.12768770162641907;-0.08042889775378481;-0.0795832455401578;-0.029565577035672724;-0.0550367526657232;-0.13134976626322958;-0.07442115085543495;0.012503867457851437
