;1;2;3;4;5;6;7;8
39;0.29414672517159185;0.23791020224273862;0.24511392725173095;0.24315422100725728;0.21706643750547605;0.27019114668115635;0.20871797099718536;0.40402284825793755
38;0.22630024982096586;0.16814588030764313;0.20206025072183587;0.19478423592155963;0.159544408889929;0.18850553299551912;0.13880967494643964;0.34113076203937254
37;0.21369983125525574;0.16471289002574666;0.20932590190353148;0.1880223078924275;0.16088605575289602;0.1803701856657681;0.1216739845866738;0.3432442672779739
36;0.21129047937718626;0.162535342952556;0.17710815553105608;0.1747768489531243;0.15219608262722448;0.17908697387445488;0.12118154631316404;0.3335066123031313
35;0.22044021339327136;0.1736305664554343;0.220503395770212;0.19179848633440721;0.16633212787282065;0.19161966985442735;0.13973375613713807;0.3469445093657547
34;0.21684904012494594;0.16288017906040417;0.18833399950054558;0.19203993609383693;0.15717546083906178;0.18182648411122998;0.1240547229465085;0.34088618859420133
33;0.22628626421698722;0.17003476885045607;0.20724724486821175;0.19422080227288305;0.1697358882426893;0.19888750120157142;0.1472375858662308;0.34732198037673223
32;0.22257753193788984;0.1741458630733215;0.19869734215118712;0.19374545350815683;0.16843256065216428;0.18633665678330263;0.13495640595002303;0.3414003687029496
31;0.22841684594843914;0.176557763725523;0.2164529130310354;0.19986681087144478;0.17845976783864795;0.20497102686350574;0.14050746644864273;0.34367686097747746
30;0.2309533823339601;0.17898661341516933;0.21114855588830225;0.19833296138641818;0.17630326436169466;0.2021330124266075;0.1439925634077446;0.3459642916883965
29;0.2507183148216813;0.19297223112131964;0.2375345733362651;0.21350659183025364;0.19286436618556402;0.22695260347723573;0.1751617567005475;0.35293303052952574
28;0.25060074038070973;0.20098014852359283;0.2414263154765377;0.22132825699292535;0.19335515274569307;0.23384833770710334;0.17166809549747625;0.35708064333386474
27;0.24676356085457885;0.17998118971036794;0.23500852345136264;0.2155501249714038;0.18985877464689493;0.2250714066886725;0.16850189951716246;0.3474215135859438
26;0.24122405059864224;0.16560854211493026;0.246305188583101;0.2109457842568563;0.19105069887539197;0.21660980506310581;0.1340986882197337;0.06470054435845034
25;0.23905682896928454;0.1794590291481427;0.21973609601784044;0.2231067055255746;0.18930706859951751;0.217459454909005;0.1491927900477543;0.3551590595931025
24;0.24688305780249628;0.17998873120632966;0.22270763566483906;0.20059195213180728;0.18717541790147782;0.2272323098060108;0.15507252776361138;0.35672491908200427
23;0.26561989028054994;0.21428061454165115;0.2649618438168957;0.2350661499274975;0.21377570876896035;0.24943544556590633;0.181743892733582;0.38725447855002837
22;0.23475764881169794;0.18764129663487725;0.2353558309125961;0.20058867493257335;0.1814689638972479;0.21379396255171465;0.14970938970830702;0.34999772891661507
21;0.25338593910838003;0.2461232875825827;0.25894255734502003;0.24862060898829588;0.20151064981177427;0.2371764082817433;0.17226500565578584;0.39538342206880955
20;0.26923117219678233;0.22105258631913935;0.2650343604789753;0.2144959015016491;0.19411990834223605;0.2574330193260315;0.16386452721770672;0.36354655535366825
19;0.26043978417528124;0.23218983506509042;0.282453450086613;0.2269263880633697;0.21252428360464196;0.2743621399635985;0.20487274479807935;0.39680005688221875
18;0.27227063552290065;0.2361393838131041;0.270230469529427;0.2653139489765405;0.23701006142876815;0.283950402501663;0.23544629633315636;0.4210151519427511
17;0.25262747227544347;0.24339137198769945;0.2715381761505843;0.24788392696543202;0.23228707116475147;0.27059732972126826;0.19808596960561733;0.38893684625178543
16;0.24663650994557437;0.24808094986864665;0.23905234069233955;0.23994612786139616;0.21815313186487964;0.2604526405511299;0.1729370351434393;0.381030797401503
15;0.26680061191503274;0.24742702423737253;0.23964415803897143;0.24041062087662474;0.22088086149842298;0.2738433589943868;0.20406278504471762;0.38120373050228773
14;0.26906343193804083;0.2694504632548869;0.2362136454344149;0.25132498778745455;0.21333338680061642;0.27273177258043746;0.22148052247260291;0.4102524966767063
13;0.2570445754837773;0.28049359441239696;0.2515648886003045;0.24707465555473726;0.20379573528339098;0.25424040284088;0.21124556214923865;0.407761858148873
12;0.27293441424542914;0.2816565142826098;0.25043540805623515;0.2545615272825364;0.22762620363052263;0.27129840027819474;0.19784315221479296;0.4019224050584768
11;0.26836570227431655;0.26223322666395815;0.23256000204717137;0.25571593463162096;0.20771050863028392;0.25284749523014277;0.17820894364217854;0.38117289529743054
10;0.25879972309837307;0.25370269358253567;0.2543291955108891;0.2507648820676344;0.21101613148516107;0.2619996839821422;0.16825028133528183;0.36395856285314954
9;0.27566312006185345;0.260117505328582;0.24275564731917365;0.2586420949645996;0.22013819664867226;0.2563447646318985;0.1579255766592843;0.37981167116849485
8;0.2854198070129724;0.259537881731582;0.24757370788932836;0.2622878505373654;0.25047110296022845;0.27760263669193785;0.19238860992681717;0.4304683559524814
7;0.2795339545943529;0.260118648914528;0.25987702371886867;0.28858887505152353;0.2309597297575462;0.26433314542015957;0.16902256486106726;0.42561368772344915
6;0.268554900160136;0.2710562734784462;0.23968903746302422;0.2846893233517098;0.24509517798970784;0.2778708836035373;0.22379906992606416;0.44685562290572023
5;0.2907811611162473;0.24915415079605516;0.2747538161472741;0.2969956252402274;0.25713251950075083;0.27539337388246815;0.20156792657455033;0.4224476192122717
4;0.2975165611959273;0.2244940864203774;0.2673148812195176;0.30401933135202097;0.22363459549469175;0.2578800855786243;0.18744031291979224;0.4019640106411892
3;0.28718891152187825;0.21179661667695407;0.22831885443732958;0.26807995680163393;0.22620843907708788;0.2442245247572455;0.15856014480983915;0.4140696838067006
2;0.3109964461101972;0.29177665885414583;0.22392632840388904;0.29255448308467275;0.22908494148412006;0.30495045934689485;0.20493791378052661;0.45289346905828254
1;0.288712951156806;0.17843923625920244;0.19901891817263956;0.23016404249926745;0.214120465195328;0.2370603598508735;0.14699812574873505;0.37883481737295666
0;0.12034727675870881;0.05680246455748312;0.05493747675651704;0.06644640569703462;0.07772260433106373;0.047176444507712245;-0.033633393277819716;0.25529651332031833
