MEDIA_ID,MEDIA_NAME,CNT,TIME(2023/11/02 12:45:59.142),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,215,3.47742,65987616945,0.42561,0.74051,3.28326,0.19415,11,1,0.44948,0.92691,1,0.88437,0.14746,0, ,0,NOTRIAL,0.27444,0.31870,17.95258,1.00295,1,0.56473,0.34660,18.14275,0.99364,1,0,0.00000,16,3.13696,1,3.14386,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,615.22748,223.37668,0,
0,NewMedia0,233,3.76874,65990529732,0.51630,0.93712,3.54205,0.22668,12,1,0.54293,0.95196,1,0.84609,0.68262,0, ,0,NOTRIAL,0.27838,0.31959,15.86030,1.00295,1,0.56858,0.34833,17.56294,1.01226,1,0,0.00000,16,3.07650,1,3.04097,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,232.39738,299.96713,0,
0,NewMedia0,246,3.97913,65992633769,0.69916,0.95402,3.78479,0.19434,13,1,0.75615,0.95484,1,0.78516,0.66504,0, ,0,NOTRIAL,0.28188,0.31992,16.52377,0.97364,1,0.57318,0.34829,16.51740,0.97364,1,0,0.00000,16,2.92080,1,3.20462,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,234.69968,355.77145,0,
0,NewMedia0,261,4.22192,65995061606,0.67934,0.95062,3.99524,0.22668,14,1,0.55571,0.94567,1,0.71172,0.63184,0, ,0,NOTRIAL,0.27482,0.31856,16.31543,0.99373,1,0.56578,0.34617,17.52861,0.98287,1,0,0.00000,16,2.97618,1,3.00429,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,25.60742,172.18576,0,
0,NewMedia0,276,4.46436,65997486193,0.54435,0.90127,4.23773,0.22662,15,1,0.44687,0.73595,1,0.34141,0.59863,0, ,0,NOTRIAL,0.27211,0.31312,17.60206,1.03358,1,0.56259,0.34066,16.08410,1.04289,1,0,0.00000,16,3.03315,1,3.01616,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,180.02531,163.69759,0,
0,NewMedia0,293,4.73944,66000237174,0.50954,0.84683,4.52875,0.21069,16,1,0.57451,0.95290,1,-0.05469,0.55469,0, ,0,NOTRIAL,0.27518,0.31864,15.94420,0.99203,1,0.56598,0.34652,17.87408,0.99203,1,0,0.00000,15,3.05190,1,3.07141,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,71.36516,128.63449,0,
0,NewMedia0,308,4.98260,66002668615,0.50614,0.90801,4.75555,0.22705,17,1,0.14579,0.52891,1,-0.19531,0.54688,0, ,0,NOTRIAL,0.26521,0.30931,16.21724,1.02434,1,0.55593,0.33647,15.70213,1.02434,1,0,0.00000,15,2.96463,1,3.09593,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,62.79930,266.02618,0,
0,NewMedia0,327,5.28943,66005737128,0.09395,0.44776,5.04663,0.24280,18,1,0.29411,0.47347,1,-0.23828,0.51465,0, ,0,NOTRIAL,0.27377,0.31171,13.46386,1.04289,1,0.56629,0.33923,12.45834,1.04289,1,0,0.00000,15,3.19488,1,2.82290,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,707.44971,138.22632,0,
0,NewMedia0,348,5.62885,66009131230,1.23658,0.78275,5.40247,0.22638,19,1,1.29517,0.78982,1,-0.46719,0.45996,0, ,0,NOTRIAL,0.32309,0.31265,16.81190,1.00134,1,0.61222,0.35585,17.79825,0.99203,1,0,0.00000,15,3.46558,1,3.25230,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1502.25500,346.80045,0,
0,NewMedia0,362,5.85522,66011394716,1.16547,0.82673,5.64532,0.20990,20,1,1.15082,0.83899,1,-0.51094,0.76074,0, ,0,NOTRIAL,0.31262,0.31501,15.15952,1.04160,1,0.60178,0.35422,18.34334,1.02143,1,0,0.00000,15,2.88619,1,3.18007,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,101.55282,206.32542,0,
0,NewMedia0,382,6.17908,66014633459,1.09942,0.85413,5.87158,0.30750,21,1,1.04883,0.86420,1,-0.52500,1.00000,0, ,0,NOTRIAL,0.28964,0.31770,18.21105,0.98279,1,0.58166,0.34826,18.93420,0.98279,1,0,0.00000,15,3.26845,1,3.32098,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,89.07822,198.35945,0,
0,NewMedia0,419,6.77814,66020623932,1.06149,0.83700,6.19495,0.58319,22,1,1.12126,0.60064,1,-0.43828,1.01855,0, ,0,NOTRIAL,0.29913,0.31491,18.45497,0.99218,1,0.59006,0.34683,19.16006,0.98287,1,0,0.00000,14,3.42969,1,3.39337,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,51.62192,160.13530,0,
0,NewMedia0,449,7.26270,66025469223,1.10300,0.60176,6.84186,0.42084,23,1,1.23063,0.75093,1,-0.43359,1.01855,0, ,0,NOTRIAL,0.29752,0.31526,18.71310,0.97356,1,0.58885,0.34784,20.17389,0.97356,1,0,0.00000,14,3.61019,1,3.49675,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,246.67598,77.56129,0,
0,NewMedia0,470,7.60229,66028865518,1.28682,0.81366,7.32709,0.27521,24,1,1.30047,0.85400,1,-0.43359,1.01855,0, ,0,NOTRIAL,0.29656,0.31445,18.91509,0.97356,1,0.58842,0.35081,20.12789,0.97356,1,0,0.00000,14,3.69106,1,3.45928,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,320.06863,317.31754,0,
0,NewMedia0,502,8.11981,66034040540,1.27926,0.87473,7.61829,0.50153,25,1,1.00683,0.92596,0,-0.55313,1.01172,0, ,0,NOTRIAL,0.28518,0.31106,17.58728,1.00126,0,0.57895,0.34733,14.81134,1.00126,0,417,0.00000,14,3.42468,0,3.08417,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,63.27991,261.20383,0,
0,NewMedia0,528,8.54010,66038243725,0.34570,0.43530,8.32996,0.21014,26,1,0.32448,0.36837,1,-0.60625,1.01367,0, ,0,NOTRIAL,0.26697,0.30058,18.05973,0.99364,1,0.55792,0.33411,17.81121,1.00450,1,0,0.00000,15,3.27268,1,3.31890,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1276.87146,159.36549,0,
0,NewMedia0,541,8.75085,66040350890,0.28470,0.22662,8.55646,0.19440,27,1,0.24612,0.10736,1,-0.64844,1.01465,0, ,0,NOTRIAL,0.26785,0.29641,17.51471,1.01057,1,0.55881,0.32856,17.66497,1.01988,1,0,0.00000,15,3.38444,1,3.48048,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,227.50642,110.07189,0,
0,NewMedia0,555,8.97717,66042614237,0.34057,0.21255,8.76666,0.21051,28,1,0.38072,0.20836,1,-0.71641,1.01855,0, ,0,NOTRIAL,0.27508,0.30147,17.00568,1.10503,1,0.56604,0.33325,16.90920,1.08486,1,0,0.00000,15,3.07631,1,3.02725,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,72.95049,11.39077,0,
0,NewMedia0,568,9.18713,66044714092,0.24849,0.20586,8.99335,0.19379,29,1,0.09370,0.04469,1,-0.74063,1.02148,0, ,0,NOTRIAL,0.26909,0.29890,17.14065,1.03089,1,0.55988,0.33243,17.74102,1.04175,1,0,0.00000,15,3.51851,1,3.55469,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,118.06132,176.67352,0,
0,NewMedia0,623,10.07684,66053610944,0.01411,-0.06155,9.25183,0.82501,30,1,0.26357,-0.02817,1,-0.96719,1.02539,0, ,0,NOTRIAL,0.27341,0.29714,16.35910,0.99218,1,0.56376,0.33192,16.50101,1.00149,1,0,0.00000,14,3.55804,1,3.65390,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,406.18411,137.61205,0,
0,NewMedia0,647,10.46484,66057491040,0.91288,0.02925,10.14136,0.32349,31,1,0.95407,0.04356,1,-0.97109,1.02441,0, ,0,NOTRIAL,0.28995,0.29870,18.16509,0.96432,1,0.57968,0.33402,19.39634,0.96432,1,0,0.00000,14,3.45449,1,3.80415,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1154.17688,355.37930,0,
0,NewMedia0,660,10.67535,66059595930,0.84864,0.19573,10.48102,0.19434,32,1,0.53238,0.61024,1,-0.99063,0.76562,0, ,0,NOTRIAL,0.27515,0.31071,17.68764,1.09409,1,0.56480,0.34519,16.30320,1.10340,1,0,0.00000,13,3.13156,1,3.23002,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,189.27020,244.25012,0,
0,NewMedia0,678,10.96661,66062508807,0.02332,0.92214,10.73987,0.22675,33,1,-0.05265,0.96233,1,-1.01875,0.48340,0, ,0,NOTRIAL,0.26189,0.31441,18.91727,1.05424,1,0.55309,0.34839,18.90166,1.05424,1,0,0.00000,13,3.52692,1,3.37318,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1292.01587,215.15030,0,
0,NewMedia0,684,11.06378,66063480203,0.10179,0.95466,10.98254,0.08124,34,1,0.37265,0.94446,1,-1.04219,0.44824,0, ,0,NOTRIAL,0.27167,0.31565,18.07169,1.04936,1,0.56400,0.34957,17.25993,1.02919,1,0,0.00000,13,3.26211,1,3.15302,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,105.81794,341.65753,0,
0,NewMedia0,708,11.45178,66067360246,0.90628,0.93293,11.12817,0.32361,35,1,0.96715,0.94266,1,-1.01328,0.45703,0, ,0,NOTRIAL,0.28365,0.31638,18.02038,1.00450,1,0.57524,0.35063,17.58810,0.99364,1,0,0.00000,13,3.14214,1,3.21874,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1029.98743,1.23790,0,
0,NewMedia0,713,11.53290,66068171630,1.03271,0.91198,11.46765,0.06525,36,1,1.21271,0.83584,1,-1.01016,0.47168,0, ,0,NOTRIAL,0.28586,0.31501,15.01387,1.04329,1,0.57880,0.34844,16.59946,1.05415,1,0,0.00000,13,2.81910,1,2.98486,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,163.24617,7.55130,0,
0,NewMedia0,720,11.64563,66069299070,1.13707,0.79596,11.59698,0.04865,37,1,1.09449,0.76982,1,-0.99766,0.46094,0, ,0,NOTRIAL,0.28471,0.31041,18.31895,0.96432,1,0.57802,0.34502,17.28509,0.97363,1,0,0.00000,13,3.22867,1,3.35866,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,178.76883,41.64936,0,
0,NewMedia0,741,11.98553,66072697756,0.22981,0.04041,11.75916,0.22638,38,1,0.42382,-0.09368,1,-0.99453,0.45215,0, ,0,NOTRIAL,0.27315,0.29603,19.04085,1.03850,1,0.56318,0.32968,19.18959,1.02919,1,0,0.00000,13,3.68597,1,3.71952,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1395.41626,146.32742,0,
0,NewMedia0,761,12.30914,66075933732,0.45896,-0.01980,12.05005,0.25909,39,1,0.69746,0.21150,1,-0.98672,0.41699,0, ,0,NOTRIAL,0.27871,0.30127,18.60093,0.98294,1,0.56924,0.33465,17.03254,0.99225,1,0,0.00000,13,3.51679,1,3.37068,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,299.72202,11.87091,0,
0,NewMedia0,793,12.82684,66081110997,1.17880,0.76173,12.37366,0.45319,40,1,1.20564,0.77179,1,-0.98359,0.39746,1, ,0,NOTRIAL,0.29035,0.31211,17.92680,0.97363,1,0.58232,0.34680,19.10649,0.98294,1,0,0.00000,12,3.57861,1,3.34890,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1220.42126,319.02374,0,
0,NewMedia0,820,13.26300,66085472831,1.18673,0.71671,12.84283,0.42017,41,1,1.09082,0.74177,1,-0.98359,0.39746,0, ,0,NOTRIAL,0.28920,0.31290,19.14529,0.99225,1,0.58074,0.34758,19.63461,0.98294,1,0,0.00000,12,3.39898,1,3.42439,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,47.20475,77.58277,0,
0,NewMedia0,843,13.63525,66089195388,1.10628,0.73484,13.27917,0.35608,42,1,1.07023,0.76250,0,-0.98359,0.39746,0, ,0,NOTRIAL,0.28850,0.31305,18.38823,0.96432,0,0.58021,0.34810,18.61868,0.96432,0,418,0.00000,12,3.50359,0,3.37783,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,104.63621,190.21983,0,
0,NewMedia0,863,13.95862,66092428704,0.44529,0.50121,13.84583,0.11279,43,1,1.02922,0.66392,1,-0.98359,0.39746,0, ,0,NOTRIAL,0.28715,0.31204,18.90674,1.05099,1,0.57704,0.34641,18.39675,1.04013,1,0,0.00000,13,3.59939,1,3.53570,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,879.24060,164.21103,0,
0,NewMedia0,888,14.36298,66096472483,1.06128,0.72013,14.02319,0.33978,44,1,1.07276,0.84954,1,-0.98359,0.39746,0, ,0,NOTRIAL,0.28524,0.31403,18.22495,0.97363,1,0.57688,0.34782,18.90737,0.96432,1,0,0.00000,13,3.26391,1,3.28834,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,819.71625,344.12869,0,
0,NewMedia0,944,15.26886,66105530946,1.09555,0.80812,14.37927,0.88959,45,1,1.13161,0.76795,1,-0.98359,0.39746,0, ,0,NOTRIAL,0.28465,0.31501,20.67568,1.08159,1,0.57655,0.34822,20.50033,1.08159,1,0,0.00000,13,3.58287,1,3.77058,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,100.21230,295.95886,0,
0,NewMedia0,959,15.51178,66107960129,1.03060,0.79767,15.28503,0.22675,46,1,0.53886,0.73942,1,-0.98359,0.39746,0, ,0,NOTRIAL,0.27227,0.31232,19.67600,0.98294,1,0.56516,0.34558,20.55329,0.97363,1,0,0.00000,13,3.59567,1,3.84180,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,83.82183,172.66553,0,
0,NewMedia0,976,15.78680,66110710796,0.20931,0.65920,15.57635,0.21045,47,1,0.00275,0.71476,1,-0.97500,0.34961,0, ,0,NOTRIAL,0.25955,0.31090,19.34468,1.05073,1,0.55041,0.34330,20.30043,1.04142,1,0,0.00000,13,3.71506,1,3.64154,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1060.77075,172.31827,0,
0,NewMedia0,989,15.99664,66112808714,0.22769,0.79941,15.85150,0.14514,48,1,0.76729,0.96343,1,-1.04844,0.18555,0, ,0,NOTRIAL,0.27469,0.31754,17.59564,1.05099,1,0.56519,0.34965,19.11497,1.04012,1,0,0.00000,12,3.31331,1,3.34421,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,145.48978,279.30585,0,
0,NewMedia0,1018,16.46594,66117501824,0.73347,0.94785,16.06189,0.40405,49,1,0.38873,0.62843,1,-1.18594,0.08105,0, ,0,NOTRIAL,0.27443,0.30837,13.99685,1.00156,1,0.56592,0.34215,11.50442,1.00156,1,0,0.00000,12,2.98838,1,2.79383,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,665.00342,346.78687,0,
0,NewMedia0,1035,16.74084,66120251142,0.16731,0.26316,16.53052,0.21033,50,1,0.56967,0.83241,1,-1.12656,0.08496,0, ,0,NOTRIAL,0.23613,0.31663,16.56193,1.04288,1,0.52475,0.32710,17.46819,1.03357,1,0,0.00000,12,3.01786,1,3.12812,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1008.33569,135.94676,0,
0,NewMedia0,1096,17.72748,66130117352,0.73632,0.95587,16.80579,0.92169,51,1,0.91059,0.79697,1,-1.09844,0.15527,0, ,0,NOTRIAL,0.26172,0.31798,15.92931,1.07108,1,0.55257,0.33892,17.42853,1.06022,1,0,0.00000,12,2.96350,1,3.08934,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1016.67346,315.75708,0,
0,NewMedia0,1122,18.14783,66134320779,1.07073,0.64417,17.79242,0.35541,52,1,1.14556,0.73480,1,-1.06406,0.29590,0, ,0,NOTRIAL,0.26524,0.31611,17.59950,1.04288,1,0.55764,0.33731,18.90032,1.03357,1,0,0.00000,12,3.33201,1,3.21335,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,533.94635,36.71084,0,
0,NewMedia0,1144,18.50366,66137879306,1.10436,0.72697,18.16412,0.33954,53,1,1.09818,0.69142,1,-0.64844,0.37305,0, ,0,NOTRIAL,0.26508,0.31510,18.87051,1.02280,1,0.55751,0.33653,19.56244,1.02280,1,0,0.00000,12,3.36277,1,3.35108,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,95.08873,296.91687,0,
0,NewMedia0,1158,18.73022,66140144796,1.03532,0.66111,18.52014,0.21008,54,1,0.83890,0.55314,0,-0.61953,0.34570,0, ,0,NOTRIAL,0.25847,0.31037,18.50219,1.01056,0,0.55192,0.33194,17.45882,1.00125,0,419,0.00000,12,3.26857,0,3.44911,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,111.16517,142.65083,0,
0,NewMedia0,1191,19.26392,66145481810,0.33568,0.18711,19.03748,0.22644,55,1,0.01240,0.07476,1,-0.39922,0.21973,0, ,0,NOTRIAL,0.24135,0.30330,18.59786,1.06185,1,0.53202,0.32411,18.79263,1.05254,1,0,0.00000,13,3.56396,1,3.57320,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1018.61694,151.54263,0,
0,NewMedia0,1199,19.39380,66146780817,0.10543,0.22427,19.32886,0.06494,56,1,0.24944,0.37371,1,-0.29219,0.13770,0, ,0,NOTRIAL,0.24969,0.31090,14.85771,1.00156,1,0.53661,0.32726,6.85654,1.00156,1,0,0.00000,13,3.16529,1,1.86998,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,297.16635,187.35687,0,
0,NewMedia0,1221,19.74933,66150335580,0.53275,0.94830,19.45850,0.29083,57,1,0.45293,0.93210,1,-0.13359,0.04297,0, ,0,NOTRIAL,0.25163,0.31956,18.07561,1.04451,1,0.54301,0.34132,18.25795,1.03365,1,0,0.00000,12,3.19464,1,3.14023,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,921.33588,306.41791,0,
0,NewMedia0,1245,20.13745,66154216786,0.51654,0.93934,19.76544,0.37201,58,1,0.53731,0.90480,0,-0.12578,0.02051,0, ,0,NOTRIAL,0.25375,0.31817,17.63324,1.00125,0,0.54534,0.34037,17.18070,1.00125,0,420,0.00000,12,3.12845,0,3.00092,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,22.68691,156.14519,0,
0,NewMedia0,1286,20.80035,66160846570,1.21698,0.66090,20.44482,0.35553,59,1,1.17236,0.61823,1,-0.11406,0.01758,0, ,0,NOTRIAL,0.27666,0.31534,17.57515,1.00125,1,0.56775,0.33994,18.39125,1.00125,1,0,0.00000,13,3.29635,1,3.16657,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,940.80835,17.64156,0,
0,NewMedia0,1308,21.15668,66164409878,1.17942,0.64690,20.81671,0.33997,60,1,1.19553,0.71353,1,-0.11406,0.01758,0, ,0,NOTRIAL,0.27692,0.31755,18.21577,1.01995,1,0.56781,0.34292,18.90154,1.01995,1,0,0.00000,13,3.24248,1,3.36321,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,50.16869,163.39597,0,
0,NewMedia0,1332,21.54474,66168289679,1.16809,0.76818,21.22137,0.32336,61,1,0.92694,0.79682,0,-0.11406,0.01758,0, ,0,NOTRIAL,0.26740,0.31377,15.98960,1.03849,0,0.56498,0.34102,19.51088,1.03849,0,421,0.00000,13,3.47607,0,3.36965,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,125.03464,263.33942,0,
0,NewMedia0,1354,21.90070,66171849931,0.68888,0.42424,21.70636,0.19434,62,1,1.04242,0.63274,1,-0.11406,0.01758,0, ,0,NOTRIAL,0.26313,0.31543,19.95743,1.05073,1,0.55562,0.33816,20.24043,1.04142,1,0,0.00000,14,3.47544,1,3.53761,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,707.30951,150.13649,0,
0,NewMedia0,1385,22.40179,66176860195,1.11954,0.71944,21.96515,0.43665,63,1,1.10406,0.90348,1,-0.37187,0.41699,0, ,0,NOTRIAL,0.26291,0.31994,18.26267,1.00125,1,0.55537,0.34280,18.60966,1.00125,1,0,0.00000,14,3.43396,1,3.32990,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,628.68671,331.26105,0,
0,NewMedia0,1402,22.67719,66179613803,1.15019,0.76518,22.46649,0.21069,64,1,1.20218,0.60239,1,-0.61250,0.87793,0, ,0,NOTRIAL,0.26233,0.31535,20.14252,0.98278,1,0.55499,0.33673,20.84732,0.98278,1,0,0.00000,14,3.77561,1,3.55670,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,61.09764,309.94998,0,
