;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;251;252;253;254;255;256;257;258;259;260;261;262;263;264;265;266;267;268;269;270;271;272;273;274;275;276;277;278;279;280;281;282;283;284;285;286;287;288;289;290;291;292;293;294;295;296;297;298;299;300;301;302;303;304;305;306;307;308;309
10;-0.28571428571428575;-0.24668189441410632;-0.20412414523193148;-0.19230769230769232;-0.16895153304157257;-0.16162704595880897;-0.14285714285714288;-0.11910216386687364;-0.10491184458712591;-0.09549159618049774;-0.08321403531451162;-0.07976060548818034;-0.07734777343588926;-0.06729328817296504;-0.06694619270045785;-0.06475910958496596;-0.0639539500724409;-0.0579129836390777;-0.05785145918831041;-0.04983576852572051;-0.04303051462334826;-0.039623793953711024;-0.034520741849617904;-0.033699690238804515;-0.03205797963191507;-0.03123838908296521;-0.024583258269618477;-0.024495628097573434;-0.018736427908663193;-0.013664949330326389;-0.012511175683948862;-0.012489117944824055;-0.007012618027149328;-0.0028316236536572595;-0.0018310293375951828;-0.001416956611558379;0.0;0.005196492641721491;0.007717328117523438;0.011399780905152134;0.011829482414267393;0.013754070710798209;0.014436703296420264;0.014584171434386017;0.017407765595569783;0.017919471643009086;0.019049312395095174;0.019091019589737978;0.020182221561305922;0.020523440294308748;0.02160868859143977;0.02785785523140639;0.028571428571428574;0.03112075055956156;0.032262480518557686;0.03955582579865035;0.0408623088995347;0.04226482224146502;0.04806354229108718;0.048374213105810346;0.050674229819726274;0.05210359966920385;0.0522696505486693;0.052869898612127084;0.054199286622219026;0.054275886610640006;0.056344041311332235;0.05859677422778854;0.05896823695985474;0.06006826913526586;0.06227041716257113;0.06509835339994394;0.06530673438504107;0.06672593992788181;0.06943733904133402;0.07034973543801326;0.07140716864590213;0.07161202237760235;0.07436761987861949;0.07609989302881125;0.07690329257194312;0.07881071569363572;0.08085478997433178;0.08139508120042642;0.08487573112944685;0.08571428571428573;0.0874644966177171;0.08751394807784618;0.08766146678427865;0.09039053086054573;0.090480157925152;0.09098225050448476;0.09314623892158752;0.09331249905719219;0.0934147867704146;0.09352195295828246;0.09552076341748353;0.0958018333400755;0.09628984146867864;0.09660526144061338;0.09882549595842943;0.09945930974578396;0.09977071990300661;0.10070300250684655;0.10072787050317253;0.10103169129203275;0.10673392618406766;0.10911220670443503;0.10955668125410359;0.11160793632143053;0.1146394883588478;0.11482608751657354;0.1165979782022194;0.11716146879883163;0.11821531231228072;0.11823292493739898;0.11932180558792786;0.12024911370877817;0.12088781060814598;0.12254901960784316;0.12273291689490337;0.12378994494497889;0.12578724448664955;0.1264203604359287;0.12750170934228613;0.12755612139798098;0.12910249530948417;0.12958379731268826;0.1300674757415043;0.13162442320396306;0.1324526962718304;0.13390758993153198;0.13742393803127656;0.13859718938837515;0.14474728879829885;0.14788274890823297;0.15037958727922573;0.1519042605394715;0.15229879433805377;0.1527354747795279;0.15474563202793923;0.15764663882664212;0.15811388300841897;0.15886243581050863;0.1610117632382901;0.16115167238483766;0.16163548229637925;0.16178579137872456;0.16272918110088544;0.16472796547275864;0.16483026235921303;0.16584312299485998;0.16739765135210316;0.16942673629254407;0.17032967032967034;0.17078251276599335;0.17232262073915103;0.173029756856746;0.17390372227855347;0.17413620224049675;0.1759908026665404;0.17661366765024755;0.17688577315449777;0.17747834599968051;0.17777760006770185;0.17823815748099472;0.17849751156520324;0.1786342494262783;0.18107605900414153;0.18210733246415567;0.1828788076340613;0.18548679016487385;0.18576671166343736;0.18638625150552596;0.19047619047619052;0.19497091730031657;0.19761393486006734;0.19925757126189925;0.19999944410492304;0.2003488119756136;0.20064808949714133;0.20179160570229665;0.20222419717240364;0.20227291241282805;0.20384614305090798;0.20531821190363678;0.20653725718338592;0.2087310535890351;0.21009189822111496;0.21121019747282777;0.21251185925162072;0.21275658536512446;0.21289089647591075;0.21666666666666667;0.21783245945486837;0.219202506561357;0.22013154495079892;0.22027731180585733;0.22111400501818296;0.2214443014977953;0.22616191415862766;0.22627786434233255;0.22717242255914927;0.22846525518320146;0.23252616066469495;0.2325757784657651;0.2340443961107113;0.23525785978694866;0.2361783452122983;0.23636363636363633;0.24006379937046993;0.24085710297713572;0.2423344409979348;0.2440198731961393;0.24423520566635984;0.2457495260314378;0.24590961925686813;0.2502020238181112;0.2508500400246168;0.2533402837793979;0.2554981535819519;0.25801618290457806;0.25843278350830134;0.265109418253021;0.2655501034155309;0.26633172531256627;0.2682250961324774;0.2708070644673317;0.275283065248307;0.2784081841352009;0.27856911129143197;0.2788012538641616;0.2795481584752145;0.28152265718225794;0.2845680383057979;0.2864881183524045;0.28771929824561404;0.29070709018789903;0.29090909090909095;0.29278633582062535;0.2965259915695553;0.29689145915370463;0.2998843791999328;0.3;0.3012258301681737;0.3043492527154743;0.30735620068803315;0.30745654206998396;0.3079532406311724;0.3085349487207216;0.30922636768504114;0.31512393002582695;0.31577428238381017;0.3183512843835711;0.31855556122264683;0.31946936042656005;0.31984696647914346;0.3214285714285715;0.324183775908033;0.32538261296354365;0.3346359260190445;0.3366080142241129;0.3388833302432524;0.33922290292096774;0.3398185782465182;0.34008811922265003;0.3431828403752378;0.3574253861063859;0.3610367840225242;0.3641871784085781;0.3679542129911755;0.3714285714285715;0.3733761446018579;0.3736455686858481;0.373907077512134;0.3790722252882747;0.3857505501123831;0.3863574828332009;0.38959915805025724;0.3906951878926873;0.3915324505557068;0.3943699921394939;0.39563811367793333;0.39999999999999997;0.39999999999999997;0.41211548694179334;0.4129890927256634;0.42890706815026575;0.444942210296431;0.4455258312940539;0.44837559016572187;0.4524737477334953;0.4834771883530069;0.48571428571428577;0.5149792926227014;0.5184262103830176;0.5460982493086276;0.5690426379538917;0.5942121927395224;0.6;0.6057386579090926;0.6087595874350709;0.6126374746329801;0.6185933291561241;0.6467848646448379;0.7142857142857143;0.7745966692414834;0.9999999999999999;0.9999999999999999;0.9999999999999999
17;-0.26293592460227844;-0.26045056201484784;-0.217575126276488;-0.21666666666666667;-0.20412414523193148;-0.18001111214002352;-0.1785714285714286;-0.17302384214984456;-0.14285714285714288;-0.1421800838627479;-0.13794425916149133;-0.12039348379303674;-0.08981949551679683;-0.07837184970738839;-0.07531446678801507;-0.07482440291014447;-0.07444285744200552;-0.07439999609393612;-0.06030196812085151;-0.048716391208142626;-0.04525557286846651;-0.0350344024599555;-0.03276956870199867;-0.03053448569080833;-0.030493428595868968;-0.030358837035945815;-0.029179225348040096;-0.029040330645856326;-0.02638502064583909;-0.025173462065791342;-0.016666666666666666;-0.016116459280507603;-0.015586992159713743;-0.01485857250497884;-0.010712440091863779;-0.007238898626561467;-0.0046093609255534644;-0.0035746216239853886;-0.002965423796952862;-0.0027510342394036474;-0.0008937515351945034;0.0;0.0;0.0008814007854080233;0.0009787123578170265;0.007220331293886961;0.010986176025571096;0.011556022925957891;0.012411051791899502;0.013343660820550957;0.013519708977294966;0.013664949330326389;0.016006277112798298;0.01695158759052026;0.01742923526387274;0.01811287372320057;0.019558286334562806;0.020009816150478688;0.023844456488599213;0.02559040536155008;0.025947975808953683;0.026639878629038435;0.031048746307195837;0.032508981144701396;0.03287988350327147;0.033077809962210034;0.03313268168663804;0.033796515420933156;0.036226990492684304;0.037529745204742705;0.03811242986526037;0.03814795943025416;0.04395604395604395;0.0457229084452145;0.04900507428313418;0.050900281993563765;0.05321624611950557;0.057087995735158874;0.058185736545171236;0.0640277120229394;0.06753148119555029;0.06836606592604828;0.06950308908302494;0.06967460360890537;0.07318370445974394;0.07349264613242386;0.07550465310003653;0.0792642205446782;0.08237610710412088;0.08397500742216837;0.08474877819204826;0.0849380089665379;0.08494087562722354;0.08605673190830934;0.08661715851486004;0.08762364707493664;0.08817545991875775;0.08830901830822081;0.08914513674050045;0.08930365885496093;0.08972688469617013;0.09407499857804037;0.09422289410311721;0.09540611648221331;0.09698128937782756;0.09838297353589597;0.09938037848249105;0.10044555986425345;0.1005619221879153;0.1028767297806177;0.1054295664214142;0.10553521889514686;0.10562046701584207;0.10738748799829619;0.10812838344775658;0.11124291369621944;0.11282883872928468;0.11293848786315641;0.1146453854176474;0.11549362637136211;0.11747001273551963;0.11758442559946315;0.11904761904761905;0.1217154920344538;0.1263125545131905;0.12671616145052947;0.12810829759591016;0.12846956884458322;0.12893065437100157;0.12976058872658888;0.13137576728854639;0.13723243443485889;0.13774156949597716;0.13799962737907942;0.13931717478779526;0.13996867385172257;0.1437063048844335;0.14510377197423527;0.14690275153265;0.14804688409876832;0.15163505478052375;0.15266339856591174;0.15454545454545454;0.15483480700881902;0.15560613571306306;0.15564515106409227;0.1559083884810998;0.15598502681523482;0.15649438263318316;0.15708645654405518;0.15747869296912764;0.1581479541740005;0.15924348517744027;0.16260322972201752;0.163561840557929;0.16396094591534427;0.16508116939361664;0.16697744587084365;0.1676551900202278;0.16772782201208036;0.16824994994038972;0.1723775863930638;0.17377272141347572;0.1753404615722955;0.17582211689903465;0.17907591810178866;0.17910908575466217;0.18214673629182743;0.1824814378202844;0.18272034059232412;0.1854045100012309;0.18657044664311784;0.18827765332390642;0.1887900402710907;0.19019836693335312;0.19117647058823534;0.19270372354473458;0.19451811311940842;0.19476369095377552;0.1960220537216353;0.19616560192318813;0.20005889359427548;0.20096008535776413;0.20199810550346559;0.20296853144899124;0.20420862887542032;0.20521171286548032;0.2082926218990817;0.209693475475764;0.21188149778424178;0.21374598717800092;0.21387699413046402;0.21416080966734716;0.216395139483134;0.21714377181188654;0.21776445064414382;0.2181054238795168;0.2185141482984491;0.21858666719450287;0.21929935603773143;0.22183100392166652;0.22232265734111134;0.22311878794040077;0.22323416134990573;0.22349157860990754;0.22461037404860112;0.22738910596794532;0.22828193532531207;0.23255501740328052;0.23297986979524224;0.23390258540576556;0.2343423509484348;0.23664269960887527;0.23772435347799256;0.23922415282995335;0.24479584263808876;0.24536676377287392;0.24695151753234793;0.24736842105263157;0.2538381743766262;0.25667832646276717;0.2571428571428572;0.2595049186677234;0.2609032459252049;0.262838180002812;0.2646714481107816;0.2664392451810478;0.2671299746736131;0.2674568668694209;0.2702812388086677;0.2712625097112001;0.2744923240774441;0.27619559526051374;0.2778224141393149;0.2781078403273179;0.27958323896188014;0.28185568067842987;0.28194917930554625;0.282648336602236;0.28474116197134697;0.2883235491360426;0.2896225108557187;0.2908324300769986;0.29389845447118507;0.29403655453231153;0.29560748840969564;0.296272912491783;0.30158041188039997;0.30186269206159977;0.3020555272267654;0.30544734799936973;0.3067041745516002;0.3099262905021329;0.3128710260026096;0.313109351565018;0.3157407278975899;0.31659670755311914;0.31846661393643505;0.3225504895741636;0.3251760806500638;0.3291787236979257;0.3294345053167368;0.3315680211913193;0.3328529564684687;0.3353353533357125;0.33877147417356895;0.34398654726136246;0.3467535641362766;0.3513524118858012;0.3527932655571627;0.35399616270239437;0.35557950110937975;0.3580423506781664;0.3627775704878296;0.3642737635359401;0.3699926458979076;0.3714285714285715;0.37312036035413293;0.37364239406157046;0.38297084310253526;0.384866006704549;0.3903600291794133;0.3939393939393939;0.39999999999999997;0.39999999999999997;0.403600276723954;0.4085451101747472;0.4151458414373574;0.42420330367291215;0.42587509701174986;0.4285714285714286;0.4588333298780419;0.4764853721811998;0.4791551099801899;0.48654537115174745;0.49408695167958955;0.49999999999999994;0.5355695416036628;0.53818507144946;0.5428571428571429;0.5452873405914501;0.5784093948119139;0.5841870503562379;0.6087595874350709;0.6695348650586168;0.6845922110096845;0.7;0.7745966692414834;0.9999999999999999;0.9999999999999999
19;-0.23431167445160245;-0.18890054977656795;-0.18386184452728221;-0.16075722647504218;-0.1194218916872337;-0.11684432978368012;-0.11011005223177614;-0.10714285714285716;-0.09999999999999999;-0.08571428571428573;-0.08527932678043537;-0.07531446678801507;-0.06775044421284161;-0.0659164750725329;-0.06287478442997342;-0.05574724160953683;-0.054113896226530074;-0.0508515444698633;-0.05025477130623676;-0.04771848419132772;-0.04019795147544815;-0.03232540919176179;-0.029989722881468936;-0.02895662450217796;-0.021978021978021976;-0.017197227945576172;-0.014685740986974765;-0.01085451437205622;-0.009370739198371043;-0.006306899690919871;-0.006145814567404619;-0.005502068478807295;0.0031074784748267984;0.007070822765543202;0.007233358430808385;0.009188618379178433;0.009828039493309125;0.013038257689896285;0.014667175349373908;0.01695158759052026;0.019878631557462303;0.02042564003471423;0.02144045425743707;0.025022351367897724;0.026429147713413568;0.028186915905130363;0.028795812955723418;0.030358837035945815;0.03056090491110691;0.03333333333333333;0.03424683697882214;0.03576246241379004;0.0395161352124597;0.03967686300209154;0.04110403185671979;0.04124826270227546;0.04156911304003967;0.04439006618189046;0.04460678080205936;0.05213199781644939;0.05242739462766002;0.05642952517989462;0.057067610553265424;0.061873565636302356;0.06454822627153753;0.06474094315207635;0.06493608901440656;0.06681223341965187;0.06900776381016752;0.06982573173414978;0.07033167210522283;0.07118867839033767;0.0714552642836823;0.0727670572266687;0.07485008517778372;0.07942181123919292;0.08018072797023719;0.08037458800772301;0.08049622453532944;0.08242045083597284;0.0830551351120449;0.0843338860593715;0.08757039383448689;0.08920714527337585;0.09161078355254004;0.09333589402398869;0.09458152795610485;0.09470681473763876;0.09515936887491751;0.09876543216915519;0.09917393003710356;0.09999999999999999;0.10119318312238101;0.10163444358104828;0.1037082757885515;0.1047459153723216;0.10483074587537582;0.10770760860269527;0.10959018359453357;0.10997037355485614;0.11104096234670308;0.11348998707239089;0.11407054633597132;0.11508114913432153;0.11833214769987888;0.11839529671970205;0.11875506939998895;0.11882931751395505;0.11991584249032156;0.12010424554034385;0.12364002091731369;0.12661199666264086;0.12701260882799278;0.1272727272727273;0.12852625410399132;0.1286131928826069;0.12893385726964884;0.13035119540030585;0.1307591174584593;0.1307635691225432;0.1310046681658807;0.13154301195216064;0.13209795201101843;0.1323982519981773;0.13342176663160413;0.13436128573543052;0.13469399338719293;0.13522936335922991;0.13643837124418262;0.13745265711804658;0.1381340946040027;0.13982655818411902;0.14008455052481808;0.1411885198152941;0.14285714285714288;0.14310240267877064;0.1431394670426738;0.14414999403128945;0.14465984175346916;0.1453404058911819;0.14679218373428282;0.14740007636700117;0.15377293385617888;0.15520097251357876;0.1570768146401585;0.15768016172339075;0.15829698350618188;0.15931357644996433;0.15932448717559924;0.15937233607111476;0.1595046002938105;0.15964667669139088;0.16023930307477507;0.160543213965255;0.16287542452586873;0.16536360716081341;0.16722739204837608;0.1701754385964912;0.17152180749867088;0.1722547819718135;0.17771058852383206;0.1789253201355965;0.18176685376919366;0.18246186732353764;0.18651511073388286;0.1872782010328399;0.18872549019607845;0.18895675414129492;0.1903967640180787;0.19125913842789705;0.19297624079058065;0.19507600512232673;0.19537536752225865;0.19586266261224047;0.1972836956128643;0.19943869966391725;0.19951133894032344;0.19999999999999998;0.2024692293161501;0.20632553518931018;0.20639442010375367;0.20658240108941625;0.2094923681030222;0.21016243799992582;0.21081851067789198;0.21168310221549386;0.21171969975868857;0.21297261985745894;0.2136389523584971;0.2140404874048839;0.2157906366490974;0.2165936712798418;0.21925610681818392;0.22033713804527247;0.22059656483583118;0.2215911215558949;0.22488522681111728;0.22554385875792687;0.2279543783630588;0.2289239321561627;0.23296355113398295;0.23380488239570615;0.23506545337298176;0.2358302419908809;0.2364112184201987;0.23754569477789642;0.23787770923665588;0.23899500441482557;0.24011112254582678;0.24081847855042088;0.24350644981160863;0.2439750182371333;0.24779731389167606;0.249628256905101;0.25090790403255925;0.25274725274725274;0.25287566980028525;0.25308909568916677;0.2557141587760587;0.25615926614102963;0.2574603891838572;0.2578649959076121;0.25805652826055053;0.25941122747723117;0.2596819555751888;0.26211824698683833;0.26224439087464296;0.2628606999584957;0.26508279092301323;0.27150147850571155;0.2743920828210432;0.27453999423895337;0.27525601163649044;0.27799851904915146;0.28117665572290096;0.2815609390437234;0.2826444136172558;0.28267156665851384;0.28484848484848485;0.287529028085522;0.2883042833707575;0.29183167675235705;0.2923139746438514;0.2933123790045812;0.2954959828191712;0.3038588464025609;0.30561256493616573;0.30592336444940893;0.3078537477821068;0.30883010906354813;0.31439977716914547;0.3199866889148252;0.32137689143120834;0.3241145198485863;0.32817029086645716;0.32884416239076386;0.32991056428849613;0.33290824257246604;0.3333333333333334;0.3340801174704933;0.33411633051204914;0.33492771726393833;0.34033201437263294;0.3428963152756253;0.346843987809648;0.3481553119113957;0.35041620235035986;0.3524856880158197;0.3614218672077162;0.3640642567616573;0.36747607484116773;0.37080243775257055;0.3714285714285715;0.37510855276190946;0.3878201673938413;0.3922948222694739;0.3964530632324965;0.39999999999999997;0.39999999999999997;0.40093863555404213;0.4031129824327903;0.4057195543223416;0.4083299674668128;0.41438006839857444;0.420148688338965;0.42213276267530914;0.42576344347996997;0.4326468166074379;0.4356727307913622;0.43621238583591526;0.43671574217879455;0.4387239102055951;0.467074242146171;0.48571428571428577;0.49424085529100775;0.4976515275106041;0.49999999999999994;0.49999999999999994;0.5389873872040316;0.5428571428571429;0.5490313348968022;0.5800754661928877;0.6087595874350709;0.637996929632062;0.6723245936630277;0.7364081197050363;0.7745966692414834;0.8660254037844387;0.9999999999999999;0.9999999999999999
22;-0.23076923076923078;-0.23061062767474386;-0.21428571428571433;-0.21334650327706492;-0.20920685218893076;-0.1480064022867607;-0.14250657265298228;-0.14211809422199778;-0.11930082149598883;-0.11700299197190685;-0.1023610082798465;-0.09903723261853131;-0.09581312712535295;-0.08571428571428573;-0.08236933187664837;-0.07142857142857144;-0.07068269578469578;-0.060058506516819495;-0.05857791861290061;-0.058185736545171236;-0.055490587355676003;-0.05283469193058887;-0.04928522514076312;-0.03909224233555077;-0.03519443007056741;-0.03350715144002366;-0.026809662179890417;-0.017297964552638365;-0.016985729456584837;-0.009218721851106929;-0.007671601999754895;-0.006462222635726114;-0.0031284286896073404;-0.0011412972437149851;0.0;8.908076885232002e-05;0.008058229640253801;0.011120473672719292;0.014269162333135601;0.016823558309543594;0.020262304485328293;0.02043573822664243;0.02138140987691879;0.02487025365179734;0.026714520118563675;0.028571428571428574;0.028571428571428574;0.035423915288959475;0.037600847070175164;0.04419457372445338;0.04461396702872127;0.04512154688259728;0.046333173136988405;0.049996411235014235;0.052218521777110186;0.05326404957764528;0.05331985394179868;0.05527026841952378;0.05577786918414038;0.05746761769071467;0.057521784081127535;0.06748974310538336;0.06758032247048462;0.06937672456411552;0.07028586521376896;0.07133436561788131;0.07645773707068838;0.07982920861397103;0.08493652060898826;0.08583898367457325;0.08695500153049897;0.08710559451040557;0.08739971674764259;0.08815460447742537;0.0884225103766732;0.0926691867128496;0.09475370352871527;0.0949231089433694;0.1000891095007101;0.10217804502393402;0.1029923837723205;0.10475511341105416;0.10616614479715118;0.10775294533495242;0.10916879142656614;0.11019134699044812;0.113035726854127;0.11808229808398442;0.1200247065925554;0.12405131388889311;0.1250940996850846;0.12619673678581111;0.1268288794425263;0.12738105627696375;0.12799695291157726;0.13114072301306656;0.13201485250640746;0.1322212001594151;0.13333333333333333;0.1361037906404321;0.1368147031583061;0.1372272189409225;0.13826136759153881;0.13925199436660615;0.13937375625268364;0.13946594359472983;0.14179535135251575;0.14219016084416627;0.1426539774733517;0.14272296762126105;0.14578737963694213;0.14650621504671163;0.14736219644076035;0.14753997105887579;0.147782658730808;0.15;0.15065393694249796;0.15179418517972906;0.1525630001383297;0.15344992693227982;0.15621472854700016;0.15657934729349599;0.1569438981964104;0.15765686916585067;0.15869904113255856;0.16029245654121516;0.16032967110398363;0.16080948525720043;0.1612752447870818;0.1641761049869119;0.1690748763114391;0.16949378050939637;0.17078251276599335;0.1718280593625098;0.17184414320988556;0.17259369449531956;0.17346759066716244;0.17368704085179604;0.1744881492364043;0.17481961102905813;0.17530282574224604;0.177852915351272;0.17834633591566865;0.1790757378130368;0.1806794525953586;0.18198055592652349;0.18255434519793826;0.1853120791983686;0.18646746349572288;0.1865532259510867;0.18782077609043757;0.1879885867173514;0.18828964392621073;0.19039512199587286;0.19115875364898932;0.19132994452724986;0.19385786209906108;0.1945905144614722;0.1956183698127658;0.1957833545591994;0.19763599214082586;0.19920546403999398;0.19999999999999998;0.20089376052323685;0.2024718626112451;0.20359646452525404;0.20815654956977753;0.20909090909090913;0.2094460101113692;0.209717673364243;0.20982607180246832;0.2137919377951275;0.21477497599659237;0.21533210914722303;0.21565446616401035;0.2177465782581894;0.21798752446501887;0.21805254321300174;0.21806082784693973;0.2186263601747937;0.21881812372706125;0.21907736914017492;0.21916527685833184;0.22205297174701577;0.2224049541798873;0.2225133489203005;0.22512609946726841;0.22606045621894277;0.22627786434233255;0.22703312259886527;0.2334418374173685;0.23529411764705882;0.23626887779443984;0.23840839634344885;0.23866517591675493;0.241206282583159;0.2416642302328727;0.24322891040158448;0.2485547041636658;0.24954389002980207;0.25173810031994703;0.2534702980917505;0.25360940457630654;0.25428921033823365;0.25520195525415473;0.2585510653258703;0.26186383917522005;0.26373626373626374;0.2655612183338129;0.2662711928440032;0.26784005985880877;0.2751250357943331;0.2801355608585756;0.28187116473038415;0.28817532552869674;0.28963718583448317;0.2907739611422564;0.2913494402065068;0.2925233934323292;0.2936538374344964;0.29839772153131977;0.29864991821349485;0.3;0.30173277814972455;0.30173940198156346;0.30530867960712854;0.3074772355763854;0.3082316460688724;0.3085988608005419;0.30895829646838974;0.3091808630019812;0.3105908045160788;0.3142857142857143;0.31552788715367075;0.3167890100792656;0.32397541490184373;0.3291829967693037;0.3307907694214676;0.33326356361337095;0.33513585053727807;0.3359485097111471;0.3360357842521904;0.3367491355573861;0.3373825557488832;0.33846855223120675;0.34027916862673663;0.3423428902654149;0.3446749549250727;0.3462157896478351;0.34834240438012914;0.3513404303305196;0.3514174283593953;0.3564762417077602;0.35754950007929925;0.359220180431953;0.359421941385583;0.3607196947751971;0.3626868751389544;0.36376101654803805;0.3644762266333191;0.3717606488944804;0.3798119439278647;0.3801322812120093;0.380153357136973;0.3832935402390558;0.3838720850099486;0.3878944607441418;0.3885837240840628;0.3897628379822183;0.39330888211518983;0.39425880869343577;0.39999999999999997;0.39999999999999997;0.4028082880096163;0.4114830946287188;0.41443123283995714;0.4182422851166999;0.42573260492857185;0.42664211274662917;0.4285714285714286;0.4328003776165624;0.4398421179988652;0.44307437653111076;0.4455710276629563;0.4502918257978284;0.45311508825906477;0.45500330261473876;0.46593159455943034;0.4666280293142684;0.46674326238205;0.4682475809394688;0.4700358475797321;0.4787878787878787;0.48319675695112596;0.4928053803045812;0.5285744357593463;0.5424952475766022;0.5698160407844696;0.5845130080089287;0.6039900012157713;0.6193197501792206;0.7;0.716850482732654;0.7659416862050705;0.7745966692414834;0.8285714285714287;0.8660254037844387;0.9999999999999999;0.9999999999999999;0.9999999999999999
