;1;2;3;4;5;6;7;8
11;0.24758003015115282;0.1748541873256096;0.21439031570356137;0.21189114890090907;0.20083020790808523;0.2676786651575044;0.24556129439281718;0.250902143102274
10;0.22516359132320823;0.18302540436886372;0.17115632985000417;0.2052130491510148;0.2139901564432948;0.2505887675244956;0.1748201513885087;0.22606832626634443
9;0.2290705988813846;0.15303162210262208;0.17169327746943536;0.19949254590631407;0.19359685803633064;0.22606742022033702;0.1863354265851026;0.21495165375998432
8;0.16496341841228213;0.1015314876824541;0.11000047836094065;0.14811366622125482;0.12523510161728174;0.1667616729727306;0.15180962314175364;0.19171701780971084
7;0.10077569152627519;0.08299866251242619;0.07967380210214287;0.10662782009406786;0.08595320442935181;0.17216075790760224;0.09806391243737445;0.15755710932939548
6;0.2079537880059786;0.1654930866467133;0.17221144911564518;0.2073122320643418;0.1775371560718831;0.2265881247496461;0.21986394948935825;0.23675763622314464
5;0.21238645609243711;0.14266835216471013;0.14632455210917214;0.21064088882652368;0.15945626343882582;0.21064212736726018;0.19377895686868837;0.22276290546908564
4;0.14679305221468236;0.12314335194058437;0.15599440946470355;0.16865859083247567;0.15810165019690628;0.178904395466411;0.19092572422637938;0.16573848733057434
3;0.10258128238160513;0.05402075825894741;0.08776022759100291;0.08815707751772868;0.08693776965709674;0.1436544254503595;0.14609865405254754;0.10803395387279881
2;0.07958564485425854;0.06896531262886865;0.11241910069253022;0.09567145966874901;0.08909618164991286;0.13165948223531387;0.12739645836872668;0.1333678907404713
1;0.07961468502048233;0.02324613892151024;0.0786052852670345;0.06371205082425989;-0.011942244496640159;0.08807475075909159;0.07315027496885024;0.08915259855827046
0;0.32722360698189706;0.2337681460976658;0.2760372503923493;0.28085221737794985;0.30095298935680287;0.34887553127646925;0.3060072990153318;0.2802871573023072
