;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
2;-0.16736548175114463;-0.15135945116617502;-0.1254167945886586;-0.07254683793229431;-0.07142857142857144;-0.04761904761904763;-0.03571428571428572;-0.012425772410610344;-0.005215637853191336;0.008664334773329369;0.019500517736165648;0.02877368409355035;0.03834296905182336;0.04038048908382376;0.042059956323190144;0.05773214410290949;0.06720601732705972;0.08134976276287102;0.08250387762771093;0.08255931261964612;0.09106775425373508;0.09198817556248137;0.09702612231157844;0.10237584610661887;0.10931811900614258;0.11466474489960145;0.11785917588976248;0.13556392395730169;0.13561158656240757;0.13669541371792135;0.14050299516619985;0.14215093585355928;0.1434941683027453;0.15175137905986708;0.1567425662458999;0.16363636363636364;0.1641568126688672;0.1651727749893416;0.16589947530575194;0.1701754385964912;0.1708512877895278;0.1713852500216886;0.18187470433902586;0.1869320973577208;0.18885204938427508;0.18979249171735912;0.19261297768320093;0.1955549316803168;0.19999999999999998;0.20403485593265672;0.21570795361133807;0.21933576136804808;0.2196705985485914;0.22796373272141487;0.23605890950928823;0.23720720382402016;0.23944074674089627;0.2525462615868541;0.25287963274797054;0.25821075038740243;0.25868619089903927;0.26024903713890424;0.2674523460271363;0.26900944289388873;0.2703195366116074;0.2708176675143884;0.28627489541966167;0.2889176834328344;0.29143796251050014;0.29478071210963075;0.2950380163045987;0.3086966181841241;0.31089601119814614;0.3221220399989125;0.32413122852737797;0.3344849059563475;0.34043389439861643;0.34050025217370616;0.35942663520800494;0.37067552867924514;0.3715813092177282;0.3724283364107641;0.37278624808515537;0.3744660922021;0.3995098039215687;0.41171373975961856;0.4157864309550371;0.4257931746634953;0.4284739844041642;0.43431652731422477;0.4600354272215098;0.4654292688427762;0.5454545454545455;0.5797710356524485;0.642857142857143;0.6785714285714287;0.7;0.7;0.7714285714285715;0.8660254037844387;0.942857142857143
5;-0.19999999999999998;-0.16666666666666669;-0.14285714285714288;-0.10714285714285716;-0.10714285714285716;-0.105876069381809;-0.09999999999999999;-0.08571428571428573;-0.08430994578631715;-0.0722361534916028;-0.06881744389627456;-0.0626170396261051;-0.05292002686506571;-0.052669782436601524;-0.03498518445705825;-0.02510482226267169;-0.01899195942522284;-0.011466064801579585;0.009328379250254691;0.01867760837836064;0.027513168867885126;0.03601819583592227;0.0466192288900178;0.050290184723051266;0.05678195315790161;0.0578173245159999;0.06098924673212864;0.06120949231423619;0.07454881796597505;0.07997872908467124;0.08118166308538473;0.0824561403508772;0.09377964557390453;0.0945435325167703;0.09651967346749547;0.11667193303320232;0.11901942496626207;0.12376248859183724;0.12629777099137812;0.13274583406219045;0.13831299079261827;0.14057170100026978;0.1412339631471228;0.1477101584929513;0.1505021960567267;0.1568469423897843;0.16201389605984978;0.17341882314290658;0.1765078878031316;0.17676926451531344;0.17949510158541634;0.18929208510294895;0.1933811845827096;0.19803429819440227;0.19980365525305524;0.20412636826943795;0.21082498047797296;0.2121212121212121;0.2133410845976967;0.21679372806640945;0.22488826062292788;0.2254175779210605;0.2325449660363862;0.23903866151918862;0.24337385858104463;0.24556146949477903;0.2512129050330443;0.258068541665579;0.2677569161465799;0.2755725667328755;0.27861477379578375;0.28442611752110425;0.2852433592652022;0.2882184572729764;0.29714193133074374;0.3168322673457952;0.3237329599912132;0.3249463290569226;0.32661519870997846;0.32733658263090826;0.33004587405994945;0.3326590401570248;0.33562324117034936;0.3411837581144414;0.34490696513558955;0.363857644464427;0.36835568547593023;0.3715489480266612;0.3739975571228302;0.37500000000000006;0.41543047028217395;0.4207505569457223;0.49551960077847756;0.5272727272727273;0.5357142857142858;0.6571428571428573;0.6684542436852677;0.7;0.7714285714285715;0.8660254037844387;0.8999999999999998
4;-0.16819212029637193;-0.16666666666666669;-0.14285714285714288;-0.12118219344843119;-0.11595420713048968;-0.09999999999999999;-0.07142857142857144;-0.07142857142857144;-0.06484740576185839;-0.05994544511208909;-0.039341539038387906;-0.02622306809521199;-0.023995277406624937;-0.019562226675227574;-0.008969457049532953;-0.00639940479311591;-0.0045077116992892526;0.01096754024498917;0.018937019605837876;0.027914771960008505;0.030533707345463054;0.031004111742979207;0.03266562497595095;0.037362271596403374;0.04106314853858847;0.04796083621525203;0.04908479120782889;0.06189502549965169;0.07218612705843774;0.07543527708457691;0.08417463787568258;0.08596491228070174;0.09072907445313165;0.09172518471420645;0.10108249996108276;0.10401139089747066;0.11757064601894875;0.11790230816993426;0.1180743034970027;0.11996408643548329;0.12117285586570314;0.12454375621934523;0.1265098115206185;0.1302813532543928;0.1308745915402673;0.13332524082955516;0.13775515492170803;0.14407222417532686;0.1448003649707771;0.1590575513533976;0.15977577200182455;0.1635868265358674;0.1658091331070182;0.1754397125154936;0.17903501260136392;0.18124555739235287;0.18297431127956224;0.18330918331382848;0.1839974569999079;0.18499868815219123;0.1883703386044789;0.19277130295059633;0.19999999999999998;0.20107960622064913;0.2050443618473015;0.20622888475107803;0.22195441700039606;0.22391462023210187;0.23283179595699313;0.23576350562466314;0.24163229005957323;0.24848484848484845;0.24880746229647424;0.2558264864696114;0.2612336406704612;0.2666576326247268;0.27942932478607885;0.28050701407456885;0.2947578098668758;0.2955738014151004;0.30145699069971477;0.30256697305750313;0.3058347355009133;0.3093896002897267;0.331004415346863;0.33712383509815624;0.3372621057223214;0.33786899167625983;0.34808042359718233;0.3737682356761507;0.3741967408388057;0.4131363003650136;0.42401960784313725;0.4285714285714286;0.5363636363636364;0.6380699598813919;0.7714285714285715;0.7857142857142859;0.8660254037844387;0.8999999999999998;0.8999999999999998
3;-0.3001117830674309;-0.3;-0.28571428571428575;-0.21666666666666667;-0.2008385781013735;-0.1785714285714286;-0.17777819969150194;-0.15634036413388622;-0.14285714285714288;-0.13821604623684408;-0.11300202821483933;-0.09591291849926048;-0.06901759439747898;-0.05454545454545454;-0.05234349497602358;-0.04695343217337884;-0.029673605020155282;-0.02657125448461049;-0.011166903081612096;0.0010511501550682272;0.009623548934405635;0.010201663319444098;0.011111797045680466;0.011731975162774915;0.023809523809523815;0.0277442958023928;0.03147835986979682;0.039191855480463486;0.04419440475662081;0.06136381552722799;0.06276107619654799;0.06733070155700624;0.07208612085009057;0.07297936916669136;0.07498643122167105;0.07921662302462737;0.07933780962081313;0.08044145450092018;0.08731104166371899;0.08784959065411593;0.09749254285656983;0.09999999999999999;0.10459363766989484;0.10516987451311398;0.11307708182534162;0.12131462503198043;0.1241856590838005;0.1344672681993602;0.1431803374561808;0.14414763956541932;0.1467123621186874;0.14689208110157662;0.14786532680543654;0.14849309755087883;0.15087719298245614;0.15472099424779517;0.15662668364735952;0.1595387009511331;0.16197494536820636;0.17233626992609932;0.17515069388625995;0.17540386936216837;0.17620508485471403;0.18985575942242175;0.19376275702880227;0.19692278491568682;0.20110746683221437;0.20552208535849192;0.2159355283635249;0.22027099826481217;0.22106284407232962;0.24158862214807592;0.24699713917412572;0.26297495614706995;0.27473228501033636;0.2749821517497753;0.29794915701616054;0.3020735227778324;0.3084428007275647;0.3215329822065172;0.3310578643491009;0.3357843137254902;0.3380304524650747;0.34414606738212217;0.35550762708468475;0.3615621234421829;0.36267768773647513;0.3715489480266612;0.38386114122036585;0.39999999999999997;0.4108677067459361;0.4114340528954267;0.42857142857142866;0.43849071701943626;0.5016199842087564;0.5272727272727273;0.5969618112055598;0.6;0.6;0.8660254037844387;0.8857142857142858
11;-0.2152510555088283;-0.21428571428571433;-0.1720734026633779;-0.1336932263104882;-0.1286131928826069;-0.12719545556007433;-0.10134234194190635;-0.07531446678801507;-0.06321460915689146;-0.062170116711666015;-0.05454545454545454;-0.045365734649727936;-0.0441827692387636;-0.04340089253434521;-0.0366673085562098;-0.03403544088393214;-0.013429553477892679;-0.011289773426201166;-0.00735260058470723;0.007044280418039663;0.007915967804247402;0.013426417703572216;0.023087599245473572;0.028305520593962845;0.032575223388216966;0.03571428571428572;0.0483670461694802;0.05967105837916244;0.06127450980392158;0.06509549850190374;0.06640883516353321;0.07003257648937965;0.07308186564833385;0.07648903312850837;0.07864828908705133;0.07919383998665652;0.0823476188394842;0.08571428571428573;0.0857655473818533;0.08674514160939115;0.08944444286890291;0.09050614326306346;0.09424474205912707;0.09922585149306408;0.10222853282026029;0.10328688188620275;0.10714285714285716;0.10714285714285716;0.10816132415725048;0.10976276293733533;0.11329204473368978;0.12068786323523086;0.12767220226380083;0.13035144194050607;0.13801066397899814;0.13894132788989205;0.14129005309269768;0.14597735940299933;0.14862839411696166;0.1525871506798504;0.15859388488305262;0.1677525338136287;0.1686748900817718;0.1697758894401234;0.17098954822064888;0.18102021192408946;0.18140690218545352;0.18201822964839143;0.18371182256467258;0.19999999999999998;0.20449691852039778;0.20526315789473687;0.21237398920185982;0.2131575039191972;0.2142857142857143;0.21666666666666667;0.22751664625745285;0.23868873014172579;0.23956377876067675;0.24954318133783138;0.2732901126309821;0.27929627310026617;0.2807909740678599;0.2846710049317598;0.2894675191065335;0.29091816607359183;0.30516191134153975;0.30740067757651746;0.3097571876624832;0.3111484196987997;0.33988473527734564;0.34908985357022415;0.44425927576188984;0.4727189583518406;0.49999999999999994;0.5428571428571429;0.6;0.690909090909091;0.7;0.7524578518489243;0.8660254037844387
0;-0.2;-0.1785714285714286;-0.11634014538635054;-0.06465961144097031;-0.057026625068194614;-0.03727469637958253;-0.03571428571428572;-0.025907064857329437;-0.0240414797555584;-0.009329501195741908;-0.006933306280366842;0.04242424242424241;0.048136334423266154;0.060003704046674516;0.06211679804321625;0.06580524146993502;0.08140948418430731;0.10000937212034927;0.10463919941239534;0.1095901564079521;0.11162517655345229;0.12552411131335847;0.1346812037268456;0.1385543739957411;0.14285714285714288;0.14285714285714288;0.1475335984182526;0.16979682785087696;0.17093440315444927;0.18722299514419813;0.18781372869351537;0.19260540656895778;0.19338518517718128;0.19720880517805542;0.19999999999999998;0.21777660118588155;0.2205653185248278;0.2333439036356117;0.23739577528413955;0.23943674921920843;0.24533329102820664;0.24594348841104546;0.24616618128596834;0.24826179401885728;0.25022351367897727;0.25621462295184105;0.2567228012902048;0.26033175708273054;0.2603517928606639;0.26299370351054857;0.26428033119762023;0.26990506999807257;0.2789788937922348;0.27983925775280694;0.2821006170862567;0.29061695291292816;0.29190581990199965;0.2921017978778294;0.2948492155100639;0.2955665105950017;0.2968578465510599;0.31467534472290604;0.3159575635730834;0.3160675638643718;0.3204749342176771;0.32141238454805277;0.32509880696794197;0.3314136756103137;0.341653969425392;0.3476821427190561;0.34803921568627455;0.35225229166735417;0.3606400702147146;0.36154834181746487;0.37488349829126566;0.37497133684532946;0.3947776418884109;0.3984838370308727;0.39999999999999997;0.4018734587425744;0.40350877192982454;0.4213091476386519;0.4277169451556407;0.43174586348823246;0.43461250227401943;0.4540435445704153;0.4698628889689192;0.48977140020915366;0.49022531663912416;0.4928053803045812;0.5048578171187261;0.5164799723373317;0.5241719091866871;0.5332145174515562;0.5511662547091993;0.5721808361269496;0.6545454545454547;0.7;0.7714285714285715;0.8285714285714287;0.8660254037844387
7;-0.3765723339400754;-0.34495098671459;-0.21666666666666667;-0.14760498843454453;-0.14519576631394857;-0.12552411131335847;-0.11478153316158733;-0.08571428571428573;-0.07285879719375409;-0.059834956482445044;-0.058546360603250774;-0.03572993229093911;-0.03290262073496751;-0.032075167729156716;-0.027728286869130918;-0.009831266887139537;-0.0046198600528838864;0.011680435234333215;0.021578304918576888;0.03595029299380468;0.037811725084990325;0.04266359225328443;0.0456140350877193;0.056236554973078993;0.06255772164614617;0.06863021876973094;0.07238738710136168;0.07275089698410088;0.08381801483088744;0.0846469443887719;0.09796956854629199;0.09999999999999999;0.10102267364097456;0.10618693431190321;0.10641912715646937;0.10683124490765339;0.10773656977106509;0.10820826054946771;0.11515151515151514;0.11825115188889725;0.11893859688449118;0.12294867262578123;0.123339407282079;0.13981162900714317;0.1454652216818654;0.14906248324332072;0.1528689228573303;0.15360582476106552;0.15371826150208695;0.1632158499029696;0.16423981709910176;0.16704930300705276;0.16717775853385203;0.17012481696212853;0.17018091588607331;0.17125565826515704;0.17211621832144414;0.17334403391261524;0.18036861785606478;0.18521498125930916;0.18756351031852522;0.1878047800990215;0.20667090855351558;0.2142857142857143;0.21901269554419256;0.22638365679729933;0.22792714088308647;0.23873721393429584;0.24202125553362966;0.2522256426713199;0.2528194102504322;0.2536278736400668;0.2537920214703523;0.25609317967551326;0.2637653604436747;0.2648340927908912;0.27120006437666894;0.27582288491244117;0.2774491897304369;0.28244374399697997;0.28416416789211824;0.28571428571428575;0.29425288165902397;0.3006221379916326;0.31127450980392163;0.3138815646536816;0.32531734362021036;0.3261616373252625;0.3297759425128473;0.35948847584713933;0.3636470519941458;0.38291882150663475;0.3985418941035098;0.4246887881615468;0.44545454545454555;0.6;0.6934765950531654;0.7;0.7;0.8660254037844387;0.8857142857142858
9;-0.14285714285714288;-0.14285714285714288;-0.13262162315277326;-0.12471582340131579;-0.10091096748864292;-0.0644484228649467;-0.05775200555098866;-0.05613154352602426;-0.038109842058967336;-0.03571428571428572;-0.02875823818539002;-0.023738884016124225;-0.02207685777807469;-0.015454261254302921;-0.008977426874267499;-0.007066639093450819;0.0;0.0022439320256864587;0.012242261072074106;0.015395145581183406;0.020573257386702792;0.02094971099564114;0.03159280690271501;0.04585743811872469;0.0538888012856373;0.05753896657622936;0.05990074071767867;0.06522348015011355;0.0757856362148316;0.07712583037836032;0.077633598129941;0.07990253490024504;0.08392926709194477;0.08744335479506846;0.08984491023802646;0.09102185243180337;0.09156994662300852;0.09782162571843406;0.10033138762092189;0.10383384795305886;0.10933826635009673;0.11785704878822469;0.11837638766710504;0.12210690879020718;0.12621648307026778;0.12727272727272726;0.12801219336563038;0.12885285835897067;0.13490099292141886;0.13779274955111798;0.1377954572791055;0.1392289456725452;0.1430492413981067;0.15149175427468028;0.15438596491228068;0.1545722272775049;0.1546802164427214;0.15965428447240085;0.16854538553018097;0.17640400492713165;0.1785714285714286;0.17892568956328972;0.1846397360151091;0.18593506641663018;0.18778725691880707;0.1905624336298122;0.1924709786881127;0.19395823157259806;0.19565477706628145;0.19999999999999998;0.20469765048560326;0.21049901456518286;0.2142857142857143;0.22487307754169455;0.2250093477472922;0.22787713123265255;0.24933170474855348;0.25104822262671694;0.25532858665435404;0.260425959122939;0.2617524106030077;0.271336059068106;0.27729509329008134;0.28336852761806514;0.28571428571428575;0.3078102158218345;0.31419489962439723;0.32510277799930576;0.3324936816030696;0.36181955517452474;0.3714285714285715;0.39103461992120453;0.41666666666666674;0.41714908645665777;0.45521600846014154;0.602323743641538;0.6727272727272727;0.7;0.7142857142857143;0.8660254037844387;0.8999999999999998
10;-0.2;-0.1785714285714286;-0.15025126558863358;-0.15020312623044768;-0.14839861410028568;-0.14285714285714288;-0.13333333333333333;-0.13251056236389802;-0.1156576971289767;-0.10171388244021673;-0.09375994634970182;-0.08410715792012866;-0.07142857142857144;-0.05693605229867879;-0.04891009523358807;-0.04761904761904763;-0.03311554700135821;-0.022223594091360932;-0.018632949780189343;-0.015200459453756344;-0.014056427400622424;-0.010685477466896728;-0.005333807470626649;0.014710916888686367;0.019431434216421403;0.021021356376662796;0.030755713855054174;0.030945457728426398;0.0367948551832064;0.03794854170861236;0.05629338718988708;0.06548945928425304;0.0804853917828377;0.09464113308336419;0.09487962567099663;0.09632881025915645;0.10157376207178703;0.10507483573215878;0.10714285714285716;0.10991143320096704;0.11680251487114583;0.1216991376862782;0.13027557174446033;0.13808604639266533;0.13924920551194683;0.14027696090057257;0.14970768579693117;0.15799216740561842;0.15850946344773104;0.1704582810055836;0.1829308460358004;0.18605402586676437;0.19143110645111217;0.19186339589828355;0.19196430833315103;0.19333639906727396;0.19411148351159768;0.19694230205424326;0.19999999999999998;0.20788341069612654;0.22577354235385852;0.22752221708570494;0.23559704887398822;0.23659204728037925;0.2369998504432135;0.23820622751779688;0.24019607843137256;0.24121676234076797;0.2454820820698553;0.24964868918124697;0.2551165297327723;0.2577034215848155;0.2606060606060606;0.26687416871038394;0.2702940146121173;0.27461847817700896;0.2749754065201056;0.2813219229073875;0.2887340659284052;0.2893125860071669;0.30220804322775896;0.3098105389774813;0.32333918598997546;0.3333138997699788;0.33604585694783196;0.3379405477837234;0.3446728784690468;0.3565617706298825;0.35901165448111894;0.3668282598318742;0.3728385781655891;0.37945110122101183;0.401677156202747;0.45621730377314246;0.4593388786821225;0.4928053803045812;0.7;0.7636363636363637;0.8660254037844387;0.8999999999999998;0.942857142857143
8;-0.21666666666666667;-0.16092415959534098;-0.1550411370996196;-0.1513928842562316;-0.14285714285714288;-0.11562196127830318;-0.11026365032328013;-0.09390686434675768;-0.0705884028186846;-0.06889603292257418;-0.06666666666666665;-0.04889190700099406;-0.03959781475589558;-0.03571428571428572;-0.026952524256788492;-0.024750346492827906;-0.022380432063356187;-0.018992518485962156;-0.0030842237942505417;-0.0015063563410028038;0.0022606656478449203;0.005131715193727801;0.010288608795304159;0.017814993968776303;0.03072478185951476;0.05266155575828146;0.05737136861836573;0.059316473404063035;0.062364530229918405;0.06592161915645421;0.07459412740918821;0.07536971686276284;0.07651305974640799;0.08143642582408755;0.08457894703422258;0.08533688631773752;0.08950750312953973;0.09706835460237558;0.09927620899557461;0.10783966590475051;0.10838997531315683;0.11715583722580122;0.1176402165624571;0.12243966163144299;0.13335319491530603;0.13704834819143957;0.14427084938862794;0.14554389702758755;0.14574116654244204;0.14729722080516644;0.1543744496572264;0.15797524141538002;0.1647037388863047;0.16572169993397637;0.16625897813861706;0.1708939673751818;0.1733507320056376;0.17719798239624918;0.1804198113967619;0.1824561403508772;0.18936268651727464;0.19561295254467587;0.20079139396971743;0.2020448453584704;0.20205952431713742;0.20242131036732092;0.20291986247835694;0.20580026901490567;0.2091557629517973;0.21302698738711923;0.21428571428571433;0.22681961047591226;0.23430980888217623;0.23810218209641276;0.24547195401496513;0.24909280608701542;0.25;0.250903126771757;0.2525054877448413;0.2607521756855594;0.27017714955493743;0.28928435341198194;0.30625215583603366;0.3134551699291739;0.3149174712851754;0.31930554043450665;0.32078993308220227;0.32157549615384134;0.35291583393461406;0.3559811481684239;0.38095238095238104;0.38259761773332995;0.399326910545939;0.6738161761212458;0.690909090909091;0.7279411764705883;0.7714285714285715;0.7714285714285715;0.8660254037844387;0.8999999999999998;0.8999999999999998
