;1;2;3;4;5;6;7;8
11;0.1696474741087571;0.14480467353905332;0.2669268372892087;0.14870616695782318;0.06955139745520524;0.10143920259293973;-0.0012016060120869844;0.28249767702717726
10;0.2122127504734116;0.2199864151051937;0.19005918940257088;0.12744051915100882;0.13850094191711948;0.1721309717270237;0.1278045602425501;0.2748945148519499
9;0.19955214965743132;0.23145183766108055;0.2148469711253746;0.07263657410430059;0.11332215598771112;0.17200724017085905;0.09072627952283886;0.26429736263932685
8;0.21354272304965463;0.21642638084744126;0.2886923201256771;0.10615034759185735;0.14596773119847337;0.1904789688873258;0.05955751464400838;0.19095733034010956
7;0.19626355159326095;0.20023618614491132;0.21103315552763466;0.1337567766958503;0.170005431053452;0.17801479038934515;0.10951867251331172;0.2452199332493937
6;0.21894095026033664;0.24358066642342235;0.18502837542171865;0.16245758142583203;0.16972960120267921;0.1837669175481186;0.14347298059636343;0.22186788894101667
5;0.20750481509033644;0.245467786477293;0.19763153840682451;0.1921641594712386;0.1770498716985097;0.1940232948835445;0.18925009768672182;0.2569753051023311
4;0.21287183576972843;0.27100907834525756;0.19648732329265922;0.08611241583916845;0.16878315343399977;0.1935673967341927;0.13466215571248635;0.19276985510171593
3;0.12172243903854353;0.16702638140011672;0.23407645135330765;0.09767510888840664;0.1318321946999795;0.19426349903523502;0.2092613683635114;0.2107831214305413
2;0.2711924196224688;0.27895964251541466;0.3641365831168503;0.13853426946838712;0.18645119313265743;0.28323691476031976;0.2180255063337576;0.25256493175752387
1;0.263811987190016;0.22005873260778097;0.299334567687802;0.0810578143386012;0.10606253490728186;0.26147247418174824;0.20165580164184743;0.2799075667320217
0;0.3261287080254334;0.2887680700190447;0.30891533690640516;0.20893208168913083;0.20959617541234352;0.27465957740654096;0.24951505418114303;0.3374808077035487
