;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
2;-0.32869569374807456;-0.2779869272954128;-0.2327141154274517;-0.1955562379287575;-0.18725526014865618;-0.14879837397089138;-0.14812310703482795;-0.1332507503298496;-0.12442907002653396;-0.11556186898550849;-0.11239502632673194;-0.09372241745096661;-0.09317803017824497;-0.07961085787020429;-0.07035436699382808;-0.05974728926846685;-0.048067320504333155;-0.03994799140936266;-0.0368036919490503;-0.03671115491071762;-0.020040525893879488;-0.017519172084941973;-0.010390745748300952;-0.007783067010041843;-0.0010090483437429675;-0.0008724505741703037;0.0;0.0026667022229333493;0.014853309932645211;0.015795169706530075;0.01664337162022656;0.028406374302228782;0.031350995706097506;0.04382496028015404;0.04397554970918556;0.04987289888559153;0.05283952968654272;0.06200601297151813;0.06224192279843235;0.06254048177654754;0.0694914634815892;0.06999307698464179;0.07893437859341648;0.08110724219235685;0.09601677092858678;0.1045825894042773;0.10918491076272986;0.11724115013684912;0.11767469609265477;0.11887637151227333;0.12451817843030896;0.13440448132096186;0.1440086707807381;0.14706069169013478;0.15389675281277312;0.165281005838661;0.1709630873814512;0.1733689473532725;0.17409339937908644;0.18415707720673305;0.18531232916527532;0.1932872159118087;0.20212022299553856;0.20501833392360072;0.2055885118117888;0.20643140616536754;0.2137689294394724;0.21644594108005877;0.2183501496259903;0.22051141490519113;0.22527951545120306;0.23027974184102412;0.23512856510742988;0.2547743174201375;0.25957863023716365;0.26070911487010606;0.2659460246943601;0.26869990425586504;0.2700728414155973;0.2702110241134266;0.2714213987569407;0.2794076087273606;0.2880196155508665;0.28988551782622424;0.29820246960852326;0.29924368602483664;0.3002775757813697;0.3368057379836491;0.34877605543113943;0.35739362170252725;0.4432167885934152;0.49999999999999994;0.5028882568045205;0.5188745216627708;0.5379665731498925;0.5386386348447059;0.5691285422258052;0.6099375455928333;0.7061878636037997;0.8285714285714287;0.8660254037844387
5;-0.1523662999051881;-0.14547859349066158;-0.11928401334297113;-0.10259783520851543;-0.10010277945964088;-0.09496748291876676;-0.0915585303010658;-0.07101336161999819;-0.03671115491071762;-0.03308785152306191;-0.012386810115016291;0.0;0.0064738859130335155;0.008447874917057813;0.02341426774053939;0.03199058515659661;0.048718444653829227;0.06825206930931725;0.08377987304230866;0.08807682415895009;0.09890805662549365;0.09918884414164109;0.09946901604821837;0.09999999999999999;0.10080161411890634;0.10133468447146726;0.12028510822952816;0.12044007091443025;0.12232667536682866;0.1509045778230456;0.1553694112139252;0.16216874328520064;0.16900442654211129;0.17075650853627988;0.1710043693461605;0.17742661208285626;0.1852697715558587;0.18534471891458668;0.19087620421635867;0.1924405220264473;0.20098575096940244;0.20507521669893436;0.20576600135475692;0.21106638133765457;0.21798702259715314;0.22190252839266256;0.22387004097325855;0.22639337706839346;0.23195251212487894;0.23471291467266545;0.24075677145405538;0.24179927200174148;0.24725344897659116;0.24799693601705666;0.2514753674110981;0.2517170747590108;0.2531697098381391;0.2555494727671341;0.25897642161497963;0.26702879061918644;0.273412291994976;0.2770654705976811;0.2818273606800596;0.28214404682341737;0.29277002188455997;0.2966081637907903;0.29757383524201314;0.29791850186735064;0.29817919663410525;0.298869824147334;0.3;0.3145862506155969;0.3152447048899144;0.3232846022233526;0.3247661597826551;0.3325131906970418;0.3432491722514269;0.345350643823788;0.34853545321625673;0.350571094638625;0.35138329060595636;0.3654891328081751;0.384184022550175;0.3866277203616507;0.39934280710283;0.4075135864347897;0.4115033633988724;0.4121501989941556;0.4193227961207568;0.41937621986513823;0.43681046537811774;0.44695375898098516;0.45599704472317104;0.4593780585737544;0.46593271648664214;0.5073722850629451;0.5929994533288809;0.6179143806533246;0.7863668816873902;0.8660254037844387;0.8857142857142858
10;-0.21622499104693418;-0.19420489034223773;-0.17393131069573453;-0.12848904218751167;-0.11805865621792722;-0.0800656704394922;-0.05689394635335093;-0.05129891760425771;-0.03831516651159584;-0.036864150864046874;-0.033585830663992434;-0.027424985237984777;-0.018140582946573062;-0.01238926076497894;0.0010436794134725518;0.004000934727541285;0.04778676621248051;0.052933413781658153;0.06839920666847357;0.09228474926217935;0.09372533710474755;0.09999999999999999;0.10277198544197537;0.10914632014316461;0.12039165433700152;0.131104873688817;0.13564840487071986;0.13679711361135388;0.14160879350477495;0.14285714285714288;0.15411199969545306;0.16523698426888203;0.16548667718093535;0.16903679268717955;0.17143761254550363;0.17868404457986162;0.18809603121561158;0.18828573953812872;0.19982128417682612;0.20433034277730344;0.2090231084040838;0.2143823733171031;0.2158103607115987;0.21629522817435;0.22248923563132972;0.23454830368831267;0.23456448877312966;0.23860554160447564;0.2393110036727663;0.24068946439576666;0.24256327733274763;0.24342692923075765;0.24449081448162685;0.24750372546277194;0.25638443201355565;0.2582024008614088;0.2628183304099418;0.2666427452534876;0.26837252006084666;0.27173678041506066;0.2720790730290866;0.2775768623436388;0.2782562595157966;0.27976445055730526;0.28659147381439337;0.3;0.3000040000800017;0.3002662820894817;0.30376159381580414;0.3070482169043726;0.31143540552223475;0.31468310908123787;0.3161982361380826;0.3180727577152803;0.3248431323973837;0.32519895786307995;0.33012013631954595;0.3339643298854318;0.3521464243214016;0.36353164699609236;0.3668809158462459;0.37381593314952377;0.3750366206619941;0.3983684726625337;0.4076871241636057;0.4107073628115669;0.4141081935594518;0.42512853809631496;0.4272589422832317;0.43215842148738004;0.4380817641388048;0.44511964846585167;0.46450537931311087;0.46808498643457397;0.5109723966447342;0.5220666040807668;0.5682734020035465;0.6301707202563331;0.6571428571428573;0.8276408817690653;0.8660254037844387
4;-0.19044395226036417;-0.17483428089215297;-0.1603503997882472;-0.14414999403128945;-0.10479873753143877;-0.07619763809614456;-0.05657637280266956;-0.04000934727541285;-0.013605437209929796;-0.011752920034219528;-0.0016587663826118995;0.003388195995961539;0.014571779785292258;0.016261215872734415;0.02364027144223251;0.035319259595035055;0.04490265129656206;0.04637970955816037;0.05563578185184017;0.06195483437133523;0.06533420446186705;0.08092727312459141;0.08335565519305527;0.09080613475820176;0.09468695388766259;0.09999999999999999;0.09999999999999999;0.10225752139034157;0.10562180662455177;0.10974020925548132;0.11461123597586195;0.12067647444290545;0.1252582260811306;0.12686201628384525;0.13095755424446745;0.1340691681432598;0.13860720378832087;0.14399759156029354;0.14467408553126201;0.14677883522400798;0.16586474371033014;0.16818593580086444;0.17099639201419237;0.1764835299949163;0.1874506742094951;0.1938243379885783;0.19419877973845345;0.19802343835494915;0.20135433659912066;0.20420862887542032;0.20519567041703085;0.20934642258420239;0.21102608223953487;0.2135717786884415;0.2194350542811993;0.21983903190032497;0.22030616071818665;0.23237796368051677;0.23893333286116752;0.23936697738397877;0.24047815847389947;0.24325869581134518;0.24835061742014067;0.2488698233465652;0.25524408564998474;0.2557523564561427;0.26083814473127365;0.26142425825288934;0.26207709277449986;0.26480575343408075;0.2665015006596992;0.26718396370547925;0.27609290547511334;0.2777987713579749;0.2784570817654884;0.2819437258514179;0.301630860892831;0.3090008048014578;0.32143697795149534;0.33496402708747086;0.33691883856125004;0.337961294022422;0.34199278402838473;0.34683068322045607;0.35309393180189985;0.35473711228828114;0.37312793209194667;0.37942111092748004;0.4063006618432567;0.4147575310031267;0.423920431004631;0.425765029897626;0.43477738026575624;0.44474958999666075;0.4712371370563862;0.4725449790635106;0.47286703525248236;0.5057805388588732;0.7714285714285715;0.8007297471063379;0.8660254037844387
3;-0.25002785049861037;-0.20519567041703085;-0.20291986247835694;-0.20269567781131265;-0.198206241793023;-0.19664065118835156;-0.16683897813847157;-0.15470124609647543;-0.13920628667673526;-0.1280310729076469;-0.12033958400704114;-0.11340531869820818;-0.11255005399290477;-0.10659926551439346;-0.08684241877522683;-0.05506673236607644;-0.050917507721731564;-0.03462674823702341;-0.030019506593428197;-0.019328976170627708;-0.018580215172524436;-0.009138543936918698;-0.007947968835977167;-0.006674416694226911;-0.006558814234329289;0.0;0.012238698601641082;0.01272527638783898;0.01356486865814292;0.018396340205553446;0.020041249669953316;0.022280648950594763;0.023333644450666803;0.02434635893892162;0.03186324816222006;0.032744166873046314;0.033102168383232336;0.04609842059250753;0.04747012331160665;0.05322052580211302;0.05671707705833913;0.05911507241950941;0.06707024704330124;0.06839855680567694;0.06871157945056869;0.07363386614700548;0.08369902921273739;0.08419879113145462;0.08651436615033119;0.09297879996489623;0.09999999999999999;0.10132340707179868;0.10136850912045646;0.10634994742643757;0.1161137177177138;0.12124189096220445;0.1274520699235754;0.14624852580284958;0.1516325266649576;0.15710311569783375;0.1586612873301052;0.1641547375574948;0.16780365731390215;0.16788850858530238;0.17323639156173015;0.17584198037970863;0.17769323054449465;0.17795538013292028;0.1925619561693241;0.19664059905490067;0.19935567829308357;0.2005847220451143;0.20317099037378913;0.2142412667368371;0.2360817453487509;0.24345280655570423;0.24653846620920886;0.25171870918421124;0.251748966230711;0.25698916907429137;0.26655791861000283;0.2783948855514822;0.2844338001738592;0.28543871680529087;0.2870869106853991;0.3055305231948479;0.317716681818142;0.3383119142349386;0.3388625241398151;0.35663962740820365;0.38470680461064555;0.44136741475237473;0.44756204513486425;0.48571428571428577;0.48738891580386134;0.4958895368411578;0.5333685682511754;0.5929994533288809;0.6099375455928333;0.759436509026863;0.8660254037844387
11;-0.21290920052976617;-0.12178860391264185;-0.06536411837767332;-0.035324305937676305;-0.027835813928239885;-0.02424701691542981;0.0;0.008576371114777647;0.01348245011362906;0.020928364808888898;0.028571428571428574;0.040247044015476914;0.054203015846782866;0.06338155826060492;0.08827348295047496;0.09999999999999999;0.11319668853419673;0.11441698430364787;0.12648743430343198;0.13399830316676162;0.13920628667673526;0.15037193963151058;0.15349596767583096;0.16518911246904402;0.16723907161122573;0.17160154725991775;0.17319726061523988;0.17568219562718113;0.17877801257142203;0.18460902323646994;0.18770145713201664;0.1963025961033066;0.20728855629739915;0.22024703155438544;0.22149275288006312;0.22907217415861486;0.2346483926534231;0.23491249244323134;0.24075500265920927;0.24852404587655327;0.25333671117866813;0.2607183918814434;0.261124542459881;0.26136154253943095;0.2654728770619184;0.27243299810628785;0.2725098225303584;0.2764489789193681;0.2766826440820952;0.28106710026788273;0.29277002188455997;0.29412001421687245;0.3;0.30284793909106017;0.3038931388005708;0.3069864318760374;0.30718022517169596;0.3132416414388428;0.33330232826801587;0.33745096098601185;0.3378697473524524;0.33971212210992885;0.3413016992682317;0.3417302075649582;0.3419245203204429;0.3472662989571397;0.35220458007011973;0.35697934868824915;0.35909242322980395;0.35909242322980395;0.3653990888417983;0.3665455009069437;0.37006479441391193;0.37055895791588694;0.37109876699873773;0.3735850400468991;0.37941787942250577;0.382840154527981;0.38444161665165044;0.3861618792124288;0.38916417645028617;0.4058397249567139;0.4117517869183485;0.41498657530398037;0.4156600183754616;0.4177796734722781;0.42932189776844465;0.4305266559225355;0.450273199668241;0.4531404388376097;0.45639124587871305;0.5149765486563073;0.52060093772875;0.5360973263420874;0.5414356161274126;0.555936987495826;0.5623340576804963;0.6057340560268408;0.7343014945437044;0.8660254037844387;0.942857142857143
9;-0.41443123283995714;-0.3207007995764944;-0.29649972666444047;-0.28988551782622424;-0.20191135200894694;-0.13246101666403284;-0.06628158417099761;-0.06357004565580696;-0.05248327284496965;-0.05129891760425771;-0.02564945880212885;-0.015112454500108842;-0.003756373170826212;0.0009744941252291314;0.011618362271976785;0.02154820268698804;0.04238916712521156;0.04673377945425874;0.0600724759209696;0.06068948293061783;0.07425048611580022;0.09192931129760579;0.10287114458768556;0.1109282029639228;0.11247443536849497;0.11334941577124888;0.11722738751695966;0.12115362683280534;0.12383813087460653;0.1268232979949934;0.12832763305141823;0.12973737939781876;0.12977713690461004;0.13008723803227887;0.14641022385272937;0.14824986333222023;0.15728031217076308;0.16014881461431774;0.16344793363230864;0.16795079968266155;0.1707713441116717;0.19241477225921924;0.20101154292059076;0.2018862121374468;0.2047539753536564;0.2091591570035682;0.21673939150980398;0.21747461196745918;0.22286951239649486;0.22314633351228977;0.22449650522994763;0.2298375700226387;0.2309825560466053;0.23114487802973666;0.23385689499372508;0.23706311889433457;0.24172863875771144;0.2435023395125869;0.24611276777958588;0.247481588632908;0.2541588840670845;0.26481523426738557;0.2667757502768107;0.2688082536916861;0.28894862239884106;0.29388349289044663;0.2953447180241233;0.2999301403095932;0.3;0.30067067563573513;0.30265684742452753;0.30681784882403207;0.31006039573630445;0.31121474052527937;0.31634332522625586;0.326333436721409;0.3334816632747902;0.33863417009145685;0.35267582856994856;0.3609403003402409;0.36892998368977387;0.3792413195220212;0.3808410770435635;0.3821964850623642;0.3842240763802347;0.4179380255864436;0.43689388123075307;0.4379220986333397;0.43915503282683993;0.44219806613928875;0.4438726625282878;0.44523325789511925;0.4603632388186069;0.5016658096581598;0.5413609277870186;0.5416479309902574;0.5737173656866056;0.6535103765621233;0.7310827788960076;0.8285714285714287;0.8660254037844387
0;-0.02350560972198318;-0.02298415145108451;0.0;0.013100327769930229;0.022199063562345286;0.030865916147185007;0.09139054566055853;0.09999999999999999;0.12362725959569922;0.1278528353010096;0.1461543158171357;0.14689824493222395;0.14759193371521198;0.14824986333222023;0.14835206938595472;0.1753926712452938;0.18361718151913517;0.1935120363262226;0.2;0.20268468388381272;0.2285158643179461;0.2286208164171032;0.23190841426097936;0.2531892892946806;0.25714088169758426;0.26285029900611667;0.2677930590126845;0.26846272021802026;0.26892683033093456;0.2892715675517059;0.2915359520874258;0.2946249179079243;0.2952977729365977;0.2987765697149233;0.3;0.3000642563082356;0.3031239012580439;0.3133233066486584;0.3135132061846775;0.3167990327733384;0.3191467603204911;0.3191504097794078;0.32585769041556184;0.339010379446307;0.3390777606326941;0.354148550184764;0.35909242322980395;0.36274741298816965;0.36567593333740395;0.37160430345048867;0.37631800148410316;0.38115065294912986;0.38465580299589325;0.3973670296172517;0.39761339792273204;0.40050528466744134;0.40194785154821544;0.40445299118202915;0.40707609022314045;0.4076871241636057;0.4118621636486582;0.4194574211532104;0.43484159958417756;0.43625450033961266;0.43667248900533584;0.43776290121902656;0.43915503282683993;0.44136741475237473;0.4426306530352389;0.4504687313477795;0.45241835903151995;0.45980048987170286;0.46674825472123216;0.47462324084055685;0.47751155055392747;0.4873921778046219;0.48748687622964004;0.49686753248568866;0.5021931513716906;0.5056108742225879;0.5103597178548774;0.512804703396929;0.5160546104087573;0.5204456727918683;0.5369853874976812;0.5387528853511442;0.5438402973277527;0.5448208265366464;0.5473377277057533;0.5639012959002383;0.568588422660875;0.5726491163414682;0.5876677846876444;0.5984873720496733;0.66604948431039;0.6669723411297745;0.7055757637058089;0.8002021705641182;0.8660254037844387;0.8827348295047495;0.8857142857142858
7;-0.18809603121561158;-0.18768299193619198;-0.17706877500137783;-0.15318850832813785;-0.14347141033685276;-0.12101977815270018;-0.11114765480922503;-0.0664904837752492;-0.06326397211209436;-0.046170976296525036;-0.044947090737898265;-0.03963356998606432;-0.037342055792791776;-0.014151030927348802;-0.012378818108174204;-0.0050514618573812104;0.00686915902884012;0.04742051078649646;0.05066734223573363;0.052544905082293494;0.05349924864028729;0.054490772219448806;0.05778414023668763;0.05797710356524484;0.06559764439791112;0.06682815603399139;0.06900052066756686;0.07138608172685695;0.0726761550775681;0.07343349502761136;0.07572477683635025;0.07720525513966389;0.0786715519470972;0.08694328796398543;0.08959814492875325;0.09160332254167404;0.09263209585546833;0.09369378453515324;0.09999999999999999;0.10023777312295241;0.10457029788453294;0.10556907018265899;0.10802523764361469;0.11075387180936813;0.1114426107566338;0.1167097765988542;0.12890017484608943;0.1297972306947758;0.13295800356085344;0.1343164908175381;0.13529313308178306;0.14006044521611935;0.14399629806336328;0.1447800655440736;0.14496544770876035;0.14669201588043343;0.1486417213801955;0.152096987699663;0.15673387643196468;0.15707328347691366;0.157436545416281;0.1731866332931249;0.17841439304511622;0.1844610669540417;0.19354101393416703;0.19736939570909443;0.19740815685013885;0.20136782467222933;0.20449295289003955;0.22843948119003793;0.24617616978943246;0.25045278135564436;0.2522624895547565;0.2544183516560305;0.2634013478156973;0.26469324966204294;0.2695728203338689;0.27167437128361144;0.2737594446622455;0.2836781155188014;0.28559477749507783;0.2906925071491524;0.2927037026759727;0.2957208557363139;0.29649972666444047;0.3;0.30762565019617427;0.3126036175745054;0.3198941719153563;0.35909242322980395;0.37062465833055064;0.3811932776325309;0.4031398369507511;0.4329974257582638;0.46949734157102624;0.51234753829798;0.5673331840484367;0.6179143806533246;0.643720685820384;0.8285714285714287;0.8660254037844387
6;-0.15695380842455212;-0.14006331746542228;-0.053893492560763236;-0.027521183027073674;-0.02273157835821545;-0.015640249328015998;0.0;0.02795533832296482;0.03725566001837525;0.05971558977402839;0.06653114160829154;0.06756156129460424;0.09009374626955591;0.09753179582879701;0.09999999999999999;0.11124798438735584;0.11215687102690151;0.11291257935124327;0.1198336773285374;0.13243093948161655;0.13997926010301207;0.14591323792363287;0.15374066956042934;0.1599889027952449;0.16557790407015338;0.1678378603696293;0.17037135865302486;0.1738648724742978;0.17456290719715867;0.17679844133419162;0.17686276825834668;0.18422848999092778;0.1895632372549469;0.2004389085179063;0.20840996743021492;0.21742672165661905;0.2348107899331728;0.23601465584129153;0.23720328432267443;0.24008713825579198;0.24354971553886362;0.2478942198875045;0.24888646969072553;0.24897844200751496;0.25091123540304217;0.2594372608313854;0.25955705211865776;0.26036275440843454;0.263416347831802;0.2689691773515687;0.2734636399654541;0.27504954742384896;0.27816486768709686;0.27998652667324314;0.2831565137569031;0.28378679019743586;0.28978762849972944;0.3;0.30635970121747447;0.3077935056255462;0.3087196200836976;0.31654406305188326;0.3178264689383271;0.32163299802159556;0.33293158346259916;0.33344296442767507;0.3361467818842579;0.336658630758134;0.344927070278855;0.34833955764072344;0.35576102110747543;0.35762631220790464;0.3577883566050707;0.3633984742143173;0.3676891859072042;0.3785351095312983;0.38075217184927246;0.38358718460226005;0.39150032972048954;0.39607223497625327;0.39896614003136077;0.4004647313558938;0.4072938768893682;0.4103913408340617;0.42228205451409395;0.430456787734544;0.4306724090037359;0.4326350304990086;0.4352473342579324;0.45204940502450874;0.4558463958920405;0.4614999634954655;0.46355253465055324;0.46450537931311087;0.5122016265799141;0.5188745216627708;0.639122680921667;0.6930082564642296;0.7944613465542746;0.8660254037844387;0.8857142857142858
