;1;2;3;4;5;6;7;8
11;0.2232388570454447;0.2857652171831572;0.17325927484042128;0.23787592403261157;0.15008496045024766;0.23650689812019265;0.22500072235053245;0.34833207563566093
10;0.1638308963589821;0.21994559269043296;0.18662617350002506;0.15478707419485793;0.13052158957910404;0.18559326479541305;0.22790085794385037;0.17780845629580763
9;0.15095227828059654;0.20825530742091197;0.1253683775372265;0.09729547268003946;0.1155713787767046;0.18328402574096953;0.23389599745892314;0.19783465904825068
8;0.11554689828880689;0.1670894978853896;0.08807297110008287;0.07386493939927406;0.10670904841529372;0.20549411660252184;0.19517272951976092;0.17201064246111517
7;0.01978888098893921;0.17488716559065745;0.11451475542962124;0.0738558312903219;0.0504957075049177;0.18624662983950155;0.12174826300544792;0.23993564562053052
6;0.19168480938285853;0.2631835270570514;0.18248768628024095;0.1732874666404837;0.15872498668700477;0.26102848347393864;0.27478020302724215;0.2575348798336276
5;0.11880588969963123;0.21862484008295435;0.223904833723801;0.18959880551022668;0.10010901318247678;0.19781262732995242;0.2382059052628544;0.20372443541069576
4;0.09116217129409475;0.18888139442450094;0.1505183617476227;0.12539355585737183;0.0956493827618707;0.16853107681856563;0.21862808151894472;0.12055800422974752
3;0.06710135506383916;0.09621080185116321;0.13008475607312184;0.03709956983402828;-0.005692205132084706;0.07163224466277833;0.14433129520628285;0.10229222604708911
2;0.08579372396399236;0.1313806200485023;0.1398931422681437;0.07498529405023424;-0.029861387114853043;0.17236654674973392;0.13008260740455505;0.15266762379969395
1;0.07483425344239543;0.08513477559083765;0.06726485163462914;0.03684590684875852;-0.07113065504962324;0.03751328347999768;-0.03498274257561426;0.19672945084336485
0;0.3428918492542143;0.3023513973463039;0.2774084149242634;0.30287639233696556;0.2578883852476071;0.3438075742866854;0.29397524848007;0.38709017411445135
