;1;2;3;4;5;6;7;8
31;0.27703278127915365;0.1529304193735765;0.22216463973369688;0.2344774208922759;0.1899443668118368;0.2287527792308909;0.10108452756311301;0.37637752146353876
30;0.2751909701353999;0.1877238789443859;0.2602524189644986;0.28661716110316565;0.22680968154389525;0.26951724451271025;0.17579252521753427;0.4094462604113704
29;0.2311989218599243;0.1953576483209065;0.2225485648053195;0.23030841649583478;0.1626887243737762;0.21427309233216696;0.11494579117818003;0.3461965301631048
28;0.23642848051040544;0.13673428546122096;0.17388678411658062;0.22353635940183436;0.14457432979192;0.21568528186843014;0.11595232557488563;0.3402371391988389
27;0.2645626780486416;0.2047919866743746;0.25507263674574765;0.24211083742828246;0.21745006553982868;0.2925791039834215;0.16541092432041354;0.3870695004243916
26;0.3128182070665846;0.19689486728468622;0.2713226581215196;0.2879075135716366;0.23698250598888856;0.2677633718517267;0.1424293730743157;0.4392741884617113
25;0.25561229877356895;0.199547440833061;0.22610166630882061;0.2559382356254457;0.21221529697026945;0.2677044213211187;0.1652916293663609;0.32649183587615493
24;0.2967473042463184;0.22477653050520993;0.2981216258948608;0.27863026435953864;0.23826809172644137;0.27921684263528435;0.20046350223922832;0.4466082968622519
23;0.37416031951892154;0.2738199981237452;0.35376534317579134;0.37155722826425525;0.3130812844970483;0.3363568762708013;0.28050012554275805;0.45049330885420347
22;0.30200272946619405;0.20380090010605362;0.31207079744723637;0.31958009549326527;0.2295722028877952;0.2727153507392055;0.15507648553549222;0.48142593241928683
21;0.30785823823965136;0.24671518868331235;0.3188775948861359;0.30929943828074435;0.23404427437699205;0.29533022765849687;0.16564915676343525;0.4269062813515114
20;0.30047701846952685;0.2510411366294961;0.3022774607029158;0.2942398127254762;0.23805177615712622;0.28103392090949514;0.21340339877862088;0.4297555283920693
19;0.3258197123256912;0.2816538777779597;0.32285619414778755;0.3535465559485465;0.25824611010124826;0.3146920569564439;0.20771572003326047;0.49692990122127423
18;0.32596463652028246;0.29386911788276565;0.34688685733584035;0.3297075894909123;0.25813632902771355;0.3133460282766543;0.21813366798477915;0.4659896331772209
17;0.29010746701607426;0.2346588455777309;0.3204283499330904;0.2906875972270753;0.24185719925421267;0.3079449798603673;0.21991560189251363;0.42609772372326943
16;0.31369111131772287;0.26613731282324554;0.3046134964308055;0.30750013352819394;0.24058669681850875;0.3050148865133042;0.22494911512543744;0.4608205730437667
15;0.3021092132230184;0.26047858280064556;0.2846288935009019;0.285012247052516;0.22083454976499214;0.29441501747677457;0.22218294086238657;0.42432371073254976
14;0.29660452655293695;0.24416692287030708;0.25017943608061566;0.2534587882233532;0.21156350995964182;0.28420545235495237;0.18000319455539138;0.44079424351578106
13;0.2666616225642207;0.22707963059306877;0.23232339158589257;0.2510462756126393;0.204771245550341;0.2556256339616245;0.19070753251637057;0.4263464170922933
12;0.29305055553171094;0.24841763679795245;0.26469002412748477;0.2707485735323883;0.2130281189611581;0.27487792704566316;0.20362563291486782;0.44115945255750927
11;0.26261166044265655;0.21845380635409348;0.22483335178899438;0.24263651789603796;0.1910576049446714;0.2443626967133424;0.19433243181125695;0.41309700462298177
10;0.2743789831869874;0.21610871913523647;0.19634010789166137;0.24742090091813917;0.18733442552170673;0.2429733599435162;0.1951658368804112;0.3769945686513268
9;0.28467070918281956;0.2678371697477231;0.28181646111709935;0.30171120229495235;0.25668843515102263;0.2829890080585016;0.18323075271637929;0.4631418099437113
8;0.2574489145811688;0.2501110655751271;0.23389055128914965;0.2581758173641148;0.1952584990786792;0.24008738806184576;0.20046374250265242;0.39333069964327005
7;0.23004683425905967;0.2401746953985949;0.23811736933587824;0.23485931250196063;0.20081222628231496;0.24959641431152785;0.16302995320340427;0.3913944104957197
6;0.22833238249683;0.21134158505738013;0.22218357025420027;0.25163165673462273;0.1957392323757167;0.21724622437498398;0.16169677199084107;0.4090012685791685
5;0.2550409269495714;0.22368136179519157;0.23100778113369141;0.2498964669742113;0.20615311922346113;0.2576910842638286;0.19435816183956411;0.38360246486902067
4;0.3136205809926471;0.2496724717749247;0.28876714095084177;0.32658284348741945;0.23250487582236742;0.2925239879452379;0.2452369668329071;0.46161539216261765
3;0.2347142127762872;0.16284831044472625;0.21803640764958562;0.2263226443157774;0.17286219185679352;0.18633350691018127;0.09103336569122607;0.36124367436690735
2;0.2970974969528906;0.22939070625640265;0.272957172880589;0.2639104923244771;0.2244294277932329;0.269167420406241;0.19137534142487603;0.13415549862796117
1;0.11627900435773621;0.05091767407962509;0.028175933047066847;0.07024351154393144;0.0700255424580505;0.03868901894023164;-0.039093165305357974;0.25311451887396724
0;0.13878212976429083;0.06280615698700343;0.07560285738685404;0.08154693088937126;0.09296422225758767;0.06282691935044611;-0.018291559988771907;0.26738632890703834
