;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97
2;-0.08001896759951957;-0.07737286985839067;-0.06633926657983659;-0.05535768419653426;-0.05002752566199486;-0.04793039697565003;-0.043878533637681384;-0.038866840380397165;-0.0051737379226971985;0.010210609378291399;0.01319048694562957;0.025051330212842775;0.04842006871135622;0.05056759545923632;0.054945054945054944;0.05802098626279151;0.06066217705713444;0.06512536173652121;0.06532265794308363;0.0661305000437297;0.07048892245312187;0.0751635789445452;0.075673191151227;0.09687104888156323;0.09736878391749036;0.10806274609629965;0.11149468627042622;0.12372979525521513;0.14729705537030732;0.14734751041437216;0.1497467840522653;0.15529089731987894;0.15546618791916694;0.16738032827827204;0.1683591292033994;0.16915090412327963;0.17578876379389333;0.1882149923030806;0.19373445549820814;0.19780658710786517;0.19939726917636272;0.20031142424409912;0.20630473917247166;0.2071428571428571;0.20752139984026224;0.2165250712431135;0.22303098142529518;0.22594340036404525;0.2260723217665701;0.23623654298825192;0.24232661871599548;0.24935921754599746;0.2576668578454164;0.25780379322862895;0.26546389161640366;0.2711579671939354;0.27451652578696034;0.2778417564178033;0.27977608416487715;0.2817600709203892;0.28744187466801696;0.29559724557537886;0.29982177843022106;0.30662061464002244;0.3081776729845135;0.3136877157880463;0.31707958025995187;0.31835203157380254;0.32294626985560376;0.33060652290255316;0.3324674122400738;0.335208462326144;0.3354868458259141;0.33662857182514727;0.3380365512979194;0.34178669197724354;0.3444250402246393;0.3459918440334636;0.35016491870376526;0.36113384460509457;0.36383215845453276;0.3762817755360004;0.4007791937953158;0.4029341102712839;0.4077926964373806;0.42966241321267673;0.44870391048746355;0.4509792103507942;0.45224830315177217;0.45412408840959867;0.46737854950704283;0.47002709902537454;0.47006159053696345;0.47940591820305106;0.590529167313777;0.6957252427829381;0.9461247469114745;0.9999999999999999
22;-0.1441695920382963;-0.12039348379303674;-0.09638565147529816;-0.0655064204185768;-0.03805346459177152;-0.03143017504984086;-0.0009166747716352699;-0.00033808216440540343;0.0;0.008413008661211724;0.014084856304079975;0.03273888466902186;0.06589607607659839;0.0775600969242337;0.079952948878621;0.0878529687142194;0.08974699589783039;0.10168673816575205;0.10257921467166328;0.1131386189635847;0.11796435530857649;0.11959277466894376;0.12683153883934117;0.128686378463474;0.13491325866964077;0.13552357436662893;0.1593245821544788;0.16830592916881879;0.16973287331507028;0.17407152136799672;0.17822706142690692;0.18114568937578784;0.1887769251153739;0.19295801836374804;0.20241680078287141;0.2064221820106562;0.2132789541828955;0.2136253818303232;0.21439890240412698;0.21476829318614551;0.2210996737367003;0.22132149369417353;0.22172794386112277;0.23248917268413216;0.23467014206400577;0.23549999830648752;0.23699702214260954;0.23892728173708475;0.24727669441990194;0.24954396852971697;0.2532030672023858;0.2542690361342896;0.25873961990216415;0.27211200481742576;0.2794976595623328;0.27997705034390047;0.28230755343761066;0.2844760585920667;0.2853183062459402;0.2929341794378341;0.29639380125152287;0.3034124917860177;0.30429621209836705;0.3074416799487614;0.30823359113532356;0.30948916373523055;0.3143760946676963;0.31508202209494973;0.31573779365950944;0.3180350873682256;0.31977029282143166;0.323749444409099;0.3260386678485722;0.3291428483946963;0.3303720702416954;0.33442455326110476;0.33806146732383513;0.3386421949926819;0.33952528379772956;0.3398819126891348;0.3507550939335779;0.35714285714285715;0.36246377807690183;0.3635446906151813;0.36433220550779893;0.36495997306196315;0.3716443782658816;0.386920185739559;0.38874694816890826;0.4032101569953312;0.4142857142857142;0.4157219946678108;0.47554658026090857;0.47717359174681545;0.4928053803045812;0.4995511792502248;0.5475210725535784;0.6586944440522925
25;-0.14371515142959107;-0.10714285714285716;-0.09939770308390124;-0.09250643405782591;-0.0563394252163199;-0.03057605332047224;-0.01608579730793425;-0.012285049366636405;-0.009556228621655855;-0.00023239198650228674;0.022222274961437742;0.02592667598283938;0.032419346340567895;0.04071318929318722;0.043406972691658434;0.04575899480505859;0.049325717764939145;0.052352534070318625;0.06107345666019985;0.06129580796759402;0.06399962840537407;0.06675479953175643;0.08084414276226538;0.08928571428571427;0.09645525944694727;0.09722456659285282;0.10615314029336571;0.11372929046311649;0.1186794369408484;0.11951997780560948;0.12317472505430861;0.1340135624849308;0.1424562479531748;0.1443647649687891;0.14672832237360492;0.15105171517761126;0.1517897131509509;0.15782399203366274;0.16119590876975656;0.16906193333446118;0.17033164155875932;0.17151726827978614;0.18622915363463255;0.1868131868131868;0.19076197692328958;0.20948352425030495;0.21722128472460733;0.21864055823999592;0.21967208759101264;0.22335025853179424;0.22472149325299354;0.22617972745883658;0.2264960007221703;0.22726527913249478;0.23166098192789114;0.23180006184462776;0.23245533431548393;0.24375825665529807;0.24397091508977137;0.24464008922630565;0.24719645798797107;0.2475195821416885;0.24885168927296536;0.2513101645724538;0.25281882546766715;0.26093676680572625;0.2630234198760722;0.26696324554630557;0.27792141596052666;0.294796121729695;0.296120096849084;0.2964478390232843;0.2979990854265534;0.2982456140350877;0.2986550707157193;0.3016036602086208;0.3042272692217736;0.3048393993730963;0.30689155645831395;0.3273039762580131;0.3277158290937222;0.3312087330243496;0.33149231501808313;0.3351932391998406;0.33685090394404893;0.3538502375158827;0.3603475927572158;0.36041936081279957;0.39310929064475003;0.40226770113927757;0.4123572383066957;0.4220880618766104;0.42997414164955156;0.4301549963425767;0.46145997910922976;0.462972223506772;0.47330994020483497;0.7247137945655605
5;-0.09087176764994268;-0.0636167087131355;-0.05421692895485523;-0.043055748979363706;-0.03585345622200043;-0.03571428571428572;-0.03569281482170931;-0.0164208608692268;-0.011865105636052241;-0.011771385290190865;-0.004875778714784178;0.005620803895736045;0.007042428152039987;0.010972366043633374;0.013869954383916725;0.055545623120973664;0.05891927094685698;0.058920307436905274;0.08187774731126368;0.09472549307206042;0.10172819806795728;0.10485512720898284;0.10520250742053427;0.1099878135388663;0.1149178373253808;0.12087912087912088;0.12648771220715163;0.13160082116692223;0.13396326329319377;0.1397470166273994;0.14381711250943072;0.15086199599828143;0.15481678868360924;0.15876558128114265;0.16102862411898985;0.16428571428571426;0.16974602440627823;0.17600598888772856;0.1765915597298755;0.17939738111999665;0.17989667940691592;0.18603540929641915;0.18633035138147921;0.18825667872565885;0.2002540262434183;0.20275124331306876;0.2030473556084635;0.20538603727330215;0.20995022509043398;0.21582742952124492;0.21775025799793604;0.229735770427801;0.22978735198277248;0.23757248432651115;0.2426198603054407;0.24564609529739953;0.24845055916313347;0.2484512606317246;0.2504147829507195;0.2528185526758887;0.2570437328537665;0.26066388829995346;0.26146363901117115;0.26872633396578716;0.2702118193866955;0.2741384044377265;0.283171241497263;0.2833611489043644;0.2866452491676111;0.2875272632375417;0.28944790891489863;0.2921251266024609;0.29371954716727;0.29732117977775885;0.3004276406019891;0.30125786715206027;0.30150042429317003;0.30819074395837043;0.3154040424367162;0.3205698309947776;0.32179917295667404;0.3297127167177432;0.3360179292503787;0.34269545739036006;0.3548000889564833;0.357309016914072;0.3576783912672906;0.3577972791290722;0.3749065994974729;0.3780182573113007;0.38187738270511695;0.38507727035071915;0.3943302243284256;0.4002952796154199;0.41104417071698385;0.4118839978975011;0.6377481392176932;0.7784570702436183
19;-0.060673689313414284;-0.013277221290586947;-0.011337188309838023;0.001156071510115761;0.00836827408755723;0.01132900292151728;0.014084856304079975;0.014298486495941554;0.0163766051046442;0.04819282573764908;0.0515972073398729;0.07204449215970016;0.07310983332649013;0.0822543340930709;0.09386749661545164;0.10233898231880222;0.12300080407894401;0.12485355880532699;0.1386833400367933;0.13926749783091305;0.14357412233120734;0.1469892101772692;0.16141423758296375;0.16952156711093333;0.17000374428633844;0.17167958002856432;0.19072126767171485;0.19284030131243862;0.19325698538729252;0.19352728134370487;0.20221244964748092;0.20542549664943643;0.2115583075335397;0.21350738576538342;0.21484503995609838;0.21576634309438367;0.23229728712780592;0.24631264072186088;0.2482270777591678;0.25001750884198665;0.2511327605784875;0.25765159994259884;0.2677032332037287;0.2678401318927218;0.26875415702684763;0.2746140768518819;0.2753181481531527;0.2770636568038703;0.2833162891719028;0.2914242114817731;0.2922353816234752;0.29258314345074743;0.293131337707697;0.2964285714285714;0.3024759818168642;0.305384037925752;0.3087562686420322;0.3136060711375658;0.31374914786616964;0.3144443047621006;0.32198072854064846;0.3232342691402459;0.32604436324549807;0.32980346593411086;0.3326322188155575;0.33398746813199376;0.33488869815297206;0.3394655768333612;0.3395203176055703;0.3421016214602177;0.34249262120253526;0.3433393723724293;0.34564634463071015;0.3457424638531551;0.34848451991033025;0.34933691704238934;0.35110466729212075;0.35354974151691443;0.35426449069421184;0.3666877168576178;0.37712944222937195;0.39158482563943103;0.39560439560439564;0.3989469961545632;0.40753956666952823;0.4193503940179155;0.4208448094243155;0.42624549245749466;0.43589673798656825;0.43711666836999286;0.4384924529198837;0.45025810581814346;0.4623220912511678;0.4630351336651643;0.4866685785427936;0.5057935240915133;0.8116794499134278;0.8383383833392812
10;-0.1304736892754667;-0.0753814425162496;-0.06250234259891674;-0.06024103217206136;-0.036755549987738834;-0.03375493603945715;-0.029636654666488724;-0.025123671352617595;-0.024841886311315817;-0.0019035965207327339;0.005714537169647455;0.017199069113290964;0.02902752333449519;0.04668837818187774;0.0629514963880289;0.06984302131088789;0.07286145936251746;0.08119780029420652;0.08148279623086847;0.08533563482385495;0.0882488866293221;0.09205101496312953;0.09499782474741025;0.09688064780436997;0.1096541898296509;0.11236540533510353;0.11972127858467979;0.12012557467430647;0.12798038871178957;0.13030327399229044;0.13326930100904288;0.13564572385358264;0.14145152535522512;0.14531996447185563;0.15724585515272624;0.15934328638852446;0.1682090147507683;0.17354777598566254;0.18458199807458855;0.18745155753673445;0.18998786250001265;0.1921029309974386;0.19597938695850445;0.19867312938559048;0.2034816768382748;0.2038522154258386;0.20420782487297212;0.20896991816399607;0.21155729005555804;0.21332640656756613;0.21428571428571433;0.21703120045918778;0.21734141557260914;0.21810867898215575;0.22454311155163437;0.22499999999999998;0.22642850481109372;0.2329410313755291;0.2336918750831574;0.23817378595461622;0.23969893504266432;0.2432181026891654;0.24540489477743996;0.25549860436338195;0.2557832605834843;0.2563324517268141;0.2581540339188772;0.2692795053613899;0.28206856776243433;0.2853235664472474;0.28756827113479205;0.2912087912087912;0.2971000034435394;0.29784154258040346;0.30433667274520565;0.30455218146287816;0.3047304811000785;0.3047764746326195;0.3047832488740409;0.30981142246728727;0.311917357670711;0.31558644959429727;0.3241557368005578;0.33232956091223004;0.34436503305811456;0.346818099962352;0.34722286232719674;0.35255606368585674;0.3568281228198938;0.36853142822945584;0.37718921973142827;0.4133906864144002;0.4136237685624385;0.4170106555316292;0.4173501244072619;0.42007833167844366;0.753702346348183;0.8742671711966791
17;-0.057080745489183224;-0.05217887152970881;-0.031941128353254654;-0.011967746057233091;0.0020692965273065877;0.0034378519413126923;0.004518077412904602;0.017873108119926942;0.020558842423913523;0.022101376463215507;0.04086040608434205;0.04816572280365223;0.07142857142857144;0.08896200825697935;0.09451835255653739;0.09567909339840722;0.09902572029025225;0.10003213445469883;0.1014035191863457;0.12406075855395925;0.12550711150414487;0.12898178288200646;0.14213277008508288;0.14436995775915523;0.14899734799106742;0.15395887781797837;0.1542713509697179;0.16220629222379013;0.16947185615679258;0.171276537379479;0.17649358387767286;0.179715558268512;0.18362630481335826;0.18416021673302485;0.20060800569924583;0.20626713640837552;0.20704378122510567;0.21703989532055484;0.22548769887622594;0.23389335004329703;0.2348544044729991;0.23632610939112486;0.24497444567913962;0.24591679234953145;0.2513101645724538;0.2525364409362198;0.2576420660803581;0.25821510649219753;0.26000955333015696;0.2635126321634481;0.2718958496637557;0.2745558007778482;0.27534018364216684;0.2754053017296494;0.27608931445479257;0.2776513526330856;0.2806379762109739;0.28613015281647103;0.28615011016465247;0.2866386455081884;0.2876650576166571;0.287906295985684;0.29272290454981537;0.29614583305199443;0.2967032967032967;0.2998354082242057;0.3012981382373604;0.31255601920269815;0.3186667373502647;0.31870018817809836;0.3214285714285715;0.32160386762995036;0.33191716356412604;0.3337250417130554;0.3365706103613946;0.3374130153849792;0.3407217957085855;0.34260752698015523;0.34971914575581076;0.35111520164358995;0.3540781105991299;0.3607142857142856;0.3668157077141998;0.36715868092136755;0.37633238250276885;0.3805355972851277;0.38159109926457885;0.39082213871092725;0.39757002051991064;0.41883191632028727;0.4308855704116431;0.4333518051207791;0.43745040588014666;0.4692695202916528;0.47816988700962604;0.5028354690619335;0.6826469692905576;0.8406680016960504
16;-0.08450913782447984;-0.03778898178738034;-0.03180835435656775;-0.02276095078386334;-0.012285049366636405;0.030536105511064778;0.03571428571428572;0.05572295475915675;0.05870691669939751;0.05933739115667641;0.06694619270045785;0.07038938185167104;0.08451261716575802;0.08518808030720419;0.08747369008329563;0.09163732855440614;0.09585055366755973;0.10559858673795719;0.10950625342110482;0.11272342669012916;0.11773183122036292;0.1266349508697669;0.1323243276138574;0.14327947178226788;0.1455108359133127;0.1466393434829429;0.1563313888385353;0.16801572613682395;0.17286903942462098;0.1731750765752461;0.1904633193890659;0.19903075011423538;0.20127908944631162;0.20485686229804081;0.211189648109966;0.21422334218717665;0.22071228587264421;0.22222764077382412;0.23025296282917523;0.2331405423400042;0.23384895047122436;0.23453247409065425;0.23681346565395564;0.2426353335337898;0.253264356334984;0.25357142857142856;0.25425769806281406;0.2627366116513492;0.27596717824265504;0.2782169614394591;0.2893773318936218;0.289656139095366;0.2912862938998122;0.2929805693850859;0.2946131709362275;0.2971065422773338;0.3004191265135098;0.30103391578439936;0.3024649199815642;0.3082259836889629;0.30855316976791586;0.30872609490348296;0.30932032822799416;0.31294000171126574;0.3131868131868132;0.3132889165790764;0.3182068442335502;0.3189946891541094;0.32760889542939403;0.3319109526093924;0.3347579873998167;0.3353258242338353;0.3389402984473215;0.3406058595157612;0.3419604762407717;0.3439802518850308;0.3535165696902993;0.35524278391847247;0.3571428571428572;0.36055839252256855;0.3665376645469469;0.3677154183194013;0.37122983590003256;0.37717133422223187;0.37734752756018825;0.380052493672413;0.38209147409622835;0.3826151783747752;0.3864063045779874;0.41691524946536035;0.4285823772173537;0.43608283631614125;0.4433855802228295;0.4480050535200959;0.48884003983043167;0.4999238489411828;0.8503146459584138;0.9276336570439174
11;-0.11438938673308839;-0.09472747303561281;-0.054265104299097845;-0.03651235854911411;-0.031941128353254654;-0.02988351024149902;-0.021350813198244112;-0.015152628305032561;-0.008868828415571236;-0.004078520479949998;0.0;0.03571428571428572;0.036491743620508235;0.04276135880926478;0.06297184468046062;0.06405541782128124;0.06541065231933696;0.08011713734666336;0.08238881194902371;0.08570679965005552;0.08771929824561403;0.09112197588572067;0.09410313618990347;0.09773375331295983;0.10630328615246622;0.11047634289152937;0.11661150065935308;0.12676370673671977;0.1283239376228495;0.1294674075547683;0.13163989180208172;0.13252914760080514;0.13732740550992817;0.1442717486766558;0.15999363776462655;0.16083497335013056;0.16199806133643627;0.1643638692574564;0.1687845608583025;0.17538621092624465;0.18032354555108684;0.18560926208672668;0.1942239160433986;0.19499547789595778;0.1951231198305724;0.19700263322800077;0.20047655901990036;0.20220297946748714;0.20514056278244114;0.2051436773639454;0.21171123041002812;0.21837232153351377;0.21920302595950092;0.22330305280865545;0.22749907415812518;0.22906661741624645;0.2377615012356743;0.23928571428571427;0.24175824175824176;0.24432321362475157;0.24687449367759196;0.25097259994646;0.2584765358919281;0.2625848360303096;0.2646533963043707;0.26476255290202544;0.2715650136573979;0.2718631191264802;0.2769943038280583;0.2840421427428627;0.2881297238981712;0.28815704342399456;0.2913966403723664;0.29407784040019574;0.2962505468909456;0.2966045324941726;0.2987551463520627;0.31208784468458456;0.31213571333025136;0.3189657685171418;0.3244025658376654;0.3281204678056051;0.3287591007619435;0.3297041264934251;0.3327380842956861;0.33473772361003634;0.3367844959974126;0.3603659549547191;0.37074616037025787;0.3744531589701181;0.3824300508083419;0.38331271935482114;0.3866474640494964;0.39265305768793574;0.4150557549782338;0.4703612152937102;0.8406680016960504;0.8982196964349441
18;-0.06105150861296677;-0.06039536963766466;-0.05464846909814294;-0.018497144161852178;0.0;0.0030120516086030676;0.024575892347471286;0.029548579401907683;0.04294621305111239;0.06948734340893922;0.09205101496312953;0.11020970472022121;0.11480164133212964;0.11528870539758303;0.11717643623239217;0.11772175202979739;0.1183948841021865;0.12758375679248915;0.1300529275804552;0.13079016699318977;0.13532853547314316;0.15038368224961302;0.15949814612645993;0.16013851615206695;0.1619758474969197;0.16673530586607854;0.1690866442908318;0.17337023998296322;0.1785714285714286;0.19156560902345654;0.20106305019963916;0.20254266980596286;0.21079907608245932;0.21108596227506674;0.21428571428571433;0.2304963138446983;0.23426212590299278;0.23765824975182231;0.24112010297099506;0.24280647622836313;0.24715761987274112;0.24724650819942817;0.24994396880741238;0.2569369110739033;0.26366185458919245;0.2668796000637849;0.278395001575261;0.2802048047900542;0.28034751194673846;0.28369671038141747;0.2858196296790424;0.288589211940038;0.2897671193433551;0.294945491316729;0.2967032967032967;0.2983010078310515;0.30986525447956736;0.31142273250618874;0.3123455291479976;0.3175511019892899;0.3178571428571428;0.3206841454298591;0.32209174940143653;0.3225355061076976;0.327884890397325;0.33416537637569266;0.3394525554702573;0.3419604762407717;0.3436923916882142;0.34584039778896625;0.34650685858430885;0.3531360577747156;0.35341402031806723;0.3541101312469177;0.3596453604665779;0.3597822839241071;0.36041043203692785;0.3617380005239932;0.3765044639363431;0.3780626376543727;0.3791419716846372;0.3864101367650954;0.39020097915665525;0.39379626434373305;0.3980813534064088;0.4123918474644947;0.4132960349003338;0.4152874726678509;0.42971303569455027;0.43618442776466315;0.4486073982517236;0.4546463373776499;0.4623220912511678;0.4915928403119844;0.5085055768627345;0.5452121482053442;0.753702346348183;0.8503146459584138
