;1;2;3;4;5;6;7;8
31;0.27525518311164543;0.170605685919806;0.1546928934373906;0.2662310487296325;0.22285970424217108;0.27900602940995745;0.16868878146267818;0.4252937702862659
30;0.2338216781765567;0.1300570612537878;0.16668495034572722;0.20346213214329778;0.1630493028944292;0.21144019027225655;0.10138927899483585;0.36667097602966214
29;0.17516262991098458;0.13093924670671434;0.15280465609307786;0.16435642826925803;0.1438980768626644;0.18494887641728253;0.05934906226789725;0.3539140669628056
28;0.25437147632841134;0.15509986332054712;0.0669896656716594;0.2563726888782592;0.1973345422165963;0.23661257658099696;0.08004093712307828;0.42101574228552313
27;0.2306285427205665;0.12121037698362122;0.19520017508892257;0.21052044010351134;0.1900535131776143;0.25266607148434517;0.14509657514624455;0.3966737488787051
26;0.2553917450805138;0.17149939455247085;0.21131711689577876;0.21236127364796553;0.20340814920224848;0.25015159537941817;0.1274000759088109;0.39897992794449133
25;0.23765414450015712;0.19950094424019518;0.19827331715404103;0.22298949302893795;0.2313802247796096;0.2625121794493344;0.1668837854631012;0.4272191044227216
24;0.2698428584807784;0.18244630516717447;0.19769112167795666;0.24257531254359543;0.2544296663122219;0.24901737866663184;0.15440309009685113;0.4248628675753162
23;0.26723091236155283;0.1574948708949901;0.17640179766140088;0.21562191364080147;0.1999599831742922;0.2194058694225079;0.12947022154392893;0.4278679468489665
22;0.2508806504902794;0.15242109682783175;0.18934991323327918;0.2205218158623568;0.2069719645179128;0.22733946225995633;0.1526291252648522;0.4277587044527258
21;0.2458130744457054;0.18647921755346536;0.0872352162022316;0.2282154817420742;0.19157096703127427;0.2255014906684144;0.10899015380077713;0.40731532115867564
20;0.26629971601617863;0.1745022914788627;0.19060905711951068;0.2700174123692389;0.23180534983643522;0.23900988767168524;0.13493551969956077;0.4445629416896293
19;0.2810245517787629;0.2051869691888974;0.1651510363623466;0.2704599404557864;0.24250329554045055;0.26369582500631766;0.16211605709139387;0.4618224474890632
18;0.2635192708361398;0.19373972142539012;0.21593140533791116;0.23590145313240668;0.23163538633894695;0.24345889987790756;0.16954376724671;0.41667469000772156
17;0.3062947015970548;0.2126326224766696;0.21117802471000563;0.2386001541640967;0.2158033441252599;0.252907437506396;0.17484807165809338;0.45884424158710624
16;0.2949229073938779;0.2077501780189433;0.20041354926584462;0.23966707532196355;0.2287306077137594;0.2635859463483752;0.20180682549917514;0.42168897314594267
15;0.27850310028955677;0.21230798280456786;0.21505235679074097;0.2526379780108279;0.2219915655337563;0.2570477934347501;0.15678388042838862;0.42517428805899915
14;0.2591164053667709;0.18277719601234033;0.20224680012018809;0.2271771077781478;0.21169664319950712;0.22900743192407905;0.16699855267341726;0.4094226572105243
13;0.2458883357879646;0.16088922189526592;0.18367067186626485;0.20435606843874113;0.18351608969628783;0.2296792455931375;0.14287604375529864;0.3903740261644736
12;0.24796195933283618;0.1933364475233329;0.1821671773094684;0.21651097477539516;0.2306796116754569;0.2501155984088975;0.16028082452372044;0.42354413335201485
11;0.19979187243796204;0.1620219342102908;0.15379298666444932;0.16333319788674913;0.16785914680565853;0.18888503509348004;0.11189814042738595;0.3636145264175527
10;0.24088323126017402;0.1778882669581264;0.21081318750053554;0.18642513057999707;0.19962786625442774;0.23889271201043064;0.15137914524247112;0.39192009029878244
9;0.23317690180048223;0.1822237167937584;0.16498949682369968;0.2022009473771683;0.20099115799910414;0.22181321197486;0.1797629446360852;0.38394123505041045
8;0.24271673797596982;0.20904492297669353;0.19900765746455742;0.22933985788778255;0.2033089812217355;0.2226556657474775;0.19816596827428484;0.3992591415199617
7;0.235452415392583;0.24588705992716692;0.19119564309054266;0.23665297563285972;0.2118326717169776;0.2440630734006414;0.1752638350682232;0.411636271328707
6;0.22214386114592485;0.20067055878059367;0.20985533424691694;0.22862428885560393;0.19939255034333062;0.21302000620078038;0.1519321908786007;0.38662766281407007
5;0.20795736726743952;0.17396249972023028;0.18692728046117366;0.2191722976963736;0.18189794531153333;0.1934204550161832;0.12134362773837495;0.3413489585125767
4;0.25969004708050963;0.24915966508695697;0.24858909955558378;0.29089609710919695;0.23468646610681543;0.25627488808848775;0.2015645341982089;0.4114947902565289
3;0.274032726481454;0.21913314676364343;0.26147337909694957;0.291174600624828;0.24952933826930937;0.2715074168516237;0.22332275859884135;0.44359401020757827
2;0.18396018885065316;0.14789318620219702;0.17816928786184227;0.220410478103205;0.17045895054469254;0.18656170389854887;0.1250642381487019;0.35639158253347925
1;0.23634500488207624;0.15894050857360525;0.19491077871821746;0.22479251048849705;0.17763208723238735;0.20317209091611163;0.1411335030492511;0.39921570034167414
0;0.017099330541277376;-0.05215048707915423;-0.060229780807794286;-0.07588021775840435;-0.04556606226489066;-0.03758293053809209;-0.15457833156593662;0.1611582660482021
