;1;2;3;4;5;6;7;8
11;0.17643967869833022;0.09190583180588044;0.17295904729247813;0.1287885180084913;0.11193345052861527;0.1977650629877231;0.13907643358430494;0.20289399371871394
10;0.21954410356332232;0.17142297694136108;0.20840701870723727;0.11722856180324907;0.19222700101231038;0.2480632458817523;0.20917057032140263;0.22128372271583904
9;0.20620803812233574;0.16251680411845565;0.22219413857544001;0.13578595764980417;0.15221923124786518;0.22862553036435151;0.16437481803770382;0.21132779464036927
8;0.1887454653627615;0.15378421725875255;0.21505328314903957;0.12726948358946089;0.13436083126134055;0.20684520215636085;0.16665960509026703;0.19790945752581646
7;0.2110917148809115;0.13236499147271866;0.22843687572749855;0.18120841153267864;0.2048146095235317;0.22168419850232363;0.1866690115277849;0.24124917315163893
6;0.2162649275670302;0.14350880908378974;0.22905298317909134;0.16134193495910965;0.20271413189653353;0.240235577746178;0.2069763736605746;0.2209955028449275
5;0.2165378907439072;0.16919868573727;0.231222857284593;0.18727346663837005;0.1950903309304463;0.23667366873045995;0.22037154991254673;0.23300963805617683
4;0.21685165212965768;0.16802096623436333;0.19984803558640754;0.15950962675744054;0.19112518758166683;0.23531153222284995;0.2021141810789594;0.23416341655296263
3;0.17587341268707618;0.13233693783982745;0.20213481370024344;0.14380001023193528;0.1710593620004068;0.21814950559288596;0.19811619084091586;0.20820892949859385
2;0.244539292963702;0.20255011208269674;0.23747863145261167;0.17852033864200292;0.2382944633769433;0.285317979752237;0.2381008737166772;0.2570719180068367
1;0.23653203357810737;0.151793271323122;0.20813391659203972;0.15731871321547128;0.18820484999812334;0.24433751920558608;0.21023847023738407;0.24573229804036678
0;0.35622191964382927;0.2507261225218313;0.3064304916601132;0.26134220409976816;0.2920136712887407;0.3416056597892137;0.3051483999768664;0.3014131777265461
