;1;2;3;4;5;6;7;8
11;0.257985038742556;0.17180853808197968;0.2646996817130324;0.148576040006702;0.12687045506475217;0.16480962133774102;0.12388458693211417;0.24776288939453492
10;0.20409960945151553;0.19186595407934579;0.26112503061335707;0.17290357673163104;0.18677076029477882;0.17033487292148167;0.243580019773973;0.12314333973293734
9;0.39489654914846706;0.24803722017281224;0.31678055902020874;0.16451209500221173;0.20623526535035686;0.2673918847007704;0.30068234973843055;0.2672790415319976
8;0.14371454864912186;0.17266969467632015;0.17900607821146716;0.061750992148647856;0.12603106246672247;0.11869806883318453;0.07701754738873447;0.16660871568331567
7;0.08860895020442659;0.19640786797006796;0.1655280110107787;0.044969164209289154;0.09522145438024972;0.12833401625247823;0.11353313236225589;0.17270848197458205
6;0.18471851891792082;0.1896308367760463;0.2581616232288109;0.08419676816547504;0.18999891586312903;0.2230109490165979;0.12841175092051763;0.207115073544978
5;0.23081142297960328;0.1979729863588176;0.2344622504028302;0.09533798427450856;0.11755298050540085;0.22455035204375448;0.18570716938910048;0.21758648640832196
4;0.22264113344533076;0.2287861376481592;0.33019028880461165;0.12980312409650965;0.20895380071087355;0.2706109432102272;0.24512978712192626;0.23267879710328335
3;0.23650609210086598;0.1693225263532405;0.24095623706836627;0.10231146189183407;0.17229257174094925;0.2304260443650607;0.1470459727576371;0.23636800525388205
2;0.1369778614742852;0.1596252545591623;0.2697444966803431;-0.03338570094587657;0.07903009107790682;0.1705128012577043;0.06951237672659456;0.21510607915124552
1;0.050860717405996826;0.09667642572590865;0.16088340173261026;-0.02926571879498412;-0.02619316438973644;0.09429594773333462;-0.021903785776253216;0.1487926376250656
0;0.4484648339351297;0.37677789941027573;0.435125908016611;0.3100541291250153;0.32704352986918234;0.3704114051065551;0.2941471226413514;0.4593403121723643
