;1;2;3;4;5;6;7;8
11;0.16367090103558748;0.14932618458072758;0.1604350150680513;0.15814259455003296;0.08646926592207398;0.1560945934100353;0.1631371392072939;0.1943489742931678
10;0.21153073284692586;0.15579609850662426;0.17947102965577436;0.17176745283043326;0.1325617621045375;0.15711670486492957;0.25720641835590596;0.03607021419205688
9;0.2967787394040302;0.21022725684456878;0.22549536794030992;0.16975341628496862;0.1475615481291198;0.25258660979177966;0.27520503762235915;0.232316397896043
8;0.10989823448703666;0.12673956369994624;0.06205384794318066;0.08348203519468539;0.06437817797235723;0.10393067611785678;0.10337174606911997;0.14633404097539884
7;0.019516983571062862;0.13500032807799084;0.0801449722627401;0.06816398351419499;0.0668256546084633;0.1407921428083852;0.14527953947955563;0.12638192456628164
6;0.07807699624980356;0.15433598120999784;0.14352618439791204;0.16513258537820005;0.11310587543382748;0.2206520375227616;0.1806672346802375;0.18890167708704583
5;0.1161257629625297;0.15651057019013584;0.14001373276606552;0.17756095226604007;0.07312184249549425;0.22900442904277116;0.24125887112857497;0.21813390471517538
4;0.1258985544506198;0.18608536878664933;0.20498063231240624;0.14706478312362206;0.1646324434969846;0.25064816285587166;0.28190752944773734;0.17915376922385648
3;0.18974102416154526;0.1387600737513661;0.12526239583468685;0.1267467505065824;0.09864849024897715;0.2084040294642761;0.20405519294694843;0.18952147808068406
2;0.12601664195894396;0.12312783313190945;0.17142924177027177;0.04166223404160773;0.015549716585244228;0.144533695162122;0.13096147893982424;0.15797733470808328
1;-0.015456220689567727;0.053236326725001754;0.06600759926813826;-0.04585886743608511;-0.06257633256190631;0.10808642454598623;0.010085662463213518;0.09236363657665532
0;0.3854927380499979;0.3095060426386334;0.2979285965228091;0.35587527259673624;0.28130988537697105;0.3452998455984649;0.2377359976642255;0.42912932962039496
