;1;2;3;4;5;6;7;8
11;0.21049895376915512;0.16013873821848182;0.2243357859891905;0.10599963604965366;0.12157644877724373;0.18453191001901045;0.1026200104413688;0.20663546784938205
10;0.2311629063619859;0.19155873027814146;0.21535691485334932;0.12829476581356586;0.1631083958768659;0.19422417457587274;0.24124568193999962;0.08883611422772837
9;0.37127974490766047;0.26363606818176594;0.2740008874366085;0.13163442791646965;0.18941126153298607;0.2767286706553101;0.2880617572388017;0.261512451923127
8;0.14914939246117054;0.15293373119820064;0.14729233474365683;0.03187611412915583;0.09662096119101839;0.1257283740645221;0.06993768192900451;0.14199489786440186
7;0.05819174300662747;0.18912629080240642;0.15150514682705865;0.023351819396285108;0.08376907932653872;0.1276305274889502;0.11660386179810671;0.1568036034813177
6;0.12596255936147213;0.18724722400716604;0.24058277016663748;0.08831068483454474;0.1677657243433799;0.20157113823751877;0.14354116139800174;0.1951235494114661
5;0.19759104680028466;0.20899675105108526;0.21009237512541284;0.0797219846860317;0.10540077422318489;0.2091645051364198;0.1850477586808964;0.22660288797257186
4;0.1548323184222648;0.2207151309099138;0.2993290317789693;0.10173843283480531;0.201417060179816;0.2383602073626374;0.23825014332392713;0.2315726603608327
3;0.20855303307043235;0.16421135610327467;0.20925246273168505;0.062054632926015735;0.13553265503214937;0.1971067974796641;0.14481034499051149;0.21450761508896857
2;0.13455098115548877;0.15625143853374268;0.24151642417590685;-0.0629406452884049;0.04043766089694739;0.1529562810232634;0.07602361040121318;0.20053367311903977
1;0.03799878093806068;0.09954356760179835;0.13146080925316578;-0.10818915794707742;-0.040382075177662825;0.0799405727475327;-0.00740224768370068;0.1174964104189672
0;0.41493937822126825;0.3762404778775586;0.38485863901685813;0.2902581882058307;0.30995175074336395;0.33761030337306397;0.26957997140624945;0.44310367077306745
