MEDIA_ID,MEDIA_NAME,CNT,TIME(2024/10/01 17:12:56.800),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,NewMedia0,948,15.33383,4338700288,-2.91527,3.88119,15.17191,0.16193,29,1,-2.11419,3.36835,1,-0.25964,0.08148,0, ,0,,0.16693,0.56161,11.74739,1.79063,1,0.38245,0.56667,12.06338,1.62501,1,0,0.00000,32,3.32812,1,3.05266,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,10234.62988,202.71179,0,
0,NewMedia0,966,15.62500,4341612037,-1.17542,2.68606,15.39865,0.22635,30,1,-0.73350,2.29316,1,-0.25964,0.08148,0, ,0,,0.20950,0.56799,11.55157,0.98871,1,0.42686,0.57503,11.02746,0.92501,1,0,0.00000,32,3.34889,1,2.97628,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,7162.41016,21.12603,0,
0,NewMedia0,1001,16.19107,4347272757,-0.87050,2.42745,15.88382,0.30725,31,1,-0.87852,2.40863,0,-0.25964,0.08148,0, ,0,,0.24470,0.57170,11.77152,1.08751,1,0.46571,0.58616,11.50726,1.08751,1,0,0.00000,32,3.26443,1,2.93960,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1297.31287,25.50441,0,
0,NewMedia0,1024,16.56348,4350996931,-1.97046,3.23474,16.49847,0.06500,32,1,-1.97046,3.23474,0,-0.25964,0.08148,0, ,0,,0.23963,0.57078,12.02287,1.73334,1,0.46183,0.58524,10.79274,1.73334,1,0,0.00000,32,3.28284,1,2.95571,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,4569.63086,202.43250,0,
0,NewMedia0,1043,16.87027,4354064713,-0.96020,2.38723,16.72501,0.14526,33,1,-1.82817,3.06085,1,-0.25964,0.08148,0, ,0,,0.23689,0.56832,11.83271,1.62126,1,0.45789,0.58204,10.90272,1.82001,1,0,0.00000,32,3.19975,1,2.80512,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,4289.62842,25.26183,0,
0,NewMedia0,1069,17.29114,4358273543,-3.72763,4.22766,16.98358,0.30756,34,1,-3.71802,4.27160,1,-0.25964,0.08148,0, ,0,,0.22890,0.57085,11.82176,2.60001,1,0.44863,0.58275,10.33935,2.60001,1,0,0.00000,32,3.17258,1,2.87325,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,11346.14062,200.50986,0,
0,NewMedia0,1081,17.48502,4360212396,-0.81884,2.33464,17.40402,0.08099,35,1,-1.12406,2.64949,1,-0.25964,0.08148,0, ,0,,0.22284,0.57125,11.90590,1.23126,1,0.44172,0.58079,10.60104,1.43001,1,0,0.00000,32,3.21140,1,2.83700,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,11894.64941,20.10622,0,
0,NewMedia0,1109,17.93811,4364743214,-1.99613,3.34589,17.69537,0.24274,36,1,-2.28372,3.50636,1,-0.25964,0.08148,0, ,0,,0.22378,0.57010,11.40347,1.86251,1,0.44287,0.57931,10.70540,1.90667,1,0,0.00000,32,3.24252,1,2.93727,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,5020.83057,205.78831,0,
0,NewMedia0,1113,18.00253,4365387545,-2.04363,3.37199,17.95453,0.04800,37,1,-1.67823,3.07345,1,-0.25964,0.08148,0, ,0,,0.22365,0.57029,11.89831,1.59438,1,0.44267,0.57933,10.81170,1.49501,1,0,0.00000,32,3.19114,1,3.04230,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,190.91306,197.17532,0,
0,NewMedia0,1139,18.42313,4369593473,-1.95887,3.22016,18.16431,0.25882,38,1,-1.59805,2.97609,1,-0.25964,0.08148,0, ,0,,0.22321,0.57124,11.83840,1.51806,1,0.44287,0.57980,10.82291,1.44445,1,0,0.00000,32,3.24309,1,2.93246,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,462.04855,45.21707,0,
0,NewMedia0,1159,18.74698,4372832006,-0.98661,2.49851,18.48773,0.25925,39,1,-0.97054,2.44912,1,-0.25964,0.08148,0, ,0,,0.22299,0.57167,12.00685,1.15556,1,0.44279,0.58068,11.00091,1.15556,1,0,0.00000,32,3.36448,1,3.02223,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,4045.81396,22.66102,0,
0,NewMedia0,1175,19.00543,4375416474,-0.95630,2.40876,18.76303,0.24240,40,1,-0.87656,2.26215,1,-0.25964,0.08148,0, ,0,,0.22776,0.56805,11.70059,1.15556,1,0.44745,0.57763,10.49367,1.15556,1,0,0.00000,32,3.25713,1,2.88601,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,226.11528,59.02005,0,
0,NewMedia0,1180,19.08624,4376224597,-0.95640,2.36113,19.02164,0.06461,41,1,-1.14274,2.48542,1,-0.25964,0.08148,0, ,0,,0.22953,0.56804,11.48753,1.33265,1,0.44960,0.57765,10.54406,1.51667,1,0,0.00000,32,3.24292,1,2.78389,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,102.88158,90.21374,0,
0,NewMedia0,1253,20.26736,4388035684,2.71582,-1.10843,19.97601,0.29135,42,1,2.74272,-1.07806,1,-0.25964,0.08148,0, ,0,,0.17643,0.55184,9.82049,2.08001,1,0.36561,0.53499,10.88798,2.08001,1,0,0.00000,31,3.65095,1,3.43313,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,15969.06934,27.98873,0,
0,NewMedia0,1264,20.44513,4389813307,2.78827,-1.06369,20.28333,0.16180,43,1,2.78921,-1.06747,0,-0.35911,0.02500,0, ,0,,0.17500,0.53941,10.93446,2.08001,1,0.36062,0.51884,11.64212,2.08001,1,0,0.00000,31,4.06085,1,3.70657,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,294.51431,340.84479,0,
0,NewMedia0,1392,22.51532,4410515234,0.28226,0.34582,22.40225,0.11307,44,1,0.29021,0.42087,0,-0.00026,0.00000,0, ,0,,0.32498,0.49438,11.05886,0.94546,0,0.56851,0.51008,12.05295,0.94546,0,0,0.00000,32,2.85360,0,2.95309,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,10093.20898,197.55629,0,
0,NewMedia0,1447,23.40515,4419413715,0.30267,0.27141,23.11429,0.29086,45,1,0.31556,0.33528,0,-0.02943,0.00324,0, ,0,,0.36861,0.48395,7.52636,0.99183,0,0.61159,0.52202,9.92453,0.99183,0,0,0.00000,30,2.50432,0,3.15038,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,178.81627,64.00481,0,
0,NewMedia0,1472,23.80936,4423455674,0.45122,0.23528,23.61520,0.19415,46,1,0.57081,0.31203,1,-0.02943,0.00324,0, ,0,,0.38172,0.48152,12.03387,1.02796,1,0.62331,0.52752,13.84531,1.01592,1,0,0.00000,30,2.69190,1,3.12314,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,575.74567,7.79027,0,
0,NewMedia0,1485,24.01953,4425557560,0.60414,0.40887,23.82556,0.19397,47,1,0.68370,0.58624,1,-0.02943,0.00324,0, ,0,,0.44516,0.50435,11.46091,0.94546,1,0.68327,0.58387,13.00687,0.94546,1,0,0.00000,29,2.70429,1,2.84041,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,696.71338,327.44043,0,
0,NewMedia0,1522,24.61807,4431542814,1.41778,1.45364,24.52115,0.09692,48,1,1.34075,1.40862,0,-0.20964,0.08704,0, ,0,,0.55793,0.65510,14.64289,0.97060,0,0.78930,0.74468,14.17124,1.04001,0,0,0.00000,30,3.11076,0,3.06482,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,3854.14648,324.15985,0,
0,NewMedia0,1546,25.00623,4435424321,0.42904,0.36300,24.87680,0.12943,49,1,0.42705,0.38942,0,-0.22630,0.07222,0, ,0,,0.38641,0.53933,7.67189,0.94546,0,0.63152,0.60038,11.88208,0.94546,0,0,0.00000,29,1.87397,0,2.69227,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,4468.23340,148.18158,0,
0,NewMedia0,1586,25.65326,4441894694,0.29583,0.28008,25.26505,0.38821,50,1,0.38196,0.09857,0,-0.30833,0.09722,0, ,0,,0.38837,0.51474,13.93879,0.99183,0,0.63111,0.57258,10.84976,0.99183,0,38,0.00000,29,3.10045,0,2.59544,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,541.97656,160.70267,0,
0,NewMedia0,1616,26.13843,4446746276,0.30479,0.33730,25.86389,0.27454,51,1,0.31634,0.41459,0,-0.31875,0.08657,0, ,0,,0.38581,0.51824,7.47966,0.99365,0,0.62971,0.57465,14.72327,0.99365,0,0,0.00000,30,2.73816,0,3.20128,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,128.29485,285.55606,0,
0,NewMedia0,1661,26.86630,4454025191,0.30083,0.31956,26.39722,0.46909,52,1,0.37821,0.64001,0,-0.31875,0.08657,0, ,0,,0.38601,0.51904,14.21129,0.99365,0,0.63068,0.57406,6.82091,0.99365,0,39,0.00000,30,3.06932,0,2.45061,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,41.22539,111.64518,0,
0,NewMedia0,1695,27.41666,4459528538,0.31195,0.31445,27.07657,0.34009,53,1,0.41923,0.43875,1,-0.31875,0.08657,0, ,0,,0.39286,0.51907,13.39429,0.94546,1,0.63710,0.57192,14.76985,0.94546,1,0,0.00000,30,2.78381,1,3.21812,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,44.10416,14.49302,0,
0,NewMedia0,1734,28.04721,4465834203,0.42088,0.39341,27.82068,0.22653,54,1,0.47359,0.47727,1,-0.31875,0.08657,0, ,0,,0.38520,0.51732,14.00363,0.89641,1,0.62926,0.56734,13.86173,0.88637,1,0,0.00000,30,2.94082,1,3.08696,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,451.72571,337.81738,0,
0,NewMedia0,1759,28.45157,4469877765,0.47217,0.42652,28.06329,0.38828,55,1,0.44667,0.56879,0,-0.31875,0.08657,0, ,0,,0.38629,0.51852,9.55863,1.01793,0,0.62983,0.57072,8.10065,1.04001,0,41,0.00000,30,2.34109,0,2.50556,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,209.53639,340.04306,0,
0,NewMedia0,1786,28.88815,4474243682,0.43849,0.39110,28.66199,0.22617,56,1,0.44003,0.35063,0,-0.31875,0.08657,0, ,0,,0.38580,0.51688,13.31444,1.02796,0,0.62962,0.56745,13.97304,1.04001,0,0,0.00000,31,2.72702,0,3.07038,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,150.26611,149.39313,0,
0,NewMedia0,1819,29.42194,4479581405,0.45909,0.39021,29.09842,0.32352,57,1,0.45569,0.30483,1,0.00365,0.20231,0, ,0,,0.38443,0.51792,13.71431,1.04001,1,0.62879,0.56770,14.84406,1.04001,1,0,0.00000,31,2.98172,1,3.17206,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,79.12724,1.39216,0,
0,NewMedia0,1826,29.53513,4480713410,0.44915,0.40586,29.43814,0.09698,58,1,0.45359,0.58038,0,0.03333,0.21713,0, ,0,,0.38581,0.51332,7.77933,0.99183,0,0.62849,0.56655,11.73350,0.99183,0,0,0.00000,31,2.81539,0,2.89026,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,50.98653,221.52899,0,
0,NewMedia0,1862,30.11755,4486537599,0.41357,0.29880,29.84244,0.27512,59,1,0.22666,0.25453,1,0.10443,0.28889,0, ,0,,0.37742,0.51816,14.00253,0.98547,1,0.62111,0.56691,14.96277,0.97342,1,0,0.00000,32,3.22728,1,3.38564,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,268.59521,120.57550,0,
0,NewMedia0,1885,30.48947,4490256929,0.25276,0.32271,30.18207,0.30740,60,1,0.21904,0.33150,0,0.19531,0.32917,0, ,0,,0.37733,0.51652,9.70919,0.98160,0,0.61999,0.56498,12.13918,0.99365,0,43,0.00000,32,2.58717,0,3.18425,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,619.66632,184.78082,0,
0,NewMedia0,1921,31.07187,4496080832,0.22827,0.29859,30.69983,0.37204,61,1,0.22256,0.28119,0,0.36094,0.24306,0, ,0,,0.37443,0.51519,12.41722,0.99365,0,0.61848,0.56417,14.80213,0.99365,0,44,0.00000,33,2.85803,0,3.20658,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,107.50885,151.01349,0,
0,NewMedia0,1957,31.65414,4501903663,0.26641,0.23479,31.33072,0.32343,62,1,0.29251,0.23968,1,0.43724,0.20324,0, ,0,,0.37277,0.51191,13.45183,0.96467,1,0.61687,0.55813,14.75991,0.96467,1,0,0.00000,34,3.17105,1,3.21656,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,201.09921,43.25714,0,
0,NewMedia0,1976,31.96127,4504974706,0.46277,0.19821,31.71878,0.24249,63,1,0.67594,0.15242,0,0.55260,0.15185,0, ,0,,0.38723,0.51273,13.66936,0.99365,0,0.62986,0.55920,14.59467,0.99365,0,45,0.00000,34,2.90753,0,3.23562,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,758.15082,5.98210,0,
0,NewMedia0,2015,32.59250,4511287089,0.52769,0.14955,32.26868,0.32382,64,1,0.30843,0.45114,0,-0.24297,0.15278,0, ,0,,0.38148,0.51164,14.10978,0.94547,0,0.61964,0.55922,10.72571,0.94547,0,46,0.00000,35,3.08150,0,2.80857,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,270.54410,22.86102,0,
0,NewMedia0,2056,33.25531,4517915351,0.23397,0.23487,32.80243,0.45288,65,1,0.28311,0.24997,1,-0.24297,0.15278,0, ,0,,0.37482,0.51495,13.61040,0.99228,1,0.61849,0.56236,14.24214,0.99228,1,0,0.00000,36,2.97423,1,3.12986,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,1142.84180,189.27986,0,
0,NewMedia0,2066,33.41748,4519536896,0.28531,0.31230,33.27161,0.14587,66,1,0.31136,0.48971,0,-0.24297,0.15278,0, ,0,,0.37580,0.51092,10.48589,0.90683,0,0.61952,0.56060,12.27189,0.90683,0,0,0.00000,36,2.77400,0,3.06063,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,258.53152,319.69034,0,
