;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg
0;0;import;590;504;648;527;515.5;;1;[1267.0];[16.309759999999983];1.0999;1.0999;1;19.4262;18.1662;28.084395496887623;18.8;1.0999
1;1;bert;656;503;691;522;512.5;3.0;1;[1265.0, 1266.0, 1268.0];[52.33760000000001, 24.495040000000017, 19.508159999999975];2.0541;0.4205;3;19.4787;17.7115;19.508159999999975;18.6;0.6847
