;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
31;-0.20610373807351456;-0.1948168785072037;-0.15208030165837658;-0.03439813822658193;-0.03005785926300979;0.006465024005832253;0.011356030668745508;0.021740788557951477;0.03418541766784639;0.03696883419083936;0.04225984276026669;0.042368646657555346;0.04831003765216745;0.04911432359178141;0.05305781042696839;0.05979998191717173;0.06553948952553681;0.07546525057487359;0.0768743529155322;0.1010511810839981;0.10163186720965255;0.10179970922275829;0.10714285714285716;0.10911810375755045;0.11076093392370889;0.1128825199683936;0.11538461538461539;0.118825783537011;0.12480312377662925;0.12878446871435334;0.14249303563647778;0.14251910042054583;0.1452907373420198;0.15308015427054358;0.15435335201309797;0.15438382653985;0.16145235721690823;0.16481647552335693;0.1660748469564003;0.16655782346350234;0.16727012512551367;0.1748749698429708;0.17725333928990206;0.18017146227289405;0.18631466093421223;0.19839150013118906;0.19952442006700905;0.2031686778471467;0.2055954329173388;0.21394386286403788;0.21420123812993666;0.21538307115228553;0.22451148219740408;0.22729005185310974;0.24045407636738902;0.24077316397724094;0.2416178012987335;0.24257593117016885;0.2431979442903884;0.245541635017664;0.25;0.2500065932524814;0.25352741347343954;0.26376203778986723;0.26472035165695634;0.2655525982815106;0.26997331288209464;0.2719647490704755;0.2750006355334079;0.2759225446758653;0.2795241656985141;0.2825357102034405;0.288348678899017;0.29290856993619063;0.29487558512609335;0.2981266738790385;0.2983305605877286;0.3009846556238697;0.3022078710124924;0.304970650792734;0.3068061783509055;0.30771845347537985;0.30886307142695085;0.30971164231106313;0.30992458992772015;0.3235692458786987;0.32370285130418985;0.3246621935015886;0.34407655705197604;0.3534300637696549;0.3536046380692762;0.3657775662866531;0.36933842096867103;0.3791621425053056;0.37956550971249486;0.381456405867605;0.4176093050083488;0.4638168285219587;0.46452202689366373;0.6219077328787522;0.7784570702436183
20;-0.05719394598376622;-0.05571691077299881;-0.030058524980957534;-0.02816971260815995;-0.02367502473426238;0.0;0.0030120516086030676;0.012511175683948862;0.013973743730730584;0.018430796168915863;0.02948411847992737;0.031161934987148074;0.03581906670164817;0.04362467478508756;0.04690461827085456;0.05009643210501632;0.055602022198333705;0.05618076273692781;0.05795220725237687;0.06263500348991982;0.07533032211757847;0.0846424048740301;0.08596526353574901;0.08895833976478124;0.09425171771987431;0.10098246692798443;0.10850707875753979;0.11054767596143508;0.11664894663079439;0.12536342630623118;0.12844563820010985;0.1335575532128765;0.13460888433209978;0.13671938473914325;0.14086064196543865;0.14604673704657803;0.15150669452399715;0.15251875886926786;0.15663149406539686;0.15674981144561984;0.16017951081733814;0.16812110224462448;0.16993581779258318;0.17261226283038938;0.18131868131868134;0.1847265221878225;0.18653044347526893;0.190226464635077;0.19502239526355844;0.19641271721856451;0.20797519281491972;0.21128544623251255;0.22267751678922862;0.22479028932425446;0.22506183296101107;0.22593362362085506;0.2266389244296562;0.23320706004749067;0.23451478972703074;0.2539364336422469;0.2545459085584298;0.26836862256140065;0.26897660603384466;0.2699720393482042;0.27052050972925934;0.2712689728487747;0.27139737773029726;0.2758829959661773;0.27767665647024214;0.2778065028502724;0.2787433368226564;0.28017604557857534;0.283318236257612;0.28335950347427;0.2897462236361503;0.29730845411664575;0.30864236955223834;0.3096855529689818;0.3108508563153918;0.3155766231623531;0.33725405322756025;0.33741452286780116;0.34059848519938973;0.34447839362496757;0.35267815317188955;0.3563718430267121;0.35684950417437084;0.3592340317178448;0.3713462943114638;0.3724447650687981;0.382796510328332;0.3876489252125859;0.3973339049986474;0.4002261369172776;0.40834290968850245;0.4213508729398853;0.4349934119981544;0.5;0.5572169575150694;0.6087595874350709;0.8982196964349441
6;-0.1235739360328254;-0.11974982440351052;-0.10902595953155435;-0.07686105057958957;-0.04534761753978303;-0.04267678271974377;-0.03834431758052003;-0.03381981544435824;-0.02030434619172123;-0.009828039493309125;-7.614386082930934e-05;0.0021496258751461522;0.005494505494505494;0.007223942208462332;0.016449810311850412;0.016536042428746046;0.028434608395241867;0.04929699706427991;0.049999999999999996;0.05155402275494185;0.05477297645231669;0.05857791861290061;0.07053745457924925;0.0706565162891049;0.07172739345680426;0.08885217053407655;0.09109327252048513;0.09151578967329288;0.09530220840278834;0.1036610787403799;0.11590648638302964;0.11690670237687636;0.12051841533975602;0.12315894960284161;0.12555939589285178;0.1262937312925305;0.12996345126187467;0.13270848338916888;0.15232324408326747;0.15416420053235758;0.1665714913096618;0.1701837717131078;0.1816544034124826;0.18261310546164983;0.18682069822606778;0.19396413750926625;0.1975273022989399;0.19914281366806635;0.20002814064878124;0.20075151129961452;0.20579172238684132;0.2147437666005449;0.21626136552979333;0.21656783109132274;0.21725754390209567;0.21894905148053256;0.22167333998544628;0.22845135251999568;0.23276345267755738;0.23400326475908703;0.23487878686509603;0.23700376815897647;0.2449007372919215;0.24841367913715015;0.2573841913846879;0.25907888284242914;0.2621226076283276;0.2697146785920796;0.2841758960026044;0.2843127597622513;0.28444435949473595;0.2872972247556731;0.29141130329009335;0.2918955062529432;0.2930130813556531;0.293031868844471;0.29531798132640763;0.2955278398655725;0.29828467407493175;0.299163181298177;0.30326105703187217;0.31303175425160285;0.321634157583362;0.32916878627577995;0.3355063685408653;0.3362313026273818;0.3366729865382652;0.34137882770333217;0.37094392358450295;0.3942368755485932;0.40352419605412776;0.41056735121253723;0.41134772885804954;0.4125987776562675;0.41272437377810295;0.4147718317129283;0.4435884876765108;0.4642857142857144;0.47653209592815476;0.6087595874350709;0.8024095954818835
27;-0.17444770100623694;-0.1743533614247394;-0.1114459095183135;-0.09890807244750992;-0.0988034848911104;-0.031200520302779037;-0.01654939282116253;-0.004569169618469301;0.0;0.006662056524811511;0.016722153017964047;0.025274186315935948;0.027472527472527472;0.03206360916333915;0.03295772849570801;0.037608676297319635;0.037654982446075576;0.04484757915339738;0.052234688528906205;0.052250461983210386;0.05263820232600535;0.05446636019960232;0.06180625958499094;0.06867555995999872;0.07495207578718306;0.0844722475348291;0.09417108232152692;0.10046491521352337;0.1061440302930618;0.10631933382479618;0.10741323034807461;0.11252429365126743;0.1126788504326398;0.11531676630182566;0.12487100103199174;0.12511175683948864;0.1272867069561796;0.12728901079864438;0.13776153295541785;0.14038339978809036;0.1414261160684842;0.14245231282494855;0.14649303458494684;0.1512068700113962;0.15453366850855427;0.16246110440349043;0.1653318189107898;0.1680789975408314;0.17077612845763596;0.17262321007302436;0.18749834366533397;0.188155247033158;0.19288487419085543;0.19552709661967993;0.19674201615183073;0.19886809433324823;0.20183150317967027;0.20992918576203906;0.215027124061485;0.2152510371576749;0.22694203349500475;0.23035134446424674;0.23130710290119938;0.23169104204182683;0.23242275319571937;0.2428811650847559;0.24461389902727876;0.24891979692618302;0.2628549259734087;0.27673913135384065;0.2784771183431022;0.2795459797105148;0.28171392831001674;0.28228577765202334;0.28229615356855386;0.2861647961964059;0.28814167108371774;0.2937059631970801;0.299706446312995;0.30527183450728623;0.3120551860591054;0.3122661028515154;0.3163504751404576;0.3165452018170427;0.3188740696088466;0.3234764638445905;0.3345221712199621;0.34223916672239263;0.34469912448569057;0.3450996229347691;0.3511392379868706;0.3579730000920833;0.35916291879581613;0.37884069584802743;0.3791420540264821;0.3809083866015745;0.38275809622611584;0.4158349669398185;0.4932993786696775;0.5;0.7065994945288229
1;-0.10083393005797284;-0.09409304702078639;-0.08933962895084241;-0.08283141923658435;-0.07685436491568585;-0.07142857142857144;-0.06356714390326677;-0.047287279226063246;-0.03645987752319848;-0.03604823539455699;-0.02972709059502559;-0.011649526491198176;-0.005494505494505494;-0.0003556398559978647;0.01899322009173303;0.03152681118436986;0.031723901844807716;0.03495404406741109;0.037236014693460905;0.03867902525289759;0.040638532668293266;0.04095009325754514;0.056209283725989594;0.06137195182842333;0.071560205174319;0.07166050705259848;0.07443675397673104;0.07647390967641825;0.08560324148125392;0.0898864775526109;0.09306597287485345;0.09490500044352254;0.09638457640182341;0.09680967822435635;0.10167827253441829;0.10187671628358358;0.10573257720656724;0.10687871771852892;0.11248710010319916;0.11433381431680961;0.12355846773619336;0.12944283777052856;0.13487500951350545;0.139682156662898;0.1442596913835866;0.15135377723220667;0.15270067060679363;0.15320941171489846;0.15374972268278844;0.1607142857142857;0.1650457483596405;0.171226025066528;0.17573375583870185;0.1811535400725548;0.18569807672068367;0.1861604574623602;0.19246495835728003;0.1945694716358022;0.20339023158416702;0.20391368819423986;0.2072880677159961;0.2098670911887825;0.21246261900330093;0.21686807630988877;0.2220023780164601;0.2251511287007411;0.23726316630237695;0.2417964409406992;0.2540638329701536;0.2626866525583015;0.2670370410008819;0.2694866593904663;0.2722775734239469;0.27979426456001366;0.2799553243482952;0.2857406870660011;0.29264083466885504;0.2946957420456873;0.2986822810594338;0.301668748144344;0.3021086461821326;0.3021916440396432;0.3103418189104691;0.31096490062341536;0.3155953914902163;0.3203161682065049;0.32448596160759113;0.32546222454633333;0.3368593728769316;0.344391366640245;0.3567990086978809;0.3626087344453117;0.3658737496604934;0.3721162801544418;0.387342731266399;0.42254568912239926;0.42750167943913203;0.43482827673933633;0.4974230934338964;0.5770905255655434;0.9461247469114745
29;-0.2178571428571428;-0.2009617775520197;-0.18373514812478714;-0.1785714285714286;-0.14742059239963684;-0.10588014180628245;-0.09324617671890031;-0.09240213234886945;-0.08366032926658916;-0.06359739921755521;-0.05603183621637679;-0.05237065292370631;-0.03388041126728614;-0.029121249170285995;-0.016142498495813583;-0.013825493152372876;-0.01334487634600558;0.0005460702069517632;0.0032247228173669313;0.005159958720330237;0.008294912539859138;0.010989010989010988;0.0211016915006591;0.029502386658263574;0.03836291494238756;0.046328894391648535;0.04740825116609612;0.05059645812485197;0.05065083066410251;0.058117180521676116;0.05915698770710832;0.06231759468270105;0.06477926623751243;0.07098640715502774;0.07294500018035135;0.07671019562476436;0.07864167572767856;0.08209866905991448;0.08460184916990449;0.08535391023599839;0.08739704081688764;0.08972729353908514;0.09637375400303741;0.09795953710268858;0.1009635785501098;0.10759850433474963;0.10762912293046888;0.11431916440915656;0.11529894468976856;0.11953359025307314;0.11981693953133576;0.12448458328644169;0.12549851509430074;0.13319214081032565;0.1337698213044419;0.1469978071457841;0.14774074029930176;0.155672284330803;0.1619758474969197;0.164481970663203;0.16627984585004302;0.16778677157679964;0.18075601583369175;0.18194551483794993;0.18285000562633663;0.18396265007417964;0.18570507689561655;0.18837727472536014;0.19047407716773007;0.19105016883534404;0.19155287784599914;0.19236617431484385;0.20705241596450116;0.21139112444916053;0.2114205273422495;0.21513284700920096;0.224640174757013;0.2261688217800897;0.22732584268732492;0.23449830807446143;0.23832364634298325;0.23845874104588607;0.24957219401305933;0.25481106567175066;0.2579558889598718;0.26051760522754147;0.29247589646547506;0.3024729814264415;0.3043571678827327;0.30894656336765886;0.3176238013899933;0.3214285714285715;0.3256696065635984;0.3481976445700574;0.3504935012166458;0.3554979902594322;0.36086057678043904;0.4248517110533324;0.43402097893403185;0.8406680016960504;0.8982196964349441
8;-0.132530270778535;-0.09184549299737023;-0.08301154794870827;-0.06147735955088472;-0.04313735727808503;-0.02699903034806277;-0.024075127133617633;-0.021428571428571425;-0.013453011760218132;0.005361932435978083;0.00836827408755723;0.029927760577915376;0.03859200788584486;0.03875722516211846;0.040628391824603656;0.058533157438554244;0.06514110286909956;0.06956826791650786;0.07077233134357508;0.07142857142857144;0.0744986298306748;0.0870796377628552;0.09082119510954621;0.10255195568530735;0.1037128976890651;0.10989010989010989;0.11841888124279903;0.12745893347881637;0.1289633289236479;0.13291325165999562;0.1346533041656333;0.13830780831367562;0.13870183256574783;0.146365805951333;0.14654555594467222;0.15106435950733343;0.15703360366936067;0.1619758474969197;0.16311205176747956;0.16512573571472236;0.1689659601307089;0.17186828524910444;0.17240675567112382;0.18405445330981107;0.18440365797983052;0.1858662094435583;0.2014172249588422;0.20243272052530398;0.20918414417874476;0.21869406994010715;0.21961399358182068;0.2213381608697602;0.2264029175803751;0.22697537315272776;0.22834568331378424;0.2329728231598246;0.24081466536863394;0.2455109757801896;0.2464628337327713;0.24906269368279055;0.2506710797451013;0.2535361457973331;0.26487309975325946;0.2745436274670283;0.2786420620487441;0.28835409188681305;0.2885775060359946;0.28876318063392714;0.29403525403429925;0.2980176583138088;0.30102845321968646;0.30568373893742473;0.30569044925848887;0.3068185253928021;0.30696187471515973;0.3089073858010688;0.310233188611662;0.31168524287672683;0.31169522511756137;0.3137213532695136;0.31647968301530616;0.3214285714285715;0.3308354934928698;0.3390432372012067;0.3395673758877656;0.3410816561958478;0.34555283873957277;0.3526667774542596;0.3568923296121462;0.3614190975086664;0.36974892730508424;0.3733688776138139;0.4049740947933127;0.41041560387188347;0.4150500153693421;0.4348470469606119;0.4434944079612652;0.528292834627285;0.5768046026451089;0.7247137945655605;0.8742671711966791
12;-0.21428571428571433;-0.16736548175114463;-0.1164127795299677;-0.10330919884041764;-0.06914344685242517;-0.04285714285714285;-0.04225984276026669;-0.04083949998637648;-0.03921577934371366;-0.02838860692645989;-0.01966041893191964;0.0;0.015108261517902538;0.035741623818233745;0.03646959180361762;0.03904401979705106;0.04007880966155867;0.04197390056294378;0.04963131647169491;0.059560943287001664;0.06672016190987273;0.07961066910314399;0.07977309548919148;0.09017610834490071;0.10621174007572477;0.11015868170877666;0.11200942987256485;0.1126788504326398;0.1201120365086677;0.13889223798978975;0.15150974950698143;0.15182924207935017;0.15245651843722327;0.1568869095632393;0.15744557085529925;0.15913727961948995;0.16300331297634532;0.1664742974566696;0.1681219433806511;0.16998909381900057;0.18196238008733948;0.182847999470134;0.18703150430343826;0.191390238723814;0.193124642677936;0.20092946074232576;0.2095393286605947;0.21299292754268373;0.21677192177949803;0.22527472527472525;0.22615753266506053;0.22751627084928108;0.22760703143194216;0.22922572309279968;0.23553081664447853;0.23872049415483584;0.23904505215730298;0.24122575568599472;0.2507360534806211;0.255258885216578;0.25597707861039565;0.2636923192177645;0.26444428946424137;0.2652276873486372;0.26532934326789054;0.2653364108066379;0.26793332885505705;0.26979684269999493;0.2704702594546917;0.2814721118876226;0.2838591986498317;0.28522431464730863;0.2936973303656157;0.29509516901379673;0.2973501152786146;0.2986545876636222;0.30085984553403466;0.3049221836763569;0.3081264136256371;0.31457429233090517;0.3173749472979897;0.3195264625435003;0.3233068490865317;0.32968576790388376;0.33105294912978256;0.33533027929518466;0.33859982526887955;0.3423420810089106;0.3451994342375774;0.35160588128052767;0.37077780381436737;0.39699151966582147;0.4195212044280742;0.4204532422377703;0.42204711255633615;0.4361641548911471;0.4449364708086372;0.5;0.547165402777286;0.730552019767088;0.753702346348183
15;-0.09115285141162742;-0.08767069786112613;-0.02457009873327281;-0.02309373672463138;-0.0037710732080645146;-0.003123020587193496;0.007705530213287068;0.01673654817511446;0.021084361260221476;0.03212945074581621;0.0412776162586384;0.04509699121138953;0.045188885408059945;0.04873207093075798;0.05790320255031072;0.06109454379180046;0.06593406593406594;0.07042428152039988;0.07160253625443351;0.07685436491568585;0.0798922670345742;0.08071783752127029;0.08214285714285713;0.08584223653281717;0.0869584674712184;0.1065421699415729;0.10672048925838461;0.10714285714285716;0.10886354028507306;0.10938225298107422;0.11954653341264043;0.12747981236145248;0.13319743486971122;0.13894230637446964;0.14298599845733695;0.1545452529134598;0.16314324159806415;0.16654785698831176;0.16758386318735397;0.1686654840531062;0.17773664481589788;0.19330010886096266;0.20120548096302535;0.20266504487183215;0.2084782289908756;0.21294660454546596;0.22286066830469128;0.22468329370032186;0.23069551698682972;0.23100915661429555;0.23135306538977918;0.23662125503730272;0.23783208457556415;0.2405730848714616;0.2463091314051477;0.2551377980632447;0.25513927965799577;0.25552910877658036;0.2558941274646922;0.2612602124442125;0.2641977471475341;0.26727406702799494;0.2711385013571662;0.27131674477672474;0.2751774462015918;0.27726294274013186;0.27797902302141214;0.28422638356972707;0.2843315954855478;0.2918971923959105;0.29344060730756105;0.2949791832601072;0.2961919422447363;0.29831929333708007;0.30745736325544964;0.31228489634738704;0.3159581148340704;0.32564447022097187;0.3336710528706719;0.33467477094219494;0.3348738652659777;0.3362542966784179;0.3379278222743142;0.340809778394981;0.3472249626424975;0.3547393982967656;0.3552157686785724;0.3623660244490297;0.3650874032594852;0.36823313782314293;0.3741967419823497;0.3858181338344024;0.39853691918650724;0.40268423963871564;0.4103152232449572;0.43752692642609997;0.4642857142857144;0.5010313438525879;0.5144728541716228;0.8263621207201486;0.8406680016960504
30;-0.25201082449096995;-0.1785714285714286;-0.14690656373567937;-0.1460845030172488;-0.060624795556765976;-0.05937663225806415;-0.050711811312320026;-0.04342058273930936;-0.02816971260815995;-0.017857142857142853;-0.004178484250698033;-0.003618155784744888;8.827743622421549e-05;0.0017931429834152678;0.0033856352831009313;0.007534893768043216;0.017228493293383395;0.02029184963234287;0.02281089039602101;0.028594362613410768;0.03195090293051807;0.04374830347629326;0.048665282761792085;0.05056759545923632;0.051139754640502244;0.06045353185615364;0.06330507450197731;0.06436128554795906;0.06484226091356303;0.07142857142857142;0.07581717339784642;0.08070605910609124;0.08516393457852772;0.09202722665490554;0.09496610045866515;0.09969791121005438;0.10097297032769675;0.10332315196926899;0.10612254488290383;0.111642476106746;0.11285638096998907;0.1165702711700021;0.11859252996984247;0.12255047143134898;0.13766659047922528;0.1395309414804767;0.15655224586799704;0.1574468893215293;0.1606212238278495;0.1606988369356656;0.16184092048970536;0.1634053330517872;0.16348538811773108;0.16600306574326373;0.17325453710058122;0.188856437196687;0.19124225688321828;0.19751379691796095;0.2077829001558265;0.21144463117154216;0.2126402538209056;0.21444815872465234;0.22120434001461126;0.2220229840768052;0.22444961445264244;0.2255051069016531;0.2260675341550944;0.23067451114665422;0.2306763869961899;0.25351875633141424;0.2571430505079118;0.266338455881739;0.26655905621652587;0.2670548643013748;0.26736184028785387;0.2706071860407385;0.27068401350277316;0.27130080933299344;0.273687178930808;0.27608167099512576;0.27926677882825746;0.2801041927630151;0.28571428571428575;0.2929408285585166;0.3033065920204091;0.30616030854108717;0.3081424105458681;0.3091766068559617;0.31677770901732627;0.32267215956742673;0.32505383523191356;0.32532998980550015;0.3313293214512451;0.3327101148041479;0.342916993261252;0.3527092694905268;0.36142358414267434;0.3661630546321351;0.5340210619663385;0.6957252427829381;0.7664808076244858
