;1;2;3;4;5;6;7;8
31;0.24600408732514598;0.13692093442225134;0.1602502224047393;0.2272296332974215;0.21614479375648712;0.25553959821864747;0.21931036519256442;0.3909387392115974
30;0.22210831654375474;0.109470215898356;0.10494481276117555;0.17744963120565826;0.12416282434800563;0.19665202148523067;0.16034260020933663;0.34897345582899275
29;0.15106604934545997;0.11144009299626494;0.0652977546376555;0.13937607983936465;0.11139373561276479;0.15777741552663982;0.12208206522666036;0.33364612334699206
28;0.24902637980880407;0.1293927441534603;0.0858448725177148;0.23252729090506277;0.16443817910705924;0.22128173072093132;0.13569159654547727;0.40945553546896724
27;0.22677878681039465;0.10778251932971002;0.1728392824408313;0.19391360303013896;0.15458585101102648;0.23372523219392832;0.18058193443068613;0.3479416683581903
26;0.2537154523108913;0.11033325515285444;0.1522197246232972;0.20129363454644186;0.17478358483151277;0.2381863067713782;0.17955369120047546;0.31865741481618576
25;0.2270316340107686;0.14948334094814375;0.13368053866020876;0.20844494344104342;0.20475692290155123;0.24734944965104497;0.20584681530509433;0.42380801669779994
24;0.24900083300952092;0.16417955090323538;0.17812963993125966;0.25631699386817813;0.22183914831347615;0.22625710115028186;0.19972709195988053;0.4098016049925634
23;0.25227402668545024;0.14744465385777691;0.20486661865904426;0.22997700269298785;0.17679710684567043;0.21261079328666288;0.16373008788028826;0.40187820930111856
22;0.24100996698406738;0.16057048797668752;0.1732795817219186;0.20386537826105086;0.1979980770701436;0.22248984129661661;0.20272260285468519;0.4292272948724844
21;0.2343255862154633;0.16177981158624782;0.16056446820681353;0.2243686200897302;0.18652146314825258;0.2123983249116896;0.161511762427877;0.38903627647546574
20;0.24936526738308312;0.15761577548187394;0.19256901996316148;0.2718756053044675;0.21823465955120916;0.23021624588617629;0.20709905305949503;0.44849518900574015
19;0.2604995522267176;0.18573647806362098;0.16035988634851733;0.25044530303134693;0.2262563441204304;0.25354537631105345;0.2143041664026752;0.4425908306575038
18;0.2503823773808968;0.1850950352313013;0.18668742788667186;0.20113443423420196;0.19742814543535092;0.2179323470345267;0.1967532632269555;0.428629536480336
17;0.28800390426609374;0.18914258193136205;0.2198929478478658;0.22830907908866613;0.19490482912783322;0.23585529236902902;0.21816143923480621;0.42197509311098214
16;0.2674082453221904;0.21912946749214107;0.1944701100288217;0.2338368037536662;0.20819752943226247;0.24206461942415997;0.23578603219257968;0.42366486286659416
15;0.26473388977999657;0.19802596987374005;0.20201824114392922;0.2415419979765609;0.1961062114237522;0.24682737079817554;0.22769600614002752;0.42426531305138415
14;0.2388463424517681;0.16905961724638618;0.1671331882473724;0.19719206127697778;0.18684161575694916;0.20549455237980063;0.191892919234557;0.4151692818702387
13;0.2353469956513872;0.16309443347225186;0.16533990136014726;0.17844310264285088;0.1672992968305211;0.2009296219873364;0.16593146192361302;0.42823935221188775
12;0.23792721262844505;0.18107059339363196;0.16037490548794708;0.20382927704838788;0.21763025436558206;0.23648461802202986;0.19407750098877352;0.44182697408396265
11;0.19338138712394526;0.1504722631686574;0.13227916146049862;0.1539821255479192;0.15799787541636795;0.17674646427759008;0.160760528957794;0.37281168288301225
10;0.23908271483545115;0.18410781422471623;0.18303961060565305;0.19199381795129414;0.1817760836335406;0.22253685453315153;0.20152548747957813;0.39426548585797244
9;0.23350831550708212;0.188566801496044;0.17434787609633937;0.20173958748043735;0.1726993327435138;0.2130945132749487;0.20967644941727706;0.38751133972651325
8;0.24859661366589325;0.20894031895016335;0.17037633126557464;0.23815605543402557;0.18551938263754597;0.21274120259178084;0.2406341060595714;0.41351665831748347
7;0.23910684716875624;0.2258519380841511;0.1630239212535471;0.2337500651394665;0.2046183064129485;0.23544453634934775;0.1709330296771063;0.4042272872844544
6;0.22239312684229537;0.18476105859477318;0.1724164817242169;0.23225248561062406;0.19437655490591488;0.20303405902863783;0.15051400024078587;0.40109581831553803
5;0.19832120361149078;0.15793720458594013;0.15320012268992356;0.20547382378611065;0.16500087210297362;0.18953411876138007;0.15471167633418517;0.3666792261329435
4;0.24657323490442234;0.2454639444464751;0.1942825924711698;0.277569402250071;0.21519355521778183;0.2416422717773079;0.23876980447486523;0.41260012227275183
3;0.27165444478231193;0.23639301165178858;0.21626181049380042;0.28616461421918155;0.2240851072379072;0.2693914043657024;0.25768834861767637;0.4574694947104799
2;0.18534819780138737;0.16284854387391118;0.171671444949396;0.20979402647504208;0.14975416139224337;0.18232530914466535;0.1254824122098623;0.3686956180420945
1;0.22474605353125054;0.16335947522120167;0.15119053172900304;0.20651070889429815;0.1519706094955292;0.18228493906494098;0.1420581832323684;0.40233989464109104
0;0.036750738691874965;-0.03187076326509099;-0.08711656607295201;-0.0812032512598887;-0.0492468782937715;-0.031069761224332613;-0.16910265109560363;0.17800745827699588
