;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
31;-0.15180436896916605;-0.07142857142857144;-0.032671599989101185;-0.023397625489846717;-0.020152925173212335;0.002654172711137185;0.014745274118933704;0.02948411847992737;0.03993671194524215;0.05653242137812232;0.05669485303106215;0.07374780319565007;0.07551362513023627;0.08748929609287642;0.09350177374446796;0.09776192711039083;0.09890109890109891;0.1005795826434709;0.10187671628358358;0.10611562085393678;0.10714285714285716;0.10834847252303043;0.11275947492836352;0.1305188039891789;0.1314050063447798;0.13337145190616875;0.13554168209005849;0.13920912355420717;0.14881311213191756;0.15278239489225837;0.15376676986584106;0.1685368452872771;0.170654398811611;0.1759104643368598;0.17751283696565795;0.17779256419006437;0.17817938716967208;0.1820335489752788;0.18477458089382087;0.18890369187903783;0.19388774658172758;0.19628531410990582;0.21134635953917205;0.21180978828445524;0.21641059649251052;0.22437888663527206;0.225857333394234;0.22718996468399572;0.22736073032276635;0.22972471182393492;0.23095180285062047;0.2314986763454715;0.23830219407153114;0.23881016545894201;0.2510161040857927;0.25795352652034337;0.26700069888642153;0.2744655613402626;0.28571428571428564;0.2866856423375712;0.2869948883009696;0.2881408405973161;0.2988351894576717;0.29974076257441506;0.3037518792387141;0.3108734139366908;0.3111694249627506;0.3136024801186335;0.31570322868518547;0.3159245885306153;0.31677396663808477;0.3176478126840807;0.3181526480775145;0.320248283435314;0.3246718324677299;0.32811445925045996;0.3305498604623926;0.33061909412689106;0.33372787763735373;0.3438014186161823;0.34902379959675284;0.3522176500860607;0.3533805616805611;0.35600683857832244;0.35848564448474957;0.3644272406156104;0.3715061405832875;0.37676530276294345;0.3794071765288217;0.38713517821219284;0.3873335483621993;0.39046596371225784;0.3971896479270035;0.4000958750669047;0.4032544073290106;0.4638168285219587;0.4670082190457352;0.4997620350686185;0.6095365885860958;0.6107893935757621;0.9999999999999999
20;-0.05361932435978083;-0.03529179095002516;-0.01608579730793425;-0.0011132787029984271;0.0154044265280869;0.041822519513426096;0.04324588064270628;0.044226177719891055;0.05345299030217516;0.058735006367759815;0.06414485016334896;0.0660817314023081;0.06851198539175032;0.072443972598436;0.081706054531233;0.08324503615072834;0.08349152904043906;0.09035914279998075;0.09368213954331599;0.09678584616716253;0.09787729799231294;0.10714285714285716;0.11349391054103551;0.11557818375578931;0.11572129956435738;0.1286326546659552;0.13260825877929303;0.1363280401723861;0.13830392349668025;0.14107770192546226;0.14730270739008888;0.15144875427321938;0.16185001141620659;0.16532793846805383;0.16821465428276572;0.17798838640282677;0.1798024986045192;0.18314188605267664;0.19231207146299673;0.19294561501103946;0.19716599404934745;0.19744980263805148;0.2065507920084257;0.2095632221458865;0.21480142424650533;0.2178571428571428;0.22440215386257073;0.22681850456074562;0.23173400530493993;0.23850242219560905;0.24412078680052976;0.24418388942462096;0.24648498532139956;0.24672116048534481;0.24930549040938996;0.2575898495129006;0.2589358385001141;0.2604159832027738;0.2629471166695685;0.28083199172447243;0.2830965095156422;0.2843455131007885;0.2913153151561871;0.2956041657494549;0.2992292255399944;0.30338669446416483;0.3038771842790119;0.3046057911914252;0.30769230769230765;0.3084711222891602;0.30874126231607335;0.31182992167710394;0.3136933942817616;0.33094949375773475;0.33698488629332557;0.34054760530785577;0.35481274543371655;0.3554430198733135;0.3592282513946986;0.37038879489647386;0.37213383966800506;0.372250268595486;0.37306685372151654;0.38302614207587193;0.3869758955888266;0.3884522486907756;0.3896265555079436;0.3898653963632157;0.39285714285714296;0.39452881457650396;0.40514574369236583;0.4138525967474818;0.42556632898915886;0.4260202659413504;0.42604266634068755;0.4292998009392452;0.448903558594467;0.5007736116798241;0.6087595874350709;0.9221722216732094;0.9999999999999999
6;-0.14583951009279392;-0.1001031991744066;-0.08607720239922086;-0.08241758241758242;-0.0661305000437297;-0.01481484997429183;0.008299680830394719;0.010921785764639909;0.017199069113290964;0.024031350017605393;0.028202005763010927;0.028894945622151853;0.035697884738539964;0.043962520573569974;0.051601665593011437;0.056283190843125684;0.06024103217206136;0.06890944519389859;0.06964463381434086;0.07078640044452778;0.07143029382332043;0.08305859779382262;0.09499198409532693;0.09914781549326349;0.10014507433153894;0.10635084965396405;0.10837871544272482;0.11820854201199764;0.12239919967545787;0.12552411131335847;0.13000124746825137;0.1301727722443256;0.13095581921948665;0.14162488899658546;0.14386789954311185;0.14450893876447016;0.16620631116157358;0.17018459835339944;0.18310313195303968;0.19071439109503466;0.19715200504013974;0.20208005393601836;0.20625905588672025;0.20711028092733627;0.20942114965115055;0.22227237670406141;0.23117204098979188;0.233736763679009;0.2381611110025833;0.23833314722366697;0.24033962081783503;0.2436431411947058;0.2437632117561033;0.2516068232605149;0.2540608230901623;0.25682601964589846;0.26162559581209394;0.261790200065331;0.2638908507069062;0.2681401704761976;0.2722355849324793;0.2760163650422338;0.27686993070965543;0.2827610121402591;0.2881349002851558;0.2971651951965194;0.2997124857932125;0.29989617163738747;0.3012502862676335;0.30955332194301083;0.311829295409562;0.31761136942021573;0.3189090367901277;0.3234045069881846;0.3239341107524784;0.32922846937514405;0.32938466798177063;0.3320387409712639;0.3480710666853879;0.34901147511405706;0.3520038380844686;0.3575720469691749;0.35990665057457716;0.3612297788815034;0.36428571428571427;0.3712267254407425;0.3860129103235777;0.3892710585555692;0.39103022915999264;0.39178454722296085;0.3947013395155992;0.39548821144339785;0.39698276275094296;0.4279239595890245;0.4283690141901067;0.42857142857142866;0.4327586603127144;0.49312029748682373;0.6087595874350709;0.6826469692905576;0.9999999999999999
27;-0.09831883469614272;-0.08878134275348394;-0.08404955263416203;-0.08221629735166394;-0.04425282844418747;-0.01506025804301534;-0.006643270367708017;0.0;0.012332157370515058;0.013973251974012519;0.016483516483516484;0.027335714520243783;0.039064546950768796;0.05113792426577625;0.051891766313140804;0.053109706520247504;0.05357142857142857;0.06487985156016403;0.0653108602285743;0.06944960290364144;0.07519272644550494;0.08192440758593152;0.08317544654169418;0.10111904718132281;0.1110296847237907;0.1147286476976968;0.11682526668510537;0.11924818823609207;0.12451443011625228;0.12803010918240676;0.13345222704613646;0.13380613488875975;0.13464084241341692;0.14000799836586267;0.14534080618217282;0.1467889911856594;0.14887188303059645;0.14941733026942458;0.16150292971743407;0.16255095172404888;0.16978892942204277;0.17057114408259735;0.1726909876817391;0.1733268586405685;0.18059855521155832;0.18956533017567812;0.19229603637434525;0.19677575965380656;0.2009346973443334;0.20349680008955814;0.2043448294319962;0.2088635861609142;0.21053708880961253;0.2108483949227077;0.21479188904022092;0.2168520414927432;0.22141222864943605;0.2243088640578117;0.22858714377198971;0.24707920096861516;0.2601115759477717;0.26625077858359486;0.26702498629017873;0.26770136421194124;0.27054497492013196;0.27462678545945024;0.2777534266179499;0.2827610121402591;0.2878266394170514;0.28799102085181083;0.2917143292654728;0.2953532806909371;0.2967523806092594;0.30323384951146587;0.3071837180823358;0.3086870115721583;0.3132353749238902;0.3146133841914318;0.3188740696088466;0.3249462739927303;0.3331178862533549;0.3426313952449539;0.34663740696181916;0.3597886555010024;0.3649382041465054;0.36527188130299165;0.37006134468585794;0.3724745552268306;0.37435061934420427;0.37831083574164914;0.37986610722525455;0.38511209104533933;0.3861566977389156;0.3925225950934552;0.39285714285714296;0.415792659639587;0.45152245815927516;0.45721687448276277;0.4631971607934754;0.467074242146171;0.9999999999999999
1;-0.09232707780983908;-0.08757822978764203;-0.04841960255663697;-0.044844600732065615;-0.04184137043778616;-0.028871903400762573;-0.024213811790215787;-0.01608579730793425;-0.01547987616099071;-0.013002198423957714;0.0009609294114441525;0.004739594127030687;0.007143730233185701;0.01062556367134813;0.023351754124570225;0.03436997325557934;0.04272294860671144;0.053218757483430794;0.056187757025118766;0.0633636202986458;0.06381467495447823;0.0662651353892675;0.06830434595033555;0.06945511033252053;0.07142857142857144;0.07142857142857144;0.0715548875578463;0.07203209234452664;0.0774588391739926;0.09462464966739594;0.0977206102999592;0.10619693817958381;0.108715396848935;0.10989010989010989;0.11603235947201467;0.11696757272519118;0.12710588528985559;0.13134712725416484;0.1342535163028839;0.14494865737852863;0.14858407995000542;0.1489869385175703;0.15198925587315376;0.16107929707612936;0.1643189370648937;0.1663446943228603;0.167391624743778;0.17403151089118152;0.17995685409948603;0.18034457078013005;0.18177504193028154;0.18189235928212988;0.18532604688812895;0.1871807365285691;0.20279855071468664;0.2103788785886073;0.21807597555303815;0.2199856127038443;0.22151901131943336;0.22902575527825356;0.22927467788584274;0.23432438700328903;0.2524429256542696;0.2543715978299439;0.26098270317777594;0.27683583734560563;0.27775656425501555;0.28599613797441675;0.28735537147899887;0.2973584320934474;0.3049573484470573;0.3071428571428571;0.31129082096485045;0.3197916932615672;0.3263650484375205;0.3300932153038842;0.3313559443167149;0.3333944778625459;0.33585541520130313;0.3370708606199937;0.3400606953291683;0.3410234051867457;0.34511311646760273;0.34608346754515074;0.3466205092563576;0.3467742481025234;0.3499596079457837;0.3523776320216411;0.3723904804669454;0.3816303447979414;0.3933364282064385;0.39397702550827074;0.41382113062643566;0.41422236660000955;0.41899822208717535;0.4315311716076814;0.43482827673933633;0.4628869822835636;0.514097255098919;0.8982196964349441;0.9999999999999999
29;-0.15934065934065936;-0.15411060426574136;-0.14285714285714288;-0.10806398125917505;-0.10366402709557626;-0.07904278791288832;-0.078624315946473;-0.07847330916188244;-0.07680731601937822;-0.0718294735054504;-0.05789733829042097;-0.05088013949328832;-0.0470668843430278;-0.034353721084373366;-0.034055727554179564;-0.01950198023062351;-0.01132900292151728;-0.008432743020808662;-0.004529846104359889;-0.00411071912350502;0.0;0.01481718896028508;0.017960390600224065;0.027682943064259894;0.02995423488283394;0.03124525220385798;0.031431142556826254;0.032962694324699504;0.03622269635492484;0.03657318135649908;0.04504136729060583;0.05635176697713144;0.0615499297453543;0.07602323192441361;0.08952834617882867;0.09222639330557278;0.09498059978059917;0.09913604102514363;0.09916090192953511;0.106639708427223;0.1104116786466323;0.11183572069566551;0.11732528818168014;0.11753192826774682;0.12753478030556625;0.1287820865625769;0.13642749987340433;0.13670081855653904;0.13811554726483175;0.14650122600102464;0.15121534244593812;0.15679899431194255;0.15871404687306337;0.1594815687164128;0.18109068946496573;0.1857142857142857;0.1857858764965481;0.19315078134067204;0.1964348730878215;0.2031708137419868;0.20849509178607137;0.21888363926093682;0.2228811137451334;0.22494749741999578;0.22517830899866384;0.2267583168955206;0.226804297778324;0.22704542736566907;0.22938282693317333;0.23021473984161703;0.23073489637668188;0.23213465463904184;0.2394229182331391;0.24045023373902288;0.24943361506164813;0.25;0.25010390795203574;0.2558771609056218;0.26327992174837866;0.26490847949390495;0.2712229167424363;0.2732327314828322;0.2809134042474376;0.2860728814257925;0.29279888237664525;0.3089289839862081;0.31690926684179943;0.31754371133282194;0.3183814371507461;0.32521998384939776;0.34424610313528975;0.35020934403345183;0.3658573096306545;0.36908429817470445;0.37525804354391357;0.3835461680742221;0.3838257111155911;0.4064517900011087;0.8024095954818835;0.8406680016960504;0.9999999999999999
8;-0.0656834434769072;-0.05882352941176471;-0.03781637135443962;-0.033122997730382964;-0.01807062403357565;-0.0011451206602236465;0.00793669931370227;0.014093580290980222;0.020479351435050468;0.024148248015961032;0.02510482226267169;0.030970177820736185;0.03483369116485052;0.04668679993334755;0.04956965339988039;0.06878603333331733;0.09432409950103716;0.09690014063322894;0.09703464250596829;0.10072543174558454;0.10704224093804467;0.10830643614214921;0.1109841407001863;0.1275267750464708;0.13210461542891122;0.1343581920578127;0.13636779804207;0.14285714285714288;0.14313851562079383;0.14619733633952706;0.14643403632928534;0.15826931327288393;0.17635745212723264;0.18009271173581065;0.18079588257470988;0.1846036587657746;0.1868131868131868;0.1905456173176217;0.19252552140434392;0.194205595297807;0.19718798825711964;0.2034266943660116;0.20437826077466736;0.2056261328900853;0.20924366352370724;0.21426617795787212;0.22662469147182085;0.2272090749151967;0.22967795011030537;0.2303442745736914;0.2338299071721642;0.24747718097062094;0.25;0.26058198858700693;0.2609749852962544;0.263272624037569;0.26591977759921404;0.2763010909176669;0.2766787136126038;0.28080368245017673;0.2821523265799689;0.2888361282171945;0.29686830135127906;0.2977822448729207;0.3015193798685872;0.31225953210357354;0.31461488250549247;0.3165902119640518;0.31701120909225994;0.32228256682512413;0.3271862577263621;0.3298286824154409;0.3336368101185503;0.33941322070047947;0.340460036170767;0.34151169611167126;0.34765745731004816;0.35509712633194435;0.3553674051519065;0.35929100860581314;0.3620457072069776;0.36449006250561367;0.37429967995315755;0.3782804830532869;0.3855187126529485;0.3872763914827867;0.39201208514758706;0.3998941760280426;0.4000671983018606;0.40274582596710806;0.41957635883219563;0.42603197738441173;0.428171093219992;0.44149913298039445;0.442876483514558;0.4642857142857142;0.47731998395832953;0.5243802075216075;0.7247137945655605;0.730552019767088;0.9999999999999999
12;-0.13324639938053331;-0.12027905922686448;-0.09487962567099663;-0.05183201354778813;-0.03814807427548398;-0.025799793601651185;-0.017812459247974834;-0.010457541158323645;0.008997596456953475;0.013212779407357095;0.014742059239963684;0.03501612590428909;0.05419055075549955;0.05714431492458736;0.062007176150419376;0.0821232294093711;0.08448879595163988;0.08689957461445702;0.09193908776682277;0.09271762746495078;0.10060054268926306;0.11134836843646068;0.11409005263447013;0.1313300058141265;0.14813124500610592;0.1489910035030573;0.15116043132763604;0.1537408952190877;0.15815134307079542;0.1588021128388024;0.1609171174838372;0.16156109686948716;0.16403447645174696;0.16571000658131085;0.1674533613103294;0.17032967032967034;0.1734802306373624;0.17661999070001932;0.18877005095150126;0.19014556010507966;0.1942965152963151;0.1975912573713743;0.19920602359657488;0.2018707897767179;0.2050416847631319;0.20907071409171055;0.2104694064559316;0.21256343230152414;0.22186906574060883;0.22825779623298142;0.23353019683077517;0.23783325108994768;0.23969215976400116;0.24323597059921484;0.2438789561531205;0.2596297584578214;0.2601711310639024;0.26679116349426446;0.2676218030396116;0.2730627315677366;0.28747294809577034;0.29418548807378275;0.2982560893774024;0.29877535840094027;0.3011333922138341;0.30146646019803436;0.3025421955734965;0.3043748432672134;0.307056259123775;0.3085602200742799;0.32265812205766115;0.32920007816652014;0.3323125768165974;0.33560863766827076;0.3377386269523228;0.33845527546447984;0.34277424096414216;0.3455876730891222;0.35703162552631534;0.3667067442167381;0.37000910778413176;0.3719859530864161;0.3720196437403584;0.38153237147123925;0.38871032986722676;0.3921223957015744;0.39285714285714296;0.39770326869285605;0.40605171736825746;0.40902204158072775;0.4128869407674104;0.41407823968225277;0.43513370646118293;0.44203599736628607;0.4428571428571427;0.4623687189959913;0.47043449562932316;0.4722658169370649;0.753702346348183;0.8263621207201486;0.9999999999999999
15;-0.07709455018264108;-0.03685514809990921;-0.03611971104231166;-0.02663333249163804;-0.005361932435978083;0.0;0.014524540903051069;0.020479351435050468;0.028934667115137553;0.04712415217510723;0.04744753582265905;0.054581630558005606;0.055974138216621866;0.07935933158197903;0.07967919089105349;0.08426825565875913;0.09494251808721352;0.09768754573039307;0.098356590463537;0.10039650129513458;0.10292579822081808;0.11238463875060146;0.1277905053671277;0.12977648636016031;0.13704094751751908;0.14062929173088465;0.14249318471912753;0.1514565211917098;0.15934065934065936;0.16030273918966442;0.1686748900817718;0.1698185049564175;0.170091428413595;0.1759337339953791;0.18131295008085535;0.18295788449516334;0.19095333674553602;0.1916120373174257;0.20184969234349678;0.20359361564425382;0.20423041640915962;0.20554920923239509;0.2106824792205549;0.21428571428571433;0.21559431645851018;0.22656614606892608;0.23168870379637455;0.23622641833783167;0.24323120891844605;0.2540794179492234;0.25780394675581475;0.2628048907632587;0.2629926782684351;0.2642351913452692;0.27418484164791906;0.27480499120065427;0.2885804625560649;0.28860904208417026;0.2909740828142817;0.29390060735804946;0.2980622178895832;0.3085521136567095;0.3118829595345362;0.31261113384230504;0.3141470426943279;0.3144224103161061;0.3261052195668188;0.3288648956360012;0.3312611899717573;0.3329397288775875;0.3390039972745815;0.3395985165512366;0.34560913191522785;0.3556278203597575;0.35603877992334004;0.3566276650216468;0.35763048486561333;0.3625604031537237;0.36462721806285964;0.36844069255933654;0.3693101662214627;0.36946899730616395;0.37320916296804807;0.38414975136331375;0.38797202052079666;0.3917261247730018;0.3973486519255708;0.3975458204864478;0.39825725309721555;0.41942265177170657;0.41966273865925785;0.421134370295848;0.4234607658878994;0.42857142857142866;0.4412629796920346;0.46405056944399126;0.475;0.5190000204155516;0.7545045450053531;0.8406680016960504;0.9999999999999999
30;-0.17576979010286023;-0.1543291530754423;-0.14285714285714288;-0.13087546700721422;-0.03411244965153059;-0.018895839061457434;-0.012709518102033676;-0.009555018158595762;-0.007014846160943718;-0.006024103217206135;-0.005494505494505494;0.0;0.011327575395887364;0.01573545250174188;0.02427047089221971;0.027447887286029527;0.03867740881062714;0.040692562973461056;0.04647938585018433;0.055631732138101256;0.0620542198122632;0.0661305000437297;0.07170718979439063;0.07391051235885239;0.07974665760697675;0.08310879525083187;0.08565531475748193;0.0880597347447961;0.08912642803852017;0.09155156597651984;0.09157825804502799;0.09244453006723875;0.09284312676704565;0.10439600542052083;0.10588676284721953;0.11008893185140682;0.11095537044097761;0.11571679821920153;0.1171910764424039;0.12770026052599734;0.12789552953340744;0.12858896171394518;0.1365755513548401;0.13828310548116118;0.14203091153071618;0.1637767972663995;0.16723935314417548;0.1701322255104499;0.17427103121685025;0.17586538684279687;0.1769067379283083;0.182070243628876;0.18418300339938018;0.18623099221422332;0.18949820220850738;0.1971174861157181;0.20586595842520133;0.20614475053004414;0.23054835829350703;0.23420168240443573;0.23421262143605528;0.24189594197771408;0.2475962979255279;0.2480942470477462;0.2509944807506995;0.2609375188858201;0.26413571942776914;0.26509896860511556;0.2660120218099366;0.2667312996962152;0.26839624097716286;0.27382783563933205;0.28282970964595033;0.2845459994881539;0.2848800699685441;0.28849786139843875;0.2997898423559944;0.3008768903468634;0.30424189515785505;0.31201450004030457;0.3180355354191698;0.3201751202480626;0.32206019140805064;0.3257763181055671;0.34745689796551665;0.35329768155532276;0.3535373030289051;0.3546107921241167;0.35517934831189657;0.3668661278527945;0.36988946522405236;0.375459252588771;0.3833265875870564;0.39748174876332076;0.40228337010466014;0.40481457148123007;0.475;0.4850519491412399;0.5030030300035688;0.6957252427829381;0.9999999999999999
