;1;2;3;4;5;6;7;8
23;0.06526491765602466;0.04025480014878123;0.07421824824191783;0.11814962752976396;0.06078142513016341;0.06606816864386247;0.07563406597726882;0.11280475330396995
22;0.10928313991680022;0.07588605076077938;0.11935713194889022;0.15135886517187172;0.11356137463609346;0.1274002209942044;0.13734924766331735;0.17976421217112745
21;0.12589363492144043;0.08322510436642869;0.12870827819391795;0.15631991411682644;0.12205994564885984;0.11760251881855682;0.13641659514846174;0.1794352289641626
20;0.13983511656425315;0.11832953090266367;0.13934079381476497;0.16936703274497367;0.15469435436561893;0.14123678682028556;0.15868053885985814;0.19165668155553503
19;0.1493694952248566;0.14073147771409322;0.16249802925650564;0.19998721860137086;0.17081832369436212;0.17026157690556534;0.16918421385804705;0.20284157748965276
18;0.1503152727250397;0.11702169919565555;0.1361022137800713;0.18217799082541672;0.15868696849157823;0.14294546446186604;0.1501171798058027;0.18769623304937277
17;0.1467292205154826;0.12589072569710835;0.14863023364231004;0.18025600683212742;0.16696443602557345;0.1446829650933265;0.16597299881351893;0.1992876477773206
16;0.12316898848769015;0.10804554080818991;0.1257367125279017;0.16551920469937584;0.1590265965412559;0.12950972267238572;0.15036163092474683;0.19796274899062064
15;0.14783432334415297;0.1299234460087495;0.15541944256943138;0.1789042203526715;0.16122710814730956;0.1612627079923294;0.1781144276575132;0.1975847661194865
14;0.14251871354224155;0.11881044702743604;0.14263098464962207;0.17722555341502014;0.16334197905846692;0.15148279664192354;0.17347031699929769;0.18821547544577458
13;0.14642332900143118;0.11780163319532186;0.14067014268113143;0.1703881612710437;0.1555874241246539;0.13987762677917373;0.16634070044963833;0.18512394527496703
12;0.12734091661196875;0.10017951564374743;0.1253925256313524;0.15235698579275841;0.14343744215889717;0.1377646992576777;0.15388319838022282;0.18711262009721014
11;0.14129698807383997;0.11379475529853338;0.13642854366134852;0.15974174540915684;0.1556905095153967;0.15509785794360487;0.16598825402826578;0.18395518125147858
10;0.14115133196996077;0.12066061019374286;0.14581992656587453;0.17896946208618209;0.16712075177554916;0.14847581545099978;0.1720525486619945;0.19154620965718028
9;0.13595154528955924;0.11949758437464668;0.14839389319037727;0.17847414770151926;0.1601178864117479;0.14557436895535567;0.16576974870581143;0.19424696581363143
8;0.13226923187905545;0.12228725191610161;0.13427148066320632;0.17849683925731333;0.17468940499823546;0.15052227274104232;0.17197917162497242;0.1911984812189691
7;0.10092653463319978;0.10267282751580246;0.10982639062092195;0.15321575170889204;0.12838860693078435;0.12869078237104944;0.1326987140626637;0.16475544332093714
6;0.14222524832658218;0.1319765929912224;0.1547688731198396;0.18496044716363327;0.18033432300964486;0.1582417148155557;0.1786327768035416;0.18930525636042497
5;0.09782859342285874;0.08576914283995168;0.09693247669738787;0.1593484026540144;0.12893793492385094;0.11897017041932849;0.1041459473955665;0.15976612280094435
4;0.13536457891830106;0.12209478266565896;0.14602028765458025;0.18710345245593435;0.16584480331984372;0.1462674554550888;0.14913632464160567;0.1852153576846317
3;0.10643566923473685;0.07037255126939682;0.08886387426837125;0.16273717521264763;0.10875261368982897;0.11568593321616431;0.08929289899586783;0.1523037268869843
2;0.12384595607236541;0.10285778568511887;0.1135430086611267;0.19313497886082073;0.13614853308144972;0.1403617347616688;0.10598947885588456;0.18239915566143214
1;-0.003961210851978205;0.006520760882682228;0.004756142016562881;0.0642826546895179;0.03830904900196345;0.007298546354646054;0.011389458866946103;0.09841263396758111
0;0.09889024401488623;0.089267247820688;0.08466627760258998;0.13706709457149185;0.1250909996802245;0.10003898719135629;0.09330350409119269;0.16524165871197305
