;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100
31;-0.1280785125980017;-0.10556876508854447;-0.08571428571428573;-0.08279825091941244;-0.07142857142857144;-0.05858677212050202;-0.053516809836677504;-0.049999999999999996;-0.0180303789571368;-0.009457942272197931;0.0;0.00042707100514865223;0.006857752462234264;0.020024609072619073;0.021760643681447207;0.033675842579370445;0.050832713260695814;0.054902091081199124;0.05703359250665463;0.06667078227408281;0.07218612705843774;0.07507085714138537;0.0786735448931288;0.08324061129437997;0.09286921943684875;0.09621523942195045;0.09731349280758318;0.10303030303030303;0.11605129048343986;0.11687115663161066;0.1201713322813375;0.13524940667644914;0.14381782729035952;0.15747864600979458;0.16400895794425088;0.18031725956683572;0.18530544491401904;0.18647149118930353;0.1867471997333902;0.18821982879501759;0.1885228375071973;0.19190871151241065;0.19261670882939877;0.19590856008366145;0.19607843137254904;0.19891797427702904;0.199333052912688;0.20331277460735334;0.20581565959542225;0.20653990820694965;0.20810764496805156;0.2108924488928957;0.2118868914769098;0.2122816638593583;0.21576603422823173;0.2389227687513603;0.24010138693353625;0.2418002323429451;0.2422051916019461;0.24267994853915967;0.24269766229538842;0.250301887241838;0.2545454545454546;0.25667029462784746;0.2602652227870875;0.26199336761048686;0.2647687503372003;0.2679248701080221;0.2720805920909683;0.273640430882357;0.27849827509901476;0.2790000174008675;0.28947368421052627;0.29179998505229066;0.29294294767405343;0.293502236552751;0.29976189422358823;0.3031245072317098;0.3143057672614045;0.32333687488222934;0.3275857535926327;0.3293402007336448;0.34576571999082534;0.3539184696359894;0.35502712910229844;0.3619343266763678;0.3653995679073706;0.3719571039201433;0.37251785238043417;0.3764786296435215;0.38006795264963944;0.4057195543223416;0.4058397249567139;0.4285714285714286;0.42857142857142866;0.44275542752495817;0.48571428571428577;0.5714285714285715;0.6;0.8660254037844387;0.9999999999999999
20;-0.19999999999999998;-0.14285714285714288;-0.12448840314940719;-0.09999999999999999;-0.0928535648462553;-0.07556021991062715;-0.07145986458187822;-0.07063116721579805;-0.056054546062592;-0.010669130623331366;-0.001676502985553074;0.0;0.007529623154739504;0.012278480779387936;0.018181818181818184;0.0275062763186483;0.03458484269472326;0.035746216239853884;0.06696323543818887;0.0749543201464676;0.07719632620492847;0.07798695813850356;0.08096718198108253;0.08455783359331868;0.08588238201038362;0.0864068755605629;0.09386090791692163;0.09904426358360283;0.10256214230089974;0.10258039738566634;0.10472665047690888;0.1080664567908555;0.11029411764705883;0.11403508771929824;0.11417356228483304;0.11971518317157798;0.12835778420437913;0.13668678760849734;0.14047185299871223;0.14243330409674537;0.154994891401989;0.15576511033444224;0.15772830663138804;0.1588416124830949;0.16251466550810892;0.16326058016729708;0.16982952353716532;0.17003493764218203;0.17780035480310527;0.17908635315445834;0.1943737339943349;0.19477742441664803;0.1961590058447235;0.19791424896639548;0.2;0.2041978143374678;0.205840829711433;0.21294880247584663;0.21538956373399074;0.22033964605686124;0.22280984812420493;0.22903841211926104;0.231585929478248;0.23540851584401237;0.2377395383587582;0.2384963898747184;0.24324330018269782;0.2528992021968356;0.2571428571428572;0.26206354324396336;0.26411204824670736;0.26836119644719675;0.2740512709396085;0.2778646742612577;0.284002932216484;0.287650928621593;0.2939923219757813;0.30042814270279344;0.3006750162641808;0.3052347560263315;0.30563705639617816;0.309160137982587;0.31081459931110317;0.31774416890186763;0.3207925746873802;0.3293706252428033;0.33171278626028045;0.3327236604347498;0.3563251294388945;0.3779156343476374;0.3842718245784293;0.40701621591177567;0.41818181818181815;0.43056095746766126;0.47713437437460193;0.619252282479235;0.642857142857143;0.7;0.7714285714285715;0.8116794499134278;0.8660254037844387
6;-0.38095238095238104;-0.16385696009490733;-0.13707107010266556;-0.12000740809334903;-0.09934664100407462;-0.07531446678801507;-0.03861343065887389;-0.00937749095122893;-0.006592797860790195;-0.005118683174460001;0.0;0.006431723840951014;0.03663816772161765;0.037001960808616036;0.03765064510753834;0.04262407474873011;0.04389897246396532;0.0528445529708761;0.05535314750065586;0.05719394598376622;0.061046631082005684;0.06396683083270517;0.06671788373248229;0.0715951684259367;0.07386610477701225;0.07446628947424047;0.07958560834078644;0.0825314517694014;0.0913841696427796;0.09893449236253178;0.10327183964055288;0.10507300233368504;0.10717766073550573;0.10744474522992808;0.11248953196429036;0.1142320169861328;0.12816315671529008;0.13168860653449954;0.13531677151015573;0.13559867939259335;0.13704541221799368;0.13933305839727655;0.14228879423937865;0.14273877609050678;0.14950980392156862;0.15182425590648804;0.1543027461048075;0.15438960994788783;0.156109173585912;0.16113585708305297;0.16487533395953957;0.16666666666666669;0.175922193731984;0.1785714285714286;0.18348764999326517;0.1851938406533467;0.1861661659623185;0.18687006946308682;0.1878485599669044;0.1923758435577714;0.1946047438012805;0.19844408406096423;0.20170679667073682;0.21499306904058627;0.21945157009052652;0.22531208080076162;0.23480697869283138;0.24178678739012766;0.2423876046211508;0.2457262926121325;0.24812778158383714;0.253859097905725;0.25760034433050444;0.2638597736801142;0.26687019187958005;0.2690750181723703;0.2698839326108968;0.27434072710647034;0.27434298836324444;0.2807701320612174;0.2882058737272038;0.28904840273610793;0.29766192793751317;0.29856895149521107;0.3142857142857143;0.3181818181818182;0.32002844823759896;0.32022777856221096;0.32807017543859646;0.33832696293042486;0.3634064550031215;0.371098351253661;0.3768511731740915;0.3834389142477905;0.3967806385673306;0.401677156202747;0.43030303030303024;0.48571428571428577;0.6;0.7;0.8660254037844387
27;-0.261904761904762;-0.2067035116310599;-0.19999999999999998;-0.19999999999999998;-0.15062893357603013;-0.14298486495941554;-0.13778628336643775;-0.13029665616536062;-0.12727272727272726;-0.09100495554187012;-0.07142857142857144;-0.06013803695321039;-0.055758157671734775;-0.04958477931263152;-0.04104588275421757;-0.009110848109837913;-0.003987702871494168;0.0037632578087337214;0.019347092055975134;0.02449681131598002;0.02727272727272728;0.02771916031730331;0.02992584077223622;0.03502562855226435;0.040977091993763454;0.041703961348818874;0.044737131578576485;0.051814129714658874;0.054046078057800324;0.0645217839705515;0.06456241051405309;0.06518124857903387;0.07322270218928847;0.07712436604263687;0.08464280372971911;0.08546020957083697;0.09033251491188678;0.09156895646599576;0.09999999999999999;0.10807081663149992;0.11202585520304785;0.11471190093267779;0.11505715037716657;0.11651500192926513;0.11752348936666397;0.12224624357833022;0.12236411879871427;0.14147444001859627;0.14816136611611255;0.14903151641263063;0.15094341075741613;0.15321193507515768;0.1557137731315162;0.16737839928502857;0.1727145238637613;0.18495685534998038;0.18943933150435838;0.1901278059627142;0.193478776141871;0.20072983113112267;0.20252453030962897;0.20280948794441528;0.20308192803680372;0.20771523514108697;0.20831423867880983;0.22688183306990894;0.22900943683699082;0.23100585057533887;0.23157894736842102;0.2317399104533935;0.23295128227455356;0.23331498701629289;0.23621235559870843;0.23965826743665664;0.24702708689542613;0.24754901960784317;0.25104822262671694;0.25402969109358364;0.2571428571428572;0.25739966116063845;0.2605424641441654;0.2851673291293398;0.2966635552528054;0.2974674146045928;0.3066255165306147;0.31293826633600696;0.3135348438437079;0.31831648144434743;0.3195515440036491;0.3365666947321139;0.33996098219568543;0.352062376476631;0.4003576218863636;0.4030517880179371;0.40727492834101425;0.41687380430177884;0.45360446002188193;0.6;0.6087595874350709;0.7;0.8660254037844387
1;-0.3;-0.27112784791460337;-0.1714269817280935;-0.16090339664950182;-0.14745128323311218;-0.13768835164472099;-0.12360709396297442;-0.10041928905068676;-0.09999999999999999;-0.08856309249769499;-0.07154183281894474;-0.04468277029981736;-0.02875844760718;-0.02278046619942527;-0.010178883522084802;-0.007084198218551658;0.0;0.0008474706764659535;0.009420047242666974;0.013229972601338789;0.029879832689898578;0.030642196041699297;0.0430013205064732;0.04301503760695425;0.04880185873884368;0.049999999999999996;0.05361932435978083;0.056358920336971034;0.05719497120614481;0.05799311972282786;0.05833957409632645;0.06363636363636364;0.06679706869417625;0.06731191516927806;0.07309830211918088;0.07581363760948458;0.0762750839828537;0.08153105705100736;0.08731807283553487;0.0885359550664678;0.09139384947625206;0.09734462794157663;0.1024097546925043;0.10530042855031811;0.11478153316158733;0.11927586551067303;0.12102461864911218;0.12363515320995645;0.12526390210931024;0.13067400885574643;0.1313737446126486;0.13254210242336026;0.13559362834268382;0.14077434725574334;0.14631289425755725;0.14803342589587806;0.15200657871697018;0.1548972878121323;0.15693785551177428;0.17153029255716473;0.17420016930919868;0.1771215013527055;0.1772220259274786;0.1808559468339561;0.19093066289220093;0.19455767304076596;0.1970978922109971;0.20411845259633454;0.21137441199433674;0.21333680605392963;0.2192778178803998;0.22317409957749387;0.22424242424242422;0.22630400628767047;0.23329045468432597;0.23336216065179569;0.2342332820655361;0.23564937534810299;0.24400438706868238;0.24975219813925453;0.25046045142983697;0.25386000059013814;0.2571428571428572;0.25871179399509586;0.2662751851234885;0.28947368421052627;0.2911124598358107;0.304883642426608;0.32333918598997546;0.3308823529411765;0.34856764426497605;0.3770260062849143;0.3803847100218973;0.4100454302903043;0.4562197395080266;0.46536941719824193;0.4928053803045812;0.6;0.7;0.7714285714285715;0.8660254037844387
29;-0.2511266132323785;-0.1785714285714286;-0.1782215268222502;-0.172082465191849;-0.16169107691990695;-0.1608579730793425;-0.15851616302053836;-0.13333333333333333;-0.11580346653498408;-0.10751841590198366;-0.10543745950445745;-0.09488456838434148;-0.08571428571428573;-0.061541946864272834;-0.050217329821392806;-0.04952821222724746;-0.04418804292287103;-0.03645701728106602;-0.014868656367012945;-0.010146137750509989;-0.008018791932289179;-0.004074570430581354;0.004191654781710494;0.008182756916491705;0.025951669392614323;0.03102552490960997;0.034608744961137326;0.0372904637410887;0.03758656635886336;0.03903536686661863;0.049582451075348075;0.050178563120236615;0.05493070797492898;0.05506225789103772;0.06870746377407243;0.07477461708627138;0.07841755606082584;0.07878787878787878;0.08015725695672885;0.08304011488145288;0.08764024342728635;0.09558823529411767;0.09853781972120171;0.10188806392443547;0.10269288917553325;0.10602461633415873;0.107909716437905;0.10796537996830956;0.11292813515281139;0.11818181818181818;0.1185273320055817;0.12148422161459436;0.13090246255289095;0.13100266987600176;0.13350674401039606;0.1372754487106196;0.14285714285714288;0.1435350304247367;0.14457847721294725;0.14664467833027284;0.15928853640791302;0.16526824467960266;0.1661627717886073;0.16779048253844514;0.17664013594465805;0.1786496614546956;0.19031557080940292;0.19371603927130338;0.19999999999999998;0.2028537169557705;0.20389654364548046;0.20447566689812766;0.20677391181235388;0.20833161958203775;0.23431167445160245;0.24012960618771306;0.24033778467961894;0.24536192742701304;0.25102081436921536;0.2571428571428572;0.2591117835085128;0.2611382032976456;0.26137298591596536;0.26842105263157895;0.2707189654609463;0.2768779071769357;0.2849591479693804;0.291824074268352;0.29338067269738394;0.2957760343291228;0.3;0.30092376945015503;0.3188740696088466;0.34109496607378686;0.36389035229702077;0.3885003366925231;0.43268898059724176;0.5737267706496548;0.6;0.7142857142857143;0.8660254037844387
8;-0.2333333333333333;-0.19999999999999998;-0.1785714285714286;-0.1785714285714286;-0.10057363862327552;-0.09392946640521824;-0.06143805430515141;-0.033103055489037636;-0.03159000019622983;-0.03042700124757595;0.0;0.0017873108119926943;0.01577264321902319;0.02197577304184132;0.027735190695780197;0.031330046826461844;0.03181663420111237;0.05120487734625215;0.05131473585706483;0.05249944481955851;0.058396605854334836;0.08474917462037086;0.08925341261741945;0.09147322904710095;0.09667855355054582;0.10193177805954472;0.10515220442092538;0.10626381137600682;0.10820811025337788;0.10837756307822576;0.11116142018952035;0.11326389549414131;0.11411890868134217;0.11945423892661243;0.12044335321584904;0.12224624357833022;0.12363389609283366;0.12442152558555111;0.12463987698962012;0.12990196078431374;0.14030265352951293;0.14285714285714288;0.14317421976165345;0.15062893357603013;0.15473214147907374;0.1549073891743065;0.15703147495798078;0.1588416124830949;0.16363636363636364;0.1640577299856915;0.16682250479403518;0.1701754385964912;0.1710699191219217;0.17309602928423917;0.1751616206092093;0.17712137138138426;0.18006594848841814;0.1817592837985547;0.18288562677071693;0.18701065719190363;0.18729784139867067;0.1878580544867672;0.19310345358873449;0.20030453903429465;0.21617097041544078;0.21818181818181823;0.2226506220718281;0.22293458991263945;0.2275341312845657;0.22943096430581295;0.2343652982004118;0.2349075457441898;0.23513234862573343;0.2409759401155331;0.2635346864528941;0.2687500316664115;0.2713662598703299;0.27492365256090007;0.28317675592168484;0.2854602701951239;0.29154801245616474;0.31292999575360575;0.31384680116601327;0.3142857142857143;0.31503348183413726;0.3229814901627262;0.3252201649457706;0.32802859800866907;0.3378017434666193;0.3380297535189976;0.33806793817753217;0.3597099950026831;0.39222817281607464;0.3985101403782671;0.4107511847746752;0.43922506791744176;0.4928053803045812;0.6;0.6;0.6;0.8660254037844387
12;-0.1785714285714286;-0.1666666666666667;-0.08540325279297645;-0.04639348160136079;-0.04411340812145084;-0.03809559505794063;-0.03571428571428572;-0.027660743368214284;-0.008020357075905479;0.002492622782952084;0.021695604680983402;0.022234151354881354;0.030902658551180264;0.03329780235127119;0.03508705714512174;0.03555540563617122;0.037974692433585734;0.046858199327156125;0.050805329605673584;0.05421692895485523;0.06660122347765478;0.07107843137254903;0.08937515351945034;0.0958126376829516;0.09940701412677952;0.09999999999999999;0.10316872578051667;0.10540284254873006;0.10844835477964616;0.10845407181688058;0.10960903357747911;0.12525465246708015;0.130236266532479;0.13717876278819008;0.13857365828509155;0.13935109977650434;0.13939393939393938;0.13950655993632757;0.14175390678913632;0.14201730028044465;0.14219506379599847;0.14285714285714288;0.14308535750447388;0.1454006645987609;0.14670103561961917;0.15299797623477088;0.15638927475686715;0.161613194718315;0.16498635044552495;0.16855555650392615;0.16919747501153923;0.17244109929042875;0.1738387339899451;0.17674309158714138;0.1799773300358238;0.18211142649710987;0.188137651449283;0.18844838149599974;0.18945494607122562;0.1987201529377403;0.19999999999999998;0.20245813778376795;0.21066698187353589;0.22068520166342068;0.22744951122062085;0.2292479211528285;0.23026207932777093;0.2351908958313228;0.2361053304634146;0.23636363636363636;0.2390171664397237;0.24132661986341947;0.25812661478633553;0.2585948850913492;0.2601169429392975;0.26458234222006516;0.2675753894485867;0.27413185466378315;0.2759670199654685;0.27745104058239967;0.27892780836002834;0.29237072779906215;0.29540270974733307;0.3;0.3131128399541336;0.3156869279845806;0.31635401372270694;0.31659670755311914;0.32099524317342526;0.32631578947368417;0.32693529669033283;0.34309923758984645;0.3643294648479037;0.38426903044646316;0.4058397249567139;0.4078777223952397;0.47713437437460193;0.5428571428571429;0.6;0.8660254037844387;0.8999999999999998
15;-0.1785714285714286;-0.14285714285714288;-0.11544749758447682;-0.08943961125260137;-0.07531446678801507;-0.06274524694994185;-0.028622110542027214;-0.002938677375439086;0.0;0.012060801534290642;0.018478803081402425;0.020934990827393;0.021468319937003794;0.023325258929434073;0.057609653267354954;0.058019103767834;0.07297532819540574;0.07366088488209174;0.08110785372175779;0.0853449192207535;0.08578116765375944;0.09999999999999999;0.10125679157556551;0.1018743819018766;0.1033872519989618;0.10750806565944422;0.11106497871870316;0.11132486684845358;0.11272458529036683;0.11590610360840269;0.1205905310192275;0.12114146725147128;0.12159709385077709;0.1325029991606867;0.13480392156862747;0.14295568619779067;0.14539859715562106;0.1636120315593163;0.16461706300601547;0.16615215029715905;0.17375185302556978;0.17401070796603324;0.17873108119926945;0.1804891669501352;0.1808094124743487;0.18372051267724893;0.1848109246244548;0.18680454115635986;0.18798508951420143;0.1887087139488785;0.19611612130201717;0.19792420811861627;0.1980000470887003;0.19999999999999998;0.20845618603675092;0.21084361260221474;0.2121212121212121;0.21472542840907688;0.2157894736842105;0.21712198731057727;0.2220272262885249;0.22591504195910975;0.22655465398619196;0.2284481389474473;0.22940548221342152;0.23878924458729325;0.24071086103288303;0.2438658289004475;0.2459131326708374;0.2477212993354116;0.24994758069819625;0.2520367499217649;0.2705659102587521;0.27695458863023786;0.27834042978345375;0.28192982344740863;0.2824416315109449;0.28905490319575794;0.29516957648429554;0.29822552529665186;0.3068643913900277;0.3188064342388565;0.31992863534669225;0.32333687488222934;0.3358799664035947;0.3409187137735124;0.341957106590084;0.34309923758984645;0.3571428571428572;0.3728449786476708;0.38944777547846643;0.39365465763766694;0.39504976534418795;0.3991949799545135;0.41046628370856175;0.4928053803045812;0.5181818181818182;0.6;0.6;0.6;0.8660254037844387
30;-0.3096261412396175;-0.22179873653408524;-0.2027794556913843;-0.18333333333333335;-0.14248530501151221;-0.14057113076691752;-0.1400086427755739;-0.10708464637991173;-0.1000894054715909;-0.08571428571428573;-0.07878787878787878;-0.07772749189547644;-0.025460028025707095;-0.02472800418346274;-0.022854431498623512;-0.018527731950991305;-0.015770311818997903;-0.012865683946148388;0.0;0.009763317701037243;0.010893272039920462;0.029698361066921683;0.033005400244135216;0.035943517432385115;0.03973079645480142;0.040816708990650666;0.041758173321897386;0.04395202844695388;0.048004267235639844;0.050309553177038134;0.05659215818268278;0.06363636363636364;0.06814604794166852;0.08162853780798394;0.0883502780416729;0.08941866427386998;0.09066030175585783;0.09918997865190578;0.09999999999999999;0.1019060879451131;0.10399964752029986;0.1076017379083352;0.11206565027016384;0.11701941008050518;0.11857060108355122;0.11928954313860754;0.1342694293365388;0.13684177573587147;0.14184701153899248;0.14285714285714288;0.14925204261616898;0.15375571438805918;0.15630729530640636;0.16777741384507083;0.16976245132962464;0.17323628421438061;0.1752915695141405;0.1762332955694615;0.17825729118141434;0.18661304295780293;0.18842740287931847;0.19165983612677867;0.19230677483055472;0.19394792933329164;0.19528493059885382;0.19741572440980507;0.20296565046010293;0.2041567879589115;0.20707718401365383;0.21497777917027963;0.2245769469425701;0.232843137254902;0.2369998504432135;0.23862358769222347;0.23898792534873015;0.2392525980872861;0.24247015449254697;0.2426487568756103;0.25280042048267726;0.28310829563756745;0.2841824191068384;0.2860840722559192;0.29181416848335917;0.2925687430923837;0.2963884070710051;0.29795698655597874;0.3188740696088466;0.31909918578544866;0.32267616678107486;0.3254068536409603;0.33473096350228926;0.3621274355608156;0.36722958771556496;0.37954265027324907;0.4235141503003015;0.44314672030956176;0.4456140350877193;0.48571428571428577;0.6;0.8660254037844387;0.8999999999999998
