;1;2;3;4;5;6;7;8
39;0.19310036096110744;0.16736703753458032;0.2143986888991805;0.15531179282482369;0.1594847225994001;0.15769954821800433;0.21533225247816762;0.22087790939267068
38;0.11173634903074596;0.08855080758857702;0.16348295442445848;0.10871021187515223;0.09622953203417059;0.11314973662858462;0.12461043435066373;0.15508251223762262
37;0.10651619654569766;0.09407359109181246;0.15936632300724812;0.10522090195114704;0.09188862992798733;0.10919704740135361;0.10630644677314707;0.15862903038940532
36;0.09507942389443987;0.08227985262574508;0.14555946220646562;0.1102180286787225;0.08997101729146188;0.11145644961021216;0.09599140815435;0.14256002568197526
35;0.1129369276509832;0.09608399263182417;0.1557879294217247;0.1185935668970283;0.09626537054448478;0.12046692199660608;0.11015918111581105;0.1461912181716176
34;0.10296787337237873;0.09061575872180297;0.1502082328849343;0.11819051505366254;0.09071966412372115;0.11064578803223658;0.1137331071924947;0.152657907706671
33;0.12257875642278925;0.09890539045519678;0.1632495955631373;0.12812092118764581;0.10326297945103213;0.11681724048736916;0.1097030145912394;0.1593663199681481
32;0.12447619977832633;0.10421740115775271;0.15810160542026627;0.13239882145993184;0.0937378698508081;0.10730918091811414;0.10759561165012643;0.15521073542069078
31;0.13188412963123375;0.10301328738188602;0.12786893557099488;0.1304281215388937;0.09600366347309626;0.11175723525255332;0.10453992831435185;0.15162838197986392
30;0.12257850115397384;0.10350142583726082;0.16671164044969988;0.13013844821822554;0.09761421494035313;0.1060828951927826;0.11156853851740381;0.15710433436995325
29;0.1564281536872587;0.11694312993406393;0.13314883476073638;0.13203350108411013;0.11241700996349216;0.1326113145284825;0.12387865239960676;0.16457458863161084
28;0.1608368784488507;0.1306671699583374;0.14061384845137542;0.14276495364761999;0.12580296009222453;0.19624759404512868;0.13376184635041283;0.16466821416887126
27;0.16713561699979498;0.10452636510565114;0.1354078962794989;0.13518281000407625;0.11636760390563555;0.13045939805985934;0.1360630352391821;0.1576679626199711
26;0.15461495345691828;0.09120577560641766;0.14469943263800158;0.13383009545111382;0.11537279783135648;0.11981926988948702;0.12822688640733224;0.15791241816097856
25;0.16752730842003133;0.09410646812749923;0.18258393280078847;0.13447251437845095;0.12458258858346034;0.127367835820976;0.1390518546158927;0.16774286895915724
24;0.15291804080963453;0.09836730450442713;0.17943821611067096;0.1337589595706336;0.11657005203835764;0.12045603190531957;0.12321964357471357;0.15460236642698286
23;0.1861189442544381;0.12290848488402743;0.19392536725780185;0.1484194095660702;0.14782651362476465;0.13900977103836992;0.16251473043562029;0.1875201817795974
22;0.1517799136686385;0.09286628972069758;0.182755830808675;0.1049390447676299;0.1159027402362759;0.10830917381804889;0.12616364987495685;0.1559676877471563
21;0.17990742686113767;0.12521618555803776;0.1980762906203847;0.14738051123127346;0.151810494693144;0.1370823128665025;0.1736251270229471;0.19831281946541895
20;0.1815114605978808;0.143355179304375;0.1920108743595034;0.15615085649357707;0.15202648985465475;0.1331384363838084;0.17205592156305108;0.19261581663123425
19;0.2000003197460765;0.1457366796346545;0.18886798368851132;0.1554778910938955;0.1540204663402088;0.20005225134697865;0.1943586704930633;0.20121739403924177
18;0.1938495699696471;0.16534578393474994;0.2113590293729272;0.15764170587003337;0.15682514519387078;0.20901033332325447;0.20165823986023854;0.21343313582571602
17;0.19954460436284002;0.16542308835969682;0.2179480594751754;0.19597062493454093;0.16897676706801895;0.15533553928817656;0.21554186364671227;0.2303652757520132
