;1;2;3;4;5;6;7;8
31;0.2126608703492249;0.16313633555797452;0.20379279700478142;0.23152938322831243;0.23127414385752826;0.26908464292232775;0.20992172569008175;0.2649930131825978
30;0.1732007177758432;0.1362746828440406;0.16321189252640927;0.19158006915249032;0.1784138907897583;0.21785219715519727;0.18479321374923122;0.22649406462310218
29;0.12417531155812307;0.12020799528600241;0.15080927384278936;0.15858491410620115;0.1503413326955632;0.19093341024484536;0.15440582121397187;0.22095761991048654
28;0.19422143024694064;0.15159834424948979;0.1709773231822338;0.2270641539988319;0.1972211676467477;0.23812593661195022;0.20628893214957703;0.2634024239287496
27;0.18310569216909564;0.1373246908474081;0.17474561741822417;0.2106852424000463;0.18886581548448128;0.2517907149700255;0.20540361606733126;0.22922200762286352
26;0.21615313681610093;0.14748275546727188;0.19070705244959923;0.21602241324371582;0.20710060980830647;0.25846882034502133;0.21892093201941298;0.24858015798603694
25;0.214251795084384;0.1643197781103935;0.1807013989244027;0.2176567133243854;0.21404241844231273;0.2617499516316331;0.21350471441360622;0.27269825039972456
24;0.21559282818483833;0.17937647814603835;0.18905808768369395;0.2416218339966086;0.22205819297056656;0.2514198593314365;0.20663418663843458;0.24492906563373404
23;0.1939580510334558;0.16327537705093734;0.20036867538640446;0.23354868026111522;0.20398401210183661;0.19281703385371934;0.1702756025722361;0.2598663048039848
22;0.2066302316462903;0.16643589440394382;0.18779856624487684;0.22753990864558715;0.21203941925561176;0.24766887316064892;0.19456411370296386;0.2664363866481826
21;0.20035678971030962;0.16664017073673149;0.20036539004989495;0.23559948766752167;0.2149930355953598;0.23027072385441577;0.1960117810646114;0.2498637664520105
20;0.20278223318445346;0.16293100311386782;0.19920110673157992;0.25149572897532907;0.22108178982194834;0.2401287397382583;0.20452252423658057;0.25934822109745037
19;0.21580594214001336;0.17640098541217736;0.20538006841912065;0.25604271092255443;0.23864371808910706;0.2725808015631232;0.21972863346453494;0.28058326424961993
18;0.19561570568556358;0.17449378771872176;0.19840057347147066;0.22660739823272566;0.20920469633498176;0.24508490977520442;0.21116527906934324;0.26861733301234353
17;0.22600908226581864;0.17391484107404592;0.2119849291465763;0.24053708405821494;0.22711417168693582;0.2535295154551439;0.22190229416114382;0.26986673104317754
16;0.2300509337807183;0.1917640416779322;0.21346590025345274;0.24667898406966954;0.2269442055686505;0.26796551665260726;0.22675798763072658;0.2703828038184219
15;0.23100293321849819;0.1839816862467;0.20950348218828965;0.26254187239572596;0.22409907715112298;0.25839541073676714;0.22561258260117972;0.2698029083746228
14;0.1989992170227969;0.16120930368856184;0.19057330170169354;0.23510097200092892;0.19696182116585395;0.23628924281020713;0.2168069694213037;0.2560116390134852
13;0.1884448221951685;0.14999765683493754;0.1776617532602852;0.21842141277840196;0.18373968261743528;0.22575267949015548;0.19753919581683965;0.25162982464525946
12;0.21660573757923635;0.16379348191532667;0.20165339227419424;0.23348699835258782;0.2234784698233426;0.25050080360390065;0.22237247434228194;0.2699511780382259
11;0.1741711536371657;0.13840735457434464;0.15495819310120423;0.19654143890411158;0.1709516072202718;0.1741450022789699;0.1838727844823898;0.23079931778974092
10;0.20942049536125057;0.1664412537213039;0.19947602411082657;0.2310829870967941;0.21591805059696212;0.2516475796312484;0.2228775569108049;0.2559610738733385
9;0.1933247268106941;0.17328099986540058;0.19022939453268153;0.23484154227399312;0.20566875071401966;0.20642938747981368;0.21144954479776323;0.2579374649613391
8;0.2068880713865206;0.18486062240466564;0.1815086727960494;0.24606196728592775;0.22408738376399112;0.24024908370364692;0.2211244009546442;0.2586463614400012
7;0.20557516131305514;0.19431758533037807;0.1975652359455849;0.24248141741016357;0.23574139588205636;0.24784949753138863;0.21317928692599825;0.26027091544299424
6;0.19510078524671143;0.17602196296050027;0.18019747390713592;0.2435722238693951;0.23167577330154385;0.2179516566783452;0.20265878301486867;0.25192342139288715
5;0.17065179645852005;0.14285172026851806;0.15978353562462538;0.2153685597490352;0.20570820363917408;0.16859295614343006;0.1711862363610419;0.22779922988501994
4;0.22165361949871976;0.2098170155396517;0.2158881104515266;0.2611068866382801;0.24704514769797536;0.23218517243771125;0.22109793750946727;0.26780517321438024
3;0.22867618370483714;0.2217906051916251;0.23066061600553658;0.2718510647839259;0.25768002660698297;0.24926714631621244;0.23690793006417565;0.2864888217682367
2;0.16145827803354973;0.15108509562733052;0.16362249511429325;0.2122894483251553;0.1746065610953842;0.1657769167024033;0.16353691111158256;0.21837388936660654
1;0.1798495679609558;0.15849285276172842;0.15826120134946872;0.2123452015186989;0.1781789313343153;0.16219303281051295;0.15936249307804976;0.2431192584186052
0;-0.03434959881189339;-0.028849152878339508;-0.035529149173311514;-0.02477394322092745;-0.03658212380316247;-0.019944918299859716;-0.031936266100784566;0.05387801807921628
