;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97
8;-0.11320260702050462;-0.08389454121153966;-0.022624365531495154;-0.009892136341399963;-0.009369886220367041;0.020794567075528837;0.047437085109808805;0.065957188694274;0.07122667123789184;0.07466122577908582;0.08110202837698441;0.08742040452247728;0.08918272632319864;0.10685942541524418;0.10843963883047002;0.12303476023941642;0.1264343206167225;0.1273040198996688;0.13096835935834664;0.13304137335751534;0.13344395788766936;0.13502700810270096;0.14286218715872304;0.1429589996134743;0.1443352551402382;0.17358841581038198;0.176685564688811;0.18342820968385237;0.18378098526695277;0.18413141201278135;0.1873804090757991;0.19897669856475128;0.20347767789200344;0.21006096852117964;0.21417250194157353;0.2151303424225067;0.21611614776290194;0.21729496622216762;0.2335829757965363;0.23889230261826724;0.24567588567516302;0.24651232394611863;0.2544458554312787;0.2628873793044112;0.2673017780196921;0.2698352153963625;0.2728403103187583;0.27711904887072303;0.2866192338203395;0.28928203038949557;0.292224405347371;0.29635226887930394;0.3013208456447044;0.30157860824020966;0.3053360530506158;0.3090981114032411;0.3145634555543041;0.31478947763059745;0.32049142079189036;0.32175575216855545;0.32195837300375807;0.3286764224878025;0.33381312981909284;0.34170036733164855;0.34628690660107936;0.34752744179541833;0.35054142309241215;0.3600432247033004;0.36338591453229474;0.3633894748672396;0.36626237630211184;0.3675307345627285;0.37102353677630806;0.3720470932613142;0.37600158167128717;0.3835874923612015;0.3851106655945394;0.38813180601865754;0.3914756610292215;0.39591760332843356;0.39664367869442596;0.4037187934030184;0.4175437159038066;0.42012951505010293;0.4293927079942353;0.43216637147176956;0.44228339732488986;0.44474958999666075;0.4481414006518882;0.46339630438325213;0.466775339943462;0.5030840336254554;0.5217529794773585;0.5277595714608105;0.6024533658898499;0.6058351570946933;0.6667366910003157;0.9999999999999999
1;0.008139083456414752;0.00892745234486025;0.019043429218402647;0.022253479773371724;0.02806164655582589;0.03706246583305506;0.038327385421598074;0.046346121695888524;0.06301081105191543;0.08449316678165779;0.1031500430989369;0.11019956349473091;0.1290106949311772;0.12903068576494162;0.14329466071685087;0.15081235672039214;0.15253677886727562;0.1537193682180565;0.15756599972256607;0.16096734682250316;0.1629428346069422;0.16475625111655567;0.16584925642251522;0.1668390986606084;0.16723974847685488;0.17226995644683604;0.17947587597989886;0.19128495965928258;0.1925595236488777;0.19347966823654714;0.19393996060897223;0.19689162660801016;0.20263935288523569;0.2030071108450934;0.20504101230410146;0.20644701420532757;0.20982631635643434;0.20992761760352277;0.21884739813394694;0.22983837295541468;0.23989848280321002;0.2410458365571038;0.24564340768168125;0.24724418290749553;0.25236376042094083;0.2541907287938279;0.25444294446456633;0.2545158422860873;0.26321599431401727;0.26567414710950704;0.28596256290317207;0.290188978457286;0.2903436710111272;0.29457117899067387;0.30565112853226917;0.3070380319117513;0.30758884094780026;0.3241823248408376;0.3264762492667368;0.3279119567382737;0.3288250769033678;0.3310280927114826;0.33791287316939506;0.3579532751895885;0.358406166966494;0.3601308334149479;0.3636391087750069;0.36364273223438287;0.36520126983549;0.36784122652508117;0.37360831233266406;0.3792864522859793;0.3805372899538505;0.38981264542816807;0.3965494370346286;0.4007714549998638;0.40161793870728235;0.40560752097949265;0.4125504194244218;0.42042071166428785;0.42788846605595554;0.4292879383639508;0.4374430649671629;0.443802003286421;0.4450323354027318;0.4501410979362157;0.45477552876193744;0.47136855877036954;0.48181205582971587;0.4872333250837838;0.4973273677643004;0.5058945352167642;0.5117413616688483;0.5299329948730186;0.5720091486887565;0.6667366910003157;0.7470421737034139;0.9999999999999999
6;-0.08417606651761866;-0.07489760372774258;-0.061670490997007325;-0.046025204190629235;-0.04020279501662781;-0.03128469540746044;-0.007511200643956913;-0.002653658721489304;-0.0009501936591899394;0.02039157158956897;0.021855297305762734;0.030743873643611305;0.03361480525773812;0.03475959127191639;0.03706246583305506;0.04619734759779366;0.047861353820756944;0.05160677480055579;0.06160319056807727;0.07648843001919567;0.09386862447184728;0.09414102061809819;0.09770121231154738;0.0992197254255394;0.1032204139261967;0.10517701783511389;0.10754391559468729;0.1150230069023008;0.11534079139679015;0.11681606569359176;0.12434700350699299;0.13088507061144844;0.14827358847689323;0.15672548336095898;0.16497318133353633;0.1761098575689369;0.18933569983948778;0.1929210532392582;0.1931323592742057;0.19666250818902095;0.2007808081721894;0.20102615070622162;0.20355482729916105;0.20508758928015394;0.20607301556818156;0.21364093742176415;0.2186354341376041;0.22128573602456905;0.22806078681605574;0.22943912676068165;0.23258604340642844;0.23768049684794162;0.24975347847626228;0.2514839813104377;0.2577780483786856;0.2642561655904043;0.271775306533755;0.2735150288021687;0.27504375313960594;0.27683877822090314;0.2773655919204675;0.2774029460985384;0.27767279155541047;0.2801599457444517;0.28689016290660996;0.2909855721539579;0.29502771581997284;0.29616252554342976;0.30253169045376643;0.308035025729563;0.31053646081102415;0.3126737726579731;0.3146552005931168;0.3164544217301373;0.31660098747506055;0.31849779538302947;0.33041522253449906;0.33296830674790123;0.33504209884705877;0.3489927456954552;0.3543767228567108;0.3547627387678654;0.3656924569232212;0.3668629343938252;0.4026491656889163;0.4058306274266761;0.4076871241636057;0.4198174600545497;0.4201574565934397;0.4261447162725352;0.4352816369217975;0.449398756587881;0.4638168285219587;0.49183600131959754;0.5024727578852098;0.554257096618662;0.5714743571400689;0.9999999999999999
30;-0.18102077180879197;-0.16003200960320113;-0.08415479992148178;-0.08321418530347054;-0.0515427388388814;-0.046104788137154996;-0.04160297304057251;-0.030770926642559256;-0.026449207247781454;-0.023524576699831025;-0.019597219642133727;0.002470503513893842;0.0028301030419654546;0.007348444139325686;0.010438727957049053;0.039451454430732474;0.05606235782070296;0.05873616775426222;0.07345727868630038;0.0801871094406995;0.08550417172515536;0.08863214054543879;0.09004887528993774;0.10197326023389572;0.10561335760185911;0.11491085764771448;0.1242322034890642;0.1307233547687942;0.13159874039617467;0.14058242426022718;0.15283679869612363;0.15423812561187905;0.15782891241589958;0.1582362172005392;0.164722949869499;0.1671287945063992;0.1682833033712127;0.1722991318870772;0.18069775308573377;0.18347484652982082;0.18347878399816636;0.19064420833328583;0.19340993114227842;0.2006536949024158;0.2032970559078612;0.20743856846601763;0.21274233979128587;0.22007408502039996;0.22710838846412718;0.22765848580679518;0.2308738366891918;0.23176812036334052;0.2328687504032831;0.23688967342922557;0.24233406283787734;0.2452430111362836;0.24538753369667107;0.24945682949624243;0.2505085897274369;0.2510268893551659;0.25465902321203004;0.25625302048268167;0.2651436353026816;0.27118588655147047;0.2745990198491959;0.27551645667301083;0.2801202428099621;0.28058671983532296;0.2904131429227879;0.2916645066950804;0.29270560498781495;0.29649972666444047;0.2985222216845061;0.3016812658765599;0.3093839069754032;0.3145213020225117;0.31665015623854226;0.31718818128975385;0.32273060224967454;0.3259072754060252;0.328328506493606;0.33370949972368474;0.34403909316544623;0.3645185134499312;0.3705437945752208;0.3819158317483302;0.3882138977919765;0.39326422697804103;0.39948755140271014;0.4220824136793738;0.43258974634401537;0.4348303598707611;0.47963500045330515;0.4812412081861691;0.5164501863751432;0.6667366910003157;0.7229440390678199;0.9999999999999999
21;-0.05076567917921958;-0.023206916320382798;0.0004878539125883003;0.04170220889859377;0.06576904534941598;0.0672848894347372;0.08704346286793041;0.09213818420846821;0.10450454308555984;0.10706221337406847;0.10897073386085958;0.11054445257201663;0.11118739749916519;0.11890089988663441;0.11892055389135692;0.1382706803728297;0.15361356542775922;0.15492154248378706;0.1624056886760747;0.16265824594762784;0.16326690454520507;0.16919648903016163;0.17734070911035565;0.18488047749952394;0.1850370111037013;0.1937886399737643;0.19754871130580537;0.20798331705911438;0.22308469905729086;0.2241996857985757;0.2256613156105895;0.2259740269191099;0.23565565442256686;0.24869962986467672;0.2489557636878307;0.2607155664937484;0.2654229182796333;0.2675948399405558;0.26977735971916905;0.2729445195379293;0.27601936681673167;0.27698454066171935;0.27947676622729045;0.28170513089918536;0.28594028704918606;0.29118210720629584;0.2916115962008451;0.29447592246065435;0.29578545547077273;0.2967749239206357;0.3042820134568245;0.30823409527996587;0.3083661464681473;0.31570143759874736;0.3207171406991733;0.3208164791990361;0.32511409590495405;0.3278100219142805;0.3309114446420224;0.3314800561028943;0.3397437852925808;0.34254075156489594;0.34511416637392733;0.34850271924975806;0.36133299900789706;0.3644348931538083;0.3667733354356145;0.3698522132543937;0.38202090014084533;0.3895579796662176;0.39121554253779045;0.39725073246350534;0.3977587036866799;0.4002232923133371;0.40687147531113227;0.4076871241636057;0.4103032460876303;0.4231764135441428;0.43022113462067757;0.4496611442907965;0.4525065346527283;0.4532822184910797;0.4537985135711155;0.4543217544754324;0.460763492591266;0.4616827209054886;0.4658383163505755;0.4677390982770386;0.47581107111365284;0.47823379524054876;0.4909375052943596;0.4944036280563108;0.5150787536377128;0.515411999319366;0.6153622319632648;0.6667366910003157;0.686796837114429;0.9999999999999999
26;-0.09677207593538732;-0.0596401408139197;-0.04598864336171112;-0.03706246583305506;0.02189774978373775;0.03916908712431644;0.042980426517358256;0.04443466817627285;0.045281648671447274;0.06008129516189749;0.0609906157072628;0.06665858406409673;0.07274014554658577;0.07501500450150053;0.07828919333050828;0.0904463574941876;0.0975905064547737;0.09823914052799085;0.10080893836770585;0.10348031637018584;0.10872362123053254;0.10995329374433128;0.11476398987211117;0.11778952969351954;0.11818514284916194;0.12348268990884602;0.14785247697176038;0.16245395251055114;0.16357500976320766;0.1674724212809969;0.1692393881011959;0.17734746473139584;0.17809938241260706;0.18448271198047864;0.18561331387594882;0.18623352239747537;0.18725231998474612;0.18840976922574057;0.20072311707207405;0.21009145170400448;0.21659965225029207;0.2233965618487453;0.22437327493632211;0.22584865672029564;0.23077567597135948;0.23258847118873546;0.2327219472184426;0.23710946479139006;0.24284233965695157;0.24948213935873698;0.25088627238754085;0.2528099191681268;0.2585218098591473;0.26394571300022474;0.26395787516844244;0.2640356207039559;0.26576320293515826;0.2660125514689195;0.2824675336488874;0.28842331235621516;0.2965122109538291;0.2994233960732064;0.30189410368035036;0.31133868991948643;0.3146160781940718;0.3221099689661872;0.3249037829765413;0.3249185901538881;0.32524908342255354;0.3256922130959958;0.32795594814647583;0.34063982201751436;0.35400873049053144;0.358366060421267;0.36197947838973715;0.36239088923138607;0.36265342007393775;0.36543907081864746;0.3742194075072013;0.37467991697758257;0.3819577332943935;0.3863743533786538;0.38758597129919636;0.403997554416769;0.41170329330650723;0.4119306151555347;0.44275547895962664;0.45228699196430644;0.45589971715378413;0.46452538644548846;0.47058902897240207;0.47239097627802634;0.4888079687054105;0.5003166934088762;0.555936987495826;0.8116794499134278;0.9157291161525718;0.9999999999999999
28;-0.10626980755332532;-0.10529046447354307;-0.08861469461982081;-0.08325743490916554;-0.04290084634768292;-0.03464858745864419;-0.01691344713358092;-0.013330031583421472;-0.004017235074738475;-0.0011176078870706837;0.004908094449480218;0.019614671455286427;0.024820477290182733;0.02582484386262843;0.041636697359548454;0.051417881845138;0.054739767967151395;0.0627228096562438;0.06501300390130046;0.07338605479505642;0.0758168840919152;0.08744539206124005;0.09162369477563445;0.09771174840967302;0.10166069851670372;0.10567518168063375;0.1106787305332464;0.11409013027650748;0.11913733764635878;0.12514949737533865;0.1287853979306425;0.12901832530286014;0.13445852909056286;0.13830911811684105;0.1437701363025433;0.1443352551402382;0.15975321177659998;0.1610612467465851;0.16640970342836647;0.1757639132343422;0.18384110520220348;0.20768551250884526;0.20950525610800846;0.21271009546121283;0.215186013854454;0.2167494391921294;0.21903177560924;0.2220071852680499;0.232690137658;0.23347289828149762;0.23559276923038844;0.23717713566830112;0.23888368717369454;0.24069416599658716;0.2415939261542574;0.2451610410628762;0.2519577050410472;0.2562623336181764;0.26180164504117126;0.2627628398498345;0.26903084335278743;0.27214601737035915;0.2900464096199272;0.29649972666444047;0.2979561023460932;0.3015587117944896;0.301607905053763;0.3043362151797616;0.30506205296797567;0.3055463642016628;0.3062155897917845;0.308864392336032;0.3175721297378446;0.3179259070764025;0.3182913440703754;0.3194324662443728;0.3204181550158266;0.3285925204355022;0.3329744605874422;0.3342650940308391;0.34823630213628454;0.35303900754601103;0.3536458699644498;0.3555620720635462;0.36600612660443216;0.36746838187938885;0.36909395865296796;0.36991173815605244;0.37258642821833915;0.39985442661351084;0.40294866941154184;0.4228442014129483;0.4638168285219587;0.47231875628471065;0.4786014706485928;0.5443474098074708;0.8554837795635868;0.9999999999999999
13;-0.05843478740743964;-0.016392683080034224;-0.00464138326407656;0.010366895642501381;0.01808463155506547;0.01816527886181346;0.04790008315967669;0.0566020608393091;0.061673248513284686;0.06565647475400949;0.07251450435145051;0.07317325481422197;0.07669778216269085;0.08820227869374828;0.08955227966696469;0.09108331268442044;0.09188372684366714;0.1021023459646724;0.1223574514508811;0.12493550941961695;0.12713967491962994;0.1319415677110336;0.1356668957189768;0.14286218715872304;0.14459968989196045;0.14824986333222023;0.1540491929840021;0.16138047034441175;0.16856801984787392;0.17243520090990172;0.1821665120173416;0.19403729507797696;0.20394161610179729;0.20552883566198754;0.2071654420699652;0.2083360475047771;0.21803750536066044;0.21940959791372575;0.22069718677377395;0.22440992726137982;0.22511979510180208;0.22963708802830654;0.23002800671450752;0.23669522634295115;0.23683761506335485;0.2410834184112227;0.24702189309593087;0.2517358894647236;0.2598338874200815;0.26403191155259026;0.2640719235999744;0.27091902260508244;0.2710333196584963;0.2884336959895264;0.28946017028612897;0.2897088962540789;0.29192488270004324;0.293110978169504;0.2948936869836351;0.2989743806240885;0.3056163346855599;0.3244491005143404;0.3248846069662838;0.32889532974722036;0.33169851284503044;0.33337722749585674;0.3339093318431183;0.33408892686324265;0.33569071403444456;0.33861686281789327;0.34092743261213676;0.3485770544460694;0.3498769114805253;0.35248415703740676;0.35522329820370463;0.3552851855209668;0.3563683401235357;0.3753532079649903;0.37898598166088376;0.38233966525939517;0.39530885349136397;0.39545454710844236;0.3983040793939464;0.4076871241636057;0.4094042181540108;0.41916525493414114;0.4207471084626413;0.4331611672066474;0.44138062298961;0.46409916812441304;0.47373689433527355;0.5055931047087113;0.5089092878564355;0.5434850402991657;0.614877472872226;0.7711403083390079;0.898645105261295;0.9999999999999999
14;-0.08224604786706827;-0.0698931422431897;-0.024581067415300143;0.013083920110830158;0.035857262575240065;0.04814114267805251;0.050782477915740386;0.056957213631587685;0.05761302706514456;0.05882560647712125;0.06284239591774671;0.0708486273562225;0.0731394418229321;0.07412493166611012;0.07549028161413565;0.07664895517465511;0.07860590817875865;0.07911827527994288;0.08490309125896364;0.09328439845368262;0.09501900570190067;0.10068892547618406;0.11262310303701645;0.12767593984827455;0.13414074900715656;0.13677354995582297;0.17245638893828097;0.1755177265742354;0.17559350327501008;0.17585490976956217;0.17699568889631082;0.17719229078331886;0.18019301620457484;0.19195676840813466;0.19909845852881602;0.20025576289534855;0.2035860323228371;0.20488340943791114;0.2069634571161801;0.20705647644189143;0.2096380618624132;0.21204957103500985;0.2155457245504012;0.21684425091623039;0.22799101209996347;0.23490134324570416;0.24217729651463277;0.24499139299179082;0.24519979475320627;0.24712574540122922;0.25261860585167906;0.25751327223941073;0.2622091303545556;0.2690046073986561;0.28706880458194217;0.28738448069206496;0.29175351009689116;0.29274396416038173;0.299959135642617;0.3060434208563708;0.30610732932221796;0.3065440021964568;0.3097522665939229;0.30996944696232953;0.31146473451300627;0.31186482703974633;0.31510067863470653;0.32218620412196963;0.32247142922691024;0.33041522253449906;0.3335621924974956;0.3348097706640098;0.33878647883010954;0.3428789393428939;0.3429294520765468;0.344195449828587;0.3462948201226732;0.3615838422982528;0.36214532462784393;0.366537977677158;0.3677472419911677;0.3687359835498001;0.36924326673430224;0.37031249428493823;0.3740323436243781;0.4106914841353676;0.4295571920769707;0.4295739092874363;0.43327272043023907;0.4472303586674582;0.46792227072305437;0.49054445641601946;0.5271948207155343;0.5409305464181888;0.634770567582798;0.6667366910003157;0.8554837795635868;0.9999999999999999
7;-0.09042315777532736;-0.04600639675616774;-0.017977198557458312;-0.009793224453214951;0.023175862285565625;0.02683502702949465;0.03679133954555091;0.038902497577991926;0.0562434746722733;0.05890835994503725;0.060622355456318125;0.06343423612126897;0.0678780125062092;0.06819039655491857;0.09501900570190067;0.09573537993847725;0.10101648429647851;0.11147847976018527;0.11444810073886032;0.12114552425642522;0.1356759284569165;0.14146252149407318;0.14690932454835406;0.1512402975795946;0.15567634492388582;0.1574992457243055;0.16597027182896132;0.16909125509147407;0.1827943741062433;0.18445756808755379;0.20004892768677113;0.20492651729527506;0.21302002411094678;0.21561334001967772;0.2164384076482656;0.2179349118252996;0.22820546847534476;0.23400344952340243;0.24005046658790377;0.24054460988030968;0.24320871992355833;0.24404683098614863;0.2448380870248845;0.24696289070004732;0.2509981191049211;0.2539097196025963;0.2553338624638894;0.26825422926249887;0.2767377053336928;0.2770837893714099;0.2875625213197677;0.2967756509225568;0.29988466818962906;0.30327749199890847;0.3056579238973223;0.3089905705825086;0.31190781180384186;0.3174279821773306;0.3197578366973768;0.32596739113782186;0.33032773396988974;0.3308864220331214;0.3331260885981661;0.3361463227264072;0.33761551185342564;0.33927203272535367;0.34075472833994247;0.34107377810012807;0.3529441657331096;0.35783312477590506;0.360704350191816;0.3616606243813429;0.36932772868227126;0.3699677429794582;0.3777522456658091;0.3784208274576848;0.37868267611767137;0.38174187516544184;0.3890027448656337;0.390250055297792;0.39677486872234413;0.4076871241636057;0.409658187119759;0.41280983467258997;0.4209326361658599;0.4333014726887114;0.4527274417343412;0.4702825319085579;0.4810156231175489;0.49700099783427165;0.5100213382613422;0.5187658180974112;0.5301589619830679;0.5425389466519641;0.5596679885689282;0.5664419886789264;0.898645105261295;0.9999999999999999
