;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97
8;-0.1119474487012848;-0.048427623580431574;-0.03199174406604747;-0.026613707874354388;-0.025961709487844122;-0.0015207866116922024;0.015147723628756648;0.019190567234204987;0.03459345881198949;0.03846153846153846;0.045890396088709616;0.05204855859819454;0.06994216270200126;0.07152651274898733;0.07604583811656193;0.08226729141768693;0.08724139101562085;0.08800930596924719;0.08946903647443849;0.09374180667323691;0.09424785539042868;0.10621793271733079;0.11375803436339213;0.12217588348671625;0.12243377327892528;0.12552411131335847;0.12856318379916032;0.132049106295737;0.13312460292081862;0.13380613488875975;0.15618587261721814;0.1596387352559626;0.1664146500226775;0.1711778362249916;0.17629120283090224;0.18439991669847383;0.1882817563762589;0.19077335453255412;0.19426377665375233;0.20917360964659698;0.2161452115906724;0.2162331257865172;0.22188177139761803;0.22197785459931177;0.2295481550793404;0.2373800167437696;0.24005612042327648;0.24285714285714283;0.2432139711602785;0.24512970279599536;0.24697980730276992;0.25;0.2510018411224561;0.2513558477574739;0.2522478503200058;0.25308295207624204;0.2547819687689161;0.2604916674854421;0.2608897324069269;0.27067664554210086;0.27275690401486824;0.2824414000600326;0.2824798099710289;0.28651438217781333;0.2876101919109574;0.288348678899017;0.28868716888172763;0.2924574557210466;0.29455937472666843;0.30193338431506983;0.3020053039880183;0.30386137256946827;0.30774951922464994;0.31010712082733155;0.3129847712218366;0.31774301437009356;0.31946041597164104;0.3204080168950858;0.3243857852820781;0.32543275665402754;0.32658523818873736;0.33282968064272245;0.3424934337116633;0.34265622106132854;0.37119151906422737;0.3806194611951773;0.3922315770473924;0.39572886728192724;0.3970963065414941;0.39751941986446804;0.4126390713929296;0.4307522052930518;0.4526285748270931;0.4599980885239621;0.4871138065233493;0.5628843430992316;0.6087595874350709;0.9999999999999999
1;-0.047860524943564214;-0.005494505494505494;-0.004047138665449716;-0.002457009873327281;-0.0009047255364582903;0.0;0.012511175683948862;0.024774837010956945;0.02980784899329262;0.03968797081096894;0.045857503234591854;0.047592664553182756;0.0608875128998968;0.06668484474148877;0.06723720201390677;0.07783528232697634;0.07996891246472033;0.08584347084518744;0.0895451803352678;0.09509718439239742;0.10713279656235265;0.1230922141409002;0.1279792764334491;0.12914713010947065;0.12955096944227126;0.13754660637860827;0.14044357131637236;0.14062746829485218;0.14258491091464223;0.14265339032080204;0.14882044221512258;0.15900478811376767;0.17822966169831406;0.1802206511836989;0.188215971255982;0.1906772409349871;0.1910881436630412;0.1944592327023834;0.19816915336459381;0.2110067305354062;0.217575126276488;0.22254139299590742;0.2271468799034006;0.23042613752837762;0.23047648037869062;0.23222906616608285;0.23398556093228362;0.23474090734220585;0.24399676763649938;0.24601197202751995;0.2475649155473858;0.2510466926282471;0.25106010470720763;0.2581640437679951;0.2590091369044735;0.26695749307787764;0.2725431996621067;0.2746690951479753;0.2812745110588859;0.29176357218193166;0.29197599634186344;0.2936913597188355;0.300312309458775;0.30141251463676394;0.30372000820435074;0.3082682038285047;0.30890698556512103;0.31883320272669635;0.32290794612893425;0.32842754421277837;0.33250635421685815;0.3344432152807849;0.3375235251504353;0.34360895250109186;0.34561205902492015;0.34811401639566414;0.3575130948516712;0.3590158678529876;0.36289368803510996;0.3648843975310627;0.36688620587229565;0.37102053197734236;0.37109486139617964;0.3737294968409577;0.3840969240102887;0.38422656934634297;0.3852033512286179;0.3943759765142393;0.4107142857142856;0.4428998579315671;0.46021457196129173;0.4641878653804088;0.48355991611103255;0.5117840928598515;0.5567014931695421;0.6087595874350709;0.9221722216732094;0.9999999999999999
6;-0.08353833569312755;-0.07864310160159829;-0.0636615735081751;-0.05753099042757206;-0.05357300657564189;-0.044438959597353805;-0.02271499060624577;-0.022539957509282768;-0.021244137171377308;-0.017344880998957507;-0.00957985502333733;-0.003095975232198142;0.009365182874610438;0.016741164243419624;0.022092400323523505;0.027472527472527472;0.028063227427925184;0.03662521591633278;0.04658815006639022;0.05435056031596866;0.05491453412813197;0.05651711736151842;0.0583456799937946;0.07525728968854613;0.08482347391519302;0.0932522110142595;0.09330983405807539;0.09986100210789084;0.10380464012835938;0.10628991990700248;0.10888654027902249;0.1159925081816147;0.1177639740557675;0.12373271132837366;0.12676370673671977;0.13033008465536;0.15060258043015337;0.15108578082525517;0.1521782033883211;0.15486515352599242;0.15593885705075758;0.15676482502552722;0.1618544505785655;0.171755525275841;0.1723492218834049;0.1849550579665732;0.1864613558695963;0.18880009877687992;0.18996425416750068;0.19247030401381632;0.19446534544770702;0.20004342396989871;0.20021354661219823;0.20586112025968054;0.21428571428571433;0.2164069419584965;0.22029633502438634;0.22154810315359247;0.22158379652399582;0.22720475670258292;0.23363014248540911;0.24164605365639563;0.2423961101797258;0.24837292454489923;0.2532123796221561;0.25460724054872413;0.25776480243345673;0.2612464896611395;0.2640093883600992;0.264195580826864;0.26747324774136283;0.27172944269966215;0.2720226694653814;0.2766581564141666;0.2792846490474243;0.28009216744458443;0.2933420827464484;0.2964285714285714;0.29782129950825126;0.30110600002105037;0.30128247144864234;0.3113367666468935;0.3132687718935483;0.3330823691092689;0.33690139154483817;0.3437512820995114;0.3442084198050603;0.34691000581526144;0.352320155466623;0.35747765309435636;0.37184291541484044;0.40438177906620904;0.40485303533860895;0.4058397249567139;0.4094828992142793;0.4403669735569782;0.730552019767088;0.9999999999999999
30;-0.11112631827071302;-0.10603979646060017;-0.06852202332958246;-0.053232743954855236;-0.052343156839297245;-0.04184137043778616;-0.03968349656851135;-0.03434088123401852;-0.022286856787237862;-0.015250580855888648;-0.01506025804301534;-0.012447394959925265;-0.008814611655207916;0.002162091175749343;0.01240531567139072;0.02891526700799287;0.030672363038584016;0.03200564550970408;0.035746216239853884;0.037444513393143676;0.03846153846153846;0.051488958068914494;0.053564646635363596;0.06279038901111463;0.07037980652566445;0.0838416440988103;0.08652969280719863;0.09522866905051601;0.11102258501091784;0.11509631034057739;0.11563034906093929;0.11659261602882728;0.11773151811544227;0.12142857142857141;0.12287008985219898;0.13257856271195553;0.13363283949928392;0.13367687955573115;0.1397148901162333;0.14084964714104653;0.14217462634780112;0.14218561545340674;0.14842330203599724;0.15170278637770898;0.16442038053109423;0.17421855774569958;0.17635340862570412;0.17840570563249392;0.18189183062434836;0.18989936383406725;0.19279615610483775;0.19329084717195608;0.19533465833758085;0.1978030568873778;0.1979825464299277;0.1980783317706814;0.20036453314458422;0.20379394070727547;0.2091451235983796;0.20999545958135005;0.21394312480147498;0.21552404121664345;0.21918282539470207;0.2279201448539464;0.22916057245287166;0.23508053613257243;0.23944255716935958;0.24010517142012808;0.2404642074606303;0.2487092453699592;0.2541751403633022;0.25532651572289117;0.25850925264949226;0.26354913692729925;0.2636782165225594;0.26580806689400976;0.26680812813541477;0.27652635604593406;0.27688421889672477;0.2813274146036568;0.2882538990815497;0.2891256210448182;0.29514773799752264;0.2994883067281906;0.3088853171285586;0.3255816175667908;0.3312198238284431;0.3376832360388265;0.33862266185194995;0.3574681952915885;0.3583453300216499;0.3818221922323693;0.42983068058242035;0.4468395320371196;0.5453612775679403;0.6087595874350709;0.9221722216732094;0.9999999999999999
21;-0.03571428571428572;-0.02457009873327281;-0.008764268365372386;0.0;0.0018967458986552787;0.020595656005470902;0.027704788396474053;0.04216371510404331;0.04225456891223992;0.06315384467327174;0.06935649539914987;0.07120743034055728;0.07367543158494702;0.07447202938692181;0.0980676942327578;0.0989703047558895;0.10957941621694947;0.11112614517811971;0.12267578850319708;0.12552411131335847;0.1357142857142857;0.1373239208452834;0.13801662653425678;0.1385543739957411;0.1471587771295766;0.15464818134432728;0.154913582355512;0.16141423758296375;0.16321417735252414;0.1786910926922976;0.18299800616284956;0.18413750445138277;0.2002875486109773;0.20112128273999622;0.20992438038496192;0.21190242879822213;0.2120584351461582;0.21265115874074114;0.22318315923421794;0.2275445035937556;0.22847856619722395;0.22933503087702226;0.231572508303545;0.23431366430559397;0.23582729625286183;0.24419892320891912;0.25436934188699295;0.2592996209832418;0.2620631703324129;0.26403598227837716;0.2672190258291646;0.2673902144163061;0.26755407005305737;0.26894963885844114;0.27031074037665304;0.2720253471360042;0.2787140498630292;0.2805780152881998;0.28107260087175545;0.2814343467619285;0.28383804628084774;0.28389072321681147;0.2839389174034468;0.2846576722602608;0.2891851661685873;0.29167681652956073;0.3018291443310781;0.3030613483750289;0.3056552062968567;0.3099199050537287;0.3112847412815971;0.31253828313786414;0.31335949831054866;0.32178499195689375;0.32967032967032966;0.3388311174086318;0.35053818410303605;0.3507633812588149;0.3555990842011484;0.3674395321081962;0.36975185057507637;0.3735430193670509;0.3782103128923662;0.3924209182403868;0.40396714248228816;0.40783502153810114;0.4162443579018633;0.41994091462938926;0.4373294130982385;0.4418041307473362;0.4482031564920506;0.47896676929861887;0.4979940201441;0.5090210412082617;0.5731616240897264;0.6087595874350709;0.8622909085775463;0.9999999999999999
26;-0.07142857142857144;-0.052631578947368425;-0.05010937636062993;-0.00173777300063369;0.0;0.0;0.001918335590969009;0.01500772597798422;0.018198382738204934;0.02112728445611996;0.02254389373571815;0.036948168863356286;0.0370313187888649;0.041926826383054706;0.04285714285714285;0.05673614124655459;0.06407931259745489;0.06682044319270515;0.06923122530091766;0.07070865791959144;0.07950906083381598;0.08508786484424923;0.10228168415786533;0.10469799625713089;0.1060318132072842;0.11595802858153993;0.11773040896274155;0.12253454175286617;0.12783856497802168;0.13073190541407154;0.13578042914223754;0.140695803802918;0.1411929129324395;0.15302010002313085;0.1553473030275195;0.15813270945166108;0.15823794256693902;0.15899720766358738;0.15906127971977574;0.15946909251714675;0.1601812899160237;0.16071544406403449;0.1645578113071137;0.165661964131991;0.1696912240417835;0.17098499095320174;0.1725323285701154;0.17645708048579853;0.17957644123798155;0.18613926886871382;0.18651137378045615;0.1951117029786484;0.19570081085652744;0.19698839455340875;0.21065176861199605;0.2163981359085127;0.22229485032191393;0.2283643909892278;0.2467491694440529;0.24816050234265627;0.24857985980974132;0.2542332162077643;0.25660681990748674;0.2573116013383632;0.257795322868026;0.2581352384660088;0.26351820345154114;0.26392187924779736;0.2707882706409316;0.2729566818772478;0.27318755667325784;0.27574579419462053;0.2759905384046414;0.28166174537570876;0.29004366972789114;0.2901660925470364;0.2976523673927428;0.3045021280677792;0.306730496665598;0.30709943738433926;0.3122136981494945;0.31270918877491066;0.3171105821632;0.3264889017537169;0.3400161091670812;0.3410037755956476;0.3563180612439749;0.3653615602997895;0.4012747299299519;0.40374717273716176;0.40861267716752037;0.40917602417058413;0.4283295926766671;0.48630006041425344;0.5219076498464457;0.753702346348183;0.9700772721497398;0.9999999999999999
28;-0.07187978348519175;-0.06324223452443029;-0.05580826020482598;-0.04557231773645617;-0.04055003438148222;-0.023812782486581363;-0.011774229112315694;-0.0049805850402498365;0.0;0.0;0.0006091508866344747;0.0024894789919850525;0.003921577934371366;0.008936554059963471;0.01907673998214252;0.02504925603847417;0.041131092508939766;0.043001591162125825;0.047094471734496;0.04863776330855055;0.05700197184593627;0.05709329321483327;0.05841286972584608;0.06500153635340578;0.06679514176769341;0.07142857142857142;0.08677488256012988;0.08758484950163785;0.09255412886932736;0.09902184846176919;0.10085358299158595;0.10565201792948894;0.10777456540874827;0.10976193942097777;0.11198746329819935;0.11915887079313814;0.12048206434412272;0.132616219853307;0.13509556622301463;0.14077363148210892;0.14391628843716814;0.1460503674446245;0.15021455765705533;0.1551082932378565;0.1719276431860195;0.17440660474716205;0.1761830244284872;0.1782087391763538;0.1858240947835067;0.20033006462698577;0.20085070975831845;0.2023858324994079;0.20256300000832478;0.2042418265697019;0.20463617950596216;0.20711360618971603;0.2086896097559961;0.21343686437741302;0.21583821805865988;0.22138250475093946;0.22158563767338355;0.22445291862723032;0.22731251285749973;0.2313536373283784;0.23240336985746593;0.23949759280727884;0.23955142064958104;0.2466551325186976;0.24804999976982606;0.24976159008150672;0.25227976474299096;0.25610397757549225;0.2595724536883317;0.2617678143185919;0.26321839066618147;0.2647653295917914;0.2663320988906724;0.2689998355935026;0.26990995449235367;0.271932527925767;0.27314138253152564;0.2735654925793677;0.27401151628850323;0.27600687109857003;0.29910941817871695;0.30025103369080747;0.31645145283198023;0.3211265291073086;0.34642857142857136;0.3612021815129851;0.36223888796186426;0.3668022776462514;0.4184811938354986;0.4247426207145395;0.4318532228400075;0.5217939320872036;0.9221722216732094;0.9999999999999999
13;-0.08630193838881517;-0.08594498506651205;-0.05622057450142057;-0.05082680135257728;-0.036625197058897795;-0.03571428571428572;-0.03507392351771156;-0.005494505494505494;0.01435198766180428;0.01622172385805016;0.020187812041352966;0.03229277368535568;0.04800753604322826;0.06086682890435523;0.06200546338829899;0.07174968344460857;0.07906305014098933;0.08036547693853785;0.08036791171579682;0.0860510536520384;0.09058111909289959;0.09191603791781593;0.10525778722269977;0.12648442221531528;0.12716424913023025;0.134505965340259;0.13750774134132068;0.13817002110944537;0.14869643610601468;0.1572963235923286;0.1586609520971734;0.15899720766358738;0.15906302884885143;0.1631849255645289;0.1644201498640252;0.1690182756489597;0.16991421532106502;0.17027554250695415;0.18161542397416866;0.18531250105679065;0.19208406379624773;0.1934718134721868;0.19437527775553426;0.19474695002905704;0.19824890501614542;0.2078486845319961;0.20850235548534762;0.21428571428571433;0.21576393090150353;0.21633508433181073;0.22456741907173042;0.2344239732279796;0.24456305695478342;0.24594647575144213;0.2530123351226577;0.25761423454764565;0.2588393905590838;0.26362728829769577;0.2636280750794187;0.2713435643606332;0.27423714630638707;0.27431567217510633;0.2760003045484046;0.2772506864481459;0.27822107277815933;0.27841020961312474;0.2801107212683243;0.28054001978809134;0.2855942299881293;0.28582407973535523;0.2873930623565263;0.2880310566921281;0.293187805035954;0.2938906863499016;0.2949420959734523;0.2971120369472703;0.30264773821313956;0.30357142857142855;0.3197126323229836;0.3208126439716012;0.32598498959795974;0.33037399511461063;0.3367288703573126;0.34218548550680244;0.35693807651622333;0.35853955614955013;0.3729608925110599;0.3761682301985649;0.3966627646889628;0.4078247212432598;0.41558347773583754;0.4444077461634507;0.4533326216155829;0.4618560535925089;0.48926260165453833;0.7545045450053531;0.8406680016960504;0.9999999999999999
14;-0.06879627645316386;-0.052996127137199305;-0.04889455095358158;-0.04735185482963881;-0.043722288220708935;-0.03846153846153846;-0.028688281717161087;-0.003095975232198142;-0.0015668710544707541;0.014700618941038393;0.030032211487469332;0.03571428571428572;0.04753597420178075;0.04931492364581067;0.050921104171432134;0.05330265583245704;0.05727141881275913;0.061386738911008286;0.07142857142857144;0.07531446678801507;0.08762235626121545;0.09274480811735532;0.09360716130433647;0.09474434805732086;0.09975245271978693;0.11171278285552881;0.12586812093136795;0.1283887438888102;0.1308196638095018;0.1314067949831582;0.1376261195554891;0.14290208836491916;0.14767242033072694;0.1619758474969197;0.16474214252821967;0.1688266396364041;0.17675917440104275;0.1801232956810608;0.18154346216875772;0.18191900178273393;0.1867471997333902;0.1878476158206277;0.19004733226992956;0.19602529270003308;0.19930866043968487;0.19998818393918344;0.2053196253282915;0.21053708880961253;0.21505370329826182;0.21546238916693256;0.2178571428571428;0.2251792629379823;0.22577987471639255;0.23132519619087114;0.23461026740074378;0.24038224150951823;0.24974019376632364;0.25042374077041457;0.2507822180738893;0.25137998108686443;0.25367910923999526;0.2617364438367731;0.2637333350329447;0.2638869628315807;0.2652384450429179;0.27287099016045924;0.2745287751120299;0.2746706214641713;0.2778801168202148;0.28057575927612544;0.2806663930545459;0.2859197594853725;0.2870201450425233;0.28816732292346575;0.29172100439643;0.29602799433206484;0.3043506715309854;0.3094688577213276;0.315478228461613;0.31627828867288577;0.31988875415863227;0.3253433417793245;0.32548301020542647;0.3286662496950195;0.3302687811158667;0.3387461356573065;0.37339637341877246;0.3761964621076343;0.40299905106716494;0.4195487587319918;0.4208627668734101;0.42098117200287216;0.4534944249961899;0.4882521657028769;0.496907629088369;0.6087595874350709;0.9221722216732094;0.9999999999999999
7;-0.12371698487281352;-0.0934065934065934;-0.038183694530443756;-0.03333937273354509;-0.019439457954880942;-0.019032874867541807;-0.011705559314890795;0.010576147678485059;0.012332157370515058;0.01480236015534988;0.01673654817511446;0.029266578719277122;0.05573390586376084;0.056072550628996666;0.059895537890126305;0.07149908531872148;0.0719807716556278;0.08817442445559762;0.08819061891932806;0.09312444658193822;0.0986249649546673;0.10476570318061874;0.11764801371235635;0.12162561529787484;0.12244342820378812;0.13660873105331375;0.14162410055526395;0.1424295267516528;0.15093406878228446;0.15152474433935462;0.15682274798547624;0.16231561644049985;0.16797169005482276;0.1708049526507449;0.17449788635199734;0.1760607038009997;0.18009753493134237;0.19015251637647115;0.19474204456182406;0.20203104192813834;0.20330991589294295;0.20824499159341103;0.2132522471940508;0.2133613183276937;0.21428571428571433;0.22272274803839912;0.22740354171841248;0.2304219480581347;0.23210945231100327;0.23392593369697812;0.2340964232213326;0.23429082856366198;0.23928571428571427;0.24630023593805694;0.24916294851561666;0.25307407150417627;0.2548521298589785;0.2620690666175989;0.2642805973976518;0.265652374870619;0.26584014298020225;0.266292987599995;0.2724144365058999;0.27251606232807923;0.28054001978809134;0.282439467602179;0.2842422533121001;0.29012160725268926;0.2935421263569579;0.296093487027857;0.2987693192787798;0.30028866428999296;0.3003094902394175;0.30181553461618077;0.30370294682115867;0.3087089989086701;0.3132511429971166;0.32275957585247844;0.32967949093605664;0.3363730196573213;0.337968124686388;0.34310239092069944;0.34701717147522454;0.3471117025026636;0.3591064603255948;0.35933602635882206;0.3753360761703851;0.37999860027356297;0.39367320763615155;0.4223877250744996;0.4349282140969755;0.47021623812729674;0.4722773872181538;0.48940169154584334;0.5090210412082617;0.6347419188140273;0.8406680016960504;0.9999999999999999
