;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97
8;-0.054054217213200174;-0.05098051314682776;-0.04231166150670795;-0.023992347326854478;-0.012921581434589085;0.02943461495799824;0.03846153846153846;0.041365406842131226;0.0454039146907362;0.05981760672655997;0.06768984156704931;0.07258138793548703;0.07719584685794705;0.0843374450408859;0.09432409950103716;0.09460909735219032;0.09479910673249015;0.1016074643742298;0.11173892588861033;0.11734902384313463;0.12338159392216495;0.12433021338276018;0.13194762609030025;0.1422606594884729;0.14542816227746852;0.14738991657009423;0.1484763400907433;0.15374043590565126;0.1602291551918725;0.17117068945039163;0.19024040876789666;0.1915524722469519;0.20563797960422564;0.21024140720147624;0.21127284456119963;0.2131051729669883;0.21608816170737719;0.2176757769453963;0.21837323224790078;0.2191418778726229;0.233100635737256;0.23680907842957022;0.23779134783585953;0.24030753050162007;0.250547710284756;0.2511266781707635;0.2511797448616281;0.25417375014178295;0.25617936984734085;0.25880336034529716;0.2709615384694387;0.2724405782684086;0.27274416643847993;0.27798280382904067;0.28069192589318837;0.28191105867578525;0.2871004477508197;0.29276986827402646;0.29746722461261904;0.29772756030388875;0.2999179393492989;0.31128133354679277;0.3197240173133856;0.3214285714285715;0.3221585941522587;0.3328116927566611;0.3429022888220382;0.3437343883415394;0.34738751691418546;0.35125651753120013;0.3522413812782487;0.3552073306030264;0.3610163153134854;0.369843705605551;0.3700366373187378;0.37473473096476806;0.37614965569224723;0.37853777781957165;0.383294470833137;0.38480888992853046;0.3869998726448669;0.3888061942808937;0.3907798465242307;0.39790585943383616;0.3995796356039925;0.4028064611926737;0.4031544631422716;0.4046286939776473;0.4145032210614901;0.43488361699689654;0.4394097909266349;0.45283542754578027;0.4760212440023004;0.496753728248822;0.5249999999999999;0.6087595874350709;0.6107893935757621;0.9999999999999999
1;-0.015190094541038975;0.0;0.021350813198244112;0.02696082098645705;0.03463859349893528;0.04975227350218671;0.054054217213200174;0.07142857142857144;0.0739714992729416;0.07447202938692181;0.0768400896941965;0.08757822978764203;0.08822733721262535;0.09107819352220406;0.0921340716034643;0.09890757768540188;0.11053453139857367;0.11102324042491259;0.11497129582234428;0.11954653341264043;0.12203778496126393;0.13453220750246783;0.13736263736263735;0.1388461062632414;0.15045037099711397;0.15055787455752803;0.15221608216524188;0.1547094580849392;0.16891913468737368;0.1690007440310492;0.17597769009668593;0.17621376132281774;0.1772929353803931;0.1785714285714286;0.18860340428416536;0.18882126542320565;0.19847227963646097;0.20772532749559122;0.216082161565797;0.22085250772362794;0.22173972160799088;0.2221008286745686;0.22312486923545363;0.22849332003169096;0.2363033795914311;0.24418355565518163;0.24684961058316107;0.2503152349514551;0.2512053367884785;0.26220951297922296;0.27061752751254187;0.27115232466390915;0.2723517008993434;0.2880778992089636;0.2925769991340747;0.3009795253482554;0.3023304489932069;0.3077202064756149;0.3096162348647951;0.30988094325400894;0.3164345404993254;0.3185610508472847;0.32148826040281203;0.32854922534987574;0.337961684813264;0.3380381854677519;0.3423375665089242;0.3574577675254458;0.35995024914154145;0.36001120279560184;0.3655583768144276;0.36665409923017384;0.3698519290659599;0.3768112903495906;0.3786365607454821;0.3879468366719927;0.38866547966103776;0.3924094876923322;0.39289633210874325;0.3971331751487215;0.4010441140832719;0.40473134019325363;0.4115854645073143;0.4179687489065959;0.4352569796316727;0.43830723097266266;0.47059673824140463;0.4940989580992468;0.49797382512522265;0.5;0.5000004151615332;0.5000123987948392;0.5053412373765583;0.508650733787438;0.5129976182144037;0.6087595874350709;0.8982196964349441;0.9999999999999999
6;-0.04780623821934658;-0.04110814867583197;-0.036098989957748025;-0.035682532218452426;-0.03240829434777525;-0.02962969994858366;-0.024289891604549682;-0.019567920888540733;-0.014742059239963684;-0.011351909184726523;-0.01029987296100628;-0.0031000152166570745;-0.0028466356514221043;0.00016777205796865465;0.005494505494505494;0.0387241688221095;0.044395766533854214;0.06012337424681164;0.061232470089157644;0.06262167299487302;0.06475910958496596;0.06557415738732686;0.07018934343719595;0.07589468718727796;0.07694726283909319;0.0921479500289773;0.10515090588445719;0.10547279683682542;0.11666742849906493;0.12119344525453235;0.12770276087481344;0.1361795215228881;0.14597645105555876;0.15102604443717232;0.15527237829989277;0.15905524254184508;0.16221956122816408;0.16300608292632235;0.1640148591112772;0.16414920207747719;0.16543057166206868;0.1695073958716942;0.17217352600535674;0.1754973231285935;0.1843382389047064;0.18461391680224243;0.19546086179874553;0.2077997480196111;0.21428571428571433;0.21478301939818642;0.21565594107008654;0.22379102289350844;0.2344323929473895;0.23944255716935958;0.24657788169471861;0.24716456971507944;0.24805151987062624;0.2565288408908914;0.2567561696044782;0.27156029229574524;0.27954658706147983;0.2812427401272661;0.28943016961435053;0.29217796864448004;0.2928895930645031;0.2950484645368129;0.2974150780492564;0.2978188286893126;0.29844448502761867;0.29921431983288843;0.3027891599290706;0.30647022452593076;0.3084744374164889;0.3101545466025627;0.31897663630214196;0.3202336701723819;0.32159114862812405;0.3227648403791837;0.3241724973499754;0.3421164119639936;0.34488217752905187;0.34690750453990904;0.34910544697057666;0.3494216249364713;0.3501678119495346;0.3524575070432956;0.3667681720359949;0.3814380024911756;0.3923905948628803;0.39305439269524123;0.3967575707600596;0.40237051988154593;0.4058397249567139;0.43659949398443043;0.4376310710224788;0.5357142857142856;0.6826469692905576;0.9999999999999999
30;-0.10504757478244392;-0.10090372888820277;-0.08855432414346831;-0.07142857142857144;-0.06373520574665995;-0.051390202900775804;-0.04890954947067161;-0.04741029389109122;-0.013571774794589498;-0.010736284376932618;-0.005494505494505494;0.00442023047812479;0.006801763970906388;0.017056497053133703;0.01736152974872372;0.021447729743912333;0.029274305289119038;0.03203845621534421;0.03280956302364468;0.059415756504313834;0.06176478671581702;0.06363176209054962;0.06501547987616099;0.06925037202621717;0.07517133882385794;0.08486450137670275;0.097937515011168;0.10256481690894406;0.10597322176061144;0.10754649216393947;0.1112889884813977;0.11334523726743287;0.11854109427682707;0.11987539335193999;0.120072014220367;0.13936895770942098;0.1459294637915456;0.15504625515759807;0.15719194099204686;0.1680999473358269;0.17425424969021283;0.17467476431233386;0.1762724500686076;0.17821393057309873;0.178865797307733;0.1841644289457816;0.1867352486319442;0.19735442921409674;0.19889121777624624;0.20154062481298365;0.20298019733166245;0.20342263089951987;0.21238067407587016;0.23042896814021926;0.23363705806799562;0.2366388684577795;0.23680727349302236;0.23928571428571427;0.24115111957999388;0.2462048673693702;0.24803429608443373;0.24976774539894964;0.24986424885017955;0.2585615245503123;0.25927278180643815;0.2599511150176959;0.26954247309868345;0.2787397320614329;0.2789388202013152;0.28923077209170295;0.29765397870013605;0.3010112584663972;0.30168884047149813;0.30235267595676496;0.30813130678532485;0.3129144536154714;0.31439879030586715;0.3190488043935509;0.3195530187951372;0.31959828402340007;0.33213895496622486;0.33836706268039496;0.3396827756392604;0.34049241328959845;0.34352612605463406;0.35633089654092004;0.3802911202101593;0.39548181379198516;0.39973304849674046;0.4006668295251411;0.42821054717505713;0.42886405205481637;0.4343611752394155;0.4636601788018547;0.5009236263784643;0.6087595874350709;0.8742671711966791;0.9999999999999999
21;-0.01256594157859122;0.016473618263398375;0.031941128353254654;0.03729483655044731;0.06823761305563954;0.07379526441077516;0.07391051235885239;0.08413271806106941;0.09032736467575034;0.09361755911928127;0.09478938691978715;0.10004414375401713;0.10714285714285716;0.12026172332072191;0.12811475092437344;0.13005446284572203;0.1393188854489164;0.1473383707047136;0.15439706968453526;0.15899720766358738;0.1611127507608279;0.16249852150177568;0.16254870515671524;0.16801572613682395;0.1709105654116461;0.175512239097026;0.1760607038009997;0.176713856077865;0.1785714285714286;0.18456823132413014;0.20367843733229457;0.2073841391960959;0.21618978551261608;0.21676739567730247;0.22508196233540156;0.22825763948628017;0.22911754710306093;0.23001884656535562;0.2355157529063672;0.23755131323270767;0.24001494904058435;0.2538107632249161;0.2564605370810519;0.2573664269697709;0.26727000603609075;0.2819416373757301;0.2852944898826888;0.2911486393657936;0.29187823130262275;0.29297416945709176;0.2954119966184623;0.2958358581972792;0.3006567219585766;0.3034201604709412;0.30386746714374796;0.3039865498021143;0.3046979330679163;0.31150378074095864;0.312945291344649;0.3224140799985983;0.3237026641902702;0.32498396907135435;0.3264439365469546;0.3270333500629867;0.3374882245293944;0.341994582687698;0.35394454115400287;0.3547845295150413;0.35911896738929067;0.36145769211599327;0.36536088793579874;0.3689555212147637;0.37526808235517023;0.3774320350766802;0.3808065307178009;0.39010989010989006;0.4108333918626933;0.4133123434445713;0.41666847219804504;0.4236770466596945;0.4250136367983157;0.4314298210282332;0.4355783519382632;0.4372675249699597;0.4392857142857142;0.44002429356065953;0.45061012653520055;0.45474753578988664;0.45525996508377076;0.46457428883444973;0.4685570900843645;0.4716330525349989;0.47592416123178477;0.4765198371785617;0.6076002811768493;0.6087595874350709;0.8143858581010162;0.9999999999999999
26;-0.057850749908986;-0.056511227086527456;-0.03551253710139357;-0.005494505494505494;0.0;0.011479756121611931;0.021786544079840924;0.03221540213680814;0.03427581702732737;0.03979971363219376;0.041802979595290835;0.05056759545923632;0.06134039137187209;0.06813028951162638;0.07244607682551991;0.07379526441077516;0.08265852157541517;0.08801305105798488;0.0968872803343597;0.11176130242983924;0.11207200616476028;0.11654577760263002;0.11861740444055043;0.12695859363272105;0.13127568883924287;0.13128142925426695;0.13202038799587462;0.13392882513801543;0.14017921756446552;0.15083506925943813;0.15110614994959298;0.1527814617887687;0.16018342484632372;0.16938837675664492;0.17350407036795518;0.17541290362173245;0.17573375583870185;0.17897005771742502;0.18140860781471715;0.18775576932630209;0.18807061097926903;0.19090405642754843;0.1977333071610015;0.2021149945428497;0.20267093109274897;0.20423930012045113;0.20907071409171055;0.21346250806661626;0.21649106705641424;0.22563374790287266;0.22703360186322347;0.23414578617463122;0.24017065807984297;0.24285714285714283;0.24319011274036972;0.24970255606338293;0.2543618966106223;0.2547770126183984;0.26011168323624795;0.26512798860215836;0.26767044023414316;0.2749748118524006;0.2811866905437315;0.28571428571428575;0.2887395542336395;0.30021290683292073;0.30082702875979783;0.31111098168379686;0.31395667772387625;0.31631841377200637;0.32244483893168097;0.3305634717976752;0.3334262874363939;0.335699831818293;0.335985785257403;0.33742223819790046;0.3409951783319936;0.34478266731109986;0.3544465448934271;0.35671448621957974;0.3588263001933796;0.3599317456048611;0.37835337960535986;0.3821684928549229;0.3859288943523621;0.39257385477178824;0.4067021291975622;0.41627626981771354;0.4230250170034706;0.4249339909075132;0.43065727722924296;0.4670354625129655;0.4748127040119192;0.4855719452015221;0.4943303073607322;0.753702346348183;0.9461247469114745;0.9999999999999999
28;-0.07371029619981842;-0.07142857142857144;-0.04110814867583197;-0.033474520137555384;-0.02628873915937375;-0.022656896001114705;-0.022447039607931235;-0.008680400134541265;-0.003836671181938018;-0.0005599199495933993;0.0;4.608444277855159e-05;0.015438433961328442;0.018712538780073496;0.02999431982490201;0.03571428571428572;0.03765064510753834;0.03997059983017476;0.0439346017853443;0.04900739998365177;0.05518149895024468;0.06067683023452912;0.06747587921756468;0.08956291868827676;0.0934065934065934;0.09819784505329684;0.1011299993427663;0.10771506127715902;0.11022761269792225;0.12038940562962394;0.12068189957381732;0.12186193691015777;0.1283636030991449;0.12903733154119842;0.13380613488875975;0.13684839920959327;0.14286775454463382;0.14703520076477897;0.14882325558876355;0.15987871055445346;0.1631675485324906;0.17821393057309873;0.1826625386996904;0.18586821769102344;0.18894880640215128;0.1910203086428521;0.19409047287486597;0.1941250143397226;0.1964333080141312;0.19856472882704654;0.20077108559010387;0.20449754093273606;0.20804131957683303;0.21708526240816686;0.22528470807804807;0.2260363909625257;0.2263629707378561;0.22986860322615738;0.24103657808763201;0.2429585846801977;0.2542512497640717;0.25621128978603325;0.25810446775254287;0.2581342698249713;0.25822150569296093;0.26111818705976253;0.2635138492819533;0.2646247479593927;0.2712217431640021;0.2734688714973521;0.28398344687310634;0.28986572152681045;0.29680799595691093;0.2988611515372597;0.2997909930550038;0.30444394577511713;0.3143658795719941;0.3210050062585491;0.3281232430505175;0.32989565393726017;0.33040932811730955;0.3311782799199194;0.33530955676554364;0.3434572707067733;0.34353139545116557;0.3507714934348303;0.35279986196339463;0.35302560140988687;0.37331099860888445;0.37661680386489016;0.38263824792617707;0.4106228591766801;0.4246529724029972;0.4552175335345352;0.5217939320872036;0.5357142857142856;0.8982196964349441;0.9999999999999999
13;-0.049450549450549455;-0.04453114811993708;-0.03297029173909095;-0.02752409412815902;-0.024984164697547967;-0.02440092936942184;-0.012511175683948862;0.0;0.01918335590969009;0.03919967873521336;0.07027877523729119;0.07557190931033651;0.07995101918466821;0.08137649184961462;0.08299433839222886;0.08576846680174907;0.0883270616593708;0.09336914483236511;0.09876194344147185;0.10319883151732447;0.10555267860428895;0.11409005263447013;0.13678248954099728;0.1393494613018577;0.14193472171155055;0.1422606594884729;0.1607096975622249;0.16114476106026412;0.16244422154919674;0.1629447448449308;0.17056510953232576;0.1706267398121354;0.1708502079657328;0.17406294677675063;0.1767237888086947;0.17857929931243785;0.18629459960843595;0.19029097459066824;0.20113927850473678;0.20444558474304672;0.20572036549411676;0.21428571428571433;0.21449518233700593;0.2150067984226122;0.2158902191291125;0.22361678239249974;0.2240133073777167;0.23161155500301003;0.23399220443389876;0.23821950078721113;0.2386910851585271;0.2443734731897022;0.2459334639223106;0.25868872733336445;0.2601140988464486;0.2614857840114849;0.2719538172142905;0.27213793096372435;0.2746546979295595;0.2797114650742002;0.290123808334933;0.2979787263054015;0.302438033050307;0.3094619983231645;0.3112105615412428;0.32161099277834837;0.32370002283241317;0.3239325419883459;0.3251455643462307;0.3303277665214276;0.3313527685913744;0.3329558847739578;0.3449256795249997;0.34661490466557815;0.3486503708092417;0.3522646524307606;0.35282407149444345;0.35406462547765505;0.3576748933686116;0.3589349164439933;0.36582633545194204;0.36824598716818235;0.3729608925110599;0.38034027898326855;0.39264464637339036;0.39893617687830496;0.4216498346413754;0.4232937463394709;0.42666351308644707;0.4302310848175058;0.4372331852451892;0.4415814616363465;0.4572748793195736;0.5103486291763794;0.5821428571428571;0.730552019767088;0.8406680016960504;0.9999999999999999
14;-0.0680174078903925;-0.05390985346715102;-0.03846153846153846;-0.03685514809990921;-0.030110841141152547;-0.014413941171662285;0.002043701850104476;0.004932862948206023;0.015962312943874856;0.029927760577915376;0.03297717212558105;0.0535530994979358;0.0564534424037257;0.05857791861290061;0.06153218196343961;0.07386218210766367;0.09302226987159486;0.09539825214601752;0.09927010997130772;0.10090372888820277;0.10714285714285716;0.10813752814919343;0.11093586955441499;0.11149288041063761;0.1159341151718695;0.13109155410992948;0.1406553670640843;0.14285714285714288;0.1441694476737893;0.14577086161569303;0.14935927848923808;0.14959360821248813;0.15412802041565649;0.15682296774838048;0.16163178165642342;0.16246049714446426;0.16892953229238578;0.17135137190375826;0.17219766521432045;0.18475486728163915;0.19494716576098042;0.19614434939746933;0.19918956525490775;0.2030385908614684;0.2231325247586867;0.22462768503831768;0.22728076291410754;0.23397366289704338;0.23698176457319867;0.23730608933570668;0.2382455261534957;0.23944255716935958;0.2465130190684492;0.26067792998556655;0.27550949013567944;0.2845515874092983;0.285926081013341;0.2871049478320624;0.28970259454384706;0.2908214956346029;0.29196788872940954;0.2979712837061022;0.30176844772573486;0.3019088947262445;0.3025834119926361;0.3036047285060938;0.30430783893382796;0.3061711834206287;0.3061953379340872;0.32438569319850374;0.3245139208421802;0.326569763721584;0.33108194178256645;0.33237357005306734;0.332665146913555;0.3373373123421632;0.34106874968351086;0.3415614724361267;0.34235240111077936;0.35271829001839833;0.35970143006913646;0.3747723414959929;0.3781408075108012;0.3883236354923442;0.39075927921809644;0.403499774675863;0.40412822152472516;0.4106075174911189;0.42111140025257926;0.4242271563690121;0.4431975886761318;0.4438671238500751;0.4459038097438429;0.4949235829342211;0.5857142857142856;0.6087595874350709;0.8982196964349441;0.9999999999999999
7;-0.08845235543978211;-0.057080745489183224;-0.049450549450549455;-0.01160296958130225;-0.0009085493521704213;0.0027831967574960675;0.005206910889773025;0.006045877551963699;0.02089960493552384;0.04420275292643101;0.048730345412880766;0.050923309270299505;0.052195209078440066;0.0765245801334559;0.08516163050415579;0.08730369245072497;0.10373908054851148;0.10530656140696079;0.11194830408755907;0.12122512020079573;0.13064607484217358;0.13398638908323446;0.1400879195494657;0.14605166126768113;0.14769469481972727;0.15424277931561764;0.15724223863384756;0.15924651379664828;0.1641568126688672;0.16787455192996192;0.17757829831685495;0.19072972227661703;0.2002004559257762;0.2038544562978192;0.21427608218498223;0.21428571428571433;0.21913797487018516;0.22074537308060077;0.22250501633375858;0.22267519717436354;0.22566220040084567;0.22745188728405064;0.23594176350664717;0.2373988673211599;0.24235936362678218;0.24262302381634465;0.24402235227113014;0.25033512350296677;0.25352741347343954;0.2621497396183104;0.26238615558540596;0.2650571969393649;0.2677847708018314;0.2726392982560096;0.27581603136658367;0.279644403778763;0.2815893666374591;0.2851976585522135;0.29223122884820907;0.29595430658963484;0.3155541416847921;0.3171807865660691;0.3206340262893607;0.3221224229891889;0.32425239942252054;0.32731207236324333;0.32975072944631556;0.3367011619099801;0.34408659318752643;0.3455332018498971;0.3496020037642377;0.3521378102321154;0.35486580533905426;0.3558738959540145;0.35602855152886353;0.36985267220038104;0.37011859112575474;0.37194629079899566;0.375165567598167;0.3765987707272115;0.38093013043836327;0.383172438897431;0.38387852049004034;0.3888216789784808;0.394250737954503;0.4008665174851654;0.4022893729815654;0.40252287388799246;0.4235500677657174;0.46342631450665267;0.479688853840332;0.4876292708688767;0.48951296345888734;0.5107142857142856;0.5315264892262396;0.6107893935757621;0.8406680016960504;0.9999999999999999
