;1;2;3;4;5;6;7;8
31;0.2635132656662808;0.18100577948319563;0.2040078244652824;0.21552529345322513;0.2043310721649072;0.22366122699227772;0.0861981571178653;0.3896486634613077
30;0.21435072802167512;0.163267551959464;0.21128165198826876;0.20651041363553777;0.1395543567172788;0.21070143155123788;0.09129607191213934;0.38915920579515956
29;0.2455774027690369;0.19828421388921025;0.19824634797487475;0.22706531915716124;0.18779659783805017;0.222773991264454;0.09452248701988221;0.4365968549168332
28;0.22818680226995816;0.18126212444368084;0.21379148863269082;0.21265838922825758;0.17826149020530577;0.19698033252019628;0.08154360730900195;0.4152236730215546
27;0.24584202542994224;0.20903360942926838;0.2209536770634747;0.19339492975053577;0.1791983494298283;0.23438910028434948;0.1958815472066651;0.40679374512088257
26;0.2525618088317953;0.2175682471765558;0.2394335890766975;0.23878926882776327;0.193316942663719;0.2485373757414423;0.19031801619021202;0.42508515665226004
25;0.2778157306781577;0.2052520890727128;0.23584570910855626;0.2492897107425927;0.2129015103422418;0.25585034763976355;0.2077843722213923;0.4042386378765907
24;0.28905071559981305;0.21672262856807678;0.2646875179560396;0.25256188295696563;0.2186676354836438;0.2355679127255149;0.1979434994400424;0.42866746708547343
23;0.29042913183678837;0.2714939999136615;0.26920250504395227;0.2792201327273268;0.2214157431904067;0.28767462909315117;0.2566494870949607;0.48544560594344627
22;0.3164129220535548;0.2742872152607811;0.2704167226414828;0.25926763308775125;0.2662241330159243;0.31446978116893404;0.23521680036707346;0.49888944351009173
21;0.3113080519444027;0.2598941016302873;0.25830559374595136;0.3295764571029666;0.23769009233951757;0.2877992163169406;0.23039945565434206;0.44901314374014173
20;0.29206416612783903;0.3010861486308972;0.24974429722254735;0.28870992111250987;0.2340115092121217;0.29343789687517197;0.2077873351200516;0.4793663332155003
19;0.267665324357554;0.2724028895218029;0.23027768646271357;0.24847706625018695;0.20835147026713208;0.24092083459384672;0.21004810227300078;0.4238831193928013
18;0.2905542813171228;0.22498620046708898;0.25847402253484797;0.23571823275432224;0.2189166617517012;0.27427618093965744;0.20652760649463822;0.4481793517682127
17;0.3021356395164115;0.23768072038412533;0.25476829630815107;0.2670023670624573;0.21358655285425834;0.2627256737092692;0.20129549234271557;0.4467669991234481
16;0.2865396373684073;0.25101830911840917;0.223819382852724;0.24541231999164556;0.2134244953697568;0.26857583134653634;0.21709788728055265;0.4405117865265149
15;0.25953607182700555;0.21665946791501264;0.18305625030441777;0.20318638009150095;0.17302152071701493;0.22655358418339208;0.19357723982898387;0.4015904802727084
14;0.2806881113307108;0.22482547072075731;0.20217593795389904;0.2096508359537973;0.19838023015930573;0.24690812019922426;0.20518879460256645;0.43131680391795024
13;0.2821202293270755;0.26394661184709983;0.23307900594712044;0.2284087633671685;0.208900088086703;0.244773687435664;0.22218643467395818;0.40413463747261524
12;0.2649638608211621;0.2327044653020737;0.20456864570852237;0.2067588884272719;0.1895352333176911;0.21126718154294843;0.20088607019060964;0.3996640717992947
11;0.2618602939232801;0.2553646746552737;0.20471040133909546;0.2193694193896703;0.20926750835653282;0.24526904120078033;0.20981265355138162;0.41981439617777017
10;0.25136605300387804;0.19172975902592815;0.19786227122977446;0.21657944645560387;0.16995067503572892;0.22635793143073793;0.21483955071330818;0.3878293793644663
9;0.26390532611267375;0.2349690839532053;0.1712994819314595;0.22419691488419347;0.1948537370500463;0.2413740482340072;0.22159481534291325;0.38969939558801997
8;0.27659874429284526;0.26155021388785205;0.21301864050098107;0.2549684823865368;0.20920277382832184;0.27173452071573795;0.21365886801981995;0.4104953697237445
7;0.27572200217669535;0.27221820603202324;0.20568650322191076;0.25325157227414163;0.21976603539530323;0.25689354691585536;0.21917864209241544;0.39444396899307904
6;0.2312872475932356;0.19733022732750807;0.18968298159545194;0.2368914208438153;0.17160907414911497;0.20727027466521897;0.16249899907585305;0.3485218526981398
5;0.29435107157838664;0.30445113670540636;0.25230464441044564;0.312542293488163;0.24719311424928336;0.2812874947741603;0.2525214143340047;0.42981626752314855
4;0.2440866978584174;0.22776696580280228;0.18596423718321847;0.24570827049831606;0.18960040995121552;0.2239818604767284;0.18986728699073047;0.39289550765923664
3;0.31287107388988683;0.27168363531011774;0.2693102836180703;0.32875070619105407;0.24949140567940323;0.2930352531296541;0.2627147840278379;0.47543480918931724
2;0.238859326550827;0.2088155565426098;0.23815244908033142;0.25239132785149115;0.16226005883813446;0.20318536979580742;0.12193029507887565;0.3544870210279125
1;0.2956146031219661;0.24048194958835492;0.2797096379922176;0.29248414738240025;0.2324115610251318;0.28747894305580646;0.20282468498452336;0.4174219045583543
0;0.20840803588565288;0.15069776206330762;0.1257671713181533;0.151210854879461;0.15343060665407773;0.14456741081152102;0.060988700863310694;0.3331659527351931
