;1;2;3;4;5;6;7;8
23;0.2061884538852138;0.14136489832264082;0.13489542066076982;0.15407867382470014;0.10608510948526;0.1683059082590973;0.12641613570286622;0.21433794992394942
22;0.12607158633739712;0.0629139572512226;0.06370353805194881;0.07748411674065771;0.03951153457420524;0.11172491698335625;0.057072914919588845;0.11907800861677369
21;0.18394400706945457;0.137664328638315;0.1295611042308972;0.17082911061047173;0.1236104372013991;0.19179396782003263;0.15167265953986575;0.20563861809642306
20;0.22473754412822763;0.19654237758596607;0.18750754300448885;0.18979770714844127;0.14467936233407705;0.24069639293304274;0.16306640387399562;0.2383167195740369
19;0.19616388844399296;0.16698085154478834;0.1726825986976841;0.1544307060634819;0.12669106240328928;0.25310394968463434;0.13279763357428293;0.23029923107102762
18;0.18336204539959586;0.18435267921563242;0.15949226748155418;0.14948764812466794;0.12010097939697757;0.2512401650021948;0.1331569034830087;0.22337765978383564
17;0.16462656748302262;0.1648755636653117;0.1422573985326252;0.1388509893471861;0.11059176393162785;0.22445647504173524;0.12577796924528406;0.22985075573470448
16;0.17802206013806293;0.14617733568895847;0.1254376164309739;0.15431151769032847;0.10280987682598342;0.21289615181013172;0.12803805424435447;0.23833433417456967
15;0.1294771453627144;0.12384628004551315;0.07678881675898719;0.10442886520618798;0.07329935257234899;0.17946177256898577;0.08696605293756386;0.17685379203983256
14;0.18897002852085426;0.16696096837925953;0.1572086388758677;0.18156520061149406;0.17455308212588574;0.24341211562781614;0.1510717174011163;0.24024818761935124
13;0.2770490298976985;0.22706245447876433;0.21994463077490717;0.2597432659748227;0.22111853655114946;0.31158013536298856;0.2333530221621332;0.3179907915023498
12;0.1678988964173981;0.11037943403581747;0.11982471714624865;0.14700289717580348;0.11784273080842848;0.19887067207202722;0.14644995077049944;0.2046828508185868
11;0.09600532752010903;0.05964207370104192;0.07027617394067524;0.053240532777328896;0.05873481574893278;0.12945557014016887;0.04531123727631196;0.1408152980446155
10;0.03519551958397411;-0.022143826342976364;-0.003455107179308295;-0.0335981979404858;-0.03285253743834726;0.054217965950611936;-0.02300433534950924;0.0679157991894636
9;0.018106225843344016;-0.03554944835464704;0.005486017695174208;-0.013401421367918638;-0.026613705166797775;0.05108471967237941;-0.012929158016008926;0.08560277322483578
8;0.009133823353598167;0.014889161988083533;0.014135645868526336;0.006859939088794923;-0.004664324147404618;0.045218508614490296;0.002487011243693278;0.09884412772455708
7;0.07305871430303308;0.044789243980578444;0.07272375859679436;0.08914604742459438;0.07800358370924482;0.1326757322650541;0.07975263592645881;0.14277048794889957
6;0.020090331528330473;-0.01262667038861744;0.01690624983795927;0.011870690896674268;0.012368306319826711;0.030281433467965434;0.014236649734740892;0.08392383170978397
5;0.009360627173802755;-0.0228474517383804;0.0085614329764616;-0.0038675753201065613;-0.00825944058321082;0.06292290151148078;0.013408743471289942;0.06914628414578532
4;-0.028345849461740912;-0.08447979199563156;-0.05409761940787905;-0.07229131528141775;-0.07220045004777165;0.023432770758153754;-0.0464048223931502;0.015430514038429304
3;-0.02366991111644043;-0.102304283503406;-0.04591251728756462;-0.083062767100574;-0.07790383693054859;-0.00436006173655399;-0.058198564502484666;0.015318503873862558
2;-0.04616761066872242;-0.10395745548408697;-0.04277567441666951;-0.07989675031934354;-0.08749077302235846;-0.019721739574658503;-0.06109393459013464;0.0038675317517127415
1;0.12048011549912316;0.09225412333046987;0.12317483709695218;0.09639293359386326;0.08837144237491161;0.15123432807056755;0.09242590689684528;0.1591363017186827
0;0.3873593147255009;0.30400717977457475;0.3284969729359629;0.3647736146570355;0.34807969175192666;0.41889051381662995;0.36137691205528477;0.3700657963206866
