;1;2;3;4;5;6;7;8
31;0.21045388561870815;0.1825786186459934;0.2129475960777293;0.23606968689572796;0.22957076744530863;0.2700491953064466;0.21389320643460444;0.2736841272121269
30;0.17348157836349457;0.15662431105374908;0.170459234856208;0.19259369202863375;0.1699821445444752;0.2210175484914119;0.19061754097858896;0.23466923875966264
29;0.12448911729174512;0.1323702140194589;0.15610748933766405;0.1589683501479821;0.14171663184744546;0.1904451610433611;0.15434513405682326;0.2263750658289569
28;0.19654819453552577;0.16521278789452645;0.18641803659432435;0.2291139505807841;0.19172014049452912;0.24303315449719085;0.20992150011806304;0.27384443894106913
27;0.18405588097351525;0.1585934163916554;0.18790606214766492;0.21959531318842013;0.18486948158100416;0.2547776995362739;0.21081213749397143;0.24163631547387815
26;0.21756987058855456;0.1667615335165951;0.2032617220961413;0.2254113243524547;0.20303061905372627;0.2605029968784529;0.2264633570887565;0.25804148804824745
25;0.21111244514002334;0.18228935901712875;0.18541426564719182;0.22702903183398296;0.2080333780573524;0.2664965431762906;0.2206525805303475;0.27996756350711294
24;0.2199211418128424;0.1973045936956528;0.2055766444753544;0.25349519752604427;0.21624548042819058;0.255980399669106;0.21715051220906828;0.25561699485681416
23;0.1929775655551865;0.17692588297872153;0.20873162638783826;0.2416249306375428;0.1963621290671758;0.20101962879525592;0.1779080534649033;0.27158611434516483
22;0.2074849417843596;0.18385302793457897;0.19693172610126627;0.23503488456197882;0.20397063167903537;0.25784073415604725;0.20199232797186548;0.2734258670328374
21;0.2011880210939081;0.17758609943024614;0.20850910720813243;0.23831315873540126;0.21054154682364642;0.24092739838811592;0.20528492369475423;0.2583062470552767
20;0.20549985367501403;0.1805502005841888;0.20826294863283853;0.25713586985541687;0.21003517930640073;0.24971549416733974;0.2080680374744437;0.26736709896271443
19;0.22043426444905195;0.19624135402995807;0.2173987107088596;0.2640494586512527;0.2326002224888839;0.28176093623039455;0.22579606470052954;0.2957279411227276
18;0.19799250588345568;0.18844855331849725;0.2099126636409489;0.23348142728993962;0.20016881686450025;0.25187380708025536;0.22142380457831726;0.28583168300332495
17;0.2304300153368104;0.1914097021228629;0.2211262161092729;0.24380103899504205;0.22042041590292874;0.26047957486685813;0.2294889704321996;0.28169775012103576
16;0.2296378412899375;0.2091764286619954;0.22177479059835106;0.2585927306110314;0.21808959584888152;0.2724006281889123;0.23662689261920122;0.28436312997628
15;0.2366529613755514;0.20028079144536126;0.2205951902911676;0.2720960259042821;0.21412589567545515;0.2647904479640786;0.23082637657128033;0.28603780047805705
14;0.20298867567559284;0.17583694847894135;0.20651874213104002;0.2436067211870863;0.18563918046915234;0.2374734280250727;0.22068257259020044;0.27404253349692903
13;0.19172704397456392;0.1634439204834241;0.19394101130404948;0.22612862384874105;0.1702138280040558;0.2257659578383426;0.201507911467307;0.2671273385178892
12;0.22082612484115613;0.18202806835037907;0.21472032237036226;0.24140936137688307;0.20647303604006723;0.25586360487242726;0.2323350619444816;0.287141158624336
11;0.18226080105731776;0.15761963095630632;0.16735400028715403;0.20398470428527304;0.15873897048519062;0.17940464096481284;0.18872338680985587;0.244360459837109
10;0.2139427000138568;0.1864396725937176;0.2153077129305764;0.2364381728566545;0.199591050773745;0.25330538488734844;0.2299039331653417;0.27239304099661305
9;0.19668039575128202;0.1951742205024723;0.20074831862994502;0.24101376630238364;0.19380377219944767;0.20741031768797694;0.2202441215936286;0.27153314180231536
8;0.21381862925781955;0.20802839097593734;0.19785589262982428;0.25576268245756945;0.20998772777489452;0.24207603159515376;0.22661475622384225;0.2734682113822955
7;0.20666253080650504;0.21475063291531046;0.20899528407924678;0.2519405193043783;0.22066194938214778;0.2550956669004827;0.2219785749984331;0.2758737271008976
6;0.19757303837373802;0.19348967358152153;0.18984979353377568;0.2528185225429502;0.2202332161801832;0.2232457330536414;0.2038754366231149;0.2575943913933785
5;0.16763731316778552;0.16629650278242178;0.1684629252963461;0.22226984099618458;0.19310700282374924;0.17492832101289651;0.17340320141179688;0.2348268495997442
4;0.22335121583264916;0.22997626448214747;0.22588894294260956;0.26551568757439503;0.2377439464136726;0.23589386157283967;0.22887682498852033;0.28226620232959504
3;0.2375793137909284;0.24266992076342886;0.24344182940405235;0.2848164947011874;0.2454128374806921;0.25105315360198927;0.24252557772799582;0.2982471404810067
2;0.16897145153745116;0.17423042056450164;0.17086580491175993;0.21170721465559805;0.16199880665107771;0.16697797071889794;0.15982506438549676;0.2300108050055615
1;0.1798674052314599;0.1746195975730524;0.1628701696291804;0.22375569902795023;0.16986644087382008;0.16107734981795785;0.15789268372159224;0.2540704962348781
0;-0.03608972258589911;-0.024379427675910486;-0.04623032324318697;-0.02640968386792499;-0.0462825216451109;-0.011889677590607583;-0.032923588498781034;0.05697880687867551
